District,Rooms,median_price,tuik_category,basic_inflation_1d,basic_inflation_7d,basic_inflation_15d,basic_inflation_30d
İstanbul / Fatih,6+1,190000.0,04,0.0,0.0,0.0,0.0
İstanbul / Fatih,7+1,70000.0,04,,,,
İstanbul / Fatih,8+2,100000.0,04,0.0,0.0,0.0,0.0
İstanbul / Fatih,Stüdyo (1+0),18000.0,04,0.0,-4.0,-4.0,-5.263157894736842
İstanbul / Gaziosmanpaşa,1+1,40000.0,04,0.0,0.0,1.2658227848101267,5.263157894736842
İstanbul / Gaziosmanpaşa,1.5+1,42000.0,04,-30.0,9.090909090909092,147.05882352941177,154.54545454545453
İstanbul / Gaziosmanpaşa,2+1,30000.0,04,0.0,0.0,0.0,10.091743119266056
İstanbul / Gaziosmanpaşa,2.5+1,70000.0,04,0.0,-6.666666666666667,36.58536585365854,218.18181818181816
İstanbul / Gaziosmanpaşa,3+1,46000.0,04,0.0,-8.0,-8.0,-4.166666666666666
İstanbul / Gaziosmanpaşa,3+2,41000.0,04,0.0,-1.2048192771084338,-14.583333333333334,46.42857142857143
İstanbul / Gaziosmanpaşa,3.5+1,85000.0,04,0.0,16.43835616438356,16.43835616438356,45.2991452991453
İstanbul / Gaziosmanpaşa,4+1,95000.0,04,-9.523809523809524,-11.627906976744185,-9.523809523809524,123.52941176470588
İstanbul / Gaziosmanpaşa,4+2,42000.0,04,0.0,-5.084745762711865,-5.617977528089887,40.0
İstanbul / Gaziosmanpaşa,Stüdyo (1+0),24500.0,04,0.0,172.22222222222223,53.125,44.11764705882353
İstanbul / Güngören,1+1,54500.0,04,4.807692307692308,9.0,3.8095238095238098,21.11111111111111
İstanbul / Güngören,2+1,35000.0,04,-6.666666666666667,-12.5,-12.5,-22.22222222222222
İstanbul / Güngören,2.5+1,45000.0,04,2.272727272727273,0.0,,
İstanbul / Güngören,3+1,45000.0,04,-5.263157894736842,-35.714285714285715,-27.419354838709676,-12.195121951219512
İstanbul / Güngören,4+1,53000.0,04,0.0,0.0,-31.16883116883117,-31.16883116883117
İstanbul / Güngören,5+1,100000.0,04,0.0,0.0,2.0408163265306123,0.0
İstanbul / Güngören,Stüdyo (1+0),14500.0,04,0.0,0.0,0.0,0.0
İstanbul / Kağıthane,1+1,34000.0,04,0.0,0.0,4.615384615384616,6.25
İstanbul / Kağıthane,1.5+1,28750.0,04,4.545454545454546,10.576923076923077,10.576923076923077,9.523809523809524
İstanbul / Kağıthane,2+1,39000.0,04,0.6451612903225806,2.631578947368421,4.0,11.428571428571429
İstanbul / Kağıthane,2+2,40000.0,04,-11.11111111111111,-11.11111111111111,-6.976744186046512,0.0
İstanbul / Kağıthane,2.5+1,33000.0,04,0.0,0.0,13.793103448275861,1.5384615384615385
İstanbul / Kağıthane,3+1,46000.0,04,-2.127659574468085,-2.6455026455026456,2.2222222222222223,2.2222222222222223
İstanbul / Kağıthane,3+2,52000.0,04,15.555555555555555,15.555555555555555,16.853932584269664,10.638297872340425
İstanbul / Kağıthane,3+3,42000.0,04,0.0,0.0,0.0,0.0
İstanbul / Kağıthane,3.5+1,155000.0,04,0.0,10.714285714285714,5.084745762711865,72.22222222222221
İstanbul / Kağıthane,4+1,94250.0,04,0.26595744680851063,63.91304347826087,60.42553191489362,67.55555555555556
İstanbul / Kağıthane,4+2,67000.0,04,0.0,-0.7407407407407408,15.021459227467812,36.734693877551024
İstanbul / Kağıthane,4.5+1,45000.0,04,0.0,0.0,0.0,-10.0
İstanbul / Kağıthane,5+1,147500.0,04,0.0,0.0,-41.0,-41.0
İstanbul / Kağıthane,5+2,56000.0,04,0.0,0.0,-0.8849557522123894,-1.7543859649122806
İstanbul / Kağıthane,6+2,56000.0,04,0.0,0.0,,-1.7543859649122806
İstanbul / Kağıthane,8+1,8000.0,04,10.344827586206897,10.344827586206897,6.666666666666667,3.225806451612903
İstanbul / Kağıthane,Stüdyo (1+0),25000.0,04,-1.9607843137254901,-1.9607843137254901,-1.9607843137254901,13.636363636363635
İstanbul / Küçükçekmece,1+1,35000.0,04,0.0,2.941176470588235,2.941176470588235,6.0606060606060606
İstanbul / Küçükçekmece,1.5+1,41000.0,04,0.0,57.692307692307686,53.271028037383175,10.81081081081081
İstanbul / Küçükçekmece,10 Üzeri,330000.0,04,0.0,0.0,15.789473684210526,0.0
İstanbul / Küçükçekmece,2+0,30000.0,04,0.0,0.0,12.149532710280374,0.0
İstanbul / Küçükçekmece,2+1,43000.0,04,0.5847953216374269,1.1764705882352942,2.380952380952381,7.5
İstanbul / Küçükçekmece,2+2,44000.0,04,2.3255813953488373,0.0,4.761904761904762,-2.2222222222222223
İstanbul / Küçükçekmece,3+1,65000.0,04,-1.5151515151515151,0.0,0.0,8.333333333333332
İstanbul / Küçükçekmece,3+2,55000.0,04,0.0,-12.0,7.317073170731707,0.0
İstanbul / Küçükçekmece,3.5+1,62500.0,04,-6.7164179104477615,-20.382165605095544,-27.325581395348834,-24.242424242424242
İstanbul / Küçükçekmece,4+1,98500.0,04,-4.830917874396135,-6.190476190476191,-3.431372549019608,9.444444444444445
İstanbul / Küçükçekmece,4+2,60000.0,04,0.0,0.0,-7.6923076923076925,-5.511811023622047
İstanbul / Küçükçekmece,4+3,8000.0,04,0.0,0.0,0.0,-95.53072625698324
İstanbul / Küçükçekmece,4.5+1,87500.0,04,0.0,0.0,-2.7777777777777777,-12.5
İstanbul / Küçükçekmece,4.5+2,390000.0,04,0.0,0.0,0.0,0.0
İstanbul / Küçükçekmece,5+1,97500.0,04,-2.5,21.875,34.48275862068966,34.48275862068966
İstanbul / Küçükçekmece,5+2,120000.0,04,-12.727272727272727,-22.58064516129032,-12.727272727272727,41.17647058823529
İstanbul / Küçükçekmece,6+2,135000.0,04,0.0,24.42396313364055,24.42396313364055,
İstanbul / Küçükçekmece,Stüdyo (1+0),24000.0,04,0.0,-4.0,0.0,0.0
İstanbul / Sarıyer,1+1,65000.0,04,0.0,0.0,0.0,0.0
İstanbul / Sarıyer,1.5+1,50000.0,04,11.11111111111111,-2.912621359223301,0.0,-8.256880733944955
İstanbul / Sarıyer,10 Üzeri,265000.0,04,,,,
İstanbul / Sarıyer,10+1,765000.0,04,0.0,0.0,0.0,
İstanbul / Sarıyer,10+2,447500.0,04,0.0,-41.50326797385621,-41.50326797385621,244.23076923076925
İstanbul / Sarıyer,2+0,55000.0,04,0.0,0.0,,57.14285714285714
İstanbul / Sarıyer,2+1,80000.0,04,0.001250015625195315,0.0,6.666666666666667,6.666666666666667
İstanbul / Sarıyer,2+2,85000.0,04,0.0,0.0,41.66666666666667,0.0
İstanbul / Sarıyer,2.5+1,90000.0,04,2.857142857142857,0.0,-2.7027027027027026,-5.263157894736842
İstanbul / Sarıyer,3+0,45000.0,04,0.0,0.0,0.0,
İstanbul / Sarıyer,3+1,110000.0,04,0.0,0.0,3.286384976525822,0.00045454752067054853
İstanbul / Sarıyer,3+2,120000.0,04,-7.6923076923076925,0.0,6.666666666666667,20.0
İstanbul / Sarıyer,3.5+1,160000.0,04,3.225806451612903,3.225806451612903,1.5873015873015872,6.666666666666667
İstanbul / Sarıyer,4+0,150000.0,04,0.0,0.0,0.0,81.81818181818183
İstanbul / Sarıyer,4+1,165000.0,04,-2.941176470588235,-2.941176470588235,3.125,10.0
İstanbul / Sarıyer,4+2,140000.0,04,-1.7543859649122806,-5.084745762711865,-6.666666666666667,-3.4482758620689653
İstanbul / Sarıyer,4+3,125000.0,04,0.0,0.0,0.0,0.0
İstanbul / Sarıyer,4.5+1,210000.0,04,0.0,-14.285714285714285,-14.285714285714285,-17.647058823529413
İstanbul / Sarıyer,4.5+2,375000.0,04,7.142857142857142,-5.063291139240507,-14.772727272727273,-16.666666666666664
İstanbul / Sarıyer,5+1,177500.0,04,-1.3888888888888888,-5.333333333333334,-11.25,-8.974358974358974
İstanbul / Sarıyer,5+2,200000.0,04,-2.4390243902439024,-8.045977011494253,0.0,0.0
İstanbul / Sarıyer,5+3,315000.0,04,0.0,0.0,0.0,0.0
İstanbul / Sarıyer,5.5+1,650000.0,04,0.0,-6.474820143884892,-6.474820143884892,-6.474820143884892
İstanbul / Sarıyer,6+1,260000.0,04,0.0,0.0,4.0,2.564102564102564
İstanbul / Sarıyer,6+2,224000.0,04,0.0,1.8181818181818181,1.8181818181818181,-1.7543859649122806
İstanbul / Sarıyer,6+3,357500.0,04,0.0,0.0,0.0,-10.625
İstanbul / Sarıyer,6.5+1,180000.0,04,0.0,0.0,0.0,0.0
İstanbul / Sarıyer,7+1,232500.0,04,0.0,-30.075187969924812,-38.0,-38.0
İstanbul / Sarıyer,7+2,400000.0,04,0.0,0.0,0.0,0.0
İstanbul / Sarıyer,8+2,457500.0,04,0.0,83.0,14.374999999999998,14.374999999999998
İstanbul / Sarıyer,8+3,400000.0,04,0.0,0.0,0.0,0.0
İstanbul / Sarıyer,9+1,650000.0,04,0.0,0.0,0.0,
İstanbul / Sarıyer,Stüdyo (1+0),51500.0,04,3.0,3.0,3.0,3.0
İstanbul / Silivri,1+1,20000.0,04,0.0,0.0,0.0,5.263157894736842
İstanbul / Silivri,1.5+1,850000.0,04,,,,4150.0
İstanbul / Silivri,10+2,135000.0,04,0.0,0.0,0.0,
İstanbul / Silivri,2+0,11000.0,04,0.0,0.0,,-40.54054054054054
İstanbul / Silivri,2+1,25000.0,04,0.0,0.0,0.0,0.0
İstanbul / Silivri,2+2,37500.0,04,0.0,0.0,0.0,-6.25
İstanbul / Silivri,2.5+1,100000.0,04,0.0,156.4102564102564,370.5882352941177,471.42857142857144
İstanbul / Silivri,3+1,35000.0,04,0.0,2.941176470588235,9.375,14.754098360655737
İstanbul / Silivri,3+2,60000.0,04,0.0,29.03225806451613,-4.0,-7.6923076923076925
İstanbul / Silivri,3+3,55000.0,04,0.0,0.0,0.0,
İstanbul / Silivri,4+1,90000.0,04,0.0,0.0,8.433734939759036,8.433734939759036
İstanbul / Silivri,4+2,88000.0,04,0.0,7.975460122699387,15.032679738562091,40.8
İstanbul / Silivri,4.5+1,95000.0,04,-19.831223628691983,0.0,-17.391304347826086,-47.22222222222222
İstanbul / Silivri,5+1,110000.0,04,0.0,7.317073170731707,15.789473684210526,29.411764705882355
İstanbul / Silivri,5+2,110000.0,04,-4.3478260869565215,-8.333333333333332,0.0,0.0
İstanbul / Silivri,5.5+1,550000.0,04,,,,
İstanbul / Silivri,6+1,125000.0,04,0.0,4.166666666666666,-15.254237288135593,13.636363636363635
İstanbul / Silivri,6+2,120000.0,04,0.0,-20.0,10.091743119266056,10.091743119266056
İstanbul / Silivri,7+1,135000.0,04,0.0,3.8461538461538463,0.0,8.0
İstanbul / Silivri,7+2,115000.0,04,0.0,0.0,0.0,19.791666666666664
İstanbul / Silivri,8+2,115000.0,04,0.0,0.0,0.0,0.0
İstanbul / Silivri,9+1,500000.0,04,0.0,0.0,0.0,0.0
İstanbul / Silivri,Stüdyo (1+0),16000.0,04,0.0,-30.434782608695656,,
İstanbul / Sultangazi,1+1,23500.0,04,0.0,4.444444444444445,8.045977011494253,17.5
İstanbul / Sultangazi,1.5+1,22000.0,04,-12.0,11.533586818757922,10.0,57.14285714285714
İstanbul / Sultangazi,2+1,25000.0,04,0.0,0.0,0.0,1.0101010101010102
İstanbul / Sultangazi,2.5+1,52000.0,04,0.0,0.0,0.0,116.66666666666667
İstanbul / Sultangazi,3+1,35000.0,04,0.0,0.0,-2.7777777777777777,0.0
İstanbul / Sultangazi,3+2,37500.0,04,0.0,-6.25,-6.25,-6.25
İstanbul / Sultangazi,4+1,61000.0,04,0.0,4.273504273504273,-15.277777777777779,-12.857142857142856
İstanbul / Sultangazi,4+2,30000.0,04,0.0,-29.411764705882355,-40.0,-34.065934065934066
İstanbul / Sultangazi,5+2,75000.0,04,0.0,0.0,0.0,
İstanbul / Zeytinburnu,1+1,45000.0,04,0.0,0.0,0.0,0.0
İstanbul / Zeytinburnu,1.5+1,95000.0,04,0.0,0.0,,5.555555555555555
İstanbul / Zeytinburnu,2+1,70000.0,04,0.0,-6.666666666666667,-4.10958904109589,0.0
İstanbul / Zeytinburnu,2.5+1,109000.0,04,0.0,-6.437768240343347,3.8095238095238098,3.8095238095238098
İstanbul / Zeytinburnu,3+1,140000.0,04,-1.7543859649122806,3.7037037037037033,1.8181818181818181,14.285714285714285
İstanbul / Zeytinburnu,3+3,80000.0,04,0.0,18.51851851851852,33.33333333333333,
İstanbul / Zeytinburnu,3.5+1,172500.0,04,0.0,1.4705882352941175,1.4705882352941175,0.0
İstanbul / Zeytinburnu,4+1,150000.0,04,-25.0,0.0,-37.5,-18.91891891891892
İstanbul / Zeytinburnu,4.5+1,265000.0,04,0.0,0.0,-0.9345794392523363,-7.017543859649122
İstanbul / Zeytinburnu,5+1,360000.0,04,0.0,0.0,437.31343283582095,151.74825174825176
İstanbul / Zeytinburnu,5+2,120000.0,04,0.0,,,
İstanbul / Zeytinburnu,5.5+1,200000.0,04,0.0,0.0,0.0,33.33333333333333
İstanbul / Zeytinburnu,Stüdyo (1+0),30000.0,04,-6.25,9.090909090909092,34.831460674157306,12.15162900241126
İstanbul / Çatalca,1+1,22500.0,04,4.651162790697675,4.651162790697675,-26.82926829268293,-35.714285714285715
İstanbul / Çatalca,2+1,28500.0,04,0.0,1.7857142857142856,-1.7241379310344827,7.547169811320755
İstanbul / Çatalca,3+1,42500.0,04,-11.458333333333332,-10.526315789473683,1.1904761904761905,13.333333333333334
İstanbul / Çatalca,4+1,61500.0,04,0.0,0.0,0.0,23.0
İstanbul / Çatalca,4+2,67500.0,04,0.0,0.0,0.0,
İstanbul / Çatalca,5+1,50000.0,04,0.0,0.0,0.0,0.0
İstanbul / Çatalca,5+2,125000.0,04,0.0,0.0,0.0,0.0
İstanbul / Çatalca,6+1,105000.0,04,,0.0,0.0,10.526315789473683
İstanbul / Çatalca,7+2,82500.0,04,0.0,0.0,,
İstanbul / Çatalca,Stüdyo (1+0),28000.0,04,0.0,0.0,-9.67741935483871,-9.67741935483871
İstanbul / Şişli,1+1,46500.0,04,3.3333333333333335,3.3333333333333335,-1.5873015873015872,3.3333333333333335
İstanbul / Şişli,1.5+1,48500.0,04,10.227272727272728,-3.9603960396039604,8.98876404494382,-1.0204081632653061
İstanbul / Şişli,10 Üzeri,18500.0,04,0.0,2.7777777777777777,-2.631578947368421,-15.909090909090908
İstanbul / Şişli,2+0,30000.0,04,0.0,0.0,-0.8264462809917356,-25.0
İstanbul / Şişli,2+1,41000.0,04,0.0,-2.380952380952381,2.5,2.5
İstanbul / Şişli,2+2,57500.0,04,17.94871794871795,0.0,36.904761904761905,-41.91919191919192
İstanbul / Şişli,2.5+1,80000.0,04,0.0,3.225806451612903,-20.0,-33.33333333333333
İstanbul / Şişli,3+1,63000.0,04,1.6129032258064515,1.6129032258064515,0.0,5.0
İstanbul / Şişli,3+2,85500.0,04,-5.0,-5.0,-51.142857142857146,-16.585365853658537
İstanbul / Şişli,3.5+1,95000.0,04,0.0,-5.0,5.555555555555555,11.76470588235294
İstanbul / Şişli,4+0,17000.0,04,0.0,15.254237288135593,25.925925925925924,25.925925925925924
İstanbul / Şişli,4+1,110000.0,04,0.0,-4.3478260869565215,15.789473684210526,22.22222222222222
İstanbul / Şişli,4+2,180000.0,04,0.0,0.0,10.76923076923077,24.137931034482758
İstanbul / Şişli,4.5+1,250000.0,04,-7.4074074074074066,-7.4074074074074066,-16.666666666666664,38.88888888888889
İstanbul / Şişli,5+1,280000.0,04,30.23255813953488,21.73913043478261,0.0,38.2716049382716
İstanbul / Şişli,5+2,200000.0,04,0.0,0.0,0.0,-6.976744186046512
İstanbul / Şişli,5+3,650000.0,04,0.0,0.0,0.0,
İstanbul / Şişli,6+1,350000.0,04,0.0,0.0,0.0,0.0
İstanbul / Şişli,6+2,70000.0,04,-33.33333333333333,0.0,0.0,0.0
İstanbul / Şişli,Stüdyo (1+0),24500.0,04,0.0,0.0,11.363636363636363,11.363636363636363
