District,Rooms,median_price,tuik_category,basic_inflation_1d,basic_inflation_7d,basic_inflation_15d,basic_inflation_30d
İstanbul / Kağıthane,4+2,49000.0,04,-1.0101010101010102,-3.9215686274509802,-14.782608695652174,
İstanbul / Kağıthane,4.5+1,50000.0,04,0.0,-9.090909090909092,-9.090909090909092,
İstanbul / Kağıthane,5+1,250000.0,04,0.0,0.0,0.0,
İstanbul / Kağıthane,5+2,57000.0,04,0.0,0.0,0.0,
İstanbul / Kağıthane,6+2,57000.0,04,0.0,0.0,0.0,
İstanbul / Kağıthane,8+1,7750.0,04,0.0,0.0,6.896551724137931,
İstanbul / Kağıthane,Stüdyo (1+0),22000.0,04,0.0,2.3255813953488373,0.0,
İstanbul / Küçükçekmece,1+1,33000.0,04,0.0,0.0,1.5384615384615385,
İstanbul / Küçükçekmece,1.5+1,37000.0,04,17.46031746031746,17.46031746031746,38.31775700934579,
İstanbul / Küçükçekmece,10 Üzeri,330000.0,04,0.0,0.0,-12.0,
İstanbul / Küçükçekmece,2+0,30000.0,04,0.0,-7.6923076923076925,-7.6923076923076925,
İstanbul / Küçükçekmece,2+1,40000.0,04,0.0,0.0,0.0,
İstanbul / Küçükçekmece,2+2,45000.0,04,0.0,5.88235294117647,12.5,
İstanbul / Küçükçekmece,2.5+1,32000.0,04,-37.254901960784316,,28.000000000000004,
İstanbul / Küçükçekmece,3+1,60000.0,04,0.0,-0.8264462809917356,0.0,
İstanbul / Küçükçekmece,3+2,55000.0,04,15.789473684210526,10.0,10.0,
İstanbul / Küçükçekmece,3.5+1,82500.0,04,0.0,-5.714285714285714,-5.714285714285714,
İstanbul / Küçükçekmece,4+1,90000.0,04,0.0,0.0,0.0,
İstanbul / Küçükçekmece,4+2,63500.0,04,5.833333333333333,5.833333333333333,15.454545454545453,
İstanbul / Küçükçekmece,4+3,179000.0,04,0.0,0.0,-48.857142857142854,
İstanbul / Küçükçekmece,4.5+1,100000.0,04,0.0,-1.9607843137254901,-4.761904761904762,
İstanbul / Küçükçekmece,4.5+2,390000.0,04,0.0,0.0,0.0,
İstanbul / Küçükçekmece,5+1,72500.0,04,11.538461538461538,-3.3333333333333335,-3.3333333333333335,
İstanbul / Küçükçekmece,5+2,85000.0,04,0.0,8.280254777070063,54.54545454545454,
İstanbul / Küçükçekmece,6+1,70000.0,04,0.0,0.0,0.0,
İstanbul / Küçükçekmece,Stüdyo (1+0),24000.0,04,0.0,-4.0,-2.0408163265306123,
İstanbul / Sarıyer,1+1,65000.0,04,0.0,0.0,0.0,
İstanbul / Sarıyer,1.5+1,54500.0,04,0.0,0.0,3.8095238095238098,
İstanbul / Sarıyer,10+2,130000.0,04,0.0,0.0,0.0,
İstanbul / Sarıyer,2+0,35000.0,04,0.0,0.0,2.941176470588235,
İstanbul / Sarıyer,2+1,75000.0,04,0.0,3.0927835051546393,7.142857142857142,
İstanbul / Sarıyer,2+2,85000.0,04,0.0,0.0,,
İstanbul / Sarıyer,2.5+1,95000.0,04,-9.523809523809524,-9.523809523809524,0.0,
İstanbul / Sarıyer,3+1,109999.5,04,-0.00045454545454545455,9.9995,9.9995,
İstanbul / Sarıyer,3+2,100000.0,04,0.0,0.0,0.0,
İstanbul / Sarıyer,3.5+1,150000.0,04,0.0,3.4482758620689653,7.142857142857142,
İstanbul / Sarıyer,4+0,82500.0,04,0.0,0.6097560975609756,0.303951367781155,
İstanbul / Sarıyer,4+1,150000.0,04,0.0,0.0,0.0,
İstanbul / Sarıyer,4+2,145000.0,04,-3.3333333333333335,-1.694915254237288,11.538461538461538,
İstanbul / Sarıyer,4+3,125000.0,04,0.0,0.0,0.0,
İstanbul / Sarıyer,4.5+1,255000.0,04,-1.9230769230769231,50.0,37.83783783783784,
İstanbul / Sarıyer,4.5+2,450000.0,04,0.0,-25.0,-25.0,
İstanbul / Sarıyer,5+1,195000.0,04,4.0,5.405405405405405,-11.363636363636363,
İstanbul / Sarıyer,5+2,200000.0,04,5.263157894736842,0.0,-11.11111111111111,
İstanbul / Sarıyer,5+3,315000.0,04,0.0,0.0,0.0,
İstanbul / Sarıyer,5.5+1,695000.0,04,0.0,0.0,0.0,
İstanbul / Sarıyer,6+1,253500.0,04,0.0,1.4000000000000001,-2.5,
İstanbul / Sarıyer,6+2,228000.0,04,0.0,3.6363636363636362,3.6363636363636362,
İstanbul / Sarıyer,6+3,400000.0,04,0.0,10.344827586206897,10.344827586206897,
İstanbul / Sarıyer,6.5+1,180000.0,04,0.0,0.0,0.0,
İstanbul / Sarıyer,7+1,375000.0,04,12.781954887218044,-25.0,-18.91891891891892,
İstanbul / Sarıyer,7+2,400000.0,04,0.0,0.0,9.58904109589041,
İstanbul / Sarıyer,8+2,400000.0,04,0.0,0.0,9.58904109589041,
İstanbul / Sarıyer,8+3,400000.0,04,0.0,0.0,9.58904109589041,
İstanbul / Sarıyer,Stüdyo (1+0),50000.0,04,0.0,0.0,0.0,
İstanbul / Silivri,1+1,19000.0,04,0.0,0.0,0.0,
İstanbul / Silivri,1.5+1,20000.0,04,0.0,,0.0,
İstanbul / Silivri,2+0,18500.0,04,0.0,-7.5,,
İstanbul / Silivri,2+1,25000.0,04,0.0,2.0408163265306123,4.166666666666666,
İstanbul / Silivri,2+2,40000.0,04,0.0,0.0,0.0,
İstanbul / Silivri,2.5+1,17500.0,04,0.0,45.83333333333333,45.83333333333333,
İstanbul / Silivri,3+1,30500.0,04,0.0,-4.6875,1.6666666666666667,
İstanbul / Silivri,3+2,65000.0,04,0.0,0.0,0.0,
İstanbul / Silivri,3.5+1,63750.0,04,-0.390625,-2.2988505747126435,-2.2988505747126435,
İstanbul / Silivri,4+1,83000.0,04,1.8404907975460123,3.75,7.096774193548387,
İstanbul / Silivri,4+2,62500.0,04,25.0,-16.666666666666664,-19.35483870967742,
İstanbul / Silivri,4.5+1,180000.0,04,125.0,125.0,125.0,
İstanbul / Silivri,5+1,85000.0,04,0.0,0.0,0.0,
İstanbul / Silivri,5+2,110000.0,04,17.02127659574468,43.790849673202615,41.935483870967744,
İstanbul / Silivri,5+3,110000.0,04,0.0,0.0,0.0,
İstanbul / Silivri,6+1,110000.0,04,-25.423728813559322,-8.333333333333332,-8.333333333333332,
İstanbul / Silivri,6+2,109000.0,04,15.343915343915343,32.121212121212125,12.371134020618557,
İstanbul / Silivri,7+1,125000.0,04,0.0,-53.70370370370371,-39.75903614457831,
İstanbul / Silivri,7+2,96000.0,04,0.0,0.0,0.0,
İstanbul / Silivri,8+2,115000.0,04,0.0,0.0,0.0,
İstanbul / Silivri,9+1,500000.0,04,0.0,0.0,0.0,
İstanbul / Sultangazi,1+1,20000.0,04,0.0,0.0,0.0,
İstanbul / Sultangazi,1.5+1,14000.0,04,0.0,,,
İstanbul / Sultangazi,2+1,24750.0,04,3.125,3.125,3.125,
İstanbul / Sultangazi,2.5+1,24000.0,04,0.0,0.0,0.0,
İstanbul / Sultangazi,3+1,35000.0,04,0.0,6.870229007633588,0.0,
İstanbul / Sultangazi,3+2,40000.0,04,0.0,0.0,0.0,
İstanbul / Sultangazi,4+1,70000.0,04,0.0,-15.151515151515152,32.075471698113205,
İstanbul / Sultangazi,4+2,45500.0,04,0.0,-0.546448087431694,-1.0869565217391304,
İstanbul / Sultangazi,Stüdyo (1+0),21500.0,04,19.444444444444446,0.0,19.444444444444446,
İstanbul / Zeytinburnu,1+1,45000.0,04,0.0,0.0,0.0,
İstanbul / Zeytinburnu,1.5+1,90000.0,04,0.0,0.0,0.0,
İstanbul / Zeytinburnu,2+1,70000.0,04,0.0,0.0,1.4492753623188406,
İstanbul / Zeytinburnu,2.5+1,105000.0,04,-4.545454545454546,-4.545454545454546,-4.545454545454546,
İstanbul / Zeytinburnu,3+1,122500.0,04,-2.0,-9.25925925925926,-9.25925925925926,
İstanbul / Zeytinburnu,3.5+1,172500.0,04,0.0,-1.4285714285714286,0.0,
İstanbul / Zeytinburnu,4+1,185000.0,04,8.823529411764707,5.714285714285714,15.625,
İstanbul / Zeytinburnu,4+2,75000.0,04,0.0,0.0,0.0,
İstanbul / Zeytinburnu,4.5+1,285000.0,04,0.0,0.0,0.0,
İstanbul / Zeytinburnu,5+1,143000.0,04,10.852713178294573,-0.6944444444444444,0.0,
İstanbul / Zeytinburnu,5.5+1,150000.0,04,0.0,0.0,0.0,
İstanbul / Zeytinburnu,Stüdyo (1+0),26749.5,04,0.0,-17.693846153846156,-17.693846153846156,
İstanbul / Çatalca,1+1,35000.0,04,0.0,94.44444444444444,55.55555555555556,
İstanbul / Çatalca,2+1,26500.0,04,6.0,15.217391304347828,16.483516483516482,
İstanbul / Çatalca,3+1,37500.0,04,0.6711409395973155,-3.8461538461538463,-5.063291139240507,
İstanbul / Çatalca,4+1,50000.0,04,0.0,0.0,-1.9607843137254901,
İstanbul / Çatalca,5+1,50000.0,04,0.0,0.0,0.0,
İstanbul / Çatalca,5+2,125000.0,04,0.0,0.0,0.0,
İstanbul / Çatalca,6+1,95000.0,04,0.0,0.0,0.0,
İstanbul / Çatalca,Stüdyo (1+0),31000.0,04,0.0,,,
İstanbul / Şişli,1+1,45000.0,04,0.0,0.0,0.0,
İstanbul / Şişli,1.5+1,49000.0,04,16.666666666666664,18.072289156626507,11.363636363636363,
İstanbul / Şişli,10 Üzeri,22000.0,04,0.0,22.22222222222222,22.22222222222222,
İstanbul / Şişli,2+0,40000.0,04,0.0,0.0,14.285714285714285,
İstanbul / Şişli,2+1,40000.0,04,0.0,0.0,2.564102564102564,
İstanbul / Şişli,2+2,99000.0,04,-1.0,-38.125,-38.125,
İstanbul / Şişli,2.5+1,120000.0,04,0.0,-7.6923076923076925,-7.6923076923076925,
İstanbul / Şişli,3+0,14000.0,04,-6.666666666666667,-6.666666666666667,,
İstanbul / Şişli,3+1,60000.0,04,0.0,3.4482758620689653,0.0,
İstanbul / Şişli,3+2,102500.0,04,-18.0,-21.153846153846153,-21.153846153846153,
İstanbul / Şişli,3.5+1,85000.0,04,0.0,13.333333333333334,-10.526315789473683,
İstanbul / Şişli,4+0,13500.0,04,0.0,-10.0,-10.0,
İstanbul / Şişli,4+1,90000.0,04,-5.263157894736842,5.88235294117647,5.88235294117647,
İstanbul / Şişli,4+2,145000.0,04,0.0,9.433962264150944,9.433962264150944,
İstanbul / Şişli,4.5+1,180000.0,04,0.0,0.0,0.0,
İstanbul / Şişli,5+1,202500.0,04,0.0,0.0,-7.954545454545454,
İstanbul / Şişli,5+2,215000.0,04,38.70967741935484,0.0,-7.526881720430108,
İstanbul / Şişli,6+1,350000.0,04,0.0,0.0,0.0,
İstanbul / Şişli,6+2,70000.0,04,-46.15384615384615,0.0,0.0,
İstanbul / Şişli,Stüdyo (1+0),22000.0,04,0.0,0.0,0.0,
