product_name,price
Sivas Köfte (Az) Küçük porsiyon köfte,360
Adana Kebap (Tam) Zırh kıyması acılı kebap,490
Izgara Biftek (Tam) Dana biftek - közlenmiş sebzelerle,720
Tavuk Şiş (Tam) Porsiyon tavuk şiş,350
Tavuk Kanat (Tam) Izgara tavuk kanat,420
Tavuk Çorbası Sebzeli tavuk suyu çorba,180
Pirinç Pilavı (Tam) Tereyağlı,175
Patates Kızartması Ketçap ve mayonez ile,180
Burma Kadayıf Cevizli Sivas usulü,220
Hamaylı Kaymaklı ve fıstıklı özel tatlı,240
Fırın Sütlaç Geleneksel fırın sütlaç,230
Kalburabastı Kaymak ile servis edilir,220
Fatih - İstanbul 4.1 1 ürün Fast Food İftar Menüsü ₺₺ Ankara Meydan Döner İftar Menüsü,300
Çankaya - Ankara 4.9 3 ürün Et Restoranı İftar Menüsü ₺₺₺₺ Şazeli Florya İftar Menüsü,3200
Ankara Meydan Döner İftar Menüsü,300
0 (212) 497 13,13
Üsküdar - İstanbul 4.3 9 ürün Et Restoranı İftar Menüsü ₺₺₺₺ Şazeli Florya İftar Menüsü,3200
3 Aşamalı Menü 1 Başlangıç - 1 Ana Yemek - 1 Tatlı,6200
4 Aşamalı Menü 2 Başlangıç - 1 Ana Yemek - 1 Tatlı,6700
Tadım Menüsü Şefin özel seçimi,7200
Ezogelin,220
Kelle Paça,285
Köz Patlıcan Çorbası,265
Kendi Suyunda Kelle Paça (Yeni),310
Etli Bamya Çorbası,335
Köfte Şiş,530
Tavuk Şiş,550
Ali Nazik Tavuk Şiş,550
Sebzeli Kebap,590
Adana (180 g),600
Fıstıklı Kebap (Yeni),610
Mardin Kebabı (Yeni),620
Çıtır Kanat (Acı sos ile - Yeni),620
Adana İskender (180 g),630
Ali Nazik Adana,640
Emektar Kebap (Pastırmalı Fıstıklı Adana - 180 g),650
Antep Usulü Ali Nazik (Yeni),660
Kuzu Ciğer Şiş,660
Beyti Sarma,690
Köz Sebzeli Kebap (Yeni),690
Köz Patlıcanlı Beyti Sarma,700
Ali Nazik Beyti Sarma,710
Terbiyeli Kuzu Şiş,760
Jet Kebap (250 g zırh kıyması - Yeni),770
Ali Nazik Kuzu Şiş,790
Antep Usulü Ali Nazik Kuzu Şiş,800
Dana Lokum Şiş,810
Kuzu İncik Tandır,810
Keşkek Yatağında Tandır,840
Karışık Emektar Izgara (Etli Keşkek - Adana - Emektar - İçli Köfte - Fındık Lahmacun),1100
Küşleme (Yeni),950
Lokum Şaşlık,960
Kuzu Pirzola,970
Antep Fıstıklı Soslu İçli Köfte,155
Haşlama İçli Köfte (Yeni),155
Çiğ Köfte,185
Közlenmiş Sebze Tabağı,190
Kale Biberi,250
Etli Keşkek,255
Kağıtta Pastırma,260
Antibiyotik (Yeni - Yoğurt - Köz. Arpacık Soğan - Sarımsak),270
Beğendili Tiftik Et (Yeni),290
Tereyağlı Fırın Sarımsak (Yeni),270
Lahmacun,250
Kış Lahmacunu (Yeni),250
Fındık Lahmacun (4 adet),250
Atom Lahmacun,260
Kıymalı Pide,410
Peynirli Pide,420
Küflü Peynirli Pide (Yeni),440
Kuşbaşılı Pide,450
Karışık Pide (Kıymalı - Peynirli - Kuşbaşılı),460
Lahmacun Üstü Adana,850
Kemalpaşa,220
Fırın Sütlaç,220
Sütlü Kadayıf (Yeni),220
Soğuk Tahinli Pide,245
Emektar Baklava (Yeni),250
Havuç Dilim Baklava (Yeni),250
Kabak Tatlısı,250
Fırın Kabak (Yeni),260
Özel Şöbiyet (Yeni),310
Soda,50
