product_name,price
erkek-sicak-tutan-standart-fit-normal-kesim-gomlek-yaka-diagonal-desenli-lacivert-palto-p,"8999,99 TL"
erkek-slim-fit-dar-kesim-mono-yaka-kareli-yunlu-kahverengi-ceket-p,"8499,99 TL"
erkek-pamuklu-rahat-v-yaka-beli-lastikli-cepli-siyah-beyaz-pijama-takimi-p,"999,99 TL"
erkek-pamuklu-rahat-v-yaka-beli-lastikli-cepli-lacivert-beyaz-pijama-takimi-p,"999,99 TL"
erkek-pamuklu-rahat-v-yaka-beli-lastikli-cepli-gri-melanj-beyaz-pijama-takimi-p,"999,99 TL"
erkek-100-pamuk-tailored-slim-fit-dar-kesim-dugmeli-yaka-beyaz-gomlek-2-p,"549,99 TL"
erkek-comfort-fit-rahat-kesim-pamuklu-cizgili-bisiklet-yaka-lacivert-tisort-p,"549,99 TL"
erkek-slim-fit-dar-kesim-5-cep-armurlu-esnek-yesil-pantolon-casual-p,"1199,99 TL"
erkek-slim-fit-dar-kesim-dugmeli-yaka-kislik-flanel-oduncu-haki-gri-gomlek-p,"599,99 TL"
erkek-slim-fit-dar-kesim-dugmeli-yaka-kislik-flanel-oduncu-bej-gri-gomlek-p,"599,99 TL"
erkek-slim-fit-dar-kesim-beli-gizli-lastikli-yan-cepli-desenli-klasik-antrasit-pantolon-p,"1499,99 TL"
erkek-slim-fit-dar-kesim-bisiklet-yaka-pamuklu-desenli-siyah-tisort-p,"1299,99 TL"
erkek-100-pamuk-comfort-fit-rahat-kesim-dugmeli-yaka-cizgili-gri-gomlek-p,"699,99 TL"
erkek-oversize-bol-kesim-bisiklet-yaka-100-pamuk-baskili-gri-tisort-p,"549,99 TL"
erkek-slim-fit-dar-kesim-5-cep-armurlu-esnek-petrol-pantolon-casual-p,"1199,99 TL"
erkek-slim-fit-dar-kesim-gofre-desenli-dugmeli-yaka-siyah-gomlek-p,"1399,99 TL"
erkek-slim-fit-dar-kesim-gizli-dugme-yaka-kareli-100-pamuk-beyaz-mavi-gomlek-p,"899,99 TL"
erkek-recycle-pamuklu-flanel-oxford-slim-fit-dar-kesim-gizli-dugmeli-yaka-lacivert-gomlek-p,"899,99 TL"
erkek-pamuklu-modern-fit-rahat-kesim-bisiklet-yaka-siyah-tisort-p,"349,99 TL"
erkek-slim-fit-dar-kesim-beli-baglamali-esnek-lacivert-pantolon-5-p,"1499,99 TL"
erkek-slim-fit-dar-kesim-100-pamuk-bisiklet-yaka-indigo-tisort-p,"399,99 TL"
erkek-comfort-fit-rahat-kesim-pamuklu-armurlu-5-cep-greensboro-gri-mavi-pantolon-p,"1399,99 TL"
erkek-slim-fit-dar-kesim-bisiklet-yaka-siyah-tisort-p,"449,99 TL"
erkek-slim-fit-dar-kesim-kucuk-italyan-yaka-armurlu-mavi-gomlek-p,"1399,99 TL"
erkek-pamuklu-slim-fit-dar-kesim-armurlu-yan-cep-esnek-casual-lacivert-pantolon-p,"3499,99 TL"
erkek-oversize-100-pamuk-bol-kesim-bisiklet-yaka-baskili-siyah-tisort-p,"399,99 TL"
erkek-slim-fit-dar-kesim-pamuklu-esnek-armurlu-5-cep-siyah-pantolon-p,"2699,99 TL"
erkek-slim-fit-dar-kesim-dugmeli-yaka-100-pamuk-ekose-desenli-flanel-oduncu-yesil-lacivert-gomlek-p,"1399,99 TL"
erkek-slim-fit-dar-kesim-pamuklu-bisiklet-yaka-acik-mavi-tisort-p,"499,99 TL"
erkek-pamuklu-slim-fit-dar-kesim-armurlu-yan-cep-esnek-casual-haki-pantolon-p,"3499,99 TL"
erkek-comfort-fit-rahat-kesim-pamuklu-armurlu-5-cep-greensboro-haki-pantolon-p,"1399,99 TL"
erkek-pamuklu-slim-fit-dar-kesim-armurlu-yan-cep-esnek-casual-bej-pantolon-p,"3499,99 TL"
erkek-100-pamuk-standart-fit-normal-kesim-polo-yaka-jakarli-triko-haki-tisort-p,"2999,99 TL"
erkek-2li-100-pamuk-slim-fit-dar-kesim-bisiklet-yaka-desenli-cepli-lacivert-mavi-pijama-takimi-p,"599,99 TL"
erkek-slim-fit-dar-kesim-5-cep-armurlu-esnek-bej-pantolon-casual-p,"1199,99 TL"
erkek-100-pamuk-slim-fit-dar-kesim-gizli-dugmeli-yaka-flamli-kahverengi-gomlek-p,"979,99 TL"
erkek-slim-fit-dar-kesim-yan-cepli-pamuklu-esnek-armurlu-petrol-pantolon-2-p,"1399,99 TL"
erkek-100-pamuk-standart-fit-normal-kesim-polo-yaka-jakarli-triko-beyaz-tisort-p,"1799,99 TL"
erkek-100-pamuk-standart-fit-normal-kesim-polo-yaka-triko-haki-tisort-p,"1399,99 TL"
erkek-slim-fit-dar-kesim-pamuklu-polo-yaka-lacivert-tisort-p,"999,99 TL"
erkek-slim-fit-dar-kesim-pamuklu-jakarli-polo-yaka-mavi-tisort-p,"599,99 TL"
erkek-slim-fit-dar-kesim-gofre-desenli-dugmeli-yaka-mavi-gomlek-p,"1399,99 TL"
erkek-slim-fit-dar-kesim-dugmeli-yaka-pamuklu-baskili-beyaz-lacivert-gomlek-p,"549,99 TL"
erkek-standart-fit-normal-kesim-bisiklet-yaka-pamuklu-baskili-ekru-pijama-takimi-p,"1399,99 TL"
erkek-slim-fit-dar-kesim-gizli-dugmeli-yaka-pamuklu-armurlu-siyah-gomlek-p,"799,99 TL"
kadin-oversize-fit-bol-kesim-100-pamuk-baskili-crop-ekru-tisort-p,"449,99 TL"
erkek-100-pamuk-slim-fit-dar-kesim-polo-yaka-siyah-tisort-p,"2499,99 TL"
erkek-pamuklu-slim-fit-dar-kesim-yan-cepli-armurlu-esnek-casual-bej-pantolon-p,"3999,99 TL"
erkek-slim-fit-dar-kesim-bisiklet-yaka-kisa-kollu-yumusak-tuseli-basic-indigo-tisort-p,"549,99 TL"
erkek-100-pamuk-slim-fit-dar-kesim-gizli-dugmeli-yaka-baliksirti-desenli-antrasit-gomlek-p,"1399,99 TL"
erkek-kolay-utulenebilir-slim-fit-dar-kesim-dugme-yaka-gofre-desenli-gri-gomlek-p,"799,99 TL"
erkek-slim-fit-dar-kesim-kucuk-italyan-yaka-armurlu-beyaz-gomlek-2-p,"1399,99 TL"
erkek-regular-fit-rahat-kesim-klasik-yaka-armurlu-siyah-gomlek-p,"2499,99 TL"
erkek-slim-fit-dar-kesim-beli-lastikli-yan-cep-gri-pantolon-2-p,"2999,99 TL"
erkek-slim-fit-dar-kesim-100-pamuk-dugmeli-yaka-cizgili-ekru-yesil-gomlek-p,"1399,99 TL"
erkek-slim-fit-dar-kesim-dugmeli-yaka-desenli-lacivert-gomlek-p,"599,99 TL"
erkek-comfort-fit-rahat-kesim-100-keten-dugmeli-yaka-gri-gomlek-p,"1799,99 TL"
erkek-slim-fit-dar-kesim-pamuklu-bisiklet-yaka-vizon-tisort-p,"499,99 TL"
erkek-slim-fit-dar-kesim-beli-lastikli-yan-cep-lacivert-pantolon-3-p,"2999,99 TL"
erkek-slim-fit-dar-kesim-100-pamuk-baskili-polo-yaka-bej-vizon-tisort-p,"549,99 TL"
erkek-slim-fit-dar-kesim-5-cepli-desenli-esnek-kahverengi-pantolon-p,"2699,99 TL"
erkek-slim-fit-dar-kesim-gizli-dugmeli-yaka-pamuklu-armurlu-haki-gomlek-p,"799,99 TL"
erkek-pamuklu-orme-slim-fit-dar-kesim-dugmeli-yaka-vizon-gomlek-p,"699,99 TL"
erkek-100-pamuk-oxford-slim-fit-dar-kesim-gizli-dugmeli-yaka-kareli-gri-beyaz-gomlek-p,"1399,99 TL"
erkek-pamuklu-slim-fit-dar-kesim-polo-yaka-jakarli-esnek-ekru-tisort-p,"1199,99 TL"
