product_name,price
Palandöken / Yenişehir - 2+1,10000.0
Yakutiye / Lalapaşa - 1+1,13000.0
Palandöken / Yenişehir - 3+1,11000.0
Palandöken / Yıldızkent - 2+1,17000.0
Yakutiye / Lalapaşa - 1+1,10000.0
Palandöken - 3+1,10000.0
Aziziye / Merkez - 2+0,17500.0
Aziziye / Merkez - Stüdyo (1+0),16000.0
Palandöken - 2+1,15500.0
Palandöken - 3+1,18000.0
Palandöken / Yıldızkent - 2+1,18500.0
Palandöken / Yenişehir - 3+1,12000.0
Yakutiye / Terminal - 2+1,14750.0
Palandöken / Yıldızkent - 3+1,18500.0
Palandöken / Yenişehir - 2+1,16000.0
Pasinler - 2+1,13000.0
Palandöken / Yıldızkent - 2+1,18000.0
Palandöken - 3+1,11000.0
Pasinler - 3+1,11000.0
Yakutiye / Merkez - 2+1,10000.0
Yakutiye / Yağan - 2+1,11500.0
Yakutiye / Terminal - 3+1,18000.0
Palandöken / Yıldızkent - 2+1,16500.0
Palandöken / Yıldızkent - 1+1,18000.0
Aziziye / Merkez - 3+1,12000.0
Palandöken - 3+1,18500.0
Yakutiye / Yağan - 3+1,12000.0
Aziziye / Merkez - 1+1,19000.0
Aziziye / Merkez - 4+1,14000.0
Yakutiye / Merkez - 3+1,18500.0
Aziziye / Merkez - 1+1,14000.0
Aşkale - 3+1,13500.0
Yakutiye / Lalapaşa - 1+1,12500.0
Palandöken / Yıldızkent - 1+1,14000.0
Palandöken / Yıldızkent - 3+1,19500.0
Aziziye / Merkez - 1+1,14750.0
Aziziye / Merkez - 3+1,12000.0
Palandöken - 3+1,18000.0
Yakutiye / Terminal - 3+1,16000.0
Aziziye / Merkez - 2+1,11000.0
Yakutiye / İstasyon - 3+1,19000.0
Palandöken / Yenişehir - 3+1,11000.0
Palandöken - 4+1,18500.0
Palandöken / Yıldızkent - 2+1,14500.0
Yakutiye / Terminal - 3+1,18500.0
Aziziye / Merkez - 1+1,13750.0
Yakutiye / Terminal - 3+1,15000.0
Yakutiye / Merkez - 2+1,13250.0
Yakutiye / Terminal - 3+1,15250.0
Aziziye / Merkez - 2+1,14000.0
Palandöken / Yenişehir - 2+1,13500.0
Palandöken / Yenişehir - 3+1,12500.0
Aziziye / Merkez - 1+1,12500.0
Palandöken - 3+1,12000.0
Palandöken / Yıldızkent - 3+1,17750.0
Palandöken - 3+1,17000.0
Aziziye / Merkez - 3+1,18500.0
Aziziye / Merkez - 1+1,10000.0
Yakutiye / Merkez - 3+1,13000.0
Yakutiye / İstasyon - 2+1,14250.0
Palandöken / Yıldızkent - 4+1,17000.0
Yakutiye / Terminal - 3+1,13500.0
Palandöken / Yıldızkent - 1+1,13750.0
Palandöken - 3+1,15000.0
Yakutiye / Terminal - 2+1,17500.0
Yakutiye / Lalapaşa - 2+1,10500.0
Palandöken - 2+1,15500.0
Yakutiye / Terminal - 3+1,17000.0
Yakutiye / Merkez - 3+1,18000.0
Yakutiye / İstasyon - 3+1,16500.0
Aziziye / Merkez - 1+1,15000.0
Yakutiye / İstasyon - 3+1,15000.0
Yakutiye / İstasyon - 3+1,19500.0
Aziziye / Merkez - 2+1,19000.0
Palandöken / Yenişehir - 2+1,15000.0
Palandöken - 1+1,11500.0
Palandöken / Yıldızkent - 1+1,13000.0
Yakutiye / Merkez - 2+1,15000.0
Palandöken - 2+1,18000.0
Aziziye / Merkez - 1+1,16500.0
Yakutiye / İstasyon - 1+1,19500.0
Aziziye / Merkez - 3+1,13900.0
Palandöken / Yıldızkent - 2+1,17500.0
Palandöken - 3+1,17500.0
Palandöken / Yıldızkent - 3+1,19000.0
Palandöken / Yıldızkent - 3+1,18500.0
Yakutiye / İstasyon - 3+1,16500.0
Yakutiye / Lalapaşa - 1+1,13000.0
Yakutiye / İstasyon - 1+1,17500.0
Aziziye / Merkez - 3+1,14500.0
Aziziye / Merkez - 1+1,17500.0
Yakutiye / Merkez - 3+1,14000.0
Palandöken / Yıldızkent - 2+1,16000.0
Palandöken - 3+1,11500.0
Palandöken - 4+1,19000.0
Aziziye / Merkez - 1+1,15000.0
Pasinler - 3+1,12500.0
Palandöken / Yenişehir - 2+1,15000.0
Aziziye / Merkez - 1+1,14500.0
Aziziye / Merkez - 1+1,18000.0
Yakutiye / Terminal - 3+1,15750.0
Aziziye / Merkez - 2+0,15500.0
Palandöken - 3+1,15000.0
Yakutiye / Terminal - 3+1,18000.0
Palandöken / Yenişehir - 3+1,18000.0
Palandöken / Yenişehir - 3+1,10000.0
Aziziye / Merkez - 3+1,14000.0
Aziziye / Merkez - 1+1,18500.0
Aziziye / Merkez - 1+1,17000.0
Palandöken / Yıldızkent - 3+1,14000.0
Aziziye / Merkez - 2+1,10250.0
Aziziye / Merkez - 3+1,18000.0
Palandöken - 2+1,16500.0
Palandöken / Yenişehir - 3+1,13500.0
Palandöken / Yıldızkent - 3+1,15900.0
Yakutiye / Terminal - 3+1,17000.0
Yakutiye / Merkez - 3+1,18500.0
Palandöken / Yıldızkent - 1+1,18000.0
Palandöken / Yıldızkent - 2+1,16250.0
Palandöken / Yenişehir - 3+1,10000.0
Yakutiye / İstasyon - 2+1,15500.0
Yakutiye / Merkez - 3+1,16000.0
Palandöken / Yıldızkent - 3.5+1,19000.0
Palandöken - 3+1,11500.0
Palandöken - 2+1,12000.0
Aziziye / Merkez - 1+1,14000.0
Aşkale - 2+1,11500.0
Yakutiye / Terminal - 3+1,18000.0
Yakutiye / Terminal - 3+1,12000.0
Aziziye / Merkez - 3+1,17750.0
Yakutiye / Terminal - Stüdyo (1+0),13500.0
Yakutiye / Yağan - 4+1,13000.0
Palandöken / Yıldızkent - 1+1,18500.0
Oltu - 1+1,18500.0
Yakutiye / Terminal - 2+1,16000.0
Palandöken / Yıldızkent - 3+1,19000.0
Palandöken / Yıldızkent - 3+1,18500.0
Yakutiye / Yağan - 4+1,15500.0
Yakutiye / Yağan - 3+1,11000.0
Palandöken - 3+1,14500.0
Yakutiye / Terminal - 4+1,18000.0
Yakutiye / Merkez - 2+1,17000.0
Palandöken / Yenişehir - 3+1,12000.0
Palandöken - 3+1,12000.0
Aziziye / Merkez - 2+1,16000.0
Palandöken - 2+1,13500.0
Yakutiye / Terminal - 3+1,18000.0
Palandöken / Yenişehir - 3+1,18000.0
Palandöken / Yıldızkent - 1+1,13000.0
Palandöken / Yenişehir - 3+1,17999.0
Yakutiye / Terminal - 3+1,18500.0
Yakutiye / Merkez - 3+1,11500.0
Yakutiye / İstasyon - 3+1,13500.0
Palandöken / Yenişehir - 2+1,10000.0
Yakutiye / İstasyon - 3+1,10000.0
Yakutiye / Merkez - 3+1,15500.0
Aziziye / Merkez - 2+1,18000.0
Aziziye / Dadaşkent - 2+1,15000.0
Yakutiye / Terminal - 3+1,16750.0
Aşkale - 2.5+1,19000.0
Palandöken / Yenişehir - 3+1,15500.0
Aziziye / Merkez - 3+1,10250.0
Palandöken - 3+1,12700.0
Aziziye / Merkez - 1+1,18000.0
Palandöken / Yıldızkent - 2+0,15500.0
Aziziye / Merkez - 1+1,19000.0
Yakutiye / Merkez - 4+1,16500.0
Yakutiye / Terminal - 2+1,12000.0
Aziziye / Merkez - 3+1,13500.0
Yakutiye / Terminal - 3+1,15000.0
Palandöken - 2+1,11000.0
Yakutiye / Yağan - 2+1,10000.0
Palandöken / Yıldızkent - 3+1,18250.0
Yakutiye / İstasyon - 3+1,15000.0
Palandöken / Yenişehir - 3+1,13000.0
Yakutiye / Lalapaşa - 3+1,16500.0
Yakutiye / İstasyon - 3+1,16000.0
Palandöken / Yenişehir - 3+1,15000.0
Aziziye / Merkez - 2+1,16000.0
Aziziye / Dadaşkent - 1+1,18500.0
Palandöken / Yıldızkent - 4+1,18500.0
Palandöken / Yenişehir - 3+1,10000.0
Yakutiye / Lalapaşa - 3+1,19750.0
Palandöken / Yıldızkent - 2+1,16500.0
Yakutiye / Terminal - 3+1,17500.0
Palandöken / Yıldızkent - 2+1,16500.0
Palandöken / Yenişehir - 3+1,10500.0
Aziziye / Merkez - 1+1,12000.0
Yakutiye / Terminal - 3+1,14750.0
Palandöken / Yıldızkent - 2+1,19500.0
Aziziye / Merkez - 2+0,15000.0
Palandöken - 3+1,14500.0
Yakutiye / Terminal - 3+1,14500.0
Palandöken - 3+1,18500.0
Yakutiye / Yağan - 3+1,13000.0
Yakutiye / Merkez - 3+1,16500.0
Palandöken / Yıldızkent - 2+1,13000.0
Palandöken / Yenişehir - 3+1,13000.0
Aziziye / Merkez - 1+1,17500.0
Yakutiye / Yağan - 2.5+1,11100.0
Aziziye / Merkez - 3+1,17500.0
Yakutiye / Terminal - 3+1,15000.0
Yakutiye / Lalapaşa - 3+1,11000.0
Yakutiye / Merkez - 1+1,14000.0
Yakutiye / Merkez - 1+1,13500.0
Palandöken - 2+1,18000.0
Aziziye / Merkez - 1+1,18750.0
Palandöken / Yıldızkent - 2+1,13500.0
Yakutiye / Merkez - 2+1,19000.0
Yakutiye / Terminal - 3+1,19000.0
Palandöken / Yenişehir - 3+1,14750.0
Aziziye / Merkez - 1+1,18500.0
Palandöken - 3+1,13500.0
Palandöken / Yenişehir - 3+1,10000.0
Yakutiye / Terminal - 3+1,17500.0
Yakutiye / Terminal - 3+1,14000.0
Aziziye / Merkez - 1+1,12500.0
Palandöken - 1+1,15000.0
Aziziye / Merkez - 2+1,15500.0
Palandöken / Yıldızkent - 1+1,16500.0
Palandöken / Yenişehir - 3+1,13000.0
Aziziye / Merkez - 1+1,15500.0
Yakutiye / Terminal - 3+1,15000.0
Palandöken / Yıldızkent - 2+1,17750.0
Yakutiye / Terminal - 1+1,12000.0
Yakutiye / İstasyon - 3+1,15000.0
Aziziye / Merkez - 1+1,15500.0
Aziziye / Merkez - Stüdyo (1+0),16000.0
Yakutiye / Terminal - 3+1,13500.0
Aziziye / Merkez - 2+1,17500.0
Palandöken - 3+1,13000.0
Aziziye / Merkez - 1+1,14750.0
Aziziye / Merkez - 1+1,16000.0
Palandöken - 3+1,12000.0
Yakutiye / Yağan - 1+1,16500.0
Yakutiye / Lalapaşa - 3+1,14500.0
Yakutiye / İstasyon - 1+1,18500.0
Yakutiye / Terminal - 3+1,16500.0
Yakutiye / Terminal - 3+1,16500.0
Aziziye / Merkez - 3+1,16000.0
Aziziye / Merkez - 2+1,17000.0
Palandöken / Yıldızkent - 3+1,18500.0
Aziziye / Merkez - 1+1,18000.0
Palandöken - 3+1,12000.0
Aziziye / Merkez - 1+1,18500.0
Palandöken / Yenişehir - 2+1,14000.0
Aziziye / Merkez - 1+1,14500.0
Palandöken - 3+1,17000.0
Aziziye / Merkez - 1+1,16006.0
Yakutiye / Terminal - 3+1,14000.0
Palandöken - 3+1,10500.0
Palandöken / Yıldızkent - 3+1,17000.0
Aziziye / Merkez - 2+1,16500.0
Pasinler - 3+1,13000.0
Aziziye / Merkez - 1+1,15000.0
Palandöken / Yıldızkent - 4+1,17000.0
Palandöken / Yıldızkent - 3+1,19000.0
Aziziye / Dadaşkent - 3+1,15000.0
Palandöken / Yıldızkent - 2+1,19500.0
Aziziye / Merkez - 2+1,15750.0
Palandöken - 3+1,18000.0
Palandöken / Yenişehir - 3+1,11000.0
Yakutiye / İstasyon - 4+1,13500.0
Aziziye / Merkez - 2+1,16500.0
Palandöken - 2+0,12000.0
