product_name,price
Yahşihan - 2+1,14500
Yahşihan - 2+1,19500
"Merkez
Fabrikalar - 1+1",15900
"Merkez
Tepebaşı - 3+1",21000
"Merkez
Fabrikalar - 1+1",6000
Yahşihan - 3+1,29000
Yahşihan - 1+1,27500
"Merkez
Fabrikalar - 2+1",14000
"Merkez
Fabrikalar - 3+1",26000
"Merkez
Fabrikalar - 3+1",25500
Yahşihan - 2+0,15000
"Merkez
Fabrikalar - 2+1",30000
"Merkez
Sanayi - 2+1",9800
Yahşihan - 1+1,21500
Yahşihan - Stüdyo (1+0),7500
"Merkez
Sanayi - 3+1",17500
"Merkez
Tepebaşı - 2+1",8500
Yahşihan - 2+1,15000
"Merkez
Fabrikalar - 3+1",13000
Yahşihan - 3+1,25000
"Merkez
Tepebaşı - 2+1",10500
"Merkez
Tepebaşı - 3+1",20000
"Merkez
Fabrikalar - 2+1",22500
Yahşihan - 2+0,13000
"Merkez
Sanayi - 3+1",14500
"Merkez
Fabrikalar - 4+1",45000
"Merkez
Fabrikalar - 3+1",16500
"Merkez
Tepebaşı - 3+1",14000
Yahşihan - 4+1,24500
Yahşihan - 2+1,13000
"Merkez
Fabrikalar - 3+1",36000
Yahşihan - 4+1,35000
Yahşihan - 2+1,21000
Yahşihan - 2+1,12500
"Merkez
Fabrikalar - 3+1",16500
"Merkez
Fabrikalar - 3+1",15000
Yahşihan - 3+1,19500
Yahşihan - 3+1,26000
"Merkez
Fabrikalar - 3+1",21000
"Merkez
Tepebaşı - 3+1",16000
Yahşihan - 9+1,60000
Yahşihan - 3+1,28000
Yahşihan - 4+1,37000
"Merkez
Fabrikalar - 3+1",22000
"Merkez
Fabrikalar - 3+1",16000
Yahşihan - 3+1,27500
"Merkez
Sanayi - 3+1",25000
Yahşihan - 2+1,15500
"Merkez
Tepebaşı - 2+1",10000
"Merkez
Sanayi - 3+1",24000
"Merkez
Fabrikalar - 3+1",15000
"Merkez
Fabrikalar - 3+1",20000
Yahşihan - 2+0,12000
"Merkez
Fabrikalar - 3.5+1",11000
"Merkez
Tepebaşı - 3+1",17000
Yahşihan - 2+1,12000
Yahşihan - 3+0,19000
"Merkez
Sanayi - 3+1",12500
Yahşihan - 4.5+1,43000
Yahşihan - 4+1,22500
"Merkez
Sanayi - 3+1",20000
Bahşılı - 2+1,12000
"Merkez
Tepebaşı - 2+1",15000
Yahşihan - 2+1,20000
"Merkez
Tepebaşı - 3+1",17600
"Merkez
Sanayi - 3+1",10000
Yahşihan - 2+1,10000
"Merkez
Fabrikalar - 3+1",16000
Yahşihan - 2+1,12000
"Merkez
Tepebaşı - 3+1",12000
"Merkez
Fabrikalar - 6+1",26000
Yahşihan - 2+1,12500
"Merkez
Yuva - 3+1",10000
Yahşihan - 2+0,14000
"Merkez
Fabrikalar - 3+1",28500
"Merkez
Tepebaşı - 3+1",20000
"Merkez
Tepebaşı - 3+1",23000
"Merkez
Fabrikalar - 3+1",21500
"Merkez
Fabrikalar - 3+1",28000
"Merkez
Fabrikalar - 4+1",23500
Yahşihan - 4+1,25000
Yahşihan - 2+1,12500
"Merkez
Fabrikalar - 3+1",16500
"Merkez
Sanayi - 3+1",10250
"Merkez
Tepebaşı - 2+1",19500
"Merkez
Fabrikalar - 4+1",10000
"Merkez
Fabrikalar - 2+1",16500
Yahşihan - 4+1,43500
"Merkez
Tepebaşı - 2+1",18000
"Merkez
Tepebaşı - 3+1",14000
"Merkez
Fabrikalar - 3+1",16000
Yahşihan - 1+1,19500
"Merkez
Fabrikalar - 3+1",16500
"Merkez
Fabrikalar - 2+1",9000
Yahşihan - 3+0,15000
Yahşihan - 2+1,10000
"Merkez
Tepebaşı - 2+1",15000
"Merkez
Fabrikalar - 3+1",15000
Yahşihan - 3+1,18500
"Merkez
Tepebaşı - 2+1",14000
"Merkez
Sanayi - 2+1",17750
"Merkez
Fabrikalar - 3+1",21000
"Merkez
Tepebaşı - 3+1",12000
Yahşihan - 3+1,20000
"Merkez
Tepebaşı - 2+1",17800
Yahşihan - 2+0,8500
Yahşihan - 2+1,27000
"Merkez
Fabrikalar - 3+1",13000
"Merkez
Fabrikalar - 3+1",12000
"Merkez
Tepebaşı - 2+1",10000
Yahşihan - 2+1,15000
"Merkez
Fabrikalar - 3+1",25000
Yahşihan - 2+0,12000
"Merkez
Tepebaşı - 2+1",14250
"Merkez
Sanayi - 3+1",19500
Yahşihan - 2+1,16500
"Merkez
Tepebaşı - 2+1",13500
Yahşihan - 3+1,32450
"Merkez
Fabrikalar - 2+1",14000
Yahşihan - 3+1,21000
Yahşihan - 2+0,13000
Yahşihan - 2+1,11000
Yahşihan - 2+1,15000
"Merkez
Yuva - 3+1",9000
"Merkez
Yuva - 2.5+1",12000
"Merkez
Tepebaşı - 3+1",13500
Yahşihan - 3+1,25000
"Merkez
Fabrikalar - 3+1",15500
Yahşihan - 4+1,40000
"Merkez
Tepebaşı - 3+1",22000
"Merkez
Tepebaşı - 3+1",11000
Yahşihan - 2+1,16000
"Merkez
Tepebaşı - 3+1",15500
