Date,Price,District,Rooms
2026-04-20,15750,"Merkez
Sanayi",2+1
2026-04-20,13500,Yahşihan,2+0
2026-04-20,15000,Yahşihan,2+0
2026-04-20,14500,Yahşihan,2+1
2026-04-20,20000,"Merkez
Fabrikalar",3+1
2026-04-20,30000,Yahşihan,3+1
2026-04-20,18500,"Merkez
Fabrikalar",3+1
2026-04-20,15000,"Yahşihan
Köyler",3+1
2026-04-20,15000,"Merkez
Fabrikalar",3+1
2026-04-20,18500,"Merkez
Tepebaşı",2+1
2026-04-20,13000,"Merkez
Tepebaşı",2+1
2026-04-20,22000,Yahşihan,4+1
2026-04-20,15500,Yahşihan,3+1
2026-04-20,20000,Yahşihan,3+1
2026-04-20,26000,Yahşihan,1+1
2026-04-20,12500,Yahşihan,1+1
2026-04-20,20000,Yahşihan,3+1
2026-04-20,25000,"Merkez
Yuva",3+1
2026-04-20,19000,Yahşihan,2+1
2026-04-20,26000,"Merkez
Yuva",3+1
2026-04-20,17000,"Merkez
Fabrikalar",3+1
2026-04-20,14000,Yahşihan,2+0
2026-04-20,10000,Yahşihan,1+1
2026-04-20,15000,"Merkez
Tepebaşı",2+1
2026-04-20,25000,Yahşihan,4+1
2026-04-20,23500,"Merkez
Fabrikalar",3+1
2026-04-20,15000,Yahşihan,2+1
2026-04-20,12750,"Merkez
Fabrikalar",3+1
2026-04-20,10000,"Merkez
Sanayi",3+1
2026-04-20,14000,"Merkez
Fabrikalar",2+1
2026-04-20,25000,Yahşihan,1+1
2026-04-20,15500,"Merkez
Fabrikalar",1+1
2026-04-20,13500,Yahşihan,1+1
2026-04-20,18000,Yahşihan,2+1
2026-04-20,9500,Yahşihan,Stüdyo (1+0)
2026-04-20,14000,Yahşihan,1+1
2026-04-20,19500,"Merkez
Fabrikalar",3+1
2026-04-20,24000,Yahşihan,1+1
2026-04-20,21000,"Merkez
Sanayi",3+1
2026-04-20,26000,"Merkez
Tepebaşı",3+1
2026-04-20,10000,"Merkez
Fabrikalar",3+1
2026-04-20,12500,"Merkez
Tepebaşı",3+1
2026-04-20,21500,"Merkez
Sanayi",3+1
2026-04-20,8500,"Merkez
Tepebaşı",3+1
2026-04-20,20000,"Merkez
Fabrikalar",3+1
2026-04-20,18500,"Merkez
Fabrikalar",3+1
2026-04-20,13000,"Merkez
Sanayi",3+1
2026-04-20,16000,"Merkez
Fabrikalar",3+1
2026-04-20,25000,"Merkez
Fabrikalar",3+1
2026-04-20,14000,Yahşihan,2+0
2026-04-20,20000,Yahşihan,2+1
2026-04-20,14250,Yahşihan,1+1
2026-04-20,11000,"Merkez
Fabrikalar",3+1
2026-04-20,10000,"Merkez
Fabrikalar",3+1
2026-04-20,15000,"Merkez
Yuva",2+1
2026-04-20,21500,"Merkez
Sanayi",3+1
2026-04-20,20000,Bahşılı,2+1
2026-04-20,13750,Yahşihan,2+1
2026-04-20,11000,Yahşihan,1+1
2026-04-20,19500,Yahşihan,2+1
2026-04-20,20500,"Merkez
Sanayi",3+1
2026-04-20,18500,"Merkez
Sanayi",1+1
2026-04-20,10000,Yahşihan,1+1
2026-04-20,41000,Yahşihan,4+1
2026-04-20,24000,"Merkez
Fabrikalar",3+1
2026-04-20,27500,"Merkez
Tepebaşı",3+1
2026-04-20,15000,Yahşihan,2+1
2026-04-20,15000,Yahşihan,2+0
2026-04-20,11500,"Merkez
Fabrikalar",3+1
2026-04-20,31000,Yahşihan,3+1
2026-04-20,11000,"Merkez
Tepebaşı",3.5+1
2026-04-20,12000,Yahşihan,2+0
2026-04-20,14500,"Merkez
Sanayi",3+1
2026-04-20,8000,"Merkez
Yuva",3+1
2026-04-20,11000,Bahşılı,2+1
2026-04-20,19000,"Merkez
Fabrikalar",3+1
2026-04-20,13000,"Merkez
Tepebaşı",3+1
2026-04-20,12500,Yahşihan,2+0
2026-04-20,28000,"Merkez
Sanayi",3+1
2026-04-20,14000,Yahşihan,1+1
2026-04-20,13500,"Merkez
Tepebaşı",4+1
2026-04-20,15000,Yahşihan,2+1
2026-04-20,19000,Yahşihan,3+1
2026-04-20,19000,Yahşihan,2+0
2026-04-20,10500,Yahşihan,1+1
2026-04-20,25000,Yahşihan,3+1
2026-04-20,22000,Yahşihan,1+1
2026-04-20,32000,"Merkez
Tepebaşı",3+1
2026-04-20,16000,"Merkez
Tepebaşı",3+1
2026-04-20,21000,"Merkez
Sanayi",1+1
2026-04-20,11000,"Merkez
Sanayi",3+1
2026-04-20,23000,"Merkez
Tepebaşı",3+1
2026-04-20,17500,Yahşihan,3+1
2026-04-20,10000,Bahşılı,4+1
2026-04-20,17000,Yahşihan,1+1
2026-04-20,15500,"Merkez
Fabrikalar",3+1
2026-04-20,20500,"Merkez
Tepebaşı",3+0
2026-04-20,25000,"Merkez
Tepebaşı",3+1
2026-04-20,16000,Yahşihan,2+1
2026-04-20,17500,"Merkez
Fabrikalar",3+1
2026-04-20,24000,"Merkez
Tepebaşı",1+1
2026-04-20,15000,Yahşihan,2+1
2026-04-20,12000,Yahşihan,2+1
2026-04-20,14500,"Merkez
Sanayi",3+1
2026-04-20,16000,"Merkez
Fabrikalar",3+1
2026-04-20,12000,"Merkez
Yuva",2+1
2026-04-20,15500,"Merkez
Sanayi",2+1
2026-04-20,25000,Yahşihan,4+1
2026-04-20,27000,"Merkez
Yuva",3+1
2026-04-20,15500,Yahşihan,2+1
2026-04-20,16500,"Merkez
Fabrikalar",3+1
2026-04-20,7250,Yahşihan,2+0
2026-04-20,27000,"Merkez
Fabrikalar",3+1
2026-04-20,29500,Yahşihan,4+1
2026-04-20,12500,"Merkez
Fabrikalar",3+1
2026-04-20,17000,"Merkez
Fabrikalar",3+1
2026-04-20,36000,"Merkez
Fabrikalar",4+1
2026-04-20,19000,Yahşihan,3+0
2026-04-20,15000,Yahşihan,2+1
2026-04-20,19000,"Merkez
Tepebaşı",3+1
2026-04-20,20500,"Merkez
Sanayi",3+1
2026-04-20,5500,"Merkez
Sanayi",2+1
2026-04-20,23750,Yahşihan,1+1
2026-04-20,30000,Yahşihan,3+0
2026-04-20,19500,"Merkez
Sanayi",3+1
2026-04-20,15000,"Merkez
Fabrikalar",3+1
2026-04-20,12500,Yahşihan,2+1
2026-04-20,10500,"Merkez
Tepebaşı",4+1
2026-04-20,27500,Yahşihan,4+1
2026-04-20,16000,Yahşihan,2+0
2026-04-20,20000,"Merkez
Tepebaşı",3+1
2026-04-20,40000,"Merkez
Fabrikalar",4+1
2026-04-20,16500,"Merkez
Tepebaşı",3+1
2026-04-20,13500,"Merkez
Fabrikalar",3+1
2026-04-20,13500,Yahşihan,2+0
2026-04-20,21000,Yahşihan,4+1
2026-04-20,15000,"Merkez
Fabrikalar",2+0
2026-04-20,21000,Yahşihan,1+1
2026-04-20,8000,"Merkez
Sanayi",3+1
2026-04-20,13000,"Merkez
Fabrikalar",3+1
2026-04-20,24000,Yahşihan,2+1
2026-04-20,35000,Yahşihan,3+1
2026-04-20,33000,"Merkez
Tepebaşı",3+1
2026-04-20,25000,Yahşihan,2+1
2026-04-20,13000,Bahşılı,2+1
2026-04-20,10150,Yahşihan,2+0
2026-04-20,16000,"Merkez
Fabrikalar",3+1
2026-04-20,27500,Yahşihan,3+1
2026-04-20,15000,"Merkez
Yuva",3+1
2026-04-20,20000,"Merkez
Tepebaşı",3+1
2026-04-20,25000,Yahşihan,3+1
2026-04-20,18500,Yahşihan,2+1
2026-04-20,17000,Yahşihan,2+1
2026-04-20,10000,Yahşihan,2+1
2026-04-20,20000,"Merkez
Tepebaşı",3+1
2026-04-20,13400,Yahşihan,2+0
2026-04-20,10000,"Merkez
Fabrikalar",2+1
2026-04-20,18000,"Merkez
Tepebaşı",3+1
2026-04-20,13000,Yahşihan,2+0
2026-04-20,15000,"Merkez
Tepebaşı",3+1
2026-04-20,10000,Yahşihan,2+0
2026-04-20,40000,Yahşihan,3+1
2026-04-20,14500,Yahşihan,3+1
2026-04-20,29500,"Merkez
Fabrikalar",3+1
2026-04-20,18500,Yahşihan,3+1
2026-04-20,15000,Yahşihan,2+1
2026-04-20,22000,"Merkez
Fabrikalar",3+1
2026-04-20,18000,Yahşihan,3+1
2026-04-20,40000,Yahşihan,4+1
2026-04-20,9750,"Merkez
Tepebaşı",2+1
2026-04-20,15000,Yahşihan,2+1
2026-04-20,12000,"Merkez
Fabrikalar",3+1
2026-04-20,11000,"Merkez
Tepebaşı",2+1
2026-04-20,18000,"Merkez
Fabrikalar",3+1
2026-04-20,43000,Yahşihan,4.5+1
2026-04-20,12000,Yahşihan,2+1
2026-04-20,12500,"Merkez
Tepebaşı",3+1
2026-04-20,15150,Yahşihan,2+0
2026-04-20,15000,Yahşihan,2+1
2026-04-20,14500,"Merkez
Tepebaşı",2+1
2026-04-20,12500,"Merkez
Fabrikalar",2+1
2026-04-20,22000,Yahşihan,1+1
2026-04-20,30500,"Merkez
Sanayi",3+1
2026-04-20,11000,"Merkez
Sanayi",3+1
2026-04-20,13000,"Merkez
Fabrikalar",3+1
2026-04-20,9999,Yahşihan,2+0
2026-04-20,12500,Yahşihan,2+1
2026-04-20,12500,"Merkez
Sanayi",3+1
2026-04-20,11000,Yahşihan,1+1
2026-04-20,19500,"Merkez
Sanayi",2+1
2026-04-20,15500,Yahşihan,3+1
2026-04-20,15750,"Merkez
Fabrikalar",3+1
2026-04-20,25500,Yahşihan,4+1
2026-04-20,12000,Yahşihan,2+1
2026-04-20,35000,"Merkez
Sanayi",4+1
2026-04-20,20000,Yahşihan,3+0
2026-04-20,25000,"Merkez
Sanayi",3+1
2026-04-20,9500,"Merkez
Sanayi",2+1
2026-04-20,9000,Yahşihan,Stüdyo (1+0)
2026-04-20,10000,"Merkez
Fabrikalar",2+1
2026-04-20,13500,"Merkez
Fabrikalar",3+1
2026-04-20,13000,"Merkez
Yuva",3+1
2026-04-20,30000,Yahşihan,3+0
2026-04-20,13000,"Merkez
Fabrikalar",3+1
2026-04-20,38500,Yahşihan,4+1
2026-04-20,13450,Yahşihan,2+0
2026-04-20,13000,"Merkez
Sanayi",3+1
2026-04-20,16000,"Merkez
Fabrikalar",2+1
2026-04-20,11000,"Merkez
Fabrikalar",2+1
2026-04-20,12100,Yahşihan,2+0
2026-04-20,24000,"Merkez
Fabrikalar",3+1
2026-04-20,21000,"Merkez
Fabrikalar",3+1
2026-04-20,12000,"Merkez
Fabrikalar",3+1
2026-04-20,13000,"Merkez
Fabrikalar",2+1
2026-04-20,10000,"Merkez
Tepebaşı",2+1
2026-04-20,12500,Yahşihan,2+1
2026-04-20,26000,"Merkez
Sanayi",3+1
2026-04-20,13000,Yahşihan,2+1
2026-04-20,23000,"Merkez
Fabrikalar",3+1
2026-04-20,10000,"Merkez
Sanayi",2+1
2026-04-20,15000,Yahşihan,2+1
2026-04-20,15000,"Merkez
Tepebaşı",3+1
2026-04-20,12500,Yahşihan,2+1
2026-04-20,12000,Keskin,3+1
2026-04-20,25000,Yahşihan,4+1
2026-04-20,13000,"Merkez
Tepebaşı",3+1
2026-04-20,26000,Yahşihan,4+1
2026-04-20,20000,"Merkez
Tepebaşı",3+1
2026-04-20,19000,"Merkez
Fabrikalar",3+1
2026-04-20,21500,Yahşihan,3+1
2026-04-20,15000,Yahşihan,2+1
2026-04-20,16000,Yahşihan,3+1
2026-04-20,25000,"Merkez
Sanayi",3+1
2026-04-20,14500,"Merkez
Fabrikalar",2+1
2026-04-20,25000,Yahşihan,4+1
2026-04-20,15000,Yahşihan,2+0
2026-04-20,17000,"Merkez
Tepebaşı",3+1
2026-04-20,13000,"Merkez
Sanayi",3+1
2026-04-20,17000,"Merkez
Sanayi",3+1
2026-04-20,12000,Yahşihan,2+0
2026-04-20,18000,"Merkez
Fabrikalar",3+1
2026-04-20,14500,Yahşihan,3+1
2026-04-20,20000,"Merkez
Fabrikalar",3+1
2026-04-20,13500,"Merkez
Fabrikalar",3+1
2026-04-20,11500,"Merkez
Fabrikalar",2+1
2026-04-20,14000,Yahşihan,1+1
2026-04-20,15000,Yahşihan,2+1
2026-04-20,15500,Yahşihan,2+1
2026-04-20,32000,"Merkez
Tepebaşı",4+1
2026-04-20,13000,"Merkez
Tepebaşı",3+1
2026-04-20,11000,Yahşihan,2+1
2026-04-20,21500,Yahşihan,2+1
2026-04-20,26500,Yahşihan,4+1
2026-04-20,15500,Yahşihan,1+1
2026-04-20,17500,Yahşihan,2+1
2026-04-20,25000,"Merkez
Fabrikalar",3+1
2026-04-20,22000,"Merkez
Fabrikalar",3+1
2026-04-20,25000,"Merkez
Sanayi",3+1
2026-04-20,14250,Yahşihan,1+1
2026-04-20,22500,Yahşihan,1+1
2026-04-20,18000,"Merkez
Sanayi",3+1
2026-04-20,9000,Yahşihan,3+0
2026-04-20,14000,"Merkez
Tepebaşı",3+1
2026-04-20,23000,"Merkez
Sanayi",3+1
2026-04-20,10000,"Merkez
Fabrikalar",3+1
2026-04-20,22500,Yahşihan,2+1
2026-04-20,20000,"Merkez
Fabrikalar",2+1
2026-04-20,15000,"Merkez
Tepebaşı",3+1
2026-04-20,25000,Yahşihan,1+1
2026-04-20,27000,"Merkez
Fabrikalar",2+1
2026-04-20,13000,Yahşihan,2+1
2026-04-20,14900,Yahşihan,2+1
2026-04-20,32000,Yahşihan,4+1
2026-04-20,10000,"Merkez
Sanayi",2+1
2026-04-20,13500,Yahşihan,2+1
2026-04-20,12000,"Merkez
Fabrikalar",3+1
2026-04-20,11750,Yahşihan,2+0
2026-04-20,29000,"Merkez
Tepebaşı",3+1
2026-04-20,26000,"Merkez
Sanayi",3+1
2026-04-20,35000,Yahşihan,2+1
2026-04-20,34000,Yahşihan,5+1
2026-04-20,55000,"Merkez
Fabrikalar",4+1
2026-04-20,18500,"Merkez
Tepebaşı",3+1
2026-04-20,14500,"Merkez
Fabrikalar",3+1
2026-04-20,32500,Yahşihan,4+1
2026-04-20,14500,"Merkez
Fabrikalar",3+1
2026-04-20,15000,Yahşihan,2+1
2026-04-20,21000,"Merkez
Fabrikalar",3+1
2026-04-20,23950,Yahşihan,3+0
2026-04-20,13500,"Merkez
Tepebaşı",3+1
2026-04-20,20000,"Merkez
Sanayi",3+1
2026-04-20,12500,Yahşihan,2+1
2026-04-20,58000,Yahşihan,4+1
2026-04-20,15500,"Merkez
Fabrikalar",3+1
2026-04-20,21000,"Merkez
Sanayi",3+1
2026-04-20,12000,"Merkez
Tepebaşı",3+1
2026-04-20,13000,"Merkez
Tepebaşı",3+1
2026-04-20,8000,Yahşihan,2+1
2026-04-20,12000,"Merkez
Sanayi",2+1
2026-04-20,40000,"Merkez
Sanayi",3+1
2026-04-20,13000,"Merkez
Fabrikalar",3+1
2026-04-20,17000,Yahşihan,2+1
2026-04-20,26500,"Merkez
Fabrikalar",4+1
2026-04-20,25500,Yahşihan,2+1
2026-04-20,10500,Yahşihan,2+1
2026-04-20,11000,Yahşihan,2+0
2026-04-20,11000,"Merkez
Fabrikalar",3+1
