Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Merkez / Halitpaşa,2+0,15750.0,04,0.0,5.0,,-5.970149253731343
Merkez / Halitpaşa,2+1,18250.0,04,0.0,0.0,-6.41025641025641,11.238095238095239
Merkez / Halitpaşa,3+1,20000.0,04,0.0,-2.4390243902439024,5.263157894736842,7.38255033557047
Merkez / Kavakyolu,1+1,13340.0,04,4.21875,4.21875,5.2465483234714005,-2.8640776699029167
Merkez / Kavakyolu,2+0,15208.333333333334,04,0.0,-2.8221512247071314,3.1073446327683656,7.988165680473372
Merkez / Kavakyolu,2+1,15369.444444444445,04,-2.0561984087055327,-3.5726734053677176,0.40466728364818066,-4.5247205341736025
Merkez / Kavakyolu,3+1,16962.5,04,-1.6259320629660228,2.0812437311935734,3.5877862595419847,-2.13942307692307
Merkez / Kavakyolu,4+1,15000.0,04,0.0,0.0,0.0,
Merkez / Ulalar,1+1,12500.0,04,0.0,0.0,0.0,0.0
Merkez / Ulalar,2+0,15000.0,04,0.0,0.0,0.0,
Merkez / Ulalar,2+1,12250.0,04,0.0,2.083333333333333,2.083333333333333,-5.769230769230769
Merkez / Ulalar,3+1,17083.333333333332,04,0.16286644951139828,1.9900497512437738,-0.6782945736434178,2.4268379728765157
Merkez / Yalnızbağ,1+1,15277.777777777777,04,1.4292300599354515,-5.327480850331357,0.9039661096100632,2.880658436213989
Merkez / Yalnızbağ,2+1,14892.857142857143,04,2.2685469037400385,-9.49092344119969,-8.783442705704184,-0.663343839331518
Merkez / Yalnızbağ,2.5+1,16500.0,04,0.0,0.0,0.0,0.0
Merkez / Yalnızbağ,3+1,19390.0,04,-1.487054225696145,-1.0340264650283486,-1.8227848101265824,1.0055248618784576
Merkez / Yalnızbağ,4+1,16000.0,04,0.0,-30.434782608695656,0.0,-30.434782608695656
Merkez / Çarşı,1+1,18638.755555555555,04,-0.11908391128725163,-1.066156739186149,-1.7439515055474193,4.370397792495857
Merkez / Çarşı,2+0,19460.526315789473,04,0.40733197556008544,4.573777011799017,2.1997005643210787,7.311491879220859
Merkez / Çarşı,2+1,19480.0,04,-0.49508840864440645,-0.9856353591160182,-2.146976744186053,-0.4461916461916419
Merkez / Çarşı,3+1,20810.0,04,-0.36109725685786115,-2.8655504819888344,-0.8485536018150814,-2.666043030869972
Merkez / Çarşı,4+1,27500.0,04,0.0,0.0,,1.8518518518518516
Merkez / Çarşı,Stüdyo (1+0),13500.0,04,0.0,0.0,3.8461538461538463,-3.571428571428571
Merkez / Çukurkuyu,1+1,7500.0,04,0.0,,,0.0
Merkez / Çukurkuyu,2+1,11250.0,04,0.0,7.142857142857142,7.142857142857142,7.142857142857142
Merkez / İnönü,1+1,16750.0,04,3.3279220779220804,-1.0108864696734015,0.9416195856873822,6.574761399787915
Merkez / İnönü,2+0,18500.0,04,2.5878003696857736,1.568627450980395,4.85829959514171,8.504398826979472
Merkez / İnönü,2+1,16096.153846153846,04,1.5263317497220268,1.7455995332101502,2.2579185520361955,8.60055607043559
Merkez / İnönü,2.5+1,15250.0,04,0.0,-3.1746031746031744,-3.1746031746031744,-6.153846153846154
Merkez / İnönü,3+1,18482.758620689656,04,-0.874590637642063,-2.5798959963649204,-1.7633060880618354,-7.5862068965517215
Merkez / İnönü,3.5+1,22625.0,04,0.0,2.840909090909091,-6.217616580310881,-11.27450980392157
Merkez / İnönü,4+1,26000.0,04,0.0,0.0,1.298701298701294,1.298701298701294
Merkez / İnönü,4+2,33500.0,04,0.0,0.0,0.0,0.0
Merkez / İnönü,Stüdyo (1+0),13000.0,04,0.0,0.0,-16.129032258064516,-27.77777777777778
Merkez / İzzetpaşa,1+1,19875.0,04,0.0,0.0,0.0,-11.007462686567159
Merkez / İzzetpaşa,2+1,17333.333333333332,04,0.0,0.0,-3.030303030303037,-2.8037383177570097
Refahiye,3+1,20000.0,04,0.0,,,
Tercan,2+1,17000.0,04,0.0,,,
Tercan / Köyler,3+1,20000.0,04,0.0,-9.090909090909092,,
Üzümlü,2+1,10500.0,04,,,5.0,5.0
Üzümlü,3+1,14750.0,04,0.0,4.117647058823534,4.117647058823534,47.5
