Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Merkez / Kavakyolu,1+1,12800.0,04,0.0,0.0,0.0,-1.4626635873749037
Merkez / Kavakyolu,2+0,15187.5,04,0.0,-0.136986301369867,-0.136986301369867,2.9661016949152543
Merkez / Kavakyolu,2+1,15221.42857142857,04,-0.8860259063742755,-0.5819378284142834,-3.2428428045691433,0.3660807946736318
Merkez / Kavakyolu,3+1,16040.0,04,0.0,-5.008460236886636,-3.4704112337011104,-3.952095808383234
Merkez / Ulalar,2+0,15000.0,04,0.0,0.0,0.0,7.142857142857142
Merkez / Ulalar,3+1,17055.555555555555,04,0.0,0.0,1.6075650118203229,-1.4129736673089321
Merkez / Yalnızbağ,1+1,15950.0,04,0.0,1.2698412698412698,2.462526766595293,7.77027027027027
Merkez / Yalnızbağ,2+1,15190.0,04,0.0,5.64914992272025,-3.042553191489358,-2.121437422552666
Merkez / Yalnızbağ,2.5+1,16500.0,04,0.0,0.0,0.0,0.0
Merkez / Yalnızbağ,3+1,19859.375,04,0.5537974683544303,0.3613131699846855,1.5425270403146465,-0.29992617201920385
Merkez / Yalnızbağ,4+1,15750.0,04,0.0,0.0,-1.5625,
Merkez / Yoğurtlu,2+1,10500.0,04,0.0,,,
Merkez / Çarşı,1+1,18169.777777777777,04,1.0721023302724617,-2.3309530260784994,-2.89453105015824,-2.7508285053775245
Merkez / Çarşı,2+0,19178.571428571428,04,0.0,-3.727118324212117,1.0136900407566132,3.9488966318234557
Merkez / Çarşı,2+1,20625.0,04,-0.14409221902017208,2.1959459459459545,4.908443540183113,3.866906474820136
Merkez / Çarşı,3+1,19881.57894736842,04,-0.13218770654330494,-3.262464320964601,-5.473270026447388,-5.227706572129806
Merkez / Çarşı,4+1,27500.0,04,0.0,0.0,0.0,
Merkez / Çukurkuyu,1+1,7500.0,04,0.0,0.0,,
Merkez / Çukurkuyu,2+1,11250.0,04,0.0,0.0,0.0,7.142857142857142
Merkez / İnönü,1+1,16739.130434782608,04,1.315789473684199,-2.0429544264012596,-2.8787653954592742,1.706108970831044
Merkez / İnönü,2+0,18326.923076923078,04,0.846560846560859,-0.31380753138073797,0.6184012066365098,3.953052052881895
Merkez / İnönü,2+1,15241.935483870968,04,0.70654432686467,-2.1232522009321557,-5.698852419897175,-1.0378681626928434
Merkez / İnönü,2.5+1,15250.0,04,0.0,0.0,-3.1746031746031744,-4.6875
Merkez / İnönü,3+1,18321.428571428572,04,-0.31492897346555726,-1.4093529788596932,-3.7176062946654027,-7.596273291925455
Merkez / İnönü,3.5+1,25000.0,04,9.89010989010989,10.497237569060774,13.636363636363635,3.0927835051546393
Merkez / İnönü,4+1,26000.0,04,0.0,0.0,0.0,1.298701298701294
Merkez / İnönü,4+2,33500.0,04,0.0,0.0,0.0,0.0
Merkez / İnönü,Stüdyo (1+0),18000.0,04,0.0,38.46153846153847,38.46153846153847,16.129032258064516
Merkez / İzzetpaşa,1+1,18416.666666666668,04,-7.337526205450727,-7.337526205450727,0.0,-7.337526205450727
Merkez / İzzetpaşa,2+1,15000.0,04,0.0,-11.76470588235294,-13.461538461538455,-15.887850467289713
Refahiye,3+1,20000.0,04,0.0,0.0,,
Refahiye / Tercan,2+1,27000.0,04,,,,
Tercan,2+1,17000.0,04,0.0,0.0,,
Tercan / Köyler,3+1,20000.0,04,0.0,0.0,-9.090909090909092,
Çayırlı,2+1,8000.0,04,0.0,,0.0,0.0
Üzümlü,2+1,10500.0,04,0.0,0.0,,5.0
Üzümlü,3+1,10500.0,04,0.0,5.0,-25.882352941176467,-25.882352941176467
