Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Merkez / Ulalar,2+0,15000.0,04,0.0,0.0,0.0,0.0
Merkez / Ulalar,2+1,21750.0,04,97.72727272727273,,77.55102040816327,81.25
Merkez / Ulalar,3+1,17350.0,04,1.7263843648208517,1.7263843648208517,1.560975609756105,0.872093023255814
Merkez / Yalnızbağ,1+1,16136.363636363636,04,1.1396011396011407,-0.9532666821669363,5.619834710743802,6.574602221555093
Merkez / Yalnızbağ,2+1,15650.0,04,-3.5033632286995506,3.0283080974325216,5.083932853717025,-4.146054181389866
Merkez / Yalnızbağ,3+1,20279.41176470588,04,0.7103970256274019,2.974900033723564,4.586961138245906,2.6805658972449677
Merkez / Yalnızbağ,4+1,15500.0,04,0.0,-1.5873015873015872,-3.125,-3.125
Merkez / Yoğurtlu,2+1,10500.0,04,0.0,,,
Merkez / Çarşı,1+1,18340.416666666668,04,2.8207447802524537,1.5317759696509459,-1.600637381608684,-3.316674547441184
Merkez / Çarşı,2+0,19208.333333333332,04,-0.7076923076923148,0.030998140111577966,-1.295920667117426,0.8752735229759171
Merkez / Çarşı,2+1,20703.125,04,0.0,0.6677863083813208,6.278875770020534,3.997093023255807
Merkez / Çarşı,3+1,19942.30769230769,04,-0.575263662511993,-2.977667493796528,-4.169593021106721,-4.982765391160171
Merkez / Çarşı,4+1,27500.0,04,0.0,0.0,0.0,
Merkez / Çukurkuyu,1+1,7500.0,04,0.0,0.0,0.0,
Merkez / Çukurkuyu,2+1,11250.0,04,0.0,0.0,0.0,7.142857142857142
Merkez / İnönü,1+1,17173.91304347826,04,-0.6809848088004307,3.947368421052619,2.530824140168717,3.4962744616392323
Merkez / İnönü,2+0,17557.69230769231,04,0.8839779005524991,-3.6992390567317144,-5.093555093555089,-0.4827156649018862
Merkez / İnönü,2+1,15330.357142857143,04,-2.319848293299624,0.9683236631644951,-4.757637822153947,-2.6071428571428563
Merkez / İnönü,2.5+1,15250.0,04,0.0,0.0,0.0,-3.1746031746031744
Merkez / İnönü,3+1,18257.8125,04,1.4322916666666665,0.18478003784295657,-1.2170592350746303,-2.9589048435490763
Merkez / İnönü,4+1,26000.0,04,0.0,0.0,0.0,1.298701298701294
Merkez / İnönü,4+2,33500.0,04,0.0,0.0,0.0,0.0
Merkez / İnönü,Stüdyo (1+0),18000.0,04,0.0,0.0,38.46153846153847,16.129032258064516
Merkez / İzzetpaşa,1+1,18416.666666666668,04,0.0,-7.337526205450727,-7.337526205450727,-7.337526205450727
Merkez / İzzetpaşa,2+1,15000.0,04,17.647058823529413,0.0,-13.461538461538455,-16.083916083916083
Refahiye,3+1,20000.0,04,0.0,0.0,0.0,
Refahiye / Tercan,2+1,26500.0,04,0.0,,,
Tercan,2+1,17000.0,04,0.0,0.0,0.0,
Çayırlı,2+1,8750.0,04,9.375,9.375,,9.375
Üzümlü,3+1,10500.0,04,0.0,0.0,-28.8135593220339,-25.882352941176467
