Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Merkez / Kavakyolu,2+1,15855.263157894737,04,0.24402418057789627,3.0733831164943064,3.6291709666322656,2.882024816908888
Merkez / Kavakyolu,3+1,16814.285714285714,04,4.827217670110435,4.827217670110435,2.7349432644748335,1.189282132110607
Merkez / Kavakyolu,4+1,27000.0,04,0.0,,80.0,80.0
Merkez / Ulalar,2+0,15000.0,04,0.0,0.0,0.0,0.0
Merkez / Ulalar,2+1,13000.0,04,18.181818181818183,8.333333333333332,8.333333333333332,8.333333333333332
Merkez / Ulalar,3+1,17333.333333333332,04,0.0,1.6286644951140041,1.6286644951140041,3.26241134751772
Merkez / Yalnızbağ,1+1,17000.0,04,3.343465045592705,6.583072100313479,5.35211267605634,8.974358974358974
Merkez / Yalnızbağ,2+1,16613.636363636364,04,3.431199151043511,9.372194625650849,15.550793873823245,0.5194805194805239
Merkez / Yalnızbağ,3+1,19830.645161290322,04,-0.8080273292238682,-0.545396607510546,-0.144666379025916,-1.1450434589738978
Merkez / Yalnızbağ,4+1,15500.0,04,0.0,0.0,-1.5873015873015872,-3.125
Merkez / Yoğurtlu,2+1,10500.0,04,0.0,0.0,,
Merkez / Çarşı,1+1,18353.877551020407,04,-0.2099902078542513,0.6205674435138523,0.4208634473129205,-3.821864817930807
Merkez / Çarşı,2+0,19328.947368421053,04,-0.13596193065941042,2.4373235928939145,0.5344630927163103,1.6569912729229894
Merkez / Çarşı,2+1,20366.666666666668,04,0.222612770943176,0.9656596953266263,0.9500206526228892,2.1664849145765244
Merkez / Çarşı,3+1,20666.666666666668,04,0.0,7.098515519568157,0.557526609224543,-2.017051362029515
Merkez / Çarşı,Stüdyo (1+0),14000.0,04,0.0,,3.7037037037037033,7.6923076923076925
Merkez / Çukurkuyu,1+1,7500.0,04,0.0,0.0,0.0,
Merkez / Çukurkuyu,2+1,11250.0,04,0.0,0.0,-6.25,7.142857142857142
Merkez / Çukurkuyu,3+1,15000.0,04,0.0,,,
Merkez / İnönü,1+1,16772.727272727272,04,0.888585099111411,-2.294792586054733,-0.9943181818181795,-0.5241875093604856
Merkez / İnönü,2+0,17442.30769230769,04,-0.6571741511500643,-1.2366804075600917,-4.983537862915307,-3.098290598290603
Merkez / İnönü,2+1,15601.851851851852,04,2.4316109422492405,-0.319029811328722,-1.3187123874146731,-1.8133930028203133
Merkez / İnönü,2.5+1,15250.0,04,0.0,0.0,0.0,-3.1746031746031744
Merkez / İnönü,3+1,17973.214285714286,04,-1.3422500474293286,0.1389460683408937,-2.1033434650455898,-6.46510286483369
Merkez / İnönü,4+1,26000.0,04,0.0,0.0,0.0,0.0
Merkez / İnönü,4+2,33500.0,04,0.0,0.0,0.0,0.0
Merkez / İnönü,Stüdyo (1+0),18000.0,04,0.0,0.0,,38.46153846153847
Merkez / İzzetpaşa,1+1,17562.5,04,0.0,-4.638009049773762,-11.635220125786164,-11.635220125786164
Merkez / İzzetpaşa,2+1,15000.0,04,0.0,0.0,-11.76470588235294,-13.461538461538455
Refahiye,3+1,20000.0,04,0.0,0.0,0.0,
Refahiye / Tercan,2+1,26000.0,04,0.0,-3.7037037037037033,,
Tercan,2+1,17000.0,04,0.0,0.0,0.0,
Çayırlı,2+1,8000.0,04,0.0,0.0,-5.88235294117647,0.0
Üzümlü,2+1,11500.0,04,0.0,9.523809523809524,9.523809523809524,15.0
Üzümlü,3+1,10500.0,04,0.0,0.0,-8.695652173913043,-25.882352941176467
