Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Merkez / Çarşı,3+1,20657.40740740741,04,-0.7332657020307123,-4.408110099919441,-0.3318654668453611,-3.430819030412524
Merkez / Çarşı,4+1,27500.0,04,0.0,0.0,,1.8518518518518516
Merkez / Çarşı,Stüdyo (1+0),13500.0,04,0.0,0.0,3.8461538461538463,-3.571428571428571
Merkez / Çukurkuyu,1+1,7500.0,04,0.0,,,0.0
Merkez / Çukurkuyu,2+1,11250.0,04,0.0,7.142857142857142,7.142857142857142,7.142857142857142
Merkez / İnönü,1+1,16750.0,04,0.0,-0.783972125435549,0.9416195856873822,10.076670317634177
Merkez / İnönü,2+0,18281.25,04,-1.1824324324324325,0.36764705882353227,2.1536670547147914,1.5625
Merkez / İnönü,2+1,15923.076923076924,04,-1.0752688172042941,-1.829388012941439,2.611312737895019,6.290115532734282
Merkez / İnönü,2.5+1,15250.0,04,0.0,-3.1746031746031744,-3.1746031746031744,-6.153846153846154
Merkez / İnönü,3+1,18241.379310344826,04,-1.305970149253743,-3.94412920122219,-4.600125074535709,-8.79310344827587
Merkez / İnönü,3.5+1,22625.0,04,0.0,2.840909090909091,-6.217616580310881,-11.27450980392157
Merkez / İnönü,4+1,26000.0,04,0.0,0.0,1.298701298701294,1.298701298701294
Merkez / İnönü,4+2,33500.0,04,0.0,0.0,0.0,0.0
Merkez / İnönü,Stüdyo (1+0),13000.0,04,0.0,0.0,-16.129032258064516,-27.77777777777778
Merkez / İzzetpaşa,1+1,19875.0,04,0.0,7.918552036199087,0.0,-11.007462686567159
Merkez / İzzetpaşa,2+1,17333.333333333332,04,0.0,0.0,-3.030303030303037,-2.8037383177570097
Refahiye,3+1,20000.0,04,0.0,,,
Tercan,2+1,17000.0,04,0.0,,,
Tercan / Köyler,3+1,20000.0,04,0.0,-9.090909090909092,,
Üzümlü,2+1,10500.0,04,0.0,,5.0,5.0
Üzümlü,3+1,14750.0,04,0.0,4.117647058823534,4.117647058823534,47.5
