Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Merkez / Ulalar,2+0,15000.0,04,0.0,0.0,0.0,0.0
Merkez / Ulalar,3+1,17800.0,04,0.0,0.0,4.364820846905543,4.364820846905543
Merkez / Yalnızbağ,1+1,17000.0,04,5.154639175257736,0.0,6.552706552706555,12.863070539419086
Merkez / Yalnızbağ,2+1,17062.5,04,0.0,-1.3070077864293692,5.205997757847534,17.167381974248926
Merkez / Yalnızbağ,3+1,18363.636363636364,04,-5.197288371284537,-9.612946528451044,-8.80361173814898,-6.7016032331127615
Merkez / Yalnızbağ,4+1,14250.0,04,0.0,-8.064516129032258,-8.064516129032258,-10.9375
Merkez / Yoğurtlu,2+1,10500.0,04,0.0,0.0,0.0,
Merkez / Çarşı,1+1,18566.81818181818,04,-0.19586696274948873,2.4734243606125115,4.0900056062382015,-0.5045801837443205
Merkez / Çarşı,2+0,18720.58823529412,04,-0.6865345607739048,-1.2269046118034945,-3.228959276018094,-3.4104069326304733
Merkez / Çarşı,2+1,19333.333333333332,04,-4.290429042904297,-4.526748971193421,-6.616352201257867,-1.2442698100851461
Merkez / Çarşı,3+1,19321.428571428572,04,-3.392857142857138,-5.749128919860622,-3.670730036981235,-7.4884218026362666
Merkez / Çarşı,4+1,27500.0,04,0.0,0.0,0.0,0.0
Merkez / Çarşı,Stüdyo (1+0),13750.0,04,-1.7857142857142856,-1.7857142857142856,,1.8518518518518516
Merkez / Çukurkuyu,2+1,11500.0,04,2.2222222222222223,2.2222222222222223,2.2222222222222223,2.2222222222222223
Merkez / Çukurkuyu,3+1,15000.0,04,0.0,0.0,,
Merkez / İnönü,1+1,16823.529411764706,04,0.10695187165776136,-1.4955134596211384,-2.7072997873848377,3.781512605042022
Merkez / İnönü,2+0,16437.5,04,-5.34330011074198,-5.508982035928137,-5.552486187845297,-8.849353049907572
Merkez / İnönü,2+1,16318.181818181818,04,0.0,4.565059093709741,3.974255832662906,2.9267709951021414
Merkez / İnönü,2.5+1,12500.0,04,0.0,-18.0327868852459,-18.0327868852459,-18.0327868852459
Merkez / İnönü,3+1,19402.17391304348,04,5.756084222039924,6.594088058981605,7.7898550724637765,4.056351712411966
Merkez / İnönü,Stüdyo (1+0),18000.0,04,0.0,0.0,0.0,38.46153846153847
Merkez / İzzetpaşa,1+1,17375.0,04,0.0,-1.5580736543909348,-5.656108597285074,-12.578616352201259
Merkez / İzzetpaşa,2+1,15000.0,04,0.0,0.0,17.647058823529413,-13.461538461538455
Refahiye / Tercan,2+1,25500.0,04,0.0,-1.9230769230769231,-3.7735849056603774,
Tercan,2+1,17000.0,04,,0.0,0.0,0.0
Tercan,3+1,18000.0,04,,,,
Çayırlı,2+1,8000.0,04,0.0,0.0,0.0,
Üzümlü,2+1,10500.0,04,0.0,-8.695652173913043,0.0,
Üzümlü,3+1,10500.0,04,0.0,0.0,0.0,-28.8135593220339
