Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Merkez / İnönü,4+2,33500.0,04,0.0,0.0,0.0,0.0
Merkez / İnönü,Stüdyo (1+0),18000.0,04,0.0,0.0,38.46153846153847,16.129032258064516
Merkez / İzzetpaşa,1+1,18416.666666666668,04,0.0,-7.337526205450727,-7.337526205450727,-7.337526205450727
Merkez / İzzetpaşa,2+1,12750.0,04,-15.0,-15.0,-26.442307692307686,-28.504672897196258
Refahiye,3+1,20000.0,04,0.0,0.0,0.0,
Refahiye / Tercan,2+1,26500.0,04,0.0,,,
Tercan,2+1,17000.0,04,0.0,0.0,0.0,
Çayırlı,2+1,8000.0,04,0.0,0.0,,0.0
Üzümlü,2+1,10500.0,04,0.0,0.0,,5.0
Üzümlü,3+1,10500.0,04,0.0,0.0,-28.8135593220339,-25.882352941176467
