product_name,price
CETA FORM G40-48-0145 Çok Amaçlı Elektrikçi Makası 145 mm,"496,08"
CETA FORM G30-48-0160 1000V İzoleli Kablo Kesici 160 mm,"819,00"
CETA FORM G30-58-0170 1000V İzoleli Rzr Kablo Kesici 170 mm,"867,36"
Ceta Form G25-58-0250 1000V İzoleli Papağan Pense 250 mm (VDE),"1.031,94"
CETA FORM G20-18-0160 1000V İzoleli Kablo Sıyırma Pensesi 160 mm,"986,70"
CETA FORM G18-18-0160 1000V İzoleli Yuvarlak Kargaburun 160 mm,"764,40"
CETA FORM G17-18-0160 1000V İzoleli Yassı Kargaburun 160 mm,"748,02"
CETA FORM G16-18-0200 1000V İzoleli Eğri Kargaburun 200 mm,"932,88"
CETA FORM G16-18-0160 1000V İzoleli Eğri Kargaburun 160 mm,"815,10"
CETA FORM G15-18-0200 1000V İzoleli Kargaburun 200 mm,"888,42"
CETA FORM G15-18-0160 1000V İzoleli Kargaburun 160 mm,"780,00"
CETA FORM G14-18-0200 1000V İzoleli Power Yan Keski 200 mm,"1.230,84"
CETA FORM G14-18-0180 1000V İzoleli Power Yan Keski 180 mm,"1.140,36"
CETA FORM G12-18-0180 1000V İzoleli Yan Keski 180 mm,"941,46"
CETA FORM G12-18-0160 1000V İzoleli Yan Keski 160 mm,"840,84"
CETA FORM G12-18-0140 1000V İzoleli Yan Keski 140 mm,"781,56"
CETA FORM G10-18-0200 1000V İzoleli Kombine Pense 200 mm,"900,12"
CETA FORM G10-18-0180 1000V İzoleli Kombine Pense 180 mm,"801,84"
CETA FORM G10-18-0160 1000V İzoleli Kombine Pense 160 mm,"751,92"
İzeltaş 5 Çekmeceli Partner Mobil Takım Dolabı 118 Parça (Dolu),"58.604,44"
CETA FORM G99-901 9 Parça VDE 1000V İzoleli Tornavida Takımı Deri Çantalı,"1.865,76"
CETA FORM G99-702 7 Parça VDE 1000V İzoleli Tornavida Takımı,"1.099,80"
CETA FORM G99-701 7 Parça VDE 1000V İzoleli Tornavida Takımı,"1.099,80"
CETA FORM G99-402 C-Plus 1000V İzoleli Tornavida Takımı (Düz/Pozidriv) 4 Parça,"616,20"
CETA FORM G99-401 C-Plus 1000V İzoleli Tornavida Takımı (Düz/Yıldız) 4 Parça,"616,20"
CETA FORM GRT-M40 Vida Yuvası Yenileme Kılavuzu (M4.0x0.7),"265,20"
CETA FORM GRT-M35 Vida Yuvası Yenileme Kılavuzu (M3.5x0.6),"265,20"
CETA FORM 6106 Kontrol Kalemi 3.5x178 mm,"127,14"
CETA FORM 6105 Kontrol Kalemi 3x139 mm,"112,32"
"CETA FORM G05-B02 C-Plus 1000V İzoleli Terminal Tornavida Takımı (Mod1,Mod2) 2 Parça","427,44"
CETA FORM G05-002-100 C-Plus 1000V İzoleli Terminal Tornavidası Mod2,"232,44"
CETA FORM G05-001-080 C-Plus 1000V İzoleli Terminal Tornavidası Mod1,"195,78"
CETA FORM G03-003-150 C-Plus 1000V İzoleli Pozidriv Uçlu Tornavida Pz3x150 mm,"302,64"
CETA FORM G03-002-150 C-Plus 1000V İzoleli Pozidriv Uçlu Tornavida Pz2x150 mm,"212,16"
CETA FORM G03-002-100 C-Plus 1000V İzoleli Pozidriv Uçlu Tornavida Pz2x100 mm,"183,30"
CETA FORM G03-001-080 C-Plus 1000V İzoleli Pozidriv Uçlu Tornavida Pz1x80 mm,"156,00"
CETA FORM G03-000-060 C-Plus 1000V İzoleli Pozidriv Uçlu Tornavida Pz0x60 mm,"118,56"
CETA FORM G02-003-150 C-Plus 1000V İzoleli Yıldız Uçlu Tornavida Ph3x150 mm,"302,64"
CETA FORM G02-002-150 C-Plus 1000V İzoleli Yıldız Uçlu Tornavida Ph2x150 mm,"212,16"
CETA FORM G02-002-100 C-Plus 1000V İzoleli Yıldız Uçlu Tornavida Ph2x100 mm,"183,30"
CETA FORM G02-001-080 C-Plus 1000V İzoleli Yıldız Uçlu Tornavida Ph1x80 mm,"156,00"
CETA FORM G02-000-060 C-Plus 1000V İzoleli Yıldız Uçlu Tornavida Ph0x60 mm,"118,56"
CETA FORM G01-080-175 C-Plus 1000V İzoleli Düz Uçlu Tornavida 8x175 mm,"262,08"
CETA FORM G01-065-150 C-Plus 1000V İzoleli Düz Uçlu Tornavida 6.5x150 mm,"197,34"
CETA FORM G01-055-125 C-Plus 1000V İzoleli Düz Uçlu Tornavida 5x125 mm,"174,72"
CETA FORM G01-040-100 C-Plus 1000V İzoleli Düz Uçlu Tornavida 4x100 mm,"141,18"
CETA FORM G01-035-100 C-Plus 1000V İzoleli Düz Uçlu Tornavida 3.5x100 mm,"125,58"
CETA FORM G01-030-100 C-Plus 1000V İzoleli Düz Uçlu Tornavida 3x100 mm,"120,12"
CETA FORM G01-025-075 C-Plus 1000V İzoleli Düz Uçlu Tornavida 2.5x75 mm,"116,22"
CETA FORM E70-225-2 Delik Delme Pensesi (Pro) 225 mm,"579,54"
CETA FORM E69-T468 Jak Sıkma Pensesi (Telefon/Data) 190 mm 4-6-8 Pin,"1.741,74"
CETA FORM E69-T046 Jak Sıkma Pensesi (Telefon/Data) 190 mm 6-8 Pin,"1.201,98"
Ceta Form E69F-ES2 Kablo Yüksüğü Sıkma Pensesi 190 mm,"1.194,96"
"CETA FORM E69F-ES1 Kablo Yüksüğü Sıkma Pensesi 0,25-2,5 mm","973,44"
CETA FORM E69-ES1 Kablo Yüksüğü Sıkma Pensesi 220 mm,"2.137,20"
CETA FORM E69-NT1 İzolesiz Kablo Papucu Sıkma Pensesi 220 mm,"2.137,20"
CETA FORM E69-YT1 İzoleli Kablo Papucu Sıkma Pensesi 220 mm,"2.137,20"
CETA FORM E99-CP04A Bez Çantalı Segman Pense Takımı 4 Parça,"2.826,72"
CETA FORM E68-44-0310 İç Segman Pensesi 310 mm (Eğri Uçlu-Yaysız),"1.375,14"
CETA FORM E68-44-0225 İç Segman Pensesi 225 mm (Eğri Uçlu-Yaysız),"797,16"
CETA FORM E68-44-0180 İç Segman Pensesi 180 mm (Eğri Uçlu-Yaysız),"649,74"
CETA FORM E68-44-0140 İç Segman Pensesi 140 mm (Eğri Uçlu-Yaysız),"613,08"
CETA FORM E67-44-0310 İç Segman Pensesi 310 mm (Düz Uçlu-Yaysız),"1.301,04"
CETA FORM E67-44-0180 İç Segman Pensesi 180 mm (Düz Uçlu-Yaysız),"612,30"
CETA FORM E67-44-0225 İç Segman Pensesi 225 mm (Düz Uçlu-Yaysız),"770,64"
