product_name,price,tuik_category,basic_inflation_1d,basic_inflation_7d,basic_inflation_15d,basic_inflation_30d
Upfull 30.000 Mah Powerbank Siyah SZ-30,699.95,8,0.0,0.0,0.0,0.0
Samsung Type-C 25W Hızlı Şarj Adaptörü Siyah EP-T2510N,869.95,8,0.0,0.0,0.0,0.0
Philips 10.000 Mah Powerbank Beyaz DLP1812PB,999.95,8,0.0,0.0,0.0,0.0
Soultech Soulfit SW003S Akıllı Saat Siyah,1499.95,3,0.0,0.0,0.0,0.0
Samsung 25W Hızlı Şarj Cihazı + Type-C Kablo Beyaz,1299.95,8,0.0,0.0,0.0,
Xiaomi 10000 Mah 33W Magnetic Powerbank Gri (Kablolu),1799.95,8,0.0,0.0,0.0,
Xiaomi 10000 Mah 33W Magnetic Powerbank Beyaz (Kablolu),1799.95,8,0.0,0.0,0.0,
Xiaomi 30.000 Mah 18W 2 USB & 1 Type-C Port Powerbank,1799.95,8,0.0,0.0,0.0,
Philips 10.000 Mah Magsafe Powerbank Beyaz DLP9859,1599.95,8,0.0,0.0,0.0,0.0
Bood Upfull Type-C Pastel Renk 1M Şarj Kablosu,109.95,8,0.0,0.0,0.0,10.005002501250624
i'think Klasik Spor Kordon 42/44/45/49 Large,99.95,3,,0.0,0.0,0.0
i'think iPhone 14 Pro Max Magsafe Renkli Kapak,204.95,8,,0.0,0.0,0.0
i'think Klasik Spor Kordon 38/40/41 Large,99.95,3,,0.0,0.0,0.0
i'think Gold USB-C to USB-C Hızlı Şarj Kablo (KC21C),142.95,8,0.0,0.0,0.0,0.0
i'think iPhone 14 Pro Kamera Koruma Magsafe Kapak,99.95,8,0.0,0.0,0.0,0.0
i'think iPhone 15 Pro Max Leather Magsafe Kapak ,204.95,8,0.0,0.0,0.0,0.0
i'think iPhone 16 Pro Max Leather Kapak,204.95,8,0.0,0.0,,0.0
i'think Silver 3İn1 Çoklu Lightning/Micro/USB-C Kablo 1.1 M,84.95,8,0.0,0.0,0.0,0.0
i'think iPhone 15 Pro Cam Koruma Magsafe Kapak,99.95,8,0.0,0.0,0.0,0.0
i'think iPhone 14 Magsafe Renkli Kapak,204.95,8,0.0,0.0,0.0,0.0
i'think Silver AUX Stereo Kablo 1.5 M,84.95,8,0.0,0.0,0.0,0.0
i'think iPhone 16 Kamera Korumalı Magsafe Kapak,99.95,8,0.0,0.0,0.0,0.0
i'think iPhone 11 History Kapak ,204.95,8,0.0,0.0,0.0,0.0
i'think Gold USB-A to USB-C Spiral Kablo (K24C),142.95,8,0.0,0.0,0.0,0.0
i'think Airpods Pro 2. Nesil Avokado Kulaklık Kılıf,129.95,8,0.0,0.0,0.0,0.0
i'think iPhone 16 Leather Kapak,204.95,8,0.0,0.0,0.0,0.0
i'think iPhone 14 Pro Standlı Magsafe Kapak,154.95,8,0.0,0.0,0.0,0.0
i'think Gold Çift Usb Araç Şarjı + Lightning Kablo A50A,184.95,8,0.0,0.0,0.0,0.0
i'think Gold Örgülü USB-A to Lightning  Kablo 1 M (K401A),142.95,8,0.0,0.0,,0.0
i'think iPhone 14 Pro History Kapak ,204.95,8,0.0,0.0,0.0,0.0
i'think iPhone Se 3.Nesil Magsafe Renkli Kapak ,204.95,8,0.0,0.0,0.0,0.0
i'think Silver USB- A to Micro Kablo 1 M,84.95,8,0.0,0.0,0.0,0.0
i'think 5.000 Mah Magsafe Powerbank PB-920,699.95,8,0.0,0.0,0.0,0.0
i'think iPhone 15 Pro Leather Magsafe Kapak ,204.95,8,0.0,0.0,0.0,0.0
i'think Gold Çift Usb Araç Şarjı + USB-C Kablo (A50C),184.95,8,0.0,0.0,0.0,0.0
i'think 30.000 Mah PD 20W + QC 22.5W Powerbank PB-610,999.95,8,0.0,0.0,0.0,0.0
i'think iPhone 16 Pro Leather Kapak,204.95,8,0.0,0.0,0.0,0.0
i'think iPhone 16 Pro Max Kamera Koruma Magsafe Kapak,99.95,8,0.0,0.0,0.0,0.0
i'think iPhone 15 Promax Cam Korumalı Magsafe Kapak,99.95,8,0.0,0.0,0.0,0.0
i'think Silver USB- A to USB-C Kablo 1 M,84.95,8,0.0,0.0,0.0,0.0
i'think Silver USB- A to Lightning Kablo 1 M,84.95,8,0.0,0.0,0.0,0.0
i'think Led Işıklı USB-A to Lightning Kablo 1 M (K80A),142.95,8,0.0,0.0,0.0,0.0
i'think 20.000 Mah Led Ekran Göstergeli Powerbank,799.95,8,0.0,0.0,0.0,0.0
i'think Gold USB-A to Lightning  Kablo 3 M,142.95,8,0.0,0.0,,
Bood Upfull Pastel Renklerde Lightning 1M,109.95,8,0.0,0.0,0.0,10.005002501250624
Hytech HY-X91 1M 2A iPhone Lightning By Şarj Kablosu,79.95,8,0.0,0.0,,0.0
Hytech Hy-x40 3.4A 2 Usb'li Araç Şarj Cihazı,134.95,8,0.0,0.0,,0.0
Hytech HY-XTP10 1M 3A Typec To Typec Şarj Kablosu,86.95,8,0.0,0.0,,
Hytech HY-X49 Type C + Usb Çift Girişli Araç Adaptör,234.95,8,0.0,0.0,,0.0
i'think iPhone 11 Rainbow Silinebilir Kapak,99.95,8,0.0,,,
i'think iPhone 11 Standlı Magsafe Kapak,154.95,8,0.0,,,
Ldnio Ev Şarj Cihazı + Lightning Kablo A2221,276.95,8,0.0,0.0,0.0,0.0
i'think Gold USB-A to USB-C Kablo 2 M (K19C),142.95,8,0.0,,,
i'think iPhone 13 Standlı Magsafe Kapak,154.95,8,0.0,0.0,0.0,0.0
i'think iPhone 11 Cüzdan Silikon Kapak,79.95,8,0.0,0.0,0.0,0.0
Hytech HY-X105 1M 2A Type-C Beyaz Şarj Kablosu,72.95,8,0.0,0.0,,
Ldnio Ev Şarj Cihazı + Type-C Kablo A2221,276.95,8,0.0,0.0,0.0,0.0
Altı Harfli Bir Tatlı - Şermin Yaşar,270.0,1,0.0,0.0,66.66666666666666,0.0
Söyleme Bilmesinler - Şermin Yaşar,290.0,1,0.0,0.0,66.66666666666666,
Kalp Saati,399.98,9,0.0,,66.665277719905,0.0
Biomortem,295.0,1,,0.0,66.66666666666666,0.0
İnsanı Anlama Kılavuzu,330.0,9,,0.0,,
Kadim Irk,230.0,1,,0.0,66.66666666666666,0.0
Gök Kubbe Yanarken,184.0,1,0.0,0.0,66.66666666666666,
Akıl Odaları,220.0,9,0.0,0.0,,0.0
Yıldız Lejyonları Kameron Hurley,440.0,9,0.0,0.0,,0.0
Sosyal Beynimiz,390.0,9,0.0,0.0,66.66666666666666,0.0
Bu Da Geçecek Julıa Samuel,490.0,9,0.0,0.0,66.66666666666666,-1.8036072144288575
Fırtına Yaklaşırken,349.0,1,0.0,0.0,66.66666666666666,
Cennetin Kapıları,520.0,1,0.0,0.0,66.66666666666666,0.0
Yeşim Mirası,371.0,9,0.0,0.0,66.66666666666667,0.0
Soygun,325.0,1,0.0,0.0,66.66666666666666,
Karanlığın Kızı - Gölgeler Evi 1,440.0,9,0.0,0.0,66.66666666666666,0.0
Acı Yoruldu,225.0,1,0.0,,66.66666666666666,0.0
O An (Barış Muslu),250.0,9,0.0,,66.66666666666666,0.0
Dinozorların Yeniden Keşfi,550.0,9,0.0,0.0,66.66666666666666,0.0
Uyuyunca Geçmeyen Şeyler Var,250.0,1,,,66.66666666666666,0.0
Beni Övgüyle Utandırma - Özgür Bolat,230.0,9,0.0,,66.66666666666666,0.0
Bu Hikaye Tutar Canan,149.0,1,0.0,0.0,,
Kalbi İyi Olanın Yolu Zordur,329.0,1,0.0,0.0,66.66666666666666,0.0
Aşklar ve Yalnızlıklar,206.0,1,0.0,0.0,66.66666666666667,
Kuyucaklı Yusuf Sabahattin Ali,150.0,1,0.0,0.0,,
Canavarlar Da Hüzünlüdür Sc,390.0,9,0.0,0.0,66.66666666666666,0.0
Koloni Paradoksu,290.0,9,0.0,0.0,66.66666666666666,
Serpilme:kendini Bulmak Üzerine Sıradışı Bir Yolcu,390.0,9,0.0,0.0,,0.0
Tanpınar'a Huzur Yok,395.0,1,0.0,0.0,,0.0
Gecikmeli Teslimiyet M. Barış Muslu,250.0,9,0.0,,66.66666666666666,
Türkan ve Hayat,350.0,1,0.0,,,0.0
Hayvan Çiftliği George Orwell,120.0,1,0.0,,66.66666666666666,
Gözyaşı Ustası,599.0,1,0.0,,66.66666666666667,
Başarı Düşünürü,275.0,9,0.0,0.0,66.66666666666666,0.0
Kederle Başa Çıkmak,340.0,9,0.0,0.0,66.66666666666666,0.0
Yatağın İki Ucu,185.0,9,0.0,0.0,,
Yaralı Topraklar,495.0,1,0.0,0.0,66.66666666666666,0.0
"Yüzmek, Yaşamak ve Olma Arzusu",350.0,9,0.0,0.0,66.66666666666666,0.0
Engeller Yolun Ta Kendisidir,199.0,9,0.0,0.0,66.66666666666666,0.0
Beni Gözünüzde Büyütmeyin! - Gülse Birsel,220.0,9,0.0,0.0,,0.0
İlber Ortaylı Bir Ömür Nasıl Yaşanır,345.0,9,0.0,0.0,66.66666666666666,38.02760552110423
Son Söz,190.0,1,0.0,0.0,66.66666666666666,0.0
Salkım Sokak No:3 - İclal Aydın,445.0,1,0.0,0.0,66.66666666666666,0.0
Kadınlar İçin Aralıklı Oruç,199.0,9,0.0,0.0,,
Gizli Manipülasyon,199.0,9,0.0,0.0,,
Güneşsiz 2: Gölgelerin Kralı -  Jean-Christophe Grangé,420.0,9,0.0,0.0,66.66666666666666,
Büyük Düşünmenin Büyüsü,199.0,9,0.0,0.0,,
Gaslight Etkisi - Psikolojik Manipülasyon,199.0,9,0.0,0.0,,
Bir Aile Meselesi,260.0,9,0.0,0.0,,0.0
Gökyüzünde Nehirler Var - Elif Şafak,580.0,1,0.0,0.0,66.66666666666666,0.0
Akıl Okuma Sanatı,199.0,9,0.0,0.0,,
Güneşsiz Cehennem Diskosu:1  Jean  - Christophe Grange,495.0,9,0.0,0.0,,0.0
Bütün-Beyinli Çocuk,199.0,9,0.0,0.0,,0.0
Onu Sevdiğim Zamanlar - Kemal Varol,280.0,1,0.0,,66.66666666666666,0.0
Sen Uyurken Paran Senin İçin Çalışsın,240.0,9,0.0,0.0,,0.0
Bu Kitap Hayatınızı Kurtarabilir,445.0,9,0.0,0.0,,0.0
Çocuklarda Sınırlar,199.0,9,0.0,0.0,,
Terapistime Anlatamadıklarım,390.0,1,0.0,0.0,66.66666666666666,
Etkili İletişimin 13 Kuralı,199.0,9,0.0,0.0,,
Zihin Okuma Oyunları,199.0,9,0.0,0.0,,
Anlamlı Bir Yaşam,280.0,1,0.0,0.0,66.66666666666666,0.0
Renk Şifresi (Ciltli),603.0,9,0.0,0.0,66.66666666666666,
Evet-Beyinli Çocuk,199.0,9,0.0,0.0,,0.0
Hepiniz Nasıl Mutlu Olursunuz,195.0,9,0.0,0.0,66.66666666666666,0.0
Yediden Yetmişe Türkiye Atlası,549.95,9,0.0,0.0,66.66666666666666,
Bilinçaltının Gücü,199.0,9,0.0,,,
Tarçınlı Rulo Kitabevi,199.0,1,0.0,,,
Sınırlar,199.0,9,0.0,,,
İkna Oyunları,199.0,9,0.0,,,
Aşırı Düşünen Kadınlar,199.0,9,0.0,,,
Pumpkin Spice Kafe,199.0,1,0.0,,,
Siyah Fayton Vakası,199.0,1,0.0,,,
Zaman Bakanlığı,299.0,9,0.0,,,0.0
İçimizdeki Şeytan Sabahattin Ali,150.0,1,0.0,,,
Stoacı Meydan Okuma,290.0,9,0.0,0.0,,0.0
Dopamin Toplumu,199.0,9,0.0,0.0,66.66666666666666,0.0
Gelirken Ekmek Al Şermin Yaşar,290.0,1,0.0,0.0,66.66666666666666,
Kalk Yerine Yat Şermin Yaşar,250.0,1,0.0,0.0,66.66666666666666,
Varolma(ma)nın Felsefesi,149.0,1,0.0,0.0,66.66666666666666,0.0
Limoni Ölüm,299.0,1,0.0,0.0,66.66666666666666,0.0
Masal Terapi Judith Malika Liberman,290.0,9,0.0,0.0,66.66666666666666,
Çaykur Tiryaki Çayı 1 Kg,295.95,1,0.0,0.0,0.0,0.0
Doğuş Karadeniz Demlik Poşet Çay 100'lü 320 G,165.0,1,0.0,,,0.0
Lipton Ice Tea Sparkling Tropikal Pet 1 L,49.9,1,0.0,0.0,-0.1001001001001086,0.0
Lipton Earl Grey Demlik Poşet Çay 100'lü 320 G,217.46,1,0.0,0.0,-25.00086221762372,-9.372785997082715
Lipton Ice Tea Şeftali 6 x 330 Ml,199.9,1,0.0,0.0,,-20.039999999999996
Lipton Doğu Karadeniz Demlik Poşet Çay 100'lü 320 G,187.46,1,0.0,0.0,-25.001000200040004,-10.712074303405563
"Lipton Ice Tea Şeftali Aromalı Soğuk Çay Pet 1,5 L",70.0,1,0.0,0.0,27.27272727272727,0.0
Doğadan Gizli Bahçe Demlik Poşet Çay 100'lü 320 G,149.95,1,0.0,0.0,-23.299232736572893,-23.299232736572893
Çaykur Tomurcuk Çayı 125 G,87.95,1,0.0,0.0,,
Pin Beyaz Şeftali 1 L,74.9,1,0.0,0.0,17.952755905511818,0.0
Çaykur Filiz Çay 500 G,191.95,1,0.0,0.0,,37.15612718828154
Lipton Yellow Label Çay 1 Kg,279.95,1,0.0,-3.448870494912916,-20.002857551078726,-1.7719298245614077
Lipton Extra Dem Demlik Süzen Poşet Siyah Çay 100'lü 320 G,243.71,1,0.0,0.0,-25.000769349130632,-12.945168780139303
Lipton  Demlik Poşet Çay Yellow Label 100'lü,217.46,1,0.0,0.0,-25.00086221762372,-9.372785997082715
Pin Cool Lime 1 L,74.9,1,0.0,0.0,17.952755905511818,0.0
Doğadan Kuşburnu Çayı Poşet 20'li 48 G,77.0,1,0.0,0.0,-30.0,-6.666666666666667
Lipton Ice Tea Limon Aromalı Soğuk Çay Kutu 6 x 330 Ml,199.9,1,0.0,0.0,-28.093525179856112,-20.039999999999996
Lipton Ice Tea Şekersiz Şeftali Aromalı Soğuk Çay Kutu 6 x 330 Ml,199.9,1,0.0,0.0,-28.093525179856112,-20.039999999999996
Doğadan Papatya Çayı Bardak Poşet 20'li,77.0,1,0.0,0.0,-30.0,-6.666666666666667
"Doğadan Mango & Lime Yeşil Çay 23,4 G",80.47,1,0.0,0.0,-29.995650282731624,-6.658160306228971
"Lipton Ice Tea Limon Aromalı Soğuk Çay Pet 1,5 L",70.0,1,0.0,0.0,27.27272727272727,0.0
Lipton Ice Tea Şekersiz Şeftali Aromalı İçecek Pet 1 L,57.0,1,0.0,0.0,14.114114114114107,0.0
Karali Premium Demlik Poşet Siyah Çay 25'li 300 G,149.95,1,0.0,0.0,,
Lipton Extra Dem Siyah Çay 500 G,249.95,1,0.0,0.0,38.89969435954432,8.697542944118288
Lipton Ice Tea Tropical Meyve Aromalı İçecek 2 L,64.9,1,0.0,0.0,,-14.60526315789473
Lipton Ice Tea Şeftali 1 L,57.0,1,0.0,0.0,0.0,0.0
Lipton Yeşil Çay Bardak Poşet 20'li  30 G,114.95,1,0.0,0.0,91.74311926605505,27.793218454697055
Doğadan Form Kayısılı Karışık Bitki Çayı 20'li 36 G,77.0,1,0.0,0.0,-29.96816734879491,-6.621392190152794
Doğadan Yeşil Çay Açai Ananaslı 20’li 34 G,77.0,1,0.0,0.0,-30.0,-6.666666666666667
Doğuş Earl Grey Bardak Poşet Çay 25'li 50 G,76.95,5,0.0,0.0,0.0,0.0
Doğuş Kırmızı Dem Çay 1 Kg,279.95,1,0.0,0.0,0.0,0.0
Lipton Bardak Poşet Çay Yellow Label 25'li,89.96,5,0.0,0.0,-25.002084201750733,-9.994997498749385
Herby Ice Tea Armut Şeftali 250 Ml,69.95,1,0.0,0.0,0.0,0.0
Si&Ha Hibisküs 50 G,77.95,1,0.0,0.0,,0.0
Doğadan Adaçayı Bardak Poşet 20'li,80.47,1,0.0,,-29.995650282731624,-6.658160306228971
Doğadan Büyülü Bohça Earl Grey 10'lu 20 G,97.97,5,0.0,0.0,-29.99642729546266,-6.659679878048776
Pin Drinks Vitaminli Soğuk Çay Şeftali 1 L,74.9,1,0.0,0.0,17.952755905511818,0.0
Lipton Earl Grey Demlik Poşet Çay 48'li 153 G,139.95,1,0.0,0.0,0.0,40.02001000500249
Migros Demlik Poşet Siyah Çay 100 x 3.2 G,99.95,1,0.0,0.0,0.9595959595959624,0.9595959595959624
Migros Bergamot Aromalı Siyah Çay 500 G,124.95,1,0.0,0.0,0.3614457831325324,0.3614457831325324
Efor Tomurcuk Bergamot Aromalı Siyah Çay 100 G,52.95,1,0.0,0.0,0.0,0.0
Migros Tomurcuk Bergamot Aromalı Siyah Çay 100 G,36.0,1,0.0,0.0,2.857142857142857,2.857142857142857
"Doğadan Probiyotikli Açai Ananaslı Yeşil Çay 14'lü 23,8 G",97.97,1,,0.0,-29.99642729546266,-6.659679878048776
Lipton Ice Tea Şeftali 4 x 1 L,224.95,1,0.0,0.0,0.0,0.0
Layaline Siyah Çay 400 G,244.95,1,0.0,0.0,0.0,0.0
Doğuş Black Label Bardak Poşet Çay 25'li 50 G,79.95,5,0.0,0.0,0.0,0.0
Lipton Ice Tea Limon 1 L,57.0,1,0.0,0.0,14.114114114114107,0.0
Lipton Ice Tea Sparkling Lemon Yuzu Pet 1 L,49.9,1,0.0,0.0,-0.1001001001001086,0.0
Züber Şeftali Aromalı Çaylı İçecek 250 Ml,74.95,1,0.0,0.0,0.0,
Beta Taç Yaprak Siyah Çay 1 Kg,409.95,1,0.0,0.0,0.0,0.0
Migros Şeftali Aromalı Ice Tea 1 L,27.0,1,0.0,,,
Migros Süzen Poşet 25 x 2 G,31.0,5,0.0,,3.3333333333333335,3.3333333333333335
Doğadan Zencefil Limonlu Bitki Çayı 18'li 35 G,77.0,1,0.0,0.0,-30.0,
Doğuş Karadeniz Bardak Poşet Çay 25'li 50 G,58.95,5,0.0,,,
Teekanne Nane Çayı 20'li 30 G,124.95,1,0.0,0.0,0.0,0.0
Doğadan Elma Çayı Poşet 20'li,80.47,1,0.0,0.0,-29.995650282731624,-6.658160306228971
Doğadan Yeşil Çay Yumuşak İçimli  20'li 22 G,77.0,1,0.0,0.0,-30.0,-6.666666666666667
Çaykur Rize Turist Çay 500 G,169.95,1,0.0,0.0,0.0,
Lipton Extra Dem Demlik Poşet Çay 48'li 153 G,164.95,1,0.0,0.0,0.0,37.51563151313046
Migros Ekstra Elek Altı Siyah Çay 500 G,149.95,1,0.0,0.0,-25.006251562890725,-25.006251562890725
Pin Hibiscus Çayı 1 L,74.9,1,0.0,0.0,17.952755905511818,0.0
Ahmad Tea English Breakfast Demlik Poşet Çay 100'lü 320 G,519.95,1,0.0,,16.580717488789247,
Doğuş Earl Grey Demlik Poşet Çay 48'li 153 G,94.5,1,0.0,0.0,,0.0
Çaykur 42 Nolu Tirebolu Çayı 500 G,229.95,1,0.0,0.0,0.0,15.003750937734434
"Lipton Ice Tea Mango ve Egzotik Meyve 1,5 L",70.0,1,0.0,0.0,27.27272727272727,0.0
Lipton Yellow Label Demlik Poşet Çay 48'li 153 G,139.95,1,0.0,0.0,0.0,40.02001000500249
Karali Premium Filiz Çay 1 Kg,319.95,1,0.0,0.0,0.0,
Doğuş Black Label Demlik Poşet Çay 48'li 153 G,94.5,1,0.0,0.0,,0.0
Doğuş Earl Grey Bardak Poşet Çay 100'lü 200 G,253.95,5,0.0,,,0.0
Migros Seylan Çayı 400 G,230.95,1,0.0,0.0,0.4348771472059144,
Migros Bergamot Aromalı Bardak Poşet Siyah Çay 25'li 50 G,31.0,5,0.0,0.0,3.3333333333333335,3.3333333333333335
Doğuş Tomurcuk Early Grey Karton Kutu 100 G,74.5,1,0.0,0.0,0.0,
Ofçay Tiryaki Dökme Çay 1 Kg,269.95,1,0.0,0.0,0.0,0.0
Lipton Papatya Çayı Bardak Poşet 20'li 30 G,114.95,1,0.0,0.0,,27.793218454697055
Herby Sleep Tea Uyku Öncesi Passifloralı Bitki Çayı 20'li,129.95,1,0.0,0.0,0.0,8.33680700291787
Ahmad Tea English Breakfast Bardak Poşet Çay 100'lü 200 G,519.95,5,0.0,0.0,16.974128233970763,16.974128233970763
Migros Filiz Siyah Çay 1 Kg,237.95,1,0.0,0.0,0.1894736842105215,0.1894736842105215
Çaykur Tiryaki 500 G,169.95,1,0.0,,,13.337779259753251
Herby Yeşil Çay Mango & Ananas 18'li 27 G,119.95,1,0.0,0.0,0.0,9.095043201455209
Lipton Slim Plus Kayısılı 20'li 36 G,114.95,1,0.0,0.0,91.74311926605505,27.793218454697055
Doğadan Yeşil Çay Limonlu 20'li 34 G,80.47,1,0.0,0.0,-29.995650282731624,-6.658160306228971
Doğadan Büyülü Bohça Beyaz Çay Kavun 10'lu 12 G,97.97,1,0.0,0.0,-29.99642729546266,
İda Gurme Ihlamur 20 G,49.95,1,0.0,0.0,0.0,
Herby Ice Tea Açai Ananas 250 Ml,69.95,1,0.0,0.0,0.0,0.0
Bayce Pekoe Opp Ceylon Tea 500 G,599.95,1,0.0,0.0,0.0,33.337037448605415
Doğadan İri Yapraklı Dökme Yeşil Çay Ananaslı 50 G,83.97,1,0.0,,-29.995831596498547,-6.65851489550911
Herby Yeşil Çay Çilek & Lime 18'li 27 G,119.95,1,0.0,0.0,0.0,9.095043201455209
Lipton Limonlu Yeşil Çay Bardak Poşet 20'li 30 G,114.95,1,0.0,,91.74311926605505,27.793218454697055
Pin Drinks Soğuk Çay Beyaz Şeftali 250 Ml,64.9,1,0.0,0.0,0.0,0.0
Herby Detox Tea Diyete Destek Detoks Bitki Çayı 20'li,129.95,1,0.0,0.0,0.0,8.33680700291787
Ofçay Binbirdem Harman Çayı 500 G,120.0,1,0.0,0.0,0.0,0.0
Fusetea Kavun Çilek Pet 1.5 L,70.0,1,0.0,0.0,0.0,16.763969974979144
Lipton Ice Tea Limon 4 x 1 L,224.95,1,0.0,,0.0,0.0
Ahmad Tea Earl Grey Bardak Poşet Çay 100'lü 200 G,519.95,5,0.0,0.0,16.974128233970763,16.974128233970763
Migros Demlik Poşet Siyah Çay 48 x 3.2 G,53.0,1,0.0,0.0,1.9230769230769231,1.9230769230769231
Doğadan Böğürtlen Çayı Poşet 20'li 38 G,80.47,1,0.0,0.0,,-6.658160306228971
Doğadan Şeftali & Çarkıfelek Meyveli Yeşil Çay 19.8 G,80.47,1,0.0,0.0,-29.995650282731624,-6.658160306228971
Ahmad Tea Earl Grey Dökme Çay 400 G,599.95,1,0.0,0.0,,0.0
Doğuş Karadeniz Çayı 1 Kg,279.95,1,0.0,0.0,0.0,0.0
Lipton Ice Tea Raspberry 1 L,57.0,1,0.0,0.0,0.0,0.0
Lipton Yellow Label Dökme Çay 500 G,239.95,1,0.0,0.0,0.0,11.630611770179112
Migros Papatya Bardak Poşet Çay 20'li 26 G,64.95,1,0.0,0.0,4.842615012106537,4.842615012106537
Çaykur Kamelya Çay 1 Kg,314.95,1,0.0,0.0,0.0,
Efor Harman Siyah Çay 500 G,115.0,1,0.0,,,0.0
Doğadan Mistik Çay 18'li 34.2 G,80.47,1,0.0,0.0,-29.995650282731624,-6.658160306228971
Efor Prime Label Demlik Süzen Poşet Çay 100'lü 320 G,162.5,1,0.0,0.0,0.0,0.0
Doğuş Gurme Demlik Poşet Çay 48'li 153 G,110.0,1,0.0,0.0,0.0,0.0
Pin Drinks Portakal Mango Kutu 250 Ml,54.9,1,0.0,0.0,0.0,0.0
Lipton Bardak Poşet Bitki Çayı Ihlamur 20'li,114.95,1,0.0,0.0,91.74311926605505,27.793218454697055
Migros Rize Siyah Çay 1 Kg,224.95,1,0.0,0.0,0.2004454342984359,0.2004454342984359
Doğadan Rezene Bardak Poşet 20'li,80.47,1,0.0,,-29.995650282731624,-6.658160306228971
Pin Drinks Cool Lime Kutu 250 Ml,54.9,1,0.0,0.0,0.0,0.0
Lipton Dökme Çay Earl Grey 500 G,194.95,1,0.0,0.0,,8.335648791330925
Çaykur Altınbaş Çay 500 G,224.95,1,0.0,,,
Lipton Ice Tea Hibiscus Ahududu 1 L,57.0,1,0.0,0.0,0.0,
Didi Şeftali Aromalı Soğuk Çay 250 Ml,22.5,1,0.0,0.0,,0.0
"Fuse Tea Mango Ananas Aromalı Soğuk Çay Pet 1,5 L",70.0,1,0.0,0.0,0.0,16.763969974979144
Lipton Ice Tea Şekersiz Şeftali Aromalı Soğuk Çay Kutu 330 Ml,47.5,1,0.0,0.0,0.0,11.76470588235294
Çaykur Kamelya Çay 500 G,159.95,1,0.0,0.0,0.0,13.479957431713371
Çaykur Rize Turist Çay 1 Kg,299.95,1,0.0,0.0,11.113169105389888,0.0
"Fuse Tea Şeftali Aromalı Soğuk Çay Pet 1,5 L",70.0,1,0.0,0.0,0.0,16.763969974979144
Doğuş Gurme Çay 1 Kg,379.95,1,0.0,0.0,0.0,0.0
Ahmad Tea Ceylon Tea Dökme Çay 400 G,719.95,1,0.0,0.0,20.00166680556713,20.00166680556713
Doğadan Rahat Hisset Çayı 18'li 24 G,80.47,1,0.0,0.0,,-6.658160306228971
Çaykur Organik Zümrüt Yeşil Çay 125 Gr,179.95,1,0.0,,5.884083553986467,20.00666888962988
Lipton Ice Tea Sparkling Tropikal Can 330 Ml,47.5,1,0.0,0.0,0.0,11.76470588235294
Efor Prime Label Demlik Poşet Çay 48'li 153 G,77.95,1,0.0,,0.0,0.0
Migros Rezene Bardak Poşet Çay 20'li 40 G,64.95,1,0.0,0.0,4.842615012106537,4.842615012106537
Züber Tropik Meyve Aromalı Çaylı İçecek 250 Ml,74.95,1,0.0,0.0,0.0,0.0
Züber Limon Aromalı Çaylı İçecek 250 Ml,74.95,1,0.0,0.0,0.0,0.0
Fuse Tea Mango Ananas Soğuk Çay Pet 1 L,60.0,1,0.0,0.0,0.0,0.0
Lipton Ice Tea Sparkling Lemon Yuzu Can 330 Ml,47.5,1,0.0,0.0,0.0,11.76470588235294
Lipton Ice Tea Mango ve Egzotik Meyve 6 x 330 Ml,199.9,1,0.0,0.0,-28.093525179856112,-20.039999999999996
Ahmad Tea English Breakfast Bardak Poşet Çay 25'li 50 G,149.95,5,0.0,0.0,19.4820717131474,19.4820717131474
Pin Drinks Soğuk Çay Blueberry Acai 1 L,74.9,1,0.0,0.0,,0.0
Lipton Tiryaki Çay 1 Kg,299.95,1,0.0,0.0,0.0,0.0
Efor Early Grey Süzen Poşet Çay 25 x 2 G,63.5,5,0.0,0.0,0.0,0.0
M Life Relax Karışık Bitki Çayı 20'li 30 G,64.95,1,0.0,0.0,0.0,0.0
Teekanne Zencefil Limon Karışık Bitki Çayı 20'li 35 G,114.95,1,0.0,0.0,0.0,0.0
Lipton Bardak Poşet Çay Earl Grey 25'li 50 G,86.21,5,0.0,0.0,-25.002174858634195,
M Life Form Rooibos Açaili Bitki Çayı 20'li 40 G,64.95,1,0.0,0.0,0.0,
Teekanne Papatya Çayı 20'li 30 G,114.95,1,0.0,,,0.0
Efor Bergamotlu Siyah Çay 500 G,149.5,1,0.0,0.0,0.0,0.0
Organuca Hindistan Cevizi + Ananas + Mango Aromalı Matcha Tozu 25 G,499.95,1,0.0,0.0,0.0,0.0
Organuca Matcha Tozu 25 G,499.95,1,0.0,0.0,0.0,0.0
Si&Ha Yeşilçay 100 G,219.95,1,0.0,0.0,0.0,0.0
Organuca Çilek + Vanilya Aromalı Matcha Tozu 25 G,499.95,1,0.0,0.0,0.0,0.0
Efor Opa Ceylon Siyah Çay 400 G,295.95,1,0.0,0.0,0.0,0.0
Teekanne Kiraz Meyve Çayı 20'li 40 G,114.95,1,0.0,0.0,0.0,0.0
Oddly Berry Matcha Çilek Matcha Kutu 250 Ml,39.9,1,0.0,,0.0,0.0
The Good Wild Pancarlı Sumak Çayı 250 Ml,59.9,1,0.0,0.0,0.0,0.0
Pin Cool Lime 250 Ml Cam,64.9,1,0.0,0.0,0.0,0.0
Doğuş Detox Karışık Bitki Çayı 20'li 30 G,69.95,1,0.0,0.0,0.0,
