product_name,price,tuik_category,basic_inflation_1d,basic_inflation_7d,basic_inflation_15d,basic_inflation_30d
Un Do Tre Peynirli Ravioli 300 G,254.9,1,,33.329846218223665,33.329846218223665,0.0
Un Do Tre Kurtulmuş Domatesli Ravioli Taze Makarna 300 G,239.9,1,0.0,33.32962818874006,33.32962818874006,0.0
Pastavilla Junior Sevimli Rakamlar 350G,34.95,1,0.0,42.82795259501432,42.82795259501432,0.0
Knorr Çabuk Mac & Cheese Peynirli Makarna 212 G,99.95,1,0.0,42.84693440045734,42.84693440045734,0.0
Nudo Egg Noodle 350 G,55.97,1,0.0,-29.993746091307074,-29.993746091307074,-29.993746091307074
Makaroma Tam Buğday Spaghetti Makarna 350G,48.95,1,0.0,79.63302752293579,0.0,0.0
Pastavilla Bundle Spaghetti 400 G,41.95,1,0.0,,42.83282260810351,0.0
Barilla Lazanya (Lasagne) Makarna 500 G,169.95,1,0.0,0.0,,
Indomıe Special Noodle 75 G,19.95,1,0.0,0.0,0.0,0.0
Barilla Kelebek (Farfalle) Makarna 500 G,52.95,1,0.0,0.0,0.0,0.0
Filiz İnce Uzun Makarna 500 G,30.95,1,0.0,0.0,0.0,0.0
Indomie Sebzeli Noodle 75 G,19.95,1,0.0,0.0,0.0,
Dudomi Kore Usulü Körili Noodle 60 G Bardak,27.97,1,0.0,-29.98748435544431,-29.98748435544431,-29.98748435544431
Indomie Köri Noodle 75 G,19.95,1,0.0,0.0,,0.0
Veronelli Rigatoni 500 G,39.95,1,0.0,0.0,0.0,0.0
Hüma Organik Sebzeli Burgu Makarna 250 G,91.95,1,0.0,0.0,0.0,0.0
Indomie Köri Çeşnili Noodle (Bardak) 60 G,40.5,1,0.0,0.0,0.0,0.0
Mutlu Yüksük 500 G,17.37,1,0.0,-40.0,-40.0,-40.0
Migros Erişte 500 G,36.75,1,0.0,0.0,0.0,0.0
Knorr Çabuk Kajun Tavuk Bardak Makarna 48 G,26.95,1,0.0,42.819289878113395,42.819289878113395,
Barilla Arpa Şehriye (Risoni) 500 G,52.95,1,0.0,0.0,0.0,0.0
Nuhun Ankara Sebzeli Nuhun Gemisi Makarna 350 G,36.95,1,0.0,0.0,0.0,
Barilla Casarecce Makarna 500 G,119.95,1,0.0,0.0,0.0,33.337038683859504
Indomie Gurme Soya Soslu Hazır Noodle 80 G,26.95,1,0.0,0.0,,0.0
Riscossa Fusilli/ Burgu Makarna 500 G,71.97,1,0.0,-40.0,-40.0,0.0
Knorr Çabuk Alfredo Bardak Makarna 48G,26.95,1,,42.819289878113395,42.819289878113395,0.0
Veronellı Penne Makarna 500 G,39.95,1,0.0,0.0,,0.0
Indomie Gurme Acı Ve Baharatlı Hazır Noodle 80 G,26.95,1,0.0,0.0,0.0,
Garofalo Penne Ziti Rigate 500 G,139.95,1,0.0,0.0,0.0,0.0
Pastificio Bolognese Tortellini 250 G,119.95,1,0.0,0.0,0.0,
Mutlu Mac & Cheese Makarna 210 G,66.95,1,0.0,0.0,0.0,0.0
Indomie Jumbo Sebzeli Hazır Noodle 120 G,25.5,1,0.0,0.0,,0.0
La Molisana Tagliatelle N103 Sade Uzun Makarna 500 G,229.95,1,0.0,0.0,0.0,0.0
La Molisana Lasagne Semola N219 Sade Lazanya 500 G,229.95,1,0.0,0.0,0.0,0.0
Indomie Tavuk Noodle 70 G,19.95,1,0.0,0.0,0.0,0.0
Veronelli Spaghetti Makarna 500 G,39.95,1,0.0,0.0,0.0,0.0
Hüma Organik Karışık Sebzeli Fettuccine 250 G,104.95,1,0.0,0.0,0.0,0.0
Hüma Organik Fettuccine 250 G,104.95,1,0.0,0.0,0.0,
Veronellı Burgu Makarna500 G,39.95,1,0.0,0.0,0.0,0.0
Barilla Capellini İnce Spagetti 500 G,52.95,1,0.0,0.0,0.0,0.0
Bonatelli Organik Kırmızı Mercimekli Çubuk Makarna 400 G,259.95,1,0.0,0.0,4.000800160032006,4.000800160032006
Bonatelli Organik Vegan Tam Buğday Çubuk 400 G,259.95,1,0.0,0.0,13.04631441617743,13.04631441617743
Bonatelli Organik Zerdeçallı Çubuk Makarna 400 G,259.95,1,0.0,0.0,13.04631441617743,13.04631441617743
Potamya Sarı Mercimek Fusilli 240 G,94.95,1,0.0,0.0,0.0,0.0
Nuhun Ankara Kepekli Spaghetti 350 G,37.95,1,0.0,0.0,0.0,0.0
Orijin Kuskus 500 G,139.9,1,0.0,0.0,0.0,0.0
La Molisana Paccheri N316 Sade Kısa Makarna 500 G,229.95,1,0.0,0.0,0.0,0.0
Bonatelli Organik Yeşil Mercimek Çubuk Makarna 400G,259.95,1,0.0,0.0,4.000800160032006,4.000800160032006
Nuh'Un Ankara Tam Buğday Spaghetti Makarna 500 G,41.95,1,0.0,0.0,0.0,0.0
Veronelli Lazanya 500 G,139.95,1,0.0,0.0,0.0,
La Molisana Pappardelle N105 Sade Uzun Makarna 500 G,229.95,1,0.0,0.0,0.0,0.0
Granoro Dedicato Gnocchi 500 G,114.95,1,0.0,0.0,0.0,0.0
Barilla Kalpli Makarna (Pasta Love) 400 G,119.95,1,0.0,0.0,,33.337038683859504
Indomie Sebze Çeşnili Noodle (Bardak) 60 G,40.5,1,0.0,0.0,0.0,0.0
Filiz Yumurtalı Erişte 350 G,40.95,1,0.0,0.0,0.0,0.0
Potamya Kırmızı Mercimekli Penne 240 G,82.95,1,0.0,0.0,0.0,0.0
Barilla Mantı Makarna (Pipe Rigate) 500 G,52.95,1,0.0,0.0,0.0,0.0
Barilla Glutensiz Burgu (Fusilli) Makarna 400 G,199.95,1,0.0,0.0,0.0,33.3355561483062
Barilla Glutensiz Penne Rigate (Kalem) Makarna 400 G,199.95,1,0.0,0.0,0.0,33.3355561483062
Barilla Glutensiz Spagetti (Spaghetti) Makarna 400 G,199.95,1,0.0,0.0,0.0,33.3355561483062
Barilla Castellane Makarna 500 G,119.95,1,0.0,0.0,0.0,33.337038683859504
Arbella Gurme Bundle Spaghetti 400 G,29.95,1,0.0,0.0,0.0,0.0
Arbella Çarliston Makarna 500 G,29.95,1,0.0,0.0,0.0,0.0
Arbella Kelebek Makarna 500 G,29.95,1,0.0,,0.0,0.0
Arbella Burgu Makarna 500 G,29.95,1,0.0,0.0,0.0,0.0
Filiz Tam Buğday Kalem Makarna 350 G,34.95,1,0.0,0.0,0.0,0.0
Barilla Tam Buğday Spagetti (Integrale Spaghetti) Makarna No.5 400 G,52.95,1,0.0,0.0,0.0,0.0
La Molisana Spaghettı N15 Sade Uzun Makarna 500 G,129.95,1,0.0,0.0,,0.0
Barilla Tortiglioni (Kalın Kesme) Makarna 500 G,52.95,1,,0.0,,0.0
Knorr Çabuk Makarna Pesto Fusilli (Bardak) 65 G,59.95,1,0.0,42.84012389802241,42.84012389802241,0.0
Knorr Çabuk Makarna Mac & Cheese (Bardak) 65 G,59.95,1,0.0,42.84012389802241,42.84012389802241,0.0
Barilla Pipette (Bukle) Makarna 500 G,52.95,1,0.0,0.0,0.0,0.0
Knorr Çabuk Makarna Trüflü Penne (Bardak) 65 G,59.95,1,0.0,42.84012389802241,42.84012389802241,0.0
Knorr Yemek Kiti Lazanya Roll 180G,184.95,1,0.0,42.85162585927241,42.85162585927241,0.0
Knorr Çabuk Arabiata Bardak Makarna 48 G,26.95,1,0.0,42.819289878113395,42.819289878113395,0.0
Knorr Ranch Mac & Cheese Çabuk Makarna 212 G,99.95,1,0.0,42.84693440045734,42.84693440045734,0.0
Schar Glutensiz Kalem Makarna 250 G,127.46,1,0.0,-25.001471020888495,-25.001471020888495,-25.001471020888495
Riscossa Spaghetti 500 G,71.97,1,0.0,-40.0,-40.0,0.0
Schar Glutensiz Spaghetti 250 G,127.46,1,0.0,,,
Riscossa Penne Rigate Kalem Makarna 500 G,71.97,1,0.0,-40.0,-40.0,0.0
Riscossa Tagliatelle 500 G,83.97,1,0.0,,,0.0
Arbella Rafadan Tayfa Sebzeli Makarna 350 G,32.95,1,0.0,,0.0,0.0
Dudomi Noodle Peynirli Jalapeno Noodle Poşet 80 G,27.97,1,0.0,-29.98748435544431,,-29.98748435544431
Sevgisun Erişte 500G,69.95,1,0.0,,,0.0
Barilla Mafaldine Makarna 500 G,119.95,1,0.0,0.0,,33.337038683859504
La Molisana Pennoni Lisci N33 Kısa Makarna 500 G,129.95,1,0.0,0.0,0.0,0.0
Dudomi Kremalı Fesleğenli Peynirli Noodle Bardak 80 G,34.97,1,0.0,-29.989989989989997,-29.989989989989997,-29.989989989989997
Makaroma Tri Color Sebzeli Burgu Rotini Makarna 350 G,59.95,1,0.0,0.0,0.0,0.0
Arbella Pırıl Sevimli Rakamlar Vitaminli Makarna 350G,32.95,1,0.0,0.0,,0.0
Dudomi Tom Yum Noodle Bardak 60 G,27.97,1,0.0,-29.98748435544431,-29.98748435544431,-29.98748435544431
Pastavilla Tricolor Rotini 400 G,45.95,1,0.0,,42.834939384519735,0.0
Arbella Spaghetti Makarna 500 G,29.95,1,0.0,0.0,0.0,0.0
Garofalo Fusili 500 G,139.95,1,0.0,,0.0,0.0
Namet Hindi Füme 7/24 60 G,30.75,1,0.0,0.0,0.0,0.0
Apikoğlu Klasik Sucuk Kg,949.0,1,,-65.98566308243727,-65.98566308243727,
Apikoğlu Parmak Sucuk Kg,949.0,1,,,-60.44185077115465,
Banvit  Jumbo Sosis 330 G,103.5,8,0.0,22.485207100591715,22.485207100591715,0.0
Namet Dana Kasap Sucuk 250 G,259.0,1,0.0,13.100436681222709,13.100436681222709,0.0
Cumhuriyet Kangal Sucuk Kg,949.0,1,,-56.84402000909504,-56.84402000909504,-56.84402000909504
Namet 7 / 24 Hindi Salam 60 G,24.5,1,0.0,0.0,0.0,0.0
Cumhuriyet Parmak Sucuk Kg,949.0,1,,-56.84402000909504,-56.84402000909504,-56.84402000909504
Namet 7/24 Dana Macar Salam 60 G,47.75,1,0.0,0.0,0.0,0.0
Pınar Füme Hindi Karabiberli Gurme 110 G,91.9,1,0.0,22.696929238985312,22.696929238985312,0.0
Apikoğlu Kangal Sucuk Kg,949.0,1,,-60.44185077115465,-60.44185077115465,-60.44185077115465
Polonez Fit Yaşam XL Hindi Füme 150 G,145.0,1,0.0,21.84873949579832,21.84873949579832,0.0
Torku Dilimli Salam 60 G,89.95,1,0.0,0.0,0.0,0.0
Polonez Hindi Parça Etli Salam 50 G,46.5,1,0.0,55.51839464882944,55.51839464882944,0.0
Banvit Piliç Kokteyl Sosis 1000 G,162.9,8,0.0,0.0,0.0,0.0
Namet Dana Dilimli Jambon 110 G,215.0,1,0.0,27.2189349112426,27.2189349112426,27.2189349112426
Polonez Özel Lüks Sucuk Kg,949.0,1,,-51.53217568947907,-51.53217568947907,-51.53217568947907
Şahin Parmak Sucuk Kg,949.0,1,,-48.95104895104895,-48.95104895104895,
Polonez Hindi Fıstıklı Salam 90 G,79.9,1,0.0,60.12024048096194,60.12024048096194,0.0
Migros Hindi Füme Eti 90 G,42.5,1,0.0,0.0,8.280254777070063,8.280254777070063
Polonez Hindi Füme Eti 50 G,59.5,1,0.0,32.51670378619154,32.51670378619154,0.0
Pınar 10'lu Ekonomik Sosis 430 G,489.0,1,0.0,15.058823529411764,15.058823529411764,-8.598130841121495
Migros Dana Jambon 90 G,64.5,1,0.0,0.0,0.0,0.0
Pınar Aç Bitir Hindi Salam Büyük Dilim 60 G,41.9,1,0.0,0.0,0.0,18.0281690140845
Polonez Dana Kokteyl Sosis 200 G,305.0,1,0.0,22.048819527811123,22.048819527811123,0.0
Namet Dana Dilimli Antrikot Pastırma 100 G,269.0,1,0.0,0.0,16.450216450216452,16.450216450216452
Namet Kangal Sucuk Kg,949.0,1,,-24.01921537229784,-24.01921537229784,-38.37662337662338
Antrikot Pastırma Kg,2599.0,1,0.0,0.0,0.0,30.01500750375188
Polonez Hindi Jambon 50 G,52.25,1,0.0,30.95238095238096,,
Özlem Dana Dilimli Tavalık Sucuk 80 G,95.5,1,0.0,36.623748211731034,36.623748211731034,
Pınar Aç Bitir Isıl İşlem Görmüş Dana Sucuk 75 G,87.9,1,0.0,0.0,0.0,0.0
Pınar Aç Bitir Hindi Salam Taze Dilimlenmiş 10 Dilim 75 G,46.5,1,0.0,0.0,0.0,30.985915492957744
Migros Çemeni Sıyrılmış Pastırma 100 G,299.0,1,0.0,20.080321285140563,0.0,
Altın Dana Dana Kavurma 150G,230.0,1,0.0,0.0,0.0,0.0
Migros Dana Sucuk 250 G,195.0,1,0.0,0.0,0.0,0.0
Polonez Kangal Sucuk Kg,949.0,1,,-45.11278195488722,-36.30872483221477,
Şahin Kangal Sucuk Kg,949.0,1,,,,-48.95104895104895
Polonez Acılı Sucuk Kg,949.0,1,,-45.11278195488722,-36.30872483221477,-45.11278195488722
Pınar Hindi Sucuk Mangal Keyfi 300 G,219.0,1,,25.142857142857142,25.142857142857142,-10.612244897959185
Seçme Pastırma Kg,1999.0,1,0.0,-13.049151805132666,11.11728738187882,11.11728738187882
Polonez Dana Jambon 50 G,92.5,1,0.0,23.333333333333332,23.333333333333332,0.0
Polonez Hindi Parça Etli Salam 90G,79.9,1,0.0,60.12024048096194,60.12024048096194,0.0
Altın Dana Dana Pastırma 120 G,269.0,1,0.0,0.0,0.0,0.0
Namet Kangal Sucuk 240 G,385.0,1,0.0,-14.444444444444445,1.58311345646438,1.58311345646438
İkbal Kangal Sucuk Kg,949.0,1,,,,-47.24847137298499
Migros Tam Yetti  Hindi Parça Etli  Salam 60 G,27.75,1,0.0,0.0,9.037328094302556,9.037328094302556
Namet Dana Kavurma Kg,1699.0,1,0.0,-11.510416666666666,-11.510416666666666,0.0
Namet Dilimli Isıl İşlem Görmüş Sucuk 200 G,209.0,1,0.0,0.0,0.0,0.0
Polonez Dana Etli Fıstıklı Salam Kg,1950.0,1,0.0,0.0,0.0,0.0
Torku Dana Jöle Kelle Paça 300 G,319.0,1,0.0,0.0,,
Polonez Fıstıklı Macar Salam Kg,1600.0,1,0.0,0.0,0.0,0.0
Beşler Nostalji Dana Sucuk 300 G,399.0,1,0.0,0.0,0.0,
Maret Dana Isıl İşlem Görmüş Afiyetle Sucuk 200 G,230.0,1,0.0,0.0,0.0,0.0
Özlem Dana Kangal Sucuk 220 G,335.0,1,,34.53815261044177,34.53815261044177,15.517241379310343
Banvit Isıl İşlem Görmüş Piliç Sucuk 250 G,65.9,8,0.0,0.0,0.0,0.0
Maret Sosis 5'Li 240 G,249.0,1,0.0,0.0,0.0,-21.077654516640255
Pınar Salam Aç Bitir Hindi Fıstıklı Salam 50 G,40.75,1,0.0,0.0,0.0,14.788732394366196
Pınar Hindi Uzun Sosis 430 G,185.0,1,0.0,-11.483253588516746,-11.483253588516746,-11.483253588516746
Polonez Tütsülenmiş Piliç Jumbo Sosis 320 G,145.0,8,0.0,26.08695652173913,26.08695652173913,0.0
Maret Pratik Dana Macar Salam 50 G,49.9,1,0.0,-38.77300613496933,-38.77300613496933,-23.171670515781376
Keskinoğlu Piliç Salam 700 G,142.5,8,0.0,,0.0,0.0
Polonez Zeytinyağlı Kekikli Hindi Füme 150 G,145.0,1,0.0,21.84873949579832,21.84873949579832,0.0
Namet Antrikot Pastırma Kg,3099.0,1,0.0,0.0,0.0,19.652509652509657
Torku  Acılı Kangal Sucuk Kg,949.0,1,,-13.64877161055505,-13.64877161055505,-40.65040650406504
Namet Kangal Sucuk Acılı Kg,949.0,1,,-24.01921537229784,-24.01921537229784,-38.37662337662338
Polonez Rozbif Sade,3350.0,1,0.0,0.0,,0.0
Namet Hindi Sosis 7/24 140 G,76.0,1,0.0,0.0,0.0,0.0
Yayla Türk Hindi Göğüs Füme Kg,1759.0,1,0.0,0.0,0.0,0.0
Migros Piliç Jambon 90 G,38.75,8,0.0,0.0,11.510791366906476,11.510791366906476
Altındana Dana Barbekü Sucuk 300 G,299.0,1,0.0,0.0,,0.0
Pınar Kahvaltılık Salam 250 G,355.0,1,0.0,0.0,0.0,
Polonez Dana Dilli Salam Kg,2850.0,1,0.0,0.0,,
Pınar Sosis Hot Dog 295 G,405.0,1,0.0,0.0,0.0,0.0
Polonez Füme Kaburga Eti 80 G,255.0,1,0.0,0.0,0.0,0.0
Apikoğlu Çerezlik Pastırma 100 G,529.0,1,0.0,0.0,0.0,
Namet Frankfurter Piliç Sosis 300G,126.95,8,,0.0,0.0,
Polonez Karabiberli Hindi Füme Eti Kg,1720.0,1,0.0,,0.0,0.0
Müslümoğlu Dilimli Pastırma 120 G,269.0,1,0.0,0.0,0.0,0.0
Yaylatürk Hindi Göğüs Füme Jambon 120 G,255.0,1,0.0,,0.0,0.0
Namet 7/24 Fıstıklı Dana Macar Salam 50 G,45.5,1,0.0,0.0,0.0,0.0
Apikoğlu Dana Pastırma Çemeni Sıyrılmış 90 G,535.0,1,0.0,0.0,0.0,10.309278350515465
Torku Jöle İşkembe 300 G,169.0,1,0.0,,0.0,
Pınar Salam Hindi Doyum Büfe 700 G,235.0,1,0.0,-9.266409266409266,-9.266409266409266,-9.266409266409266
Polonez Rozbif Biberli Füme Et Kg,3350.0,1,0.0,0.0,0.0,0.0
Pınar Gurme Sucuk 250 G,519.0,1,0.0,0.0,0.0,0.0
Polonez Dana Sucuk 240 G,510.0,1,0.0,32.467532467532465,32.467532467532465,0.0
Polonez Fıstıklı Salam 90 G,172.9,1,0.0,34.03100775193799,34.03100775193799,0.0
Polonez Füme Et Karabiberli 90 G,210.0,1,0.0,17.318435754189945,17.318435754189945,
Polonez Acılı Dana Kasap Sucuk 300 G,380.0,1,0.0,0.0,0.0,
Torku Sucuk Vakum 225 G,299.0,1,0.0,-29.64705882352941,-29.64705882352941,-29.64705882352941
Pınar Aç Bitir Kokteyl Hindi Sosis 180 G,85.0,1,0.0,0.0,0.0,0.0
Pınar Klasik Kangal Sucuk 225 G,399.0,1,0.0,0.0,0.0,33.44481605351171
Pınar Aç Bitir Macar Salam 60 G,74.9,1,0.0,-8.098159509202448,-8.098159509202448,-8.098159509202448
Maret 10'lu Sosis 432 G,369.0,1,0.0,-33.513513513513516,-33.513513513513516,0.0
Maret Hindi Salam 500 G,119.0,1,0.0,0.0,0.0,
Orvital Organik Kangal Sucuk 250 G,575.0,1,0.0,,0.0,
Apikoğlu İsli Kuru Et 100 G,569.0,1,0.0,,0.0,9.633911368015417
Polonez Dana Kasap Sucuk 300 G,380.0,1,0.0,0.0,0.0,0.0
Polonez Macar Salam 90 G,172.9,1,0.0,34.03100775193799,34.03100775193799,0.0
Yaylatürk Dana Kuru Et Kg,4720.0,1,0.0,0.0,0.0,0.0
Apikoğlu Parça Pastırma 80 G,319.0,1,0.0,0.0,0.0,10.38062283737024
Apikoğlu Kavurma Kg,3299.0,1,0.0,0.0,0.0,4.7634169577643695
Apikoğlu Kangal Sucuk Vakumlu 210 G,549.0,1,0.0,0.0,0.0,5.780346820809249
Müslümoğlu Kasap Sucuk 400 G,370.0,1,0.0,0.0,0.0,0.0
Pınar Şölen Macar Salam Kg,1099.0,1,0.0,-18.28996282527881,-18.28996282527881,-18.28996282527881
Pınar Sosis Hindi Kokteyl 300 G,119.95,1,0.0,0.0,0.0,0.0
Erşan Dilimli Füme Et 120 G,315.0,1,,21.62162162162162,21.62162162162162,0.0
Başyazıcıoğlu İnan Dana Kavurma 150G,230.0,1,0.0,0.0,0.0,0.0
Polonez Dana Kasap Sucuk Kg,949.0,1,,-52.526263131565784,,-52.526263131565784
Namet Dana Kavurma 150 G,305.0,1,0.0,0.0,0.0,0.0
Yayla Türk Tavuk Göğsü Füme Kg,1449.0,8,0.0,0.0,0.0,0.0
Fümeci Smokehouse Roastbeef Karabiberli Dilimli 100 G,439.0,1,,0.0,0.0,0.0
Erşan Kuru Et 100 G,529.0,1,,0.0,0.0,0.0
Fümeci Smokehouse Kontrafile Kuru Et 100 G,520.0,1,,0.0,0.0,
Fümeci Smokehouse BBQ Sosis 420 G,995.0,1,0.0,0.0,,0.0
Fümeci Smokehouse Bratwurst Sosis 350 G,819.0,1,0.0,0.0,0.0,0.0
Şahin Füme Et Karabiberli Roast Beef 100 G,389.9,1,0.0,0.0,0.0,30.40133779264213
Yayla Türk Hindi But Füme Karabiberli Kg,1899.0,1,0.0,0.0,0.0,0.0
Erşan Konserve Kavurma 160 G,439.0,1,0.0,0.0,0.0,0.0
Namet Çemeni Sıyrılmış Dilimli Pastırma 130 G,560.0,1,0.0,0.0,0.0,0.0
Pınar Hindi Doyum Sucuk 225 G,145.0,1,0.0,0.0,0.0,0.0
Pınar İllaki Dana Sucuk 240 G,439.0,1,0.0,0.0,0.0,0.0
Aytaç Isıl İşlem Görmüş Kangal Sucuk 200 G,295.0,1,0.0,0.0,0.0,33.33333333333333
Etenfes Dana  Kangal Sucuk 300 G,359.0,1,0.0,0.0,0.0,0.0
Polonez Çemeni Sıyrılmış Pastırma 110 G,519.9,1,0.0,0.0,0.0,0.0
Başyazıcı Dana Kare Kavurma Kg,2449.0,1,0.0,0.0,0.0,0.0
Fümeci Smokehouse Kuzu Cotto Dilimli 100 G,449.0,1,0.0,,0.0,
Erşan Dana Kavurma Kg,2115.0,1,0.0,,0.0,0.0
Özlem Dana Füme Dil 90 G,409.0,1,0.0,,,0.0
Erşan Dilimli Çemeni Sıyrılmış Dana Pastırma 110G,525.0,1,0.0,,0.0,0.0
Orvital Organik Kavurma 150 G,499.0,1,0.0,,0.0,0.0
Polonez Piliç Füme 150 G,125.5,8,0.0,,0.0,0.0
Namet Klasik Dilimli  Pastırma 130 G,530.0,1,0.0,0.0,0.0,0.0
Aytaç Şipşak Dilimli Hindi Salam 50G,34.5,1,0.0,,0.0,33.30757341576508
Şahin Klasik Kayseri Çemeni 200 G,127.9,1,0.0,0.0,0.0,0.0
Apikoğlu Tavalık Sucuk 200 G,529.0,1,0.0,0.0,0.0,10.438413361169102
Beşler Kokteyl Sosis 280 G,82.9,8,0.0,,,
Namet Fıstıklı Hindi Salam 7/24 50 G,29.9,1,0.0,,0.0,0.0
İkbal Izgara Dana Dilimli Sucuk 240 G,455.0,1,0.0,0.0,0.0,0.0
Özlem Dana Füme Kaburga 120 G,340.0,1,0.0,0.0,0.0,0.0
Orvital Organik Dana Sosis 250 G,555.0,1,0.0,0.0,0.0,0.0
Fümeci Smokehouse Frankfurter Sosis 350 G,819.0,1,0.0,0.0,0.0,0.0
Orvital Organik Çemeni Sıyrılmış Dilimli Pastırma 120 G,575.0,1,0.0,,,
İkbal Dilimli Pişmiş Dana Sucuk Döner 150 G,315.0,1,0.0,,0.0,0.0
Fümeci Smokehouse İtalyan Salam Dilimli 100 G,405.0,1,0.0,0.0,0.0,0.0
Başyazıcıoğlu Dilimli Sade Füme Et 100G,399.0,1,0.0,0.0,0.0,0.0
Erşan Küvet Kokteyl Sosis 400 G,345.0,1,0.0,0.0,0.0,0.0
Polonez Blok Kavurma Kg,2990.0,1,0.0,,0.0,0.0
Cumhuriyet Dana Kavurma 90 G,339.0,1,0.0,0.0,0.0,7.6190476190476195
Aytaç Dana Soyulmuş Sosis 190 G,235.0,1,0.0,,0.0,33.33333333333333
Fümeci Smokehouse Antrikot Füme 100 G,459.0,1,0.0,,0.0,0.0
Cumhuriyet Çemeni Sıyrılmış Antrikot Pastırma 90 G,425.0,1,0.0,0.0,0.0,
Aytaç Şipşak Dana Dilimli Macar Salam 60 G,73.5,1,0.0,0.0,0.0,33.321240703791034
Pınar Uzun Sosis 225 G,295.0,1,0.0,0.0,0.0,0.0
Apikoğlu Cevizli Mini Dana Et Çubukları 110 G,395.0,1,0.0,0.0,0.0,36.67820069204152
Keskinoğlu Piliç Tütsülenmiş Jumbo Sosis 330 G,89.95,8,0.0,0.0,,0.0
Polonez Dana Jambon Kg,2050.0,1,0.0,0.0,0.0,0.0
Namet Kokteyl  Sosis Kg,1155.0,1,0.0,,0.0,
Pınar Kokteyl Sosis 215 G,333.0,1,0.0,0.0,0.0,
Müslümoğu Dilim Dana Kavurma 150 G,230.0,1,0.0,0.0,0.0,0.0
Polonez Macar Salam 50 G,91.5,1,0.0,30.90128755364806,30.90128755364806,0.0
Pınar Füme Hindi Cheddarlı Jumbo Sosis 265 G,159.0,1,0.0,0.0,0.0,0.0
Polonez Acılı Sucuk 240 G,510.0,1,0.0,32.467532467532465,32.467532467532465,0.0
Pınar Hindi Etli Salam Uzun Kg,725.0,1,0.0,21.03505843071786,21.03505843071786,0.0
Özlem Dana But Jambon (Kg),2550.0,1,0.0,18.659841786877617,18.659841786877617,0.0
Şahin Dana Frankfurter Sosis Kg,1989.0,1,0.0,17.692307692307693,17.692307692307693,
Polonez Dana Salam Küpleri 100 G,169.0,1,0.0,,69.16916916916917,33.33333333333333
Polonez Dana Jambon Küpleri 100 G,199.0,1,0.0,,73.1940818102698,
Aytaç Isıl İşlem Görmüş Hindi Sucuk 280 G,179.0,1,0.0,-32.45283018867924,-32.45283018867924,-9.937106918238994
Özlem Dana Füme Kuru Et 100G,319.0,1,0.0,-27.500000000000004,-27.500000000000004,-27.500000000000004
Polonez Dana Bratwurst Sosis Kg,1349.0,1,0.0,-30.820512820512818,-30.820512820512818,-6.901311249137336
Polonez Pastırma 90 G,349.0,1,0.0,,-22.444444444444443,0.0
Torku Acılı Sucuk Vakum 225 G,299.0,1,0.0,-29.64705882352941,-29.64705882352941,-29.64705882352941
Özlem Dana Jambon 60 G,88.9,1,0.0,27.181688125894137,27.181688125894137,0.0
Namet Piliç Füme 150 G,123.0,8,0.0,44.876325088339215,44.876325088339215,0.0
Migros Dilimli Dana Macar Salam 60 G,39.9,1,0.0,,,
Polonez Sade Hindi Füme Kg,1450.0,1,0.0,0.0,0.0,0.0
Şahin Füme Et Sade Roast Beef 100 G,389.9,1,0.0,0.0,,30.40133779264213
Polonez Kurutulmuş Füme Et Ürünü Dilimli 90 G,365.0,1,0.0,0.0,0.0,0.0
Yayla Türk Hindi But Füme,1899.0,1,0.0,0.0,,0.0
Torku Etli Macar Salam 250 G,345.0,1,0.0,0.0,0.0,0.0
Orvital Organik Dilimli Dana Salam 60gr,127.0,1,0.0,,0.0,
Apikoğlu Dana Pastırma Çemeni Sıyrılmış Çerezlik 70 G,359.0,1,0.0,0.0,0.0,24.22145328719723
Özlem Dana Sucuk Burger 130 G,177.5,1,0.0,0.0,0.0,0.0
Yayla Türk Dana Dil Füme Kg,4550.0,1,0.0,0.0,,0.0
Apikoğlu Kangal Sucuk 340 G,879.0,1,0.0,0.0,0.0,6.031363088057901
Beşler Yarım Kangal 260 G,299.0,1,0.0,0.0,0.0,0.0
Başyazıcı İnan Dana Sucuk 400G,370.0,1,0.0,0.0,0.0,0.0
Namet Macar Salam Kg,1535.0,1,0.0,0.0,0.0,22.898318654923937
Banvit Baton Piliç Salam 850 Gr,103.95,8,0.0,0.0,0.0,21.578947368421055
Maret Pratik Kavurma 100 G,295.0,1,0.0,0.0,0.0,
Maret Hindi Füme 110 G,96.5,1,0.0,0.0,0.0,12.865497076023392
Namet Dana Jambon Kg,1920.0,1,0.0,0.0,0.0,32.50517598343685
Özlem Dana Gurme Sucuk 110 G,184.5,1,0.0,,0.0,
Maret Pratik Hindi Salam 60 G,48.5,1,0.0,0.0,0.0,34.90959666203059
Alcatra 4'lü Füme Et Paket Et Tabağı 200 G,587.0,1,0.0,0.0,,0.0
Torku  Kangal Sucuk Kg,949.0,1,,-13.64877161055505,-13.64877161055505,-40.65040650406504
Polonez Dana  Sucuk Yarım Kg,949.0,1,,-45.11278195488722,,-45.11278195488722
Polonez Parmak Sucuk Kg,949.0,1,,,-36.30872483221477,-45.11278195488722
Etenfes Tekli Küvet  Sucuk Kg,949.0,1,,-5.090509050905088,,-5.090509050905088
Erşan Dana Sucuk Kg,949.0,1,,-24.682539682539684,-24.682539682539684,-4.044489383215369
Erşan Dana Acılı Sucuk Kg,949.0,1,,,-24.682539682539684,-4.044489383215369
