product_name,price,tuik_category,basic_inflation_1d,basic_inflation_7d,basic_inflation_15d,basic_inflation_30d
Deva Karanfil 15 G,43.95,1,0.0,0.0,0.0,33.34344660194175
Bağdat Sarımsak Granül 40 G,49.95,1,0.0,0.0,0.0,0.0
Bağdat Pul Biber 80 G,73.95,1,0.0,0.0,33.33934367111432,0.0
Bizim Mutfak Çıtır Pane Harcı 88 G,43.95,1,0.0,0.0,33.383915022761755,33.383915022761755
Deva Kuru Nane 75 G,67.95,1,0.0,0.0,0.0,33.339874411302986
Si&Ha Sarımsak Ezmesi 90 G,129.95,1,0.0,0.0,0.0,-20.251610923596196
Knorr Kajun Baharatlı Patates Çeşnisi 60 G,77.95,1,0.0,0.0,,11.43674052894925
Dünya Hayat Çubuk Tarçın 50 G,103.95,1,0.0,0.0,0.0,0.0
Purelife Himalaya Tuzu Beyaz İyotlu İnce 500 G,224.95,1,0.0,0.0,0.0,45.17586318167151
Knorr Beşamel Sos 70 G,74.95,1,0.0,0.0,53.86984192157668,15.396458814472672
Bağdat Salata ve Sebze Çeşnisi Değirmen Kapak 42 G,114.95,1,0.0,0.0,0.0,0.0
Bağdat Toz Sarımsak Tuzluklu 48 G,89.95,1,0.0,0.0,0.0,0.0
Bağdat Çıtır Pane Harcı,49.95,1,0.0,0.0,0.0,0.0
Deva Tarçın 40 G,41.95,1,0.0,0.0,0.0,33.34392879847426
Bağdat Köfte Harcı 90 G,49.95,1,0.0,0.0,0.0,0.0
Bağdat Pul Biber 210 G,159.95,1,0.0,0.0,0.0,0.0
Bağdat Biberiye 35 G,46.95,1,0.0,0.0,0.0,0.0
Deva Hindistan Cevizi 45 G,49.95,1,0.0,0.0,0.0,33.342231713828085
Deva Tane Karabiber Değirmen 50 G,99.95,1,0.0,0.0,0.0,-1.2449362711194458
Bağdat İsot Biber 80 G,74.95,1,0.0,0.0,0.0,36.39672429481347
Bağdat Ekstra Acı Pul Biber 80 G,79.95,1,0.0,0.0,0.0,0.0
Purelife Pembe Himalaya Kristal Kaya Tuzu Değirmen 120 G,236.95,1,0.0,0.0,0.0,43.6495907850864
Deva Sumak 70 G,72.95,1,0.0,0.0,,33.33942606470481
Bağdat Sebzeli Çeşni 250 G,69.95,1,0.0,0.0,0.0,
Bağdat Nane Eko 70 G,74.95,1,0.0,0.0,0.0,0.0
Knorr Baharat Serisi Nane 65 G,88.95,1,0.0,0.0,0.0,0.0
Hayfene Mangal Ustası Baharat Karışımı 50 G,89.97,1,0.0,0.0,-40.0,-40.0
Hayfene İtalyan Baharat Karışımı 25 G,80.97,1,0.0,0.0,-40.0,-40.0
Chef Seasons Sarımsaklı Soğanlı Çeşni 80 G,112.95,1,0.0,0.0,66.66666666666669,0.0
Billur Tuz İyotlu Sofra Tuzu Pet 500 G,54.95,1,0.0,0.0,0.0,0.0
Deva Susam 65 G,36.95,1,0.0,0.0,0.0,33.34536268495128
Bağdat Zencefil Toz 60 G,69.95,1,0.0,0.0,0.0,0.0
Bağdat Limon Tuzu 105 G,64.95,1,0.0,0.0,0.0,32.686414708886616
Bağdat Etsiz Çiğ Köfte Seti 500 G,99.95,1,0.0,0.0,0.0,0.0
M Life Himalaya Bölgesi İyotlu Sofra Tuzu 400 G,99.95,1,0.0,0.0,0.0,0.0
Bağdat Zerdeçal Toz 70 G,64.95,1,0.0,0.0,0.0,0.0
Hayfene İşte O Köfte Baharat Karışımı 100 G,89.97,1,0.0,,-40.0,-40.0
Knorr Baharat Serisi Karabiber 60 G,109.95,1,0.0,0.0,4.76417341591234,4.76417341591234
Efsina Kaya Tuzu Sofrada Öğütme 500 G,244.95,1,0.0,15.027001643578306,64.31877641376535,15.027001643578306
Melis Çıtır Soğan 100 G,81.95,1,0.0,0.0,0.0,0.0
Bağdat Keten Tohumu 100 G,39.95,1,0.0,0.0,,0.0
Salina İyotlu Tuz 750 G,11.21,1,0.0,0.0,-25.016722408026748,
Purelife Himalaya Tuzu Pembe Granül Sofrada Öğütme 500 G,224.95,1,0.0,0.0,0.0,
Deva Hindistan Cevizi 150 G,129.95,1,0.0,0.0,0.0,
Billur Tuz İyotlu Piknik Tuzu 125 Gr,30.95,1,0.0,0.0,0.0,0.0
Bağdat Kekik 25 G,79.95,1,0.0,0.0,33.33889259506338,0.0
Bağdat Kekik Eko 60 G,173.95,1,0.0,0.0,0.0,0.0
Bağdat Soğan Toz 65 G,49.95,1,0.0,0.0,33.342231713828085,0.0
Bağdat Kaya Tuzu Değirmen Kapak 115 G,99.95,1,0.0,0.0,0.0,0.0
Migros Kimyon 75 G,31.5,1,0.0,0.0,0.0,0.0
Knorr Baharat Serisi Sumak 70 G,109.95,1,0.0,0.0,57.18370264474625,17.03033528472592
Knorr Patates Püresi 60 G,66.95,1,0.0,0.0,59.55672068636797,19.66041108132261
Bağdat Haşhaş Mavi 80 G,69.95,1,0.0,,0.0,0.0
Bağdat Köri 70 G,64.95,1,0.0,0.0,33.340176555122156,0.0
Salina İyotlu Sofra Tuzu 1.5 Kg,43.46,1,0.0,0.0,-25.00431406384815,-17.922568460812087
Knorr Karanfil 15 G,54.95,1,0.0,0.0,37.546933667083856,5.7747834456207885
Hayfene Yandım! Acı Baharatlı Çeşni 50 G,94.77,1,0.0,0.0,,-40.0
Efsina Himalaya Tuzu (İnce) Silindir Kutu 600 G,269.95,1,0.0,,64.1332765853955,14.896786550329857
Knorr Baharat Serisi Pul Biber 200 G,167.95,1,0.0,0.0,0.0,0.0
Bağdat Magi Çeşnisi Dünya Lezzetleri 55 G,90.95,1,0.0,0.0,0.0,0.0
Bağdat Etli Çiğ Köfte Seti 500 G,99.95,1,0.0,0.0,0.0,
Bağdat Taco Baharatlı Çeşni 50 G,89.95,1,0.0,0.0,0.0,0.0
Bağdat Fajita Dünya Lezzetleri 48 G,89.95,1,0.0,0.0,0.0,0.0
Bağdat Tavuk Çeşnisi Değirmen 48 G,118.95,1,0.0,0.0,0.0,0.0
Si&Ha Kişniş Tane 90 G,161.69,1,0.0,0.0,0.0,0.0
Bağdat Saray Baharatı 38 G,89.95,1,0.0,0.0,0.0,0.0
Bağdat Karışık Tane Biber Değirmenli Kapak ( Cam Kavanoz ),159.95,1,0.0,0.0,0.0,0.0
Güzel Ada Organik Kekik 20 G,200.0,1,0.0,0.0,0.0,0.0
Dünya Hayat Karabiber Tane 115 G,201.95,1,0.0,0.0,0.0,
Bağdat Tajin Baharat Karışım Dünya Lezzetleri 44 G,91.95,1,0.0,0.0,0.0,0.0
Bağdat Tane Beyaz Biber Değirmen Kapak 59 G,179.95,1,0.0,0.0,0.0,0.0
Si&Ha Zeytin Baharatı 100 G,236.95,1,0.0,0.0,0.0,
Dünya Hayat Kimyon 125 G,134.95,1,0.0,0.0,0.0,0.0
Bağdat Taco Dünya Lezzetleri 55 G,79.95,1,0.0,0.0,0.0,0.0
Bağdat Fajıta Baharatı Dünya Lezzetleri 55 G,80.95,1,0.0,0.0,0.0,0.0
Dünya Hayat Kekik 25 G,92.95,1,0.0,0.0,0.0,
Bağdat Makarna & Pizza Çeşnisi 50 G,149.95,1,0.0,0.0,0.0,0.0
Purelife Himalaya Tuzu Beyaz Granül Sofrada Öğütme 500G,224.95,1,0.0,0.0,0.0,45.17586318167151
Dünya Hayat Karabiber Öğütülmüş 125 G,220.95,1,0.0,0.0,0.0,
Bağdat Çiğ Köfte Harcı 70 G,64.95,1,0.0,0.0,0.0,0.0
Siha Kabak Çekirdeği Ezmesi 175 G,309.95,1,0.0,0.0,0.0,-13.890818169190169
Bağdat Zeytin Harcı (Sosu) 40 G,54.95,1,0.0,0.0,0.0,0.0
Mayi Sofrada Öğütme Doğal Kaynak Tuzu Cam 110 G,229.95,1,0.0,0.0,0.0,100.35723621155354
Müsan Kahramanmaraş Acı Kırmızı Pul Biber 200 G,219.95,1,0.0,0.0,0.0,0.0
Bağdat Köfte Baharı 65 G,57.95,1,0.0,0.0,0.0,0.0
Bağdat Pul Biber Tuzluklu Cam 40 G,89.95,1,0.0,0.0,0.0,0.0
Anadolu Lezzetleri Amanos Dağları Kahvaltılık Zahter 160 G,71.95,1,0.0,0.0,0.0,0.0
Billur Sodyumu Azaltılmış Tuz 500 G,139.95,1,0.0,0.0,0.0,0.0
Bağdat Kolay Etsiz Çiğ Köfte 120 G,44.95,1,0.0,0.0,0.0,0.0
Chef Seasons Tavuk Çeşnişi 85 G,112.95,1,0.0,0.0,,
Efsina Deniz Tuzu Granül Sofrada Öğütme 110 G,214.95,1,0.0,0.0,42.85239582641057,0.0
Bağdat Kekik Tuzluklu Cam 11 G,89.95,1,0.0,0.0,0.0,
Bağdat Kahvaltılık Poy Baharatı Tuzluklu Cam 40 G,79.95,1,0.0,0.0,0.0,0.0
Deva Pul Biber 65 G,53.95,1,0.0,0.0,0.0,33.3415719228868
Chefseasons Her Lezzete Özel Çeşni 75 G,112.95,1,0.0,0.0,66.66666666666669,0.0
Knorr Yemek Kiti Kore Usülü Tavuklu Pilav 370 G,209.95,1,0.0,0.0,51.35895032802248,13.517166801838334
Bağdat Zencefil Tuzluklu Kapak Cam 39 G,89.95,1,0.0,0.0,0.0,0.0
Bağdat Kimyon Tuzluklu Cam 48 G,89.95,1,0.0,0.0,0.0,0.0
Ta-ze Sofrada Öğütme Tuzu 500 G,74.95,1,0.0,0.0,,0.0
Si&Ha Kabuk Tarçın 100 G,264.95,1,0.0,0.0,0.0,0.0
Deva Kuru Nane 25 G,28.95,1,0.0,0.0,0.0,33.348687240902805
Bağdat Fesleğen Tuzluklu Kapak Cam 16 G,69.95,1,0.0,0.0,0.0,
Bağdat İtalyan Baharatı Dünya Lezzetleri 24 G,89.95,1,0.0,0.0,,0.0
Si&Ha Zerdeçal 100 G,109.95,1,0.0,0.0,-34.53408752604941,-34.53408752604941
Chef Seasons Pizza Makarna Çeşnişi 70 G,79.95,1,0.0,0.0,17.972554227534317,-29.216467463479415
Chef Seasons Ranch Çeşnisi 95 G,79.95,1,0.0,0.0,17.972554227534317,-29.216467463479415
Billur Tuz Demir Mineralli Rafine İyotlu Sofra Tuzu 500 G,76.95,1,0.0,0.0,0.0,0.0
Dünya Hayat Pul Kırmızı Biber 100 G,114.95,1,0.0,0.0,0.0,
Billur Sofrada Öğütme Himalaya Tuzu 500 G,114.95,1,0.0,0.0,0.0,0.0
Bağdat Tavuk Harcı 65 G,54.95,1,0.0,0.0,0.0,0.0
Bağdat Biryani Baharatı Dünya Lezzetleri 47 G,91.95,1,0.0,0.0,0.0,0.0
Bağdat Sumak Tuzluklu Kapak Cam 52 G,109.95,1,0.0,0.0,0.0,0.0
Knorr Sebzeli Çeşni 65 G,77.95,1,0.0,0.0,11.43674052894925,11.43674052894925
Bağdat Himalaya Tuzu Değirmen 110 G,99.95,1,0.0,0.0,0.0,0.0
Billur Tuz İyotlu Sofra Tuzu Karton 500 G,59.95,1,0.0,0.0,0.0,0.0
Bağdat Öğütülmş Karabiber Tuzluklu Cam 55 G,132.95,1,0.0,0.0,0.0,0.0
Bağdat Karabiber Tane Değirmen,159.95,1,0.0,0.0,0.0,0.0
Knorr Fırında Tavuk Çeşnisi Acılı Baharatlı 31 G,62.95,1,0.0,0.0,61.57597535934292,21.174205967276222
Deva Zencefil 50 G,49.95,1,0.0,0.0,0.0,33.342231713828085
Knorr Zencefil 50 G,74.95,1,0.0,0.0,50.05005005005005,11.949215832710978
Bağdat Tarçın Tuzluklu Cam 40 G,89.95,1,0.0,0.0,0.0,0.0
Si&Ha Zencefil Ezmesi 90 G,159.95,1,0.0,0.0,,-15.793629902605948
Deva Cajun Patates Çeşnişi 60 G,49.95,1,0.0,0.0,0.0,33.342231713828085
Deva Kaya Tuzu Değirmen Kapak 115 G,59.95,1,0.0,,0.0,
Si&Ha Biberiye 70 G,129.95,1,0.0,0.0,0.0,0.0
Bağdat Dolmalık Fıstık 23 G,199.95,1,0.0,11.114198388441237,11.114198388441237,11.114198388441237
Bağdat Garam Masala Dünya Lezzetleri 50 G,66.95,1,0.0,0.0,0.0,
Deva İsot Biber 65 G,51.95,1,0.0,0.0,,33.34188911704313
Efsina Kaya Tuzu Değirmen 110 G,246.95,1,0.0,14.887183065829262,64.11909350701136,14.887183065829262
Efsina Himalaya Tuzu 500 G,269.95,1,0.0,14.896786550329857,64.1332765853955,14.896786550329857
Efsina Folik Asitli Deniz Tuzu 600 G,244.95,1,0.0,15.027001643578306,,15.027001643578306
Efsina İyotlu İnce Himalaya Tuzu Tuzluk 250 G,226.95,1,0.0,14.650164182874464,63.78003896947391,14.650164182874464
Knorr Şinitzel Pane Harcı 90 g,62.95,1,0.0,0.0,61.57597535934292,21.174205967276222
Knorr 5 Dakikada Etsiz Çiğ Köfte Seti 120 G,80.95,1,0.0,0.0,66.18764114144939,24.63433410315627
Dünya Hayat Sumak 140 G,134.95,1,0.0,0.0,0.0,
Knorr Fırında Tavuk Çeşnisi Kekikli Fesleğenli Susamlı 29 G,62.95,1,0.0,0.0,61.57597535934292,21.174205967276222
Bağdat Toz Acı Biber 75 G,74.95,1,0.0,0.0,,36.39672429481347
Bağdat Defne Yaprağı 6 G,29.95,1,0.0,0.0,33.34817453250222,0.0
Deva Köri 60 G,47.95,1,0.0,0.0,0.0,33.34260289210234
Bağdat Tatlı Biber 75 G,77.95,1,0.0,0.0,0.0,0.0
Knorr Baharat Serisi Pul Biber 65 G,84.95,1,0.0,0.0,,25.01839587932303
Bağdat Et Çeşnisi Değirmen Kapak 42 G,119.95,1,0.0,0.0,0.0,0.0
Knorr Baharat Serisi Tarçın 40 G,59.95,1,0.0,0.0,50.06257822277846,13.220018885741265
Bizim Mutfak Köfte Harcı 2'Li Paket 85 G,43.95,1,0.0,0.0,33.383915022761755,33.383915022761755
Bağdat Sarımsaklı Himalaya Tuzu Değirmen 110 G,103.95,1,0.0,0.0,0.0,0.0
Billur Sofrada Öğütme Deniz Tuzu 500 G,74.95,1,0.0,0.0,0.0,0.0
Bağdat Cajun Patates Çeşnisi Dünya Lezzetleri 50 G,89.95,1,0.0,0.0,0.0,0.0
Melis Crispy Jalapeno 75 G,81.95,1,0.0,,0.0,0.0
Billur Tuz Salamura Tuzu 3 Kg,79.95,1,0.0,0.0,0.0,0.0
Deva Çörek Otu 65 G,54.95,1,0.0,0.0,0.0,33.34142198495511
Knorr Tavuk Çeşnisi 60 G,77.95,1,0.0,0.0,11.43674052894925,11.43674052894925
Chef Seasons Kajun Çeşnisi 85 G,112.95,1,0.0,0.0,,0.0
Knorr Susam 65 G,52.95,1,0.0,0.0,0.0,0.0
Salina Tuzluklu İyotlu Sofra Tuzu 250 G,29.96,1,0.0,0.0,-25.00625782227785,-18.91745602165088
Knorr Baharat Serisi Ekonomik Kekik 55 G,199.95,1,0.0,0.0,40.859457555477285,40.859457555477285
Bağdat Zerdeçal Tuzluklu Cam 55 G,87.95,1,0.0,0.0,,0.0
Purelife Himalaya Tuzu Pembe İyotlu İnce 500 G,224.95,1,0.0,0.0,0.0,45.17586318167151
Güzel Ada Organik Seylon Çubuk Tarçın 16 G,291.9,1,0.0,,0.0,0.0
Knorr Baharat Serisi Çörek Otu 60 G,71.95,1,0.0,,10.77752117013087,10.77752117013087
Deva Zerdaçal 60 G,46.95,1,0.0,0.0,0.0,33.342800340812275
Knorr Zerdeçal 60 G,64.95,1,0.0,0.0,30.03003003003003,3.177124702144559
Türk Kahvesi Kg,739.0,1,0.0,0.0,13.86748844375963,13.86748844375963
Bağdat Tane Kişniş Tuzluklu 26 G,69.95,1,0.0,0.0,0.0,0.0
Bağdat Mahlep 30 G,164.95,1,0.0,0.0,0.0,0.0
Knorr Çıtır Pane Harcı 90 G,62.95,1,0.0,0.0,61.57597535934292,26.026026026026024
Bağdat Hindistan Cevizi 50 G,64.95,1,0.0,0.0,33.340176555122156,0.0
Billur Tuz İyotsuz Sofra Tuzu 250 G,44.95,1,0.0,0.0,0.0,0.0
Chef Seasons Burger Patates Çeşnişi 80 G,112.95,1,,,,0.0
Lollas Gökçiçek,93.95,9,0.0,0.0,0.0,0.0
Mega Pony Anahtarlık Seti 12 Parça,104.95,9,0.0,0.0,0.0,0.0
Mgs Toy Factory Bulaşık Sepeti,199.95,9,0.0,0.0,0.0,0.0
Mgs Toy Factory Meyve Sebze Kesme Kartela,159.95,9,0.0,0.0,0.0,
Zuru Mini Brands Disney Sürpriz Paket CDU25-77494,789.95,9,0.0,0.0,0.0,0.0
Dede Oyuncak Tek Katlı Ev Bloklar (37 Parça),942.95,9,0.0,0.0,0.0,0.0
Giochi Preziosi Şirinler Figür ve Mutfak Oyun Seti,850.95,9,0.0,0.0,0.0,0.0
Zuru Mini Botanik Bahçe CDU25-77559,750.95,9,0.0,0.0,0.0,0.0
Mega Oyuncak Buharlı Kettle 018-56,565.95,9,0.0,0.0,0.0,0.0
Fashion Girl Saç Güzellik Seti,500.95,9,0.0,0.0,0.0,0.0
Dede Stitch Takı Seti Büyük El Çantası,503.95,9,0.0,0.0,0.0,0.0
Lisanslı Dev Sürpriz Bonitop,209.95,9,0.0,0.0,0.0,0.0
Let's Play Smart Kids Dev Dino Yumurta,259.95,9,0.0,0.0,0.0,0.0
Mega Bay Dreamy Mini Tavşan - Kek Seti,569.95,9,0.0,0.0,0.0,0.0
Barbie Takı Tasarla Hamur Seti 280 G,507.95,9,0.0,0.0,0.0,0.0
Dede Oyuncak Takı Seti Çanta,509.95,9,0.0,0.0,0.0,0.0
Mega Bay Dreamy Mini Tavşan - Aksesuarlı Banyo Seti,569.95,9,0.0,0.0,0.0,0.0
Dede Stitch Tekli Kutu Takı Seti,503.95,9,0.0,0.0,0.0,0.0
Mega Esnek Saçlı Funky Paws Pop,662.95,9,0.0,0.0,0.0,0.0
Gabby's Dollhouse Mutfak Oyun Seti,599.95,9,0.0,0.0,0.0,0.0
Mega Bay Dreamy Mini Tavşan -  Aksesuarlı Şifonyer,569.95,9,0.0,0.0,0.0,0.0
Let's Play Smart Kids Şeffaf Oyuncak Valizim,229.95,9,0.0,0.0,0.0,0.0
Barbie Bebek Giydirme Hamur Set 280 G,507.95,9,0.0,0.0,0.0,0.0
Barbie Takı Seti Tekli Kutu,555.95,9,0.0,0.0,0.0,0.0
Mega Bay Dreamy Mini Tavşan - Aksesuarlı Lavabo Set,569.95,9,0.0,0.0,0.0,0.0
Miniverse Cafe Serisi Sürpriz Paket 2A,499.95,9,0.0,0.0,0.0,0.0
Star Tech Sevimli Kulaklı Sürpriz Top,244.95,9,0.0,0.0,0.0,0.0
M Toys Oyuncak Boncuk Takı Seti 2929-11915,819.95,9,0.0,0.0,0.0,0.0
M Toys Bebek Oyun Seti Çantalı 13 Cm (2929-11383),454.95,9,0.0,,0.0,0.0
M Toys Kendin Yap Gözlük Seti (2929-11280),701.95,9,0.0,0.0,0.0,0.0
M Toys Çay Takımı Seti,619.95,9,0.0,0.0,0.0,0.0
Mtoys Blok Kız Oyun Seti 113 Parça (2929-11463),349.95,9,,0.0,,0.0
Mtoys Peluş Oyuncak Plastik Çantalı (2929-11354),374.95,9,,0.0,0.0,0.0
M Toys Deniz Kızı 9 Cm (2929-11379),204.95,9,0.0,0.0,0.0,0.0
M Toys Çay Saati Rol Oyun Seti (2929-11219),415.95,9,0.0,0.0,0.0,0.0
Mtoys Oyuncak Güzellik Seti (2929-10548),291.95,9,0.0,0.0,0.0,0.0
M Toys Oyun Seti 3'ü 1 Arada (2929-11227),1499.95,9,0.0,0.0,0.0,0.0
M Toys Bileklik Seti (2929-11355),389.95,9,0.0,0.0,0.0,0.0
M Toys Çay Takımı Seti (2929-11145),589.95,9,0.0,0.0,0.0,0.0
M Toys Kendin Yap Örgü Hayvan (2929-11271),709.95,9,0.0,0.0,0.0,0.0
Hot Wheels Lisanslı Sürpriz Top Yumurta,139.95,9,0.0,0.0,0.0,0.0
Tableware Food Küçük Pasta (Kartela),73.0,9,0.0,0.0,0.0,0.0
Mtoys Oyuncak Bileklik Seti(2929-4768),299.95,9,0.0,0.0,0.0,0.0
M Toys Takı Seti (2929-11269),549.95,9,0.0,0.0,0.0,0.0
Star Tech Sevimli Aksesuar Kutusu,229.95,9,0.0,0.0,0.0,0.0
M Toys Rol Oyun Seti 2'si 1 Arada (2929-11517),479.95,9,0.0,0.0,0.0,0.0
Mega Ahşap Meyve Seti Rl05,415.95,9,0.0,0.0,0.0,
Fisher-Price Lnl Köpekçiğin Oyun Macerası,799.99,9,0.0,0.0,0.0,
Lisanslı Sürpriz Küre,189.95,9,0.0,0.0,0.0,0.0
Dede Lola'nın Tatil Evi,1630.95,9,0.0,0.0,0.0,0.0
M Toys Kendin Yap Boncuk Seti 2929-11901,299.95,9,0.0,0.0,0.0,0.0
Uçar Oyuncak Gülen Süpürge,149.95,9,0.0,0.0,0.0,0.0
Mgs Masa Üstü Mutfak Seti,399.95,9,0.0,0.0,0.0,
Mgs Toy Factory Alışveriş Arabası Dolu Fileli,369.95,9,0.0,0.0,0.0,
Star Tech Sevimli Sürpriz Top,255.95,9,0.0,0.0,,
Mgs Toy Factory Neşeli Ev,199.95,9,0.0,0.0,0.0,
Mgs Toy Factory Almira Motorsikletli Set,169.95,9,0.0,0.0,0.0,
Mega Oyuncak Işıklı Müzikli Ütü 018-25,306.95,9,0.0,0.0,0.0,0.0
Pilsan Kalp Makyaj Masası Pembe,1243.95,9,0.0,0.0,0.0,0.0
Star Tech Kilitli Sürpriz Aksesuar Kutusu,197.95,9,0.0,0.0,0.0,0.0
Dede Oyuncak Linda'nın Güzellik Set Sırt Çantası,639.95,9,0.0,0.0,0.0,0.0
Mega Oyuncak Diy Boncuk Takı Yapma Kiti 18 Parça,174.95,9,0.0,0.0,0.0,0.0
Hello Kitty 2'li Mini Figür HKT0151-HKT0159,677.95,9,0.0,0.0,0.0,0.0
Mega Bay Dreamy Mini Tavşan - Aksesuarlı Pet Salıncak,569.95,9,0.0,0.0,0.0,0.0
Zuru Tsum Tsum Saat Kulesi Oyun Seti,1049.95,9,0.0,,,
Smoby 310503 Tefal El Mikseri,915.95,9,0.0,,,
Dede Barbie Takı Set Çanta,415.95,9,0.0,0.0,0.0,0.0
M Toys Oyuncak Deniz Kızı Aksesuar Seti,460.8,9,0.0,,,
Migros Domates Salçası 830 G,45.0,1,0.0,0.0,-18.107370336669703,-18.107370336669703
Tamek Domates Salçası 700 G Cam,59.95,1,0.0,0.0,-31.052328924669347,-31.052328924669347
Migros İri Parçalı Ton Balığı 2 x 160 G,109.95,1,0.0,10.005002501250624,10.005002501250624,10.005002501250624
Migros Salatalık Turşusu 670 G,53.95,1,0.0,0.0,0.0,0.0
Migros Mısır Konservesi 340 G,42.95,1,0.0,0.0,0.0,0.0
Migros Garnitür 560G,38.95,1,0.0,0.0,-2.5031289111389237,-2.5031289111389237
Tukaş Mısır 3 x 150 G,69.95,1,0.0,0.0,-14.643075045759607,
Tat Kornişon Turşusu 680 G,114.95,1,0.0,-32.36245954692556,-32.36245954692556,-32.36245954692556
Superfresh Mısır 3x200 G,82.95,1,0.0,0.0,0.0,0.0
Superfresh Meksika Fasulyeli Ton 150 G,99.95,1,0.0,0.0,-28.58163629867809,0.0
Migros Kornişon Turşusu 670 G,67.95,1,0.0,0.0,0.0,0.0
Migros Közlenmiş Biber 680 G,91.95,1,0.0,0.0,-1.0758472296933834,-1.0758472296933834
Tukaş Domates Püresi 700 G,57.95,1,0.0,0.0,0.0,
Tat Köy Domates Salçası 560 G,119.95,1,0.0,0.0,,0.0
Burcu Bezelye Konservesi 830 G,44.95,1,0.0,0.0,0.0,
Tat Domates Püresi 200 G,24.95,1,0.0,-3.853564547206166,28.211716341212735,-3.853564547206166
Tukaş Domates Salçası 1650 G,128.95,1,0.0,-24.124742571344516,-24.124742571344516,0.0
Migros Közlenmiş Patlıcan 510 G,54.95,1,0.0,0.0,0.0,0.0
Migros Haşlanmış Nohut Konservesi Yerli Mahsul 800 G,39.95,1,0.0,5.270092226613966,5.270092226613966,5.270092226613966
Migros Domates Püresi 700 G,51.95,1,0.0,0.0,0.0,0.0
Superfresh Kinoalı Ton 150 G,99.95,1,0.0,0.0,-28.58163629867809,0.0
Tat Domates Salçası Cam 710 G,89.95,1,0.0,0.0,0.0,0.0
Öncü Domates & Biber Karışık Salça 900 G,169.95,1,0.0,0.0,0.0,
Dardanel Zeytinyağlı Sardalya 125 G,156.95,1,0.0,0.0,42.40994465112058,6.805035726437564
Penguen Bezelye Konservesi 680 G,76.95,1,0.0,0.0,0.0,0.0
Yayla Haşlanmış Nohut 700 G,86.95,1,0.0,0.0,77.55768838064122,24.303073624017156
Migros Lahana Turşusu 680 G,74.95,1,0.0,0.0,0.0,0.0
Tat Domates Rendesi 685 G,72.95,1,0.0,0.0,,0.0
Kühne Salatalık Turşusu Alman Tipi 670 G,199.95,1,0.0,0.0,0.0,0.0
Migros Haşlanmış Kuru Fasulye Konservesi Yerli Mahsul 800 G,39.95,1,0.0,5.270092226613966,5.270092226613966,5.270092226613966
Tat Mısır 3 x 210 G,129.95,1,0.0,0.0,44.46914952751527,0.0
Öncü Domates Salçası 1650 G,199.95,1,0.0,0.0,0.0,
Burcu Biber Domates Salçası 600 G,112.95,1,0.0,0.0,0.0,0.0
Superfresh Mısırlı Ton 150 G,99.95,1,0.0,0.0,-28.58163629867809,0.0
Tukaş Enginar Kalbi Cam 385 G,109.95,1,0.0,0.0,,0.0
Tat Köy Tatlı Biber Salçası 550 G,134.95,1,0.0,0.0,0.0,0.0
Tat Garnitür 550 G,83.95,1,0.0,0.0,40.03336113427856,0.0
Burcu Domates Rendesi 685 G,56.95,1,0.0,0.0,0.0,0.0
Yayla Haşlanmış Suyu Süzülmüş Nohut 150 G,54.95,1,0.0,0.0,82.74027269704025,27.939464493597203
Berrak Kornişon Turşu 340 G,94.95,1,0.0,0.0,0.0,42.84639687076878
Tukaş Jalapeno Biber Turşusu 335 G,55.97,1,0.0,0.0,-29.993746091307074,-29.993746091307074
Burcu Közlenmiş Patlıcan 540 G,76.95,1,0.0,0.0,,0.0
Tat Doğranmış Domates 400 G,49.95,1,0.0,0.0,33.342231713828085,0.0
Migros Jalapeno Acı Biber Turşusu 350 G,45.95,1,-8.008008008008009,-8.008008008008009,2.2246941045606228,0.0
Tamek Domates Püresi 210 G,22.95,1,0.0,0.0,0.0,27.85515320334262
Dardanel Ekonomik Ton 2x140 G,150.95,1,0.0,0.0,,
Superfresh Ayçiçek Yağlı Ton Balığı 3X75 G,209.96,1,0.0,0.0,0.0,-34.377246444756985
Yayla Haşlanmış Meksika Fasulyesi 400 G,84.95,1,0.0,0.0,68.65197538217194,18.068102849200834
Berrak Az Tuzlu Kornişon Turşu 680 G,132.95,1,0.0,0.0,0.0,42.84946814225851
Superfresh Ayçiçek Yağlı Ton Balığı 3 x 75 G+ Mısır 200 G,209.96,1,0.0,0.0,0.0,-34.377246444756985
Tukaş Acı Biber Turşusu 335 G,60.87,1,0.0,0.0,-29.994249568717656,-29.994249568717656
Yayla Haşlanmış Maş Fasulyesi 400 G,66.95,1,0.0,0.0,84.08028594995878,28.873917228103945
Migros Karışık Turşu 680 G,54.95,1,0.0,0.0,0.0,0.0
Tamek Doğranmış Domates 400 G,34.95,1,0.0,0.0,0.0,0.0
Dardanel Zeytinyağlı Ton Balığı 3x75 G,439.95,1,0.0,0.0,46.669555940792115,46.669555940792115
Öncü Domates Salçası Teneke 830 G,79.95,1,0.0,0.0,0.0,
Tukaş Kornişon Turşusu 330 G,62.97,1,0.0,0.0,-29.994441356309064,-29.994441356309064
Öncü Biber Salçası Acı Cam 700 G,144.95,1,0.0,0.0,0.0,31.83265120509321
Dardanel Zeytinyağlı Poşet Ton Balığı 80 G,188.95,1,0.0,0.0,44.00579224144499,8.002286367533582
Superfresh Mısır 200 G,50.95,1,0.0,0.0,0.0,45.7796852646638
