product_name,price,tuik_category,basic_inflation_1d,basic_inflation_7d,basic_inflation_15d,basic_inflation_30d
Zertum Organik Domat Kırma Yeşil Zeytin 1050 G,435.0,1,0.0,0.0,,
Halis Komili Çekirdeksiz Yeşil Izgara Zeytin 170 G,219.95,1,0.0,0.0,,
Fora Gemlik Doğal Yağlı Salamura Siyah Zeytin Kavanoz 291-350 450 G,179.0,1,0.0,0.0,,
Marmarabirlik Sepet Serisi Zeytin S (291-320) 800 G,306.9,1,0.0,0.0,,
Marmarabirlik Yağlı Salamura Siyah Zeytin 231-260 Ad/Kg,408.75,1,0.0,0.0,,
Fora Dilimli Yeşil Zeytin 160 G,107.0,1,0.0,0.0,,
Taneli Salamura Siyah Zeytin 321-380 530 G,199.0,1,0.0,0.0,,
Hisarönü Kuru Domatesli Tapenade 180 G,99.9,1,0.0,0.0,,
Marmara Birlik Çizik Yeşil Zeytin 291-350Adet/ Kg 400G,165.0,1,0.0,0.0,,
Zertum Organik Sele Zeytin 900 G 230 - 260 Ad/kg,699.0,1,0.0,0.0,,
Bağcı Kuru Sele Doğal Siyah Zeytin Salamura 400 G,199.0,1,0.0,0.0,,
Fora Doğal Siyah Zeytin Yağlı Salamura 500 G,280.0,1,0.0,,,
Sosero Egemix 290 G,93.75,1,0.0,,,
Taneli Kırma Yeşil Zeytin 321/380 Süzme 770 G,229.0,1,0.0,,,
Cere Doğal Sele Siyah Zeytin 231-260 1 Kg,369.0,1,0.0,,,
Cem Kırma Yeşil Zeytin 121-140 Ad/Kg 400 G,140.0,1,0.0,,,
Bağcı Doğal Salamura Yağlı Siyah Zeytin 231-260 400 G,199.0,1,0.0,0.0,,
Fora Kuru Sele Siyah Zeytin 350 G,189.0,1,0.0,0.0,,
Fora Dilimli Siyah Zeytin 160 G,107.0,1,0.0,,,
Cem Biber Dolgulu Yeşil Zeytin 400G  141-160 AD/KG 400 G,170.0,1,0.0,0.0,,
Taneli Yeşil Zeytin Karması 500 G,245.0,1,29.629629629629623,29.629629629629623,,
Marmarabirlik Extra Zeytin 500 G 321-350 Ad/Kg,159.9,1,0.0,0.0,,
Öncü Siyah Yağlı Zeytin 261-320 Kg,311.25,1,0.0,0.0,,
Fora Çeşnili Siyah Zeytin Ezmesi 175 G,89.5,1,0.0,0.0,,
Bağcı Siyah Zeytini (351-410 Adet/kg) 200G,61.5,1,0.0,0.0,,
Çukurbahçe Kooperatifi Doğal Siyah Zeytin 500 G,205.0,1,0.0,0.0,,
Fora Çeşnili Yeşil Zeytin Ezmesi 175 G,89.5,1,0.0,0.0,,
Taciroğlu 3 Dilimli Tam Yağlı Olgunlaştırılmış İnek Peyniri 450 G,329.9,1,0.0,0.0,,
İçim Labne Peynir 400 G,115.0,12,0.0,0.0,,
Tahsildaroğlu Taze Tam Yağlı Dil Peyniri 200 G,159.9,1,0.0,0.0,,
Migros Eski Kaşar Peyniri 350G,193.9,1,0.0,0.0,,
Akpınar Tam Yağlı Olgunlaştırılmış İnek Peyniri 525 G,219.9,1,0.0,0.0,,
Torku Kaşar Peyniri Tam Yağlı 350 G,189.9,1,0.0,0.0,,
Bahçıvan Çeçil Peyniri 200 G,164.9,1,0.0,0.0,,
Migros Tam Yağlı Taze Labne Peynir 200 G,53.5,12,0.0,0.0,,
Torku Tam Yağlı Taze Beyaz Peynir 900 G,199.9,1,0.0,0.0,,
Muratbey Burgu Peyniri 200 G,159.9,1,0.0,0.0,,
Migros İnek Peyniri 600G,227.95,1,0.0,0.0,,
Taciroğlu Tam Yağlı Taze Kaşar Peyniri 400 G,209.9,1,0.0,0.0,,
Bahçıvan Mozzarella Peyniri Rende 200 G,169.9,1,0.0,0.0,,
Biogurme Organik Labne 200 G,99.9,12,0.0,0.0,,
Sek Quark Sade 140 G,45.0,1,0.0,0.0,,
Migros Hellim Peyniri 250 G,114.9,1,0.0,0.0,,
Migros Süzme Peynir 500 G,109.9,1,0.0,0.0,,
Pınar Beyaz 180 G,72.5,12,0.0,0.0,,
La Vache Qui Rit Üçgen Peynir 32'li 400 G,199.9,1,0.0,0.0,,
İçim Taze Kaşar Peyniri 700 G,375.0,1,0.0,0.0,,
Sek Protein Quark 165 G,64.95,1,0.0,0.0,,
Ekici Beyaz Peynir Kg,363.9,1,0.0,0.0,,
Tahsildaroğlu Klasik İnek Peyniri Kg,525.0,1,0.0,0.0,,
Sek Quark Ananas 140 G,45.0,1,0.0,,,
Muratbey Tam Yağlı Taze Kaşar 500 G,379.95,1,0.0,0.0,,
Sütaş Süzme Peynir 250 G,79.75,1,0.0,-9.116809116809115,,
Mandıra Lezzeti Tam Yağlı Taze Kaşar Peyniri 700 G,354.9,1,0.0,0.0,,
Onsüt Tam Yağlı Taze Kaşar Peyniri 700 G,294.9,1,0.0,0.0,,
Onur Yağsız Lor Peyniri 500 G,49.9,1,0.0,0.0,,
Altınkılıç Gurme Eski Kaşar 250 G,194.5,1,0.0,0.0,,
Onsüt Dilimli Tam Yağlı Taze Tost Peyniri 500 G,214.9,1,0.0,0.0,,
Muratbey Anadolu Lezzetleri 200 G,179.95,1,0.0,0.0,,
Ünal Dilimli Klasik Beyaz Peynir 450 G,379.95,1,0.0,0.0,,
Ünal Lüks Klasik İnek Peyniri Kg,691.9,1,0.0,0.0,,
İçim Süzme Peynir 500 G,129.9,1,0.0,0.0,,
İçim Kaşar Peyniri 400 G,238.5,1,0.0,0.0,,
Mandıra Lezzeti Tam Yağlı Taze Kaşar Peyniri 400 G,207.9,1,0.0,,,
Tahsildaroğlu Taze Kaşar Peyniri 600 G,389.9,1,0.0,0.0,,
Pınar Labne 400 G,144.9,12,0.0,0.0,,
Migros Dilimli İnek Peyniri 600 G,244.95,1,0.0,0.0,,
Tahsildaroğlu Dilimli Klasik İnek Beyaz Peynir 450 G,309.9,1,0.0,0.0,,
Mandıra Lezzeti Tam Yağlı Dilimli Taze Kaşar Peyniri 225 G,138.5,1,0.0,0.0,,
Taciroğlu Tulum Peyniri 250 G,239.9,1,0.0,0.0,,
Taciroğlu Tam Yağlı Taze Çeçil Peyniri 180 G,119.9,1,0.0,0.0,,
Taciroğlu Tam Yağlı Taze Dil Peyniri 180 G,119.9,1,0.0,0.0,,
Bahçıvan Hellim Peyniri 225 G,164.9,1,0.0,0.0,,
Altınkılıç Tam Yağlı Olgunlaştırılmış İnek Peyniri 500 G,349.95,1,0.0,16.669444907484582,,
Mandıra Lezzeti Tam Yağlı Taze Çeçil Peyniri 250 G,138.5,1,0.0,0.0,,
Sek Quark Yaban Mersini 140 G,45.0,1,0.0,0.0,,
La Vache Qui Rit Krem Peynir 270G,99.9,12,0.0,0.0,,
Bahçıvan Burger Peyniri Dilimli 200 G,159.9,1,0.0,0.0,,
President Mozzarella Peyniri 600 G,324.9,1,0.0,,,
Kiri Labne Tam Yağlı Taze Peynir 3 x 150 G,199.0,12,0.0,0.0,,
Sek Quark Kayısı-kinoa 140 G,45.0,1,0.0,0.0,,
Bahçıvan Tam Yağlı Taze Kaşar Peyniri 400 G,269.9,1,0.0,0.0,,
Taciroğlu Tam Yağlı Olgunlaştırılmış Eski Kaşar Peynir 250 G,239.9,1,0.0,0.0,,
Tahsildaroğlu Olgunlaştırılmış Klasik İnek Beyaz Peyniri 300 G,169.9,1,0.0,0.0,,
Migros Beyaz Peynir 1 Kg,189.0,1,-23.13948759658398,-23.13948759658398,,
Muratbey Yarım Yağlı Taze Lor Peyniri 500 G,89.9,1,0.0,0.0,,
Bergaz Ezine Peyniri Kg,790.0,9,0.0,0.0,,
Tire Süt Kooperatifi Tam Yağlı Taze Kaşar Peyniri 600 G,379.9,1,0.0,0.0,,
İçim Tam Yağlı Beyaz Peynir 500 G,159.9,1,0.0,0.0,,
Bahçıvan Tam Yağlı Taze Dilimli Tost Peyniri 225 G,159.9,1,0.0,0.0,,
Torku Krempare Tam Yağlı Sürülebilir Taze Peynir 180 G,59.95,12,0.0,0.0,,
Bahçıvan Dilimli Beyaz Peynir 420 G,194.9,1,0.0,0.0,,
Bahçıvan Yarım Yağlı Laktozsuz Süzme Peynir 500G,154.9,1,0.0,0.0,,
Tahsildaroğlu Taze Kaşar Peyniri 400 G,289.9,1,0.0,,,
La Vache Qui Rit Sürülebilir Lor Peyniri 150 G,58.1,1,0.0,-26.45569620253164,,
Bahçıvan Lezzetli Peynir Topları 200 G,159.9,1,0.0,0.0,,
Sek Quark Çilek 140 G,45.0,1,0.0,0.0,,
Bahçıvan Örgü Peyniri 200 G,164.9,1,0.0,0.0,,
Bahçıvan Cheddarlı Rende Peynir 200 G,169.9,1,0.0,0.0,,
Ünal Çeçil Peyniri Kg,798.0,1,0.0,0.0,,
Bahçıvan Suda Top Mozzarella 125 G,129.9,1,0.0,0.0,,
Torku Yarım Yağlı Taze Lor Peyniri 500 G,79.95,1,0.0,0.0,,
Muratbey Topi Peynir 200 G,159.9,1,0.0,0.0,,
Migros Tam Yağlı Taze Sürülebilir Peynir 200G,59.95,12,,0.0,,
Ekici Ricotta 150 G,39.9,1,0.0,-24.000000000000004,,
Tahsildaroğlu Klasik İnek Beyaz Peyniri 500 G,309.9,1,0.0,,,
Pınar Labne 3x180 G,229.9,12,0.0,0.0,,
Tahsildaroğlu Taze Tam Yağlı Çeçil Peyniri 180 G,159.9,1,0.0,0.0,,
Altınkılıç 3 Dilim Tam Yağlı Olgunlaştırılmış İnek Peyniri 450 G,349.95,1,0.0,16.669444907484582,,
Kervan Kaşar Loru Kg,183.95,1,0.0,0.0,,
Doğruluk Truva Keçi Koyun İnek Peyniri 600 G,575.5,1,,0.0,,
Tahsildaroğlu Ezine Peyniri 500 G (%45 Koyun %40 Keçi %15 İnek),419.9,9,0.0,0.0,,
Sek Tam Yağlı Taze Kaşar Peyniri 600 G,375.0,1,0.0,,,
Torku  Labne 180 G,59.95,12,0.0,,,
Onsüt Tam Yağlı Olgunlaştırılmış Beyaz Peynir 600 G,209.5,1,0.0,0.0,,
Tahsildaroğlu Bergama Tulum Peyniri 250 G,219.9,1,0.0,0.0,,
Bergen Anadolu Eski Kaşar Peyniri Kg,499.9,1,0.0,0.0,,
Tahsildaroğlu Kahvaltılık Lor 300 G,99.9,1,0.0,0.0,,
Tahsildaroğlu Dilimli Dağ Kekikli Taze Kaşar 200 G,159.9,1,0.0,0.0,,
Bahçıvan Taze Kaşar Peyniri Kg,699.9,1,0.0,0.0,,
İçim Yarım Yağlı Üçgen Peynir 100 G,54.5,1,0.0,9.218436873747498,,
Kırıtaklar İzmir Tulumu Kg,475.0,1,0.0,0.0,,
President Cheddarlı Krem Peynir 270 G,134.9,12,0.0,0.0,,
Köseli Eski Kaşar Peyniri Kg,550.0,1,0.0,0.0,,
Torku Süzme Peynir 450 G,159.9,1,0.0,0.0,,
Mandıra Lezzeti Tam Yağlı Taze Kaşar Peyniri Kg,499.9,1,0.0,0.0,,
Migros Ekstra Tam Yağlı Olgunlaştırılmış İzmir Tulum Peyniri 250 G,189.9,1,0.0,18.76172607879925,,
Bahçıvan Süzme Peynir 500 G,154.9,1,0.0,0.0,,
Orvital Organik Tam Yağlı Taze Kaşar Peyniri 400 G,379.9,1,0.0,0.0,,
Cebir Sade Sürk Peyniri 235 G,104.9,1,0.0,,,
Bahçıvan Tam Yağlı Probiyotik Süzme Beyaz Peynir 500 G,154.9,1,0.0,0.0,,
Tahsildaroğlu Dilimli Ezine Peyniri 450 G (%45 Keçi %40 Koyun %15 İnek),419.9,1,0.0,0.0,,
Sek Taze Peynir Zeytinli Kekikli 150 G,75.0,12,0.0,,,
Taciroğlu Kaşkaval Peyniri Kg,599.9,1,0.0,0.0,,
İpek Çiftliği Bergama Tulumu Kg,699.0,1,0.0,19.712279499914377,,
Tahsildaroğlu Peynir Kg (%45 Keçi %40 Koyun %15 İnek),749.0,1,0.0,0.0,,
Bahçıvan Olgunlaştırılmış Gurme Beyaz Peynir 450 G,269.9,1,0.0,0.0,,
Mandıra Lezzeti Tam Yağlı Taze Dil Peyniri 250 G,138.5,1,0.0,0.0,,
Ekici Lokum Kıvamında Tam Yağlı Beyaz Peynir 1000 G,299.95,1,0.0,,,
La Vache Qui Rit Cheddarlı Burger Dilimli Peynir 180 G,169.0,1,0.0,0.0,,
Torku Labne 400 G,144.9,12,0.0,0.0,,
Onsüt Tam Yağlı Tost Peyniri 500 G,204.9,1,0.0,,,
Kiri Tam Yağlı Taze Peynir 150 G,99.0,12,0.0,0.0,,
President Cheddarlı Üçgen Peynir 100 G,58.9,1,0.0,0.0,,
Edirne Yardımcı Tam Yağlı Beyaz Peynir Kg,399.9,1,0.0,0.0,,
Tire Süt Kooperatifi Tam Yağlı Taze Çeçil Peyniri 200 G,159.9,1,0.0,0.0,,
Karper Üçgen Peynir 6'lı 108 G,65.0,1,0.0,,,
Sancak Tam Yağlı Olgunlaştırılmış Bergama Tulum Peyniri Kg,499.9,1,0.0,0.0,,
İçim Mini Top Peynir 180 G,139.5,1,0.0,,,
Hasmandıra Kelle Kaşar Kg,799.9,1,0.0,0.0,,
La Vache Qui Rit Krem Peynir 500 G,199.0,12,0.0,0.0,,
La Vache Qui Rit Üçgen Peynir 16'lı 200 G,135.0,1,0.0,0.0,,
Kiri Labne Tam Yağlı Taze Peynir 150 G,79.0,12,0.0,,,
Migros Yarım Yağlı Olgunlaştırılmış Tulum Peynir 300 G,149.9,1,0.0,20.0160128102482,,
Hasmandıra Klasik İnek Peyniri 300 G,249.9,1,0.0,0.0,,
Bergen Kars Gravyer Peyniri Kg,1399.0,1,0.0,0.0,,
Ünal Taze  Lor Peyniri Kg,275.95,1,0.0,,,
Zanetti Formaggio Toz Grana Padano 80 G,169.95,1,0.0,0.0,,
Muratbey Kaymaklı Tam Yağlı Taze Peynir 200 G,89.9,12,0.0,0.0,,
Bahçıvan Eğlenceli Peynir Mixi 200 G,159.9,1,,0.0,,
Lente Parmesan Peyniri 200 G,565.0,1,14.954221770091555,14.954221770091555,,
Ariste İnek Peyniri 600 G,519.9,1,0.0,0.0,,
Bahçıvan Dil Peyniri 200 G,164.9,1,0.0,0.0,,
Gökçebayır Ezine İnek Peyniri Kg,599.9,1,0.0,0.0,,
İçim Tam Yağlı Beyaz Peynir 1000 G,325.9,1,0.0,0.0,,
Hasmandıra Göbek Kaşar Kg,819.9,1,0.0,0.0,,
Akpınar Taze Beyaz Peynir Kg,399.95,1,0.0,0.0,,
Tahsidaroğlu Klasik İnek Beyaz Peynir 1000 G,589.9,1,0.0,0.0,,
Muratbey Tel Peyniri 200 G,175.0,1,0.0,0.0,,
Onsüt Tam Yağlı Taze Kaşar Peyniri 225 G,99.9,1,0.0,,,
Hasmandıra Eski Kaşar Kg,969.9,1,0.0,0.0,,
Ariste Dilimli Beyaz Peynir 250 G,249.9,1,0.0,0.0,,
Kiri Kekikli Tam Yağlı Taze Peynır 150 G,69.0,12,0.0,-30.303030303030305,,
İçim Burger Dilimli Peynir 200 G,161.5,1,0.0,0.0,,
Pınar Süzme Peynir 500 G,169.9,1,0.0,0.0,,
İçim Labne 180 G,72.9,12,0.0,,,
Hasmandıra Kelle Kaşar 400G,330.0,1,0.0,0.0,,
Pınar Yüksek Proteinli Süzme Peynir 500 G,169.9,1,0.0,0.0,,
Migros Az Yağlı Beyaz Peynir 500 G,84.9,1,-27.989821882951656,-27.989821882951656,,
Meriç Hellim Peyniri 225 G,133.95,1,,0.0,,
Gürata Eski Kaşar 400 G,245.0,1,,0.0,,
Ünal Çiftliği Manyas Peyniri Az Tuzlu Kg,713.9,1,0.0,0.0,,
Sek Taze Peynir Sade 150 G,75.0,12,0.0,0.0,,
Babybel Mini Tam Yağlı Olgunlaştırılmış Peynir 5'li 100 G,199.0,1,0.0,0.0,,
Trakya Çiftliği Yarım Yağlı Taze Eritme Parmesan Peyniri 200G,289.9,1,0.0,20.842017507294695,,
Frico Tam Yağlı Taze Kimyonlu Gouda Peyniri 150 G,389.9,1,0.0,0.0,,
President Gouda Peyniri 220 G,239.9,1,0.0,,,
Köseli Tam Yağlı Olgunlaştırılmış Beyaz Peynir Kg,399.0,1,0.0,0.0,,
Trakya Çiftliği Mavi Damarlı Yarım Yağlı Rokfor Peyniri 100 G,219.9,1,0.0,12.251148545176113,,
Ünal Örgü Peyniri Kg,798.0,1,0.0,0.0,,
Pınar Labne Laktozsuz 180 G,83.9,12,0.0,0.0,,
Ariste 1 Dilim Peynir 50 G,41.9,1,0.0,,,
President Kaşar Peyniri 400G,254.9,1,0.0,0.0,,
Ülker Sürmix Peynirli Çikolatalı Sürme 180 G,59.5,12,0.0,0.0,,
Taciroğlu Çikolatalı Yarım Yağlı Taze Peynir 150 G,69.9,12,0.0,0.0,,
Ariste Klasik İnek Peyniri Kg,739.9,1,0.0,,,
Akpınar Tam Yağlı Olgunlaştırılmış Laktozsuz Beyaz Peynir Kg,525.0,1,0.0,0.0,,
Karper Biberli Üçgen Peynir 6'lı 108G,65.0,1,0.0,0.0,,
Bahçıvan Yarım Yağlı Laktozsuz Dilimli Tost Peyniri 225 G,159.9,1,0.0,0.0,,
Sek Quark İncir-ceviz 140 G,45.0,1,0.0,0.0,,
Ülker Sürmix Peynirli Ballı Sürme 180 G,59.5,12,0.0,0.0,,
Taciroğlu Tam Yağlı Olgunlaştırılmış İnek Peyniri 500 G,329.9,1,0.0,0.0,,
Milgo Taze Laktozsuz Sürülebilir Peynir 180 G,79.9,12,0.0,0.0,,
İçim Pesto Soslu Labne 180 G,72.9,12,0.0,0.0,,
Pınar Organik Labne Peyniri 180 G,96.9,12,0.0,0.0,,
Pınar Krem Peynir Cheddarlı 270 G,129.9,12,0.0,0.0,,
La Vache Qui Rit Üçgen Peynir 8'li 100 G,69.0,1,0.0,0.0,,
Kiri Labne Tam Yağlı Taze Peynir 300 G,139.0,12,0.0,0.0,,
La Vache Qui Rit Üçgen Peynir 24'lü 300 G,199.0,1,0.0,0.0,,
Bahçıvan Tam Yağlı  Krem Peynir 300 G,129.9,12,0.0,0.0,,
Bahçıvan Laktozsuz Labne 200 G,99.9,12,0.0,0.0,,
Bahçıvan Lezzetli Peynir Topları Kg,699.9,1,0.0,0.0,,
Bahçıvan Dilimli Tost Peyniri 500 G,249.9,1,-32.441200324411994,-32.441200324411994,,
Tahsildaroğlu Ezine Peyniri 450 G (%45 Koyun %40 Keçi %15 İnek),419.9,9,,,,
Pınar Üçgen Peynir 16'lı 200 G,109.9,1,0.0,0.0,,
President Rende Mozzarella Peyniri 200 G,167.5,1,0.0,0.0,,
Ariste Peynir Dilimleri 150 G,217.5,1,,0.0,,
Baltalı %100 Keçi Labne Peynir 200 G,247.5,12,0.0,0.0,,
İçim Krem Peynir 300 G,99.9,12,0.0,0.0,,
Onur Dilimli Tost Peyniri Kg,479.0,1,0.0,,,
Baltalı %100 Keçi Kaşar Peyniri 300 G,677.9,1,0.0,0.0,,
Güngör Ersoylar İsli Saçaklı Peynir 200 G,219.95,1,0.0,0.0,,
Yörsan Tam Yağlı Kaşar Peyniri 400 G,289.0,1,0.0,20.920502092050206,,
President Cheddar Marble Peyniri 220 G,239.9,1,,0.0,,
Tahsildaroğlu Pul Biberli Biberiyeli Taze Kaşar 200G,159.9,1,0.0,0.0,,
Edirne Yardımcı Tam Yağlı Eski Kaşar Peyniri Kg,735.0,1,0.0,0.0,,
Kiri Tam Yağlı Taze Peynir 300 G,175.0,12,0.0,0.0,,
Biogurme Organik Laktozsuz Labne 200 G,99.9,12,0.0,0.0,,
Altınkılıç Trakya Lüks Eski Kaşar Kg,1089.0,1,0.0,0.0,,
Migros Ekstra Tam Yağlı Olgunlaştırılmış Gravyer Peyniri 200 G,249.9,1,0.0,0.0,,
Tire Süt Kooperatifi Organik Taze Kaşar 400G,345.0,1,0.0,0.0,,
Başcı Yarım Yağlı Olgunlaştırılmış Tulum Peyniri 250 G,119.9,1,0.0,0.0,,
Zuhma Olgunlaştırılmış Tam Yağlı Tulum Peyniri Kg,844.9,1,0.0,0.0,,
CİBUS Grana Padano Peyniri 200 G,501.9,1,0.0,0.0,,
Tahsildaroğlu Gurme Ezine Beyaz Peynir Gold 450 G,475.0,9,0.0,0.0,,
Grana Padano Toz Parmesan 100G,255.0,1,0.0,0.0,,
Blue Heaven Danish Blue Cheese 100G,274.9,1,0.0,,,
Muratbey Çerkez Peyniri 400 G,374.9,1,0.0,0.0,,
Doğruluk Ezine Olgunlaştırılmş Tam Yağlı Beyaz Peynir 525G,575.0,9,0.0,,,
Frico Tam Yağlı Taze Maasdam Peyniri 150 G,389.9,1,0.0,0.0,,
Enka Kahvaltı Seti,58.95,1,0.0,0.0,,
Milgo Taze Sade Sürülebilir Peynir 180 G,79.9,12,0.0,0.0,,
Ariste 1 Dilim Tam Yağlı Çörekotlu Sepet Peyniri 40 G,41.9,1,0.0,0.0,,
CİBUS Reggiano Parmesan Peyniri 200 G,556.9,1,,0.0,,
Frico Yarım Yağlı Taze Sade Edam Peyniri 150 G,389.9,1,0.0,0.0,,
Frico Tam Yağlı Taze Sade Gouda Peyniri 150 G,389.9,1,,0.0,,
Blue Heaven Danish Blue Cheese 225 G,530.0,1,,0.0,,
Casari Brie Peyniri Teneke Kutu 125 G,349.95,1,,0.0,,
Migros Keçi Koyun İnek Peyniri 600 G,319.95,1,0.0,0.0,,
Ariste Hanımeli Sade Sepet Peyniri 250 G,249.9,1,0.0,0.0,,
Ünal Çiftliği Taze İsli Çerkez Peyniri Kg,739.0,1,0.0,0.0,,
Cibus Tam Yağlı Taze Brie Peyniri 200 G,868.9,1,0.0,0.0,,
Tahsildaroğlu 2 Dilim Eski Kaşar Peyniri 200 G,269.9,1,0.0,0.0,,
Altınkılıç Tam Yağlı Otlu Beyaz Peynir Kg,675.0,1,0.0,0.0,,
Tahsildaroğlu Peynir Kg (%45 Koyun %40 Keçi %15 İnek),749.0,9,0.0,0.0,,
Cebir Zeytinyağlı Vak. Sürk 300 G,133.9,1,0.0,,,
Zuhma Erzincan Tam Yağlı Olgunlaştırılmış Tulum Peyniri 900 G,999.9,1,0.0,,,
Torku Krem Peynir 300 G,129.95,12,0.0,,,
Laz Kızı Kolot Peyniri 350 G,259.9,1,0.0,-14.786885245901646,,
İçim Chili Çeşnili Labne 180 G,72.9,12,0.0,,,
Ariste Dilim Dilim Tulum Peyniri 250 G,329.9,1,0.0,0.0,,
Cebel Taze Peynir Çörekotlu (Bidon) 400G,193.9,1,0.0,0.0,,
Yeşil Kozan Tam Yağlı Beyaz Peynir Kg,219.9,1,0.0,0.0,,
Kerrygold Cheddar 150 G,293.5,1,0.0,0.0,,
Koop Tuzu Azaltılmış Hellim Peynir 220 G,206.9,1,0.0,0.0,,
Ariste Peynir Tabağı 450 G,729.9,1,0.0,0.0,,
Bahçıvan Süzme Peynir 250 G,79.9,1,0.0,0.0,,
Sancak Tam Yağlı Olgunlaştırılmış Feta Peynir Kg,695.0,9,0.0,20.03454231433506,,
Taciroğlu 3 Dilimli Keçi - Koyun - İnek Peyniri 450 G,499.9,1,0.0,0.0,,
Ariste Tam Yağlı Olgunlaştırılmış Çörekotlu Tulum Peyniri 250 G,399.9,1,0.0,0.0,,
Akpınar Tam Yağlı Taze Tel Peynir Kg,515.0,1,0.0,0.0,,
Yörsan Tam Yağlı Taze Beyaz Peynir 750 G,259.9,1,0.0,0.0,,
Doğruluk Ezine Peyniri 600 G (%45 Koyun %50 Keçi %5 İnek),575.5,9,0.0,0.0,,
Ulussan Yarım Yağlı Olgunlaştırılmış İzmir Tulum Peyniri 300 G,175.95,1,0.0,20.554984583761563,,
Ariste İzmir Tulum Peyniri 300G,399.9,1,0.0,0.0,,
Aslanağa Çiftliği Mini Örgü Peyniri 200G,150.0,1,0.0,0.0,,
Cihanser Hellim Peyniri Kg,471.9,1,0.0,0.0,,
Doğruluk Klasik İnek Peyniri 600 G,456.9,1,0.0,0.0,,
Muratbey Kaşkaval Peyniri 400 G,374.9,1,0.0,0.0,,
Doğruluk Beyaz Peynir (%90 Keçi %5 Koyun %5 İnek),849.0,1,0.0,,,
Migros Koyun Keçi İnek Peyniri 600 G,319.95,9,0.0,0.0,,
Casari Camembert Peyniri Teneke Kutu 125 G,349.95,1,0.0,0.0,,
Baltalı %100 Keçi Büş Peynir 200 G,448.25,1,0.0,,,
Trakya Çiftliği Edam Yarım Yağlı Taze  Peynir Kg,1100.0,1,0.0,10.552763819095476,,
Doğruluk Tam Yağlı (%90 Keçi) Beyaz Peynir 525 G,535.0,1,0.0,0.0,,
Altınkılıç Tam Yağlı Tulum Peynir Kg,830.0,1,0.0,,,
Sancak Tam Yağlı Ricotta Peyniri 200 G,112.9,1,0.0,17.726798748696556,,
Trakya Çiftliği Gouda Truff Yarım Yağlı Taze Peynir 220 G,329.9,1,0.0,14.588398749565822,,
Trakya Çiftliği Vegan Cevizli 100 G,109.9,1,0.0,19.58650707290533,,
Trakya Çiftliği Maasdam Yarım Yağlı Taze Peyniri 350 G,343.5,1,0.0,20.0,,
Trakya Çiftliği Sade Füme Yarım Yağlı Taze Peyniri Kg,1100.0,1,0.0,10.552763819095476,,
Trakya Çiftliği Edam Yarım Yağlı Taze Peyniri 230 G,263.9,1,0.0,21.333333333333325,,
Trakya Çiftliği Vegan Mavi Damarlı 200 G,149.9,1,0.0,19.920000000000005,,
Trakya Çiftliği Sade Gouda Yarım Yağlı Taze Peynir 200 G,254.9,1,0.0,17.195402298850578,,
Trakya Çiftliği Pesto Soslu Yarım Yağlı Taze Peynir 200G,329.9,1,0.0,,,
Trakya Çiftliği Gouda Jalapeno Yarım Yağlı Taze Peynir 200 G,329.9,1,0.0,14.588398749565822,,
Trakya Çiftliği Taze Peynir 200 G,184.9,1,0.0,,,
Trakya Çiftliği Sade Füme Yarım Yağlı Taze Peynir 220 G,263.9,1,0.0,21.333333333333325,,
Trakya Çiftliği Parmesanlı Krem Peynir 200 G,249.9,1,0.0,24.981245311327843,,
Trakya Çiftliği Mavi Damarlı Yarım Yağlı Rokfor Peyniri 225 G,395.0,1,0.0,21.575869498307178,,
Trakya Çiftliği Vegan Krem Sade 200 G,149.9,1,0.0,18.124507486209612,,
Trakya Çiftliği Keçi Peyniri 1000 G,925.0,1,0.0,,,
Trakya Çiftliği Sade Gouda Yarım Yağlı Taze Peynir Kg,1100.0,1,0.0,10.563875766408689,,
Trakya Çiftliği Camembertli Krem Peynir 200 G,249.9,1,0.0,24.981245311327843,,
Migros Koyun-Keçi-İnek Peyniri 350 G,169.0,9,0.0,6.289308176100629,,
President Red Cheddar Peyniri 220 G,239.9,1,0.0,0.0,,
Ariste Tam Yağlı Olgunlaştırılmış Kars Eski Kaşar Peyniri 200 G,319.9,1,0.0,0.0,,
Muratbey Tel Peyniri Kg,799.0,1,0.0,,,
Ariste Kars Eski Kaşar Peyniri 250 G,339.9,1,0.0,0.0,,
Yeşil Kozan Tam Yağlı Taze Eritme Peyniri Kg,440.0,1,,47.15719063545151,,
Milgo Taze Sarımsak & Kekikli Sürülebilir Peynir 180 G,79.9,12,0.0,0.0,,
Sek Tam Yağlı Beyaz Peynir 800 G,299.9,1,0.0,0.0,,
Bahçıvan Light Laktozsuz Dilimli Beyaz Peynir 420 G,194.9,1,0.0,0.0,,
İçim Rahat Laktozsuz Labne 180G,72.9,12,0.0,0.0,,
Doğruluk Olgunlaştırılmış Tam Yağlı Eski Kasar Peyniri Kg,1500.0,1,0.0,0.0,,
P.E. 810 Klasik İnek Beyaz Peyniri Kg,525.0,1,0.0,0.0,,
Sütaş Light Beyaz Peynir 700 G,209.95,1,0.0,0.0,,
Ariste Tam Yağlı Tulum Peyniri 250 G,279.9,1,0.0,0.0,,
Ariste Hanımeli Çörekotlu Sepet Peyniri 250 G,249.9,1,0.0,0.0,,
La Vache Qui Rit Üçgen Peynir Light 8'li 100G,79.0,1,0.0,,,
