product_name,price,tuik_category,basic_inflation_1d,basic_inflation_7d,basic_inflation_15d,basic_inflation_30d
Uzun Kollu Kapaklı Cepli Düğmeli Slim Fit Mono Yaka Blazer Ceket,2699.99,3,0.0,0.0,0.0,0.0
Normal Bel Pamuklu Vintage Straight Fit Jean Pantolon,1199.99,3,0.0,0.0,0.0,0.0
Oversize Kot Şort Bermuda Cepli Yıpratma Detaylı,1249.99,3,0.0,0.0,0.0,0.0
Kot Şort Loose Fit Kargo Cep Detaylı Bermuda Pamuklu,1249.99,3,0.0,0.0,0.0,0.0
Slim Fit Normal Bel Cepli Kumaş Pantolon,1699.99,3,0.0,0.0,0.0,0.0
Slim Fit Kot Şort Bermuda Cep Detaylı Pamuklu,999.99,3,0.0,,0.0,0.0
Rahat Kalıp Cepli Viskon Karışımlı Pileli Kumaş Pantolon,1599.99,3,0.0,0.0,0.0,0.0
Slim Fit Kot Şort Bermuda Katlamalı Paça Cep Detaylı Pamuklu,999.99,3,0.0,0.0,0.0,0.0
Keten Karışımlı Gömlek Uzun Kollu Regular Fit,1349.99,3,0.0,0.0,0.0,0.0
Kargo Kot Şort Oversize Bermuda Cep Detaylı Pamuklu,1249.99,3,0.0,0.0,0.0,0.0
Normal Bel Pamuklu Regular Fit Tapered Jean Pantolon- Joe Jean,1499.99,3,0.0,0.0,0.0,0.0
Slim Fit Viskon Karışımlı Düğmeli Kapaklı Cepli Mono Yaka Blazer Ceket,2599.99,3,0.0,0.0,0.0,0.0
Pamuklu Bermuda Cep Detaylı Beli Bağcıklı Baggy Jean Şort,1099.99,3,0.0,0.0,0.0,0.0
Pamuklu Cep Detaylı Katlamalı Paça Slim Fit Denim Şort,1249.99,3,0.0,0.0,0.0,0.0
Normal Bel Pamuklu Slim Fit Jean Pantolon - Brad Jean,1599.99,3,0.0,0.0,0.0,0.0
Düğmeli Cep Detaylı Normal Bel Slim Fit Jean Pantolon - Brad Jean,1199.99,3,0.0,0.0,0.0,0.0
Normal Bel Pamuklu Slim Fit Jean Pantolon - Brad Jean,1399.99,3,0.0,0.0,0.0,0.0
Rahat Kalıp Cepli Viskon Karışımlı Pileli Kumaş Pantolon,1599.99,3,0.0,0.0,0.0,0.0
Pamuklu Slim Fit Jean Pantolon - Brad Jean,1599.99,3,0.0,0.0,0.0,0.0
Slim Fit Kot Şort Bermuda Cep Detaylı Pamuklu,1249.99,3,0.0,0.0,0.0,0.0
Normal Bel Pamuklu Skinny Fit Jean Pantolon - Michael Jean,1299.99,3,0.0,0.0,0.0,0.0
Pamuklu Normal Bel Rahat Kesim Denim Şort,1249.99,3,0.0,0.0,0.0,0.0
Rahat Kalıp Cepli Viskon Karışımlı Pileli Kumaş Pantolon,1599.99,3,0.0,0.0,0.0,0.0
Slim Fit Normal Bel Cepli Kumaş Pantolon,1499.99,3,0.0,0.0,0.0,0.0
Bermuda Kot Şort Düğmeli Katlı Paça Cepli,999.99,3,0.0,0.0,0.0,0.0
Normal Bel Cepli Slim Fit Jean Pantolon - Brad Jean,1699.99,3,0.0,0.0,0.0,0.0
Katlamalı Paça Cep Detaylı Pamuklu Slim Fit Jean Şort,999.99,3,0.0,0.0,0.0,0.0
Slim Fit Kot Şort Bermuda Cep Detaylı Pamuklu,999.99,3,0.0,0.0,0.0,0.0
Uzun Kollu Kapaklı Cepli Mono Yaka Düğmeli Blazer Ceket,2899.99,3,0.0,0.0,0.0,0.0
Pamuklu Normal Bel Rahat Kesim Bermuda Jean Şort,999.99,3,0.0,0.0,0.0,0.0
Normal Bel Cep Detaylı Pamuklu Slim Fit Jean Şort,1249.99,3,0.0,0.0,0.0,0.0
Pamuklu Bermuda Slim Fit Jean Şort,1249.99,3,0.0,0.0,0.0,0.0
Pamuklu Normal Bel Vintage Straight Fit Jean Pantolon,1399.99,3,0.0,0.0,0.0,0.0
Slim Fit Katlamalı Paça Kot Şort,999.99,3,0.0,0.0,0.0,0.0
Regular Fit Cepli Beli Bağcıklı Kumaş Pantolon,1499.99,3,0.0,0.0,0.0,0.0
Beli Bağcıklı Cep Detaylı Bermuda Oversize Jean Şort,1249.99,3,0.0,0.0,0.0,0.0
Beli Bağcıklı Cep Detaylı Bermuda Oversize Jean Şort,1249.99,3,0.0,0.0,0.0,0.0
Pamuklu Katlamalı Paça Bermuda Slim Fit Denim Şort,999.99,3,0.0,0.0,0.0,0.0
Katlamalı Paça Cepli Bermuda Slim Fit Denim Şort,1249.99,3,0.0,,,
Katlamalı Paça Bermuda Slim Fit Denim Şort,999.99,3,0.0,0.0,0.0,0.0
Pamuklu Normal Bel Straight Fit Jean Pantolon - Mark Jean,1199.99,3,0.0,0.0,0.0,0.0
Slim Fit Normal Bel Cepli Kumaş Pantolon,1499.99,3,0.0,0.0,0.0,0.0
Beli Bağcıklı Bermuda Slim Fit Jean Şort,1249.99,3,0.0,0.0,0.0,0.0
Beli Bağcıklı Bermuda Slim Fit Jean Şort,1249.99,3,0.0,0.0,0.0,0.0
Bermuda Pamuklu Cep Detaylı Slim Fit Kot Şort,999.99,3,0.0,0.0,0.0,0.0
Oversize Kot Şort Düğmeli Cep Detaylı,1099.99,3,0.0,0.0,0.0,0.0
Kot Şort Beli Bağcıklı Cep Detaylı Pamuklu,999.99,3,0.0,0.0,0.0,0.0
Pamuklu Slim Fit Katlamalı Paça Bermuda Jean Şort,999.99,3,0.0,,,
Katlamalı Paça Bermuda Slim Fit Denim Şort,999.99,3,0.0,0.0,0.0,0.0
Beli Bağcıklı Pamuklu Cep Detaylı Baggy Jean Şort,999.99,3,0.0,0.0,0.0,0.0
Normal Bel Pamuklu Skinny Jean Pantolon - Michael Jean,1399.99,3,0.0,0.0,0.0,0.0
Regular Fit Kol Detaylı Düğmeli Polo Yaka Kısa Kollu Triko Tişört,1199.99,3,0.0,0.0,0.0,0.0
Regular Fit Normal Bel Tapered Jean Pantolon - Joe Jean,1399.99,3,0.0,0.0,0.0,0.0
Normal Bel Slim Fit Jean Pantolon - Brad Jean,1299.99,3,0.0,0.0,0.0,0.0
Slim Fit Kot Şort Bermuda Düğmeli Cep Detaylı,999.99,3,0.0,0.0,0.0,0.0
Regular Fit Cepli Beli Bağcıklı Kumaş Pantolon,1399.99,3,0.0,0.0,0.0,0.0
Normal Bel Slim Fit Pamuklu Jean Pantolon - Brad Jean,1499.99,3,0.0,0.0,0.0,0.0
Normal Bel Cepli Slim Fit Jean Pantolon - Brad Jean,1299.99,3,0.0,0.0,0.0,0.0
Baggy Jean Şort Cep Detaylı Oversize Pamuklu,1249.99,3,0.0,0.0,0.0,0.0
Regular Fit Cepli Beli Bağcıklı Kumaş Pantolon,1399.99,3,0.0,0.0,0.0,0.0
Slim Fit Kot Şort Cep Detaylı Katlamalı Paça Pamuklu,999.99,3,0.0,0.0,0.0,0.0
Kargo Kot Şort Bermuda Bol Kalıp Cep Detaylı Pamuklu,1099.99,3,0.0,0.0,0.0,0.0
Normal Bel Skinny Fit Jean Pantolon - Michael Jean,1299.99,3,0.0,0.0,0.0,0.0
Slim Fit Viskon Karışımlı Cepli Düğmeli Chino Pantolon,1499.99,3,0.0,0.0,0.0,0.0
Regular Fit Cepli Beli Bağcıklı Kumaş Pantolon,1399.99,3,0.0,0.0,0.0,0.0
Pamuklu Katlamalı Paça Dokulu Beli Bağcıklı Düğmeli Pantolon,1299.99,3,0.0,0.0,0.0,0.0
Pamuklu Normal Bel Vintage Straight Fit Jean Pantolon,1299.99,3,0.0,0.0,0.0,0.0
Normal Bel Pamuklu Bermuda Oversize Jean Şort,999.99,3,0.0,0.0,0.0,0.0
Pamuklu Normal Bel Slim Fit Jean Pantolon - Brad Jean,1499.99,3,0.0,0.0,0.0,0.0
Düğmeli Pamuklu Katlamalı Paça Slim Fit Denim Şort,1099.99,3,0.0,0.0,0.0,0.0
Normal Bel Cepli Pamuklu Slim Fit Jean Pantolon - Brad Jean,1599.99,3,0.0,0.0,0.0,0.0
Slim Fit Viskon Karışımlı Cepli Düğmeli Chino Pantolon,1499.99,3,0.0,0.0,0.0,0.0
Pamuklu Bol Normal Bel Baggy Jean Pantolon,1399.99,3,0.0,0.0,0.0,0.0
Pamuklu İşlemeli Yıkamalı Kep Şapka,379.99,3,0.0,0.0,0.0,
Normal Bel Regular Fit Tapered Jean Pantolon - Joe Jean,1199.99,3,0.0,0.0,0.0,0.0
Yırtık Kot Şort Bermuda Slim Fit Katlı Paça Düğmeli,999.99,3,0.0,0.0,0.0,0.0
Pamuklu Düz Paça Normal Bel Straight Fit Jean Pantolon - Mark Jean,1199.99,3,0.0,0.0,0.0,0.0
Slim Fit Viskon Karışımlı Cepli Düğmeli Chino Pantolon,1499.99,3,0.0,0.0,0.0,0.0
Cep Detaylı Katlamalı Paça Rahat Kesim Beli Bağcıklı Pantolon,1299.99,3,0.0,0.0,0.0,0.0
Beli Bağcıklı Katlamalı Paça Rahat Kesim Cep Detaylı Slim Fit Pantolon,1199.99,3,0.0,0.0,0.0,0.0
Slim Fit Kot Şort Cep Detaylı Katlamalı Paça Pamuklu,999.99,3,0.0,0.0,0.0,0.0
Normal Bel Pamuklu Cep Detaylı Bermuda Loose Fit Jean Şort,1099.99,3,0.0,0.0,0.0,0.0
Kot Şort Bol Kalıp Bermuda Cepli Dikiş Detaylı Detaylı Pamuklu,999.99,3,0.0,0.0,0.0,0.0
Viskon Karışımlı Cep Detaylı Rahat Kesim Beli Bağcıklı Pantolon,1399.99,3,0.0,0.0,0.0,0.0
Regular Fit Normal Bel Tapered Jean Pantolon - Joe Jean,1399.99,3,0.0,0.0,0.0,0.0
Pamuklu Slim Fit Katlamalı Paça Bermuda Jean Şort,999.99,3,0.0,,,
Keten Pamuk Karışımlı Cep Detaylı Pileli Kumaş Pantolon,1299.99,3,0.0,0.0,0.0,0.0
Pamuk Keten Karışımlı Cep Detaylı Beli Bağcıklı Pantolon,1399.99,3,0.0,0.0,0.0,0.0
Kısa Kollu Bisiklet Yaka Basic Slim Fit Tişört,699.99,3,0.0,0.0,0.0,0.0
Viskon Karışımlı Cep Detaylı Rahat Kesim Beli Bağcıklı Pantolon,1399.99,3,0.0,0.0,0.0,0.0
Normal Bel Düz Paça Pamuklu Straight Fit Jean Pantolon - Mark Jean,1399.99,3,0.0,0.0,0.0,0.0
Pamuklu Yırtık Detaylı Bermuda Slim Fit Jean Şort,999.99,3,0.0,,,
Cep Detaylı Katlamalı Paça Rahat Kesim Beli Bağcıklı Pantolon,1099.99,3,0.0,0.0,0.0,0.0
Oversize Kot Şort Bermuda Cep Detaylı Pamuklu,1099.99,3,0.0,0.0,0.0,0.0
Pamuklu Normal Bel Regular Fit Tapered Jean Pantolon - Joe Jean,1399.99,3,0.0,0.0,7.692366864360495,7.692366864360495
Regular Fit Viskon Karışımlı Cepli Düğmeli Kareli Kumaş Pantolon,1399.99,3,0.0,0.0,0.0,0.0
Uzun Kollu Cepli Mono Yaka Kaşe Blazer Ceket,2799.99,3,0.0,0.0,0.0,0.0
Kot Şort Bermuda Slim Fit Düğmeli Cep Detaylı,1249.99,3,0.0,0.0,0.0,0.0
Cep Detaylı Viskon Karışımlı Beli Lastikli Kışlık Pantolon,1299.99,3,0.0,,,
Normal Bel Cepli Pamuklu Slim Fit Jean Pantolon - Brad Jean,1699.99,3,0.0,0.0,0.0,0.0
Düğmeli Cep Detaylı Normal Bel Slim Fit Jean Pantolon - Brad Jean,1199.99,3,0.0,0.0,0.0,0.0
Yıkamalı Pamuklu Çok Renkli İşlemeli Kep Şapka,349.99,3,0.0,0.0,0.0,
Cep Detaylı Düğmeli Pamuk Keten Karışımlı Pileli Kumaş Pantolon,1399.99,3,0.0,0.0,0.0,0.0
Normal Bel Cepli Dar Paça Demim Pantolon - Super Skinny Fit Justin Jeans,1099.99,3,0.0,0.0,0.0,0.0
Cep Detaylı Viskon Karışımlı Beli Lastikli Kışlık Pantolon,1299.99,3,0.0,,,
Pamuklu Normal Bel Slim Fit Jean Pantolon - Brad Jean,1299.99,3,0.0,0.0,0.0,0.0
Oversize Kot Şort Düğmeli Kargo Cep Detaylı Yıkamalı,1249.99,3,0.0,0.0,0.0,0.0
Yırtık Kot Şort Slim Fit Katlama Detaylı Düğmeli Cepli,1249.99,3,0.0,0.0,0.0,0.0
Yırtık Kot Şort Bermuda Düğmeli Cep Detaylı,999.99,3,0.0,0.0,0.0,0.0
Pamuklu Normal Bel Straight Fit Jean Pantolon - Mark Jean,1399.99,3,0.0,0.0,0.0,0.0
Rahat Kalıp Cepli Viskon Karışımlı Pileli Kumaş Pantolon,1499.99,3,0.0,,,
Straight Fit Cep Detaylı Rahat Kesim Beli Bağcıklı Pantolon,1399.99,3,0.0,0.0,0.0,0.0
5 Cep Gabardin Şort,999.99,3,0.0,0.0,0.0,
Gömlek Ceket Cep Detaylı Düğmeli Klasik Yaka,2099.99,3,0.0,0.0,0.0,0.0
Normal Bel Slim Fit Bermuda Kot Şort,999.99,3,0.0,0.0,0.0,0.0
Beli Bağcıklı Cep Detaylı Bermuda Slim Fit Jean Şort,999.99,3,0.0,0.0,0.0,0.0
Slim Fit Cep Detaylı Bermuda Kot Şort,999.99,3,0.0,0.0,0.0,0.0
Beli Bağcıklı Pamuklu Cep Detaylı Bermuda Oversize Jean Şort,1099.99,3,0.0,0.0,0.0,0.0
Normal Bel Pamuklu Slim Fit Jean Pantolon - Brad Jean,1099.99,3,0.0,0.0,0.0,0.0
Pamuklu Normal Bel Skinny Fit Jean Pantolon - Michael Jean,1099.99,3,0.0,0.0,0.0,0.0
Normal Bel Pamuklu Cepli Skinny Fit Jean Pantolon - Michael Jean,1299.99,3,0.0,0.0,0.0,0.0
Normal Bel Pamuklu Cepli Vintage Straight Fit Jean Pantolon,1599.99,3,0.0,0.0,0.0,0.0
Normal Bel Cepli Straight Fit Jean Pantolon - Mark Jean,1699.99,3,0.0,0.0,0.0,0.0
Normal Bel Pamuklu Vintage Straight Fit Jean Pantolon,1399.99,3,0.0,0.0,0.0,0.0
Pamuklu Kısa Kollu Pike Kumaş Çizgi Detaylı Slim Fit Polo Yaka Tişört,999.99,3,0.0,0.0,0.0,0.0
Normal Bel Pamuklu 5 Cepli Slim Fit Jean Pantolon - Brad Jean,1499.99,3,0.0,0.0,0.0,0.0
Gömlek Yaka Beli Lastikli Uzun Kollu Kapaklı Cepli Suni Deri Ceket,2999.99,3,0.0,0.0,0.0,0.0
Pamuklu Regular Fit Normal Bel Tapered Jean Pantolon - Joe Jean,1599.99,3,0.0,0.0,0.0,0.0
Normal Bel Dar Paça Pamuklu Skinny Fit Jean Pantolon - Michael Jean,1399.99,3,0.0,0.0,0.0,0.0
Pamuklu Normal Bel Tapered Fit Jean Pantolon - Joe Jean,1399.99,3,0.0,0.0,0.0,0.0
Rahat Kalıp Baskı Detaylı Şardonlu Beli Lastikli Geniş Paça Spor Eşofman Altı,999.99,3,0.0,0.0,0.0,0.0
Kısa Kollu Bisiklet Yaka Pamuklu Rahat Kalıp Basic Spor Tişört,699.99,3,0.0,0.0,0.0,0.0
Normal Bel Pamuklu Super Skinny Fit Jean Pantolon - Justin Jean,1199.99,3,0.0,0.0,0.0,0.0
Rahat Kalıp Baskı Detaylı Şardonlu Beli Lastikli Geniş Paça Spor Eşofman Altı,1199.99,3,0.0,0.0,0.0,0.0
Regular Fit Ribanalı Renk Kontrastlı Pamuklu Tok Kumaş Bisiklet Yaka Uzun Kollu Tişört,899.99,3,0.0,0.0,0.0,0.0
Pamuklu Düz Paça Normal Bel Straight Fit Jean Pantolon - Mark Jean,1199.99,3,0.0,0.0,0.0,0.0
Pamuklu Normal Bel Straight Fit Jean Pantolon - Mark Jean,1299.99,3,0.0,0.0,0.0,0.0
Normal Bel Pamuklu Cepli Super Skinny Fit Jean Pantolon,1099.99,3,0.0,0.0,0.0,0.0
Cep Detaylı Katlamalı Paça Rahat Kesim Beli Bağcıklı Pantolon,1299.99,3,0.0,,,
Pamuklu Bol Oversize Normal Paça Baggy Jean Pantolon,1499.99,3,0.0,0.0,0.0,0.0
Regular Fit Ribanalı Renk Kontrastlı Pamuklu Tok Kumaş Bisiklet Yaka Uzun Kollu Tişört,899.99,3,0.0,0.0,0.0,0.0
Rahat Kesim Kısa Kollu Baskılı Spor Tişört,599.99,3,0.0,0.0,0.0,0.0
Regular Fit Uzun Kollu Düğmeli Hakim Yaka Keten Gömlek,1899.99,3,0.0,0.0,0.0,0.0
Regular Fit Ribanalı Renk Kontrastlı Pamuklu Tok Kumaş Bisiklet Yaka Uzun Kollu Tişört,899.99,3,0.0,0.0,0.0,0.0
Beli Lastikli Cepli Jogger Spor Eşofman Altı,999.99,3,0.0,0.0,0.0,0.0
Pamuklu Cepli İspanyol Paça Jean Pantolon,1199.99,3,0.0,,,
Beli Bağcıklı Düğmeli Keten Pantolon,1699.99,3,0.0,0.0,0.0,0.0
Pamuklu Kısa Kollu Pike Kumaş Çizgi Detaylı Slim Fit Polo Yaka Tişört,999.99,3,0.0,0.0,0.0,0.0
Regular Fit Klasik Yaka Pamuklu Uzun Kollu Gömlek,1299.99,3,0.0,0.0,0.0,0.0
Regular Fit Düğmeli Gömlek Yaka Pamuklu Uzun Kollu Gömlek,1299.99,3,0.0,0.0,0.0,0.0
Rahat Kalıp Cepli Geniş Paça Scuba Kumaş Spor Eşofman Altı,899.99,3,0.0,0.0,0.0,0.0
Regular Fit Düğmeli Uzun Kollu Yarım İtalyan Yaka Klasik Gömlek,1299.99,3,0.0,0.0,0.0,0.0
Normal Bel Pamuklu Straight Fit Jean Pantolon - Mark Jean,1199.99,3,0.0,0.0,0.0,0.0
Pamuklu Normal Bel Slim Fit Jean Pantolon - Brad Jean,1199.99,3,0.0,0.0,0.0,0.0
Beli Bağcıklı Rahat Kalıp Kargo Cepli Spor Şort,899.99,3,0.0,0.0,0.0,0.0
Cepli Beli Bağcıklı Tapered Fit Spor Eşofman Altı,1299.99,3,0.0,0.0,0.0,0.0
Pamuklu Cepli Duble Paça Beli Bağcıklı Tapered Spor Eşofman Altı,1199.99,3,0.0,0.0,0.0,0.0
Oversize Pamuklu Cep Detaylı Bermuda Kargo Jean Şort,1249.99,3,0.0,0.0,0.0,0.0
Regular Fit Kısa Kollu Dokulu Basic Polo Yaka Tişört,999.99,3,0.0,0.0,0.0,0.0
Normal Bel Pamuklu Slim Fit Jean Pantolon - Brad Jean,1299.99,3,0.0,0.0,0.0,0.0
Beli Bağcıklı Cep Detaylı Keten Chino Pantolon,1599.99,3,0.0,0.0,0.0,0.0
Pamuklu Normal Bel Straight Fit Jean Pantolon - Mark Jean,1199.99,3,0.0,0.0,0.0,0.0
Regular Fit Uzun Kollu Fermuarlı Cepli Kapşonlu Spor Sweatshirt,1699.99,3,0.0,,,
Beli Bağcıklı Katlamalı Paça Rahat Kesim Cep Detaylı Slim Fit Pantolon,1499.99,3,0.0,0.0,0.0,0.0
Yarım İtalyan Yaka Pamuklu Uzun Kollu Slim Fit Gömlek,1199.99,3,0.0,0.0,0.0,0.0
Pamuklu Regular Fit Kısa Kollu Polo Yaka Tişört,899.99,3,0.0,,,
Bisiklet Yaka Rahat Kesim Kısa Kollu Spor Sweatshirt,899.99,3,0.0,0.0,0.0,0.0
Bisiklet Yaka Pamuklu Dokulu Kısa Kollu Slim Fit Tişört,799.99,3,0.0,0.0,0.0,0.0
Regular Fit Kısa Kollu Bisiklet Yaka Pamuklu Basic Spor Tişört,799.99,3,0.0,0.0,0.0,0.0
Cepli Beli Bağcıklı Spor Şort,999.99,3,0.0,0.0,0.0,0.0
Regular Fit Pamuklu Dokulu Kısa Kollu Düğmeli Polo Yaka Pamuklu Triko Tişört,1399.99,3,0.0,0.0,0.0,0.0
Normal Bel Pamuklu Skinny Fit Jean Pantolon - Michael Jean,1199.99,3,0.0,0.0,0.0,0.0
Pamuklu Regular Fit Kısa Kollu Polo Yaka Tişört,899.99,3,0.0,0.0,0.0,0.0
Bürümcük Kumaş Viskon Karışımlı Cepli Rahat Kalıp Beli Bağcıklı Spor Şort,699.99,3,0.0,0.0,0.0,0.0
Bisiklet Yaka Pamuk Karışımlı Dar Kalıp Kısa Kollu Tişört,799.99,3,0.0,0.0,0.0,0.0
Beli Bağcıklı Soyut Desenli Kısa Deniz Şortu,699.99,3,0.0,0.0,0.0,0.0
Bisiklet Yaka Pamuk Karışımlı Dar Kalıp Kısa Kollu Tişört,799.99,3,0.0,,,
Normal Bel Cepli Slim Fit Jean Pantolon- Brad Jean,1299.99,3,0.0,0.0,0.0,0.0
Keten Gömlek Basic Devrik Yaka Regular Fit,1999.99,3,0.0,0.0,0.0,0.0
Spor Tişört Slogan Baskılı Kısa Kollu Bisiklet Yaka,679.99,3,0.0,0.0,0.0,0.0
Beli Lastikli Düğmeli Cep Detaylı Pamuk Keten Karışımlı Pantolon,1399.99,3,0.0,0.0,0.0,0.0
Regular Fit Kısa Kollu Dokulu Bisiklet Yaka Tişört,799.99,3,0.0,0.0,0.0,0.0
Normal Bel Düz Paça Pamuklu Straight Jean Pantolon - Mark Jean,1199.99,3,,0.0,,0.0
Kısa Kollu Bisiklet Yaka Renk Bloklu Oversize Spor Tişört,679.99,3,0.0,,,
Oversize Yırtık Kot Şort Cep Detaylı Düğmeli Pamuklu,999.99,3,0.0,0.0,0.0,0.0
Bisiklet Yaka Rahat Kesim Viskon Karışımlı Kısa Kollu Baskılı Spor Tişört,699.99,3,0.0,0.0,0.0,0.0
Rahat Kesim Reglan Kısa Kollu Bisiklet Yaka Spor Tişört,749.99,3,0.0,0.0,0.0,
Waffle Dokulu Cep Detaylı Kancalı Slim Fit Pantolon,1499.99,3,0.0,0.0,0.0,0.0
Baskılı Bisiklet Yaka Spor Kolsuz Tişört,679.99,3,0.0,,,
Normal Bel Pamuklu Bermuda Oversize Jean Şort,1249.99,3,0.0,0.0,0.0,0.0
Spor Tişört Oversize Baskılı Kısa Kollu Bisiklet Yaka,599.99,3,0.0,0.0,0.0,0.0
Pamuklu Cepli Bermuda Beli Bağcıklı Spor Şort,799.99,3,0.0,0.0,0.0,0.0
Pamuklu Düz Paça Normal Bel Straight Fit Jean Pantolon - Mark Jean,1499.99,3,0.0,0.0,0.0,0.0
Regular Fit Viskon Karışımlı Kapaklı Cepli Uzun Kollu Mono Yaka Blazer Ceket,2699.99,3,0.0,0.0,0.0,0.0
Kot Şort Slim Fit 5 Cepli Düğmeli,999.99,3,0.0,0.0,0.0,0.0
Kısa Kollu Dar Kalıp Pamuklu Bisiklet Yaka Tişört,799.99,3,0.0,0.0,0.0,0.0
Normal Bel Cepli Skinny Fit Jean Pantolon - Michael Jean,1099.99,3,0.0,0.0,0.0,0.0
Bisiklet Yaka Pamuk Karışımlı Dar Kalıp Kısa Kollu Tişört,799.99,3,0.0,0.0,0.0,0.0
Deniz Şortu Renk Bloklu Beli Bağcıklı Cepli,879.99,3,0.0,0.0,0.0,0.0
Baskılı Renk Kontrastlı Kapşonlu Kolsuz Spor Atleti,729.99,3,0.0,0.0,0.0,0.0
Kapşonlu Reglan Kol Baskılı Oversize Spor Atlet,679.99,3,0.0,0.0,0.0,0.0
Kısa Kollu Dar Kalıp Pamuklu Bisiklet Yaka Tişört,799.99,3,0.0,0.0,0.0,0.0
Katlamalı Paça Bermuda Slim Fit Jean Şort,999.99,3,0.0,0.0,0.0,0.0
Dikiş Detaylı Düğmeli Fermuarlı Cepli Oversize Spor Eşofman Altı,1999.99,3,0.0,0.0,0.0,0.0
Slim Fit Cep Detaylı Düğmeli Non Iron Esnek Kumaş Pantolon,1699.99,3,0.0,0.0,0.0,0.0
Rahat Kesim Kısa Kollu Baskılı Spor Tişört,699.99,3,0.0,0.0,0.0,0.0
Kısa Kollu Bisiklet Yaka Dikiş Detaylı Oversize Spor Tişört,679.99,3,0.0,0.0,0.0,0.0
Bomber Ceket Fitilli Fermuarlı,2499.99,3,0.0,0.0,0.0,0.0
Regular Fit Kısa Kollu Dokulu Bisiklet Yaka Tişört,799.99,3,0.0,0.0,0.0,0.0
Deniz Şortu Mini Oversize Beli Bağcıklı,799.99,3,0.0,0.0,14.285918370262433,14.285918370262433
Kısa Deniz Şortu File Astarlı Beli Bağlamalı Cepli Rahat Kalıp,599.99,3,0.0,0.0,0.0,0.0
Rahat Kesim Kısa Kollu Baskılı Polo Yaka Spor Tişört,899.99,3,0.0,0.0,0.0,0.0
Rahat Kesim Reglan Kısa Kollu Bisiklet Yaka Spor Tişört,749.99,3,0.0,0.0,0.0,
Pamuklu Regular Fit Cepli Beli Bağcıklı Tapered Spor Eşofman Altı,1199.99,3,0.0,0.0,0.0,0.0
Pamuklu Uzun Kollu Oversize Dik Yaka Yarım Fermuarlı Sweatshirt,1499.99,3,0.0,0.0,0.0,0.0
Pamuklu Uzun Kollu Oversize Dik Yaka Yarım Fermuarlı Sweatshirt,1499.99,3,0.0,0.0,0.0,0.0
Viskon Karışımlı Cepli Bermuda Beli Bağcıklı Spor Şort,849.99,3,0.0,0.0,0.0,0.0
Normal Bel Cep Detaylı Düğmeli Fitilli Chino Pantolon,1499.99,3,0.0,,,
Deniz Şortu Mini Oversize Beli Bağcıklı,799.99,3,0.0,0.0,33.3338888981483,33.3338888981483
Keten Karışımlı Gömlek Kısa Kollu Basic Cep Detaylı Regular Fit,1499.99,3,0.0,0.0,0.0,0.0
Normal Bel Cep Detaylı Düğmeli Fitilli Chino Pantolon,1499.99,3,0.0,,,
Regular Fit Kısa Kollu Bisiklet Yaka Pamuklu Basic Spor Tişört,699.99,3,0.0,0.0,0.0,0.0
Regular Fit Yırtmaçlı Dikiş Detaylı Beli Lastikli Taytlı Kısa Spor Şort,999.99,3,0.0,0.0,0.0,0.0
Pamuklu Uzun Kollu Cep Detaylı Klasik Yaka Jean Gömlek Ceket,1899.99,3,0.0,,,
Baskılı Cep Detaylı Beli Lastikli Oversize Spor Şort,879.99,3,0.0,0.0,0.0,0.0
Spor Şort Bermuda Beli Bağcıklı Paraşüt Kumaş Cep Detaylı,999.99,3,0.0,0.0,0.0,0.0
Spor Tişört Slogan Baskılı Bisiklet Yaka Kısa Kollu,679.99,3,0.0,0.0,0.0,
Chino Pantolon Cep Detaylı Viskon Karışımlı,1099.99,3,0.0,0.0,0.0,0.0
Spor Tişört Kapşonlu Bağcıklı Kısa Kollu,649.99,3,0.0,0.0,0.0,0.0
Baskılı Bisiklet Yaka Kolsuz Sporcu Atleti,679.99,3,0.0,,,
Kısa Kollu Baskılı Regular Fit Bisiklet Yaka Spor Tişört,599.99,3,0.0,0.0,0.0,0.0
Baskılı Kısa Kollu Bisiklet Yaka Oversize Spor Tişört,599.99,3,0.0,,,
Pamuklu Bermuda Cep Detaylı Beli Bağcıklı Baggy Jean Şort,1099.99,3,0.0,0.0,0.0,0.0
Regular Fit Beş Cepli Pamuklu Bol Baggy Jean Pantolon,1399.99,3,0.0,0.0,0.0,0.0
Pamuklu Cepli Bol Beli Lastikli Bağcıklı Baggy Jean Pantolon,1399.99,3,0.0,0.0,0.0,0.0
Beli Lastikli Cep Detaylı Regular Fit Keten Pantolon,1799.99,3,0.0,0.0,0.0,0.0
Fermuarlı Cep Detaylı Beli Lastikli Oversize Paraşüt Kumaş Spor Şort,1249.99,3,0.0,0.0,0.0,0.0
Cep Detaylı Nervürlü Beli Bağcıklı Oversize Spor Şort,879.99,3,0.0,0.0,0.0,0.0
Pamuklu Pike Kumaş Kısa Kollu Regular Fit V Yaka Polo Tişört,899.99,3,0.0,0.0,0.0,0.0
Kısa Kollu Yarı Transparan Regular Fit Polo Yaka Tişört,899.99,3,0.0,0.0,0.0,0.0
Kısa Kollu Yarı Transparan Regular Fit Polo Yaka Tişört,899.99,3,0.0,0.0,0.0,0.0
Viskon Karışımlı Cep Detaylı Katlamalı Paça Beli Bağcıklı Pantolon,1499.99,3,0.0,0.0,0.0,0.0
