product_name,price
"Merkez
Karakeçili - 3+1",17000
"Merkez
Yeniyol - 3+1",9000
"Merkez
Karakeçili - 3+1",25000
"Merkez
Ulukavak - 1+1",30000
"Merkez
Yeniyol - 2+0",25000
Alaca - 3+1,15000
"Merkez
Ulukavak - 4+1",10600
"Merkez
Karakeçili - 2+1",12000
"Merkez
Gülabibey - 3+1",15000
"Merkez
Karakeçili - 3+1",22000
Merkez - 3+1,26000
"Merkez
Gülabibey - 3+1",18500
"Merkez
Yeniyol - 2+1",13000
"Merkez
Ulukavak - 1+1",30000
Merkez - 2+1,9750
"Merkez
Yeniyol - 1+1",21000
"Merkez
Karakeçili - 3+1",19000
"Merkez
Gülabibey - 3+1",20000
"Merkez
Yeniyol - 2+1",33000
"Merkez
Yeniyol - 4+1",26000
"Merkez
Karakeçili - 2+1",14000
Merkez - 3+1,10000
"Merkez
Ulukavak - Stüdyo (1+0)",16500
"Merkez
Karakeçili - 3+1",26000
"Merkez
Karakeçili - 3+1",18500
"Merkez
Yeniyol - 2+1",12000
"Merkez
Ulukavak - 3+1",17000
"Merkez
Ulukavak - 3+0",23000
"Merkez
Karakeçili - 3+1",15000
"Merkez
Yeniyol - 1+1",16500
"Merkez
Karakeçili - 3+1",17000
Merkez - 3+1,20000
"Merkez
Karakeçili - 4+1",24000
"Merkez
Karakeçili - 3+1",18000
"Merkez
Karakeçili - 3+1",28000
Osmancık - 3+1,22000
"Merkez
Karakeçili - 3+1",30000
"Merkez
Gülabibey - 2+1",14000
Merkez - 3+1,23000
Osmancık - 3+1,15000
"Merkez
Ulukavak - 1+1",28000
"Merkez
Yeniyol - 3+1",20000
"Merkez
Karakeçili - 3+1",11500
"Merkez
Ulukavak - 2+1",21000
Kargı - 2+1,16500
"Merkez
Gülabibey - 3+1",14000
"Merkez
Karakeçili - 3+1",15000
"Merkez
Yeniyol - 3+1",15000
Merkez - 3+1,43000
"Sungurlu
Arifegazili - 3+1",25000
Merkez - 2+1,12500
"Merkez
Gülabibey - 2+1",12000
"Merkez
Yeniyol - 3+1",17000
"Merkez
Gülabibey - 3+1",16000
Sungurlu - 2+1,25000
Osmancık - 1+1,20000
"Merkez
Yeniyol - 1+1",17000
"Merkez
Ulukavak - 2+1",17000
"Merkez
Ulukavak - 2+1",35000
"Merkez
Ulukavak - 1+1",27500
"Merkez
Gülabibey - 3+1",13500
"Merkez
Karakeçili - 3+1",25000
"Merkez
Karakeçili - 3+1",22500
"Merkez
Yeniyol - 3+1",16000
Merkez - 3+1,25000
"Merkez
Karakeçili - 3+1",18000
"Merkez
Yeniyol - 3+1",20000
"Merkez
Karakeçili - 3+1",19000
"Merkez
Karakeçili - 2+1",9000
"Merkez
Ulukavak - 2+0",29500
Merkez - 1+1,20000
"Merkez
Ulukavak - 2+0",20000
"Merkez
Karakeçili - 3+1",35000
"Merkez
Ulukavak - 2+1",22000
"Merkez
Yeniyol - 3+1",20000
"Merkez
Yeniyol - 3+1",11000
"Merkez
Ulukavak - 3+1",18000
"Merkez
Karakeçili - 4+1",25500
"Merkez
Ulukavak - 3+1",14500
Merkez - 4+1,21000
"Merkez
Karakeçili - 3+1",21000
"Merkez
Yeniyol - 3+1",16000
Merkez - 2+1,11000
"Merkez
Karakeçili - 3+1",17500
"Merkez
Ulukavak - 2+1",19000
"Merkez
Karakeçili - 3+1",19000
"Merkez
Ulukavak - 3+1",16000
"Merkez
Karakeçili - 3+1",21000
"Merkez
Yeniyol - 3+1",24500
"Merkez
Yeniyol - 3+1",15500
"Merkez
Gülabibey - 3+1",16500
Osmancık - 3+1,12500
"Merkez
Yeniyol - 4+1",30000
"Merkez
Ulukavak - 1+1",27000
Merkez - 3+1,23500
Osmancık - 3+1,11500
"Merkez
Karakeçili - 4+1",30500
"Merkez
Karakeçili - 3+1",21000
"Merkez
Karakeçili - 2+1",10500
"Merkez
Karakeçili - 3+1",24000
"Merkez
Yeniyol - 3+1",25000
"Merkez
Ulukavak - 2+0",17500
"Merkez
Yeniyol - 4+1",18000
"Merkez
Karakeçili - 3+1",20000
"Merkez
Yeniyol - 4+1",20000
"Merkez
Gülabibey - 2+1",10500
"Merkez
Yeniyol - 3+1",26000
"Merkez
Yeniyol - 3+1",21000
"Merkez
Gülabibey - 2+1",15000
"Merkez
Ulukavak - 3+1",40000
"Merkez
Ulukavak - 1+1",31000
"Merkez
Yeniyol - 3+1",13000
"Merkez
Ulukavak - 2+0",20500
"Merkez
Ulukavak - 2+1",19000
"Merkez
Yeniyol - 3+1",20000
"Merkez
Ulukavak - 2+1",22500
Merkez - 4+1,32000
İskilip - 3+1,17500
"Merkez
Ulukavak - 2+0",22000
"Merkez
Yeniyol - 3+1",30000
"Merkez
Karakeçili - 3+1",26500
"Merkez
Yeniyol - 3+1",18000
"Merkez
Karakeçili - 3+1",22000
"Merkez
Karakeçili - 3+1",20000
"Merkez
Yeniyol - 3+1",16000
"Merkez
Yeniyol - 3+1",22000
"Merkez
Yeniyol - 3+1",22000
"Merkez
Yeniyol - 4+1",22000
"Merkez
Ulukavak - 2+0",19000
"Merkez
Karakeçili - 3+1",20000
"Merkez
Yeniyol - 3+1",20000
"Merkez
Karakeçili - 2+1",19000
"Merkez
Ulukavak - 2+0",35000
