Date,Price,District,Rooms
2026-04-06,14000,"Merkez
Karakeçili",2+1
2026-04-06,19500,"Merkez
Karakeçili",3+1
2026-04-06,25000,"Merkez
Ulukavak",3+1
2026-04-06,22000,"Merkez
Ulukavak",3+1
2026-04-06,25000,"Merkez
Yeniyol",3+1
2026-04-06,18000,"Merkez
Yeniyol",4+0
2026-04-06,17000,"Merkez
Yeniyol",3+1
2026-04-06,18500,Osmancık,3+1
2026-04-06,10000,"Merkez
Karakeçili",3+1
2026-04-06,16000,"Merkez
Karakeçili",2+1
2026-04-06,15000,Osmancık,3+1
2026-04-06,16000,"Merkez
Ulukavak",3+1
2026-04-06,12000,"Merkez
Ulukavak",4+1
2026-04-06,36000,"Merkez
Karakeçili",3+1
2026-04-06,20000,"Merkez
Yeniyol",3+1
2026-04-06,35000,Merkez,4+1
2026-04-06,37500,Merkez,3+1
2026-04-06,18000,"Merkez
Ulukavak",3+1
2026-04-06,15000,"Merkez
Ulukavak",2+1
2026-04-06,19000,"Merkez
Ulukavak",2+1
2026-04-06,23000,"Merkez
Ulukavak",3+0
2026-04-06,30000,"Merkez
Yeniyol",3+1
2026-04-06,10500,İskilip,3+1
2026-04-06,10000,Merkez,1+1
2026-04-06,16999,"Merkez
Ulukavak",2+0
2026-04-06,15000,İskilip,3+1
2026-04-06,14500,Osmancık,2+1
2026-04-06,20000,"Merkez
Karakeçili",3+1
2026-04-06,20000,"Merkez
Ulukavak",1+1
2026-04-06,22000,Merkez,3+1
2026-04-06,20000,"Merkez
Karakeçili",3+1
2026-04-06,16000,"Merkez
Köyler",3+1
2026-04-06,17500,"Merkez
Yeniyol",3+1
2026-04-06,41000,"Merkez
Yeniyol",3+1
2026-04-06,19000,"Merkez
Karakeçili",3+1
2026-04-06,25000,Osmancık,3+1
2026-04-06,30000,"Merkez
Ulukavak",2+0
2026-04-06,28000,"Merkez
Yeniyol",3+1
2026-04-06,18000,Merkez,4+1
2026-04-06,12500,Merkez,1+1
2026-04-06,20000,Merkez,3+1
2026-04-06,14000,"Merkez
Karakeçili",3+1
2026-04-06,12500,"Merkez
Yeniyol",3+1
2026-04-06,20500,"Merkez
Gülabibey",3+1
2026-04-06,21500,"Merkez
Gülabibey",3+1
2026-04-06,21000,"Merkez
Karakeçili",3+1
2026-04-06,14000,Merkez,1+1
2026-04-06,20000,"Merkez
Yeniyol",3+1
2026-04-06,18000,"Merkez
Ulukavak",2+0
2026-04-06,8500,"Merkez
Karakeçili",2+0
2026-04-06,15000,Alaca,3+1
2026-04-06,10500,"Merkez
Ulukavak",4+1
