product_name,price,tuik_category,basic_inflation_1d,basic_inflation_7d,basic_inflation_15d,basic_inflation_30d
Ada Ayakkabılık,10199.0,5,0.0,0.0,,
Belek Çok Amaçlı Mutfak Dolabı,6440.0,5,0.0,0.0,,
Fly180484 Sherry 300+180 Cm Adalı Boy Dolaplı Mutfak,59800.0,5,0.0,0.0,,
"Bera Portmanto, Kapaklı, Prt-1014-Ç",3199.0,5,0.0,0.0,,
"Sude Lüx Vestiyer Portmanto, Beyaz",10899.0,5,0.0,0.0,,
"Flexa Katlanabılır Masalı Kahve Kösesi, Karinasedef, 70 Cm",11399.0,5,0.0,0.0,,
Minar 180 Cm Mutfak Dolabı Beyaz 180-B1-Üst Modül,9590.0,5,0.0,0.0,,
Misa Çok Amaçlı Çekmeceli Kahve Köşesi,8931.0,5,0.0,0.0,,
"Oslo Çok Amaçlı Mutfak Dolabı, Kapaksız, 48 Cm",5540.0,5,0.0,0.0,,
"Sargel Raflı Modern Tasarım Ayakkabılık, Atlantik Çam",2502.0,5,0.0,0.0,,
Minar Basic 300 Cm Mutfak Dolabı Beyaz 300-B4,44690.0,5,0.0,0.0,,
Minar  Ela 300 Cm Mutfak Dolabı Beyaz Antrasit 300-A2,50440.0,5,0.0,0.0,,
Minar Sezgi 290 Cm Mutfak Dolabı Beyaz 290-B1,48040.0,5,0.0,0.0,,
Minar Basic 300 Cm Mutfak Dolabı Beyaz 300-B1,49140.0,5,,0.0,,
"Multikabin Fas Dolap, Ahşap Lake Ayak",6799.0,5,0.0,,,
Minar Bella 295 Cm Mutfak Dolabı Beyaz Dore 295-D1,48790.0,5,0.0,0.0,,
"Minar Hazır Mutfak Dolabı 235, Mebran, Beyaz",49340.0,5,0.0,0.0,,
Minar Ela 300 Cm Mutfak Dolabı Beyaz Antrasit 300-A1,49290.0,5,0.0,0.0,,
Minar Tova 285 Cm Mutfak Dolabı Beyaz 285-B1,47690.0,5,0.0,0.0,,
"Napolyon Metal Askılık, İkili",6949.0,5,0.0,0.0,,
Minar Bade 300 Cm Mutfak Dolabı Beyaz Dore 300-D6,47090.0,5,0.0,0.0,,
"Ennet Çok Amaçlı Mutfak Dolabı, Kapaksız, 48 Cm",6090.0,5,0.0,0.0,,
Minar Rüya 280 Cm Mutfak Dolabı Beyaz 280-B1,47340.0,5,0.0,0.0,,
Minar 270 Cm Mebran C Mutfak Dolabı Beyaz 270-Mcb1,47640.0,5,,,,
Minar  Ela 300 Cm Mutfak Dolabı Beyaz Antrasit 300-A11,38940.0,5,0.0,0.0,,
Minar Bella 295 Cm Mutfak Dolabı Beyaz Dore 295-D8,47340.0,5,,0.0,,
Minar Asya 275 Cm Mutfak Dolabı Beyaz Dore 275-D1,46690.0,5,0.0,,,
Minar Sezgi 290 Cm Mutfak Dolabı Beyaz 290-B5,46240.0,5,0.0,0.0,,
"Boston Çok Amaçlı Dolap, Ayakkabılık",4499.0,5,0.0,-0.5526083112290009,,
Minar Atlantis 285 Cm Mutfak Dolabı Beyaz Dore 285-D5,46590.0,5,0.0,0.0,,
"Minar Hazır Mutfak Dolabı 238, Mebran, Beyaz",45940.0,5,0.0,0.0,,
"Geyik Boynuzu Modern Duvar Dekoru Askılık, Turkuaz",1524.0,5,0.0,0.0,,
Minar Tova 285 Cm Mutfak Dolabı Beyaz 285-B7,37640.0,5,0.0,0.0,,
Minar Viola 275 Cm Mutfak Dolabı Beyaz 275-B5,45590.0,5,0.0,0.0,,
Minar Ece 280 Cm Mutfak Dolabı Beyaz Antrasit 280-A8,46240.0,5,0.0,0.0,,
Minar Rüya 280 Cm Mutfak Dolabı Beyaz 280-B4,36790.0,5,0.0,0.0,,
"Geyik Boynuzu Modern Duvar Dekoru Askılık, Siyah",1524.0,5,0.0,0.0,,
270 Cm Mebran C Mutfak Dolabı Beyaz Antrasit 270 Mcba2,43190.0,5,0.0,0.0,,
Minar Deniz 270 Cm Mutfak Dolabı Beyaz Antrasit 270-A7,37290.0,5,0.0,0.0,,
Minar Ece 280 Cm Mutfak Dolabı Beyaz Antrasit 280-A4,36990.0,5,0.0,0.0,,
Minar Basic 300 Cm Mutfak Dolabı Beyaz 300-B7,44890.0,5,0.0,0.0,,
Minar Bade 300 Cm Mutfak Dolabı Beyaz Dore 300-D3,44540.0,5,0.0,0.0,,
240 Cm Mebran C Mutfak Dolabı Beyaz Antrasit 240 Mcba1,44890.0,5,0.0,0.0,,
Minar Ege 270 Cm Mutfak Dolabı Beyaz Dore 270-D6,39140.0,5,0.0,0.0,,
Minar Felix 295 Cm Mutfak Dolabı Beyaz 295-B5,44740.0,5,0.0,0.0,,
"Minar Hazır Mutfak Dolabı 239, Mebran, Beyaz",44790.0,5,,0.0,,
Minar Ezgi 280 Cm Mutfak Dolabı Beyaz Dore 280-D4,36990.0,5,0.0,0.0,,
"Kuzey Portmanto Vestiyer Ayakkabılık, Beyaz",9099.0,5,0.0,0.0,,
Minar Atlantis 285 Cm Mutfak Dolabı Beyaz Dore 285-D3,43790.0,5,0.0,0.0,,
Minar Rose 270 Cm Mutfak Dolabı Beyaz 270-B7,37190.0,5,0.0,0.0,,
Minar Milla 295 Cm Mutfak Dolabı Beyaz Antrasit 295-A6,44540.0,5,0.0,0.0,,
Minar Mirel 260 Cm Mutfak Dolabı Beyaz 260-B4,37040.0,5,0.0,0.0,,
Minar Defne 260 Cm Mutfak Dolabı Beyaz Dore 260-D4,37040.0,5,0.0,0.0,,
Minar Beren 265 Cm Mutfak Dolabı Beyaz Dore 265-D2,43140.0,5,0.0,0.0,,
Minar Lotus 290 Cm Mutfak Dolabı Beyaz Dore 290-D3,43890.0,5,0.0,0.0,,
Minar Asya 275 Cm Mutfak Dolabı Beyaz Dore 275-D7,37190.0,5,0.0,0.0,,
Minar Basic 300 Cm Mutfak Dolabı Beyaz 300-B8,43090.0,5,0.0,0.0,,
Minar Ege 270 Cm Mutfak Dolabı Beyaz Dore 270-D1,43090.0,5,0.0,0.0,,
Minar Sezgi 290 Cm Mutfak Dolabı Beyaz 290-B4,41590.0,5,0.0,0.0,,
Minar Viola 275 Cm Mutfak Dolabı Beyaz 275-B7,37190.0,5,0.0,0.0,,
"Bk Çok Amaçlı Dolap, 3 Kapaklı, Kbr",6499.0,5,0.0,0.0,,
Minar Kristal 260 Cm Mutfak Dolabı Beyaz Antrasit 260-A4,36690.0,5,0.0,0.0,,
Minar Duru 275 Cm Mutfak Dolabı Beyaz Antrasit 275-A7,36790.0,5,0.0,0.0,,
Minar Atlantis 285 Cm Mutfak Dolabı Beyaz Dore 285-D2,43190.0,5,0.0,0.0,,
Minar Gloria 250 Cm Mutfak Dolabı Beyaz Antrasit 4,35640.0,5,0.0,0.0,,
Minar  Liza 255 Cm Mutfak Dolabı Beyaz Antrasit 255-A4,36440.0,5,0.0,0.0,,
Minar Siento 250 Cm Mutfak Dolabı Beyaz Dore 4,35640.0,5,0.0,0.0,,
Minar Elif 285 Cm Mutfak Dolabı Beyaz Antrasit 285-A7,38040.0,5,0.0,0.0,,
Minar Bade 300 Cm Mutfak Dolabı Beyaz Dore 300-D5,42490.0,5,0.0,0.0,,
Minar Parme 250 Cm Mutfak Dolabı Beyaz 4,35740.0,5,0.0,0.0,,
Minar Bade 300 Cm Mutfak Dolabı Beyaz Dore 300-D8,42990.0,5,0.0,0.0,,
Minar Bella 295 Cm Mutfak Dolabı Beyaz Dore 295-D7,42590.0,5,0.0,0.0,,
Minar Assos 265 Cm Mutfak Dolabı Beyaz 265-B4,36390.0,5,0.0,0.0,,
Multibox Eyfel Dolap,6399.0,5,0.0,,,
Minar Milla 295 Cm Mutfak Dolabı Beyaz Antrasit 295-A4,40240.0,5,0.0,0.0,,
"Minar Hazır Mutfak Dolabı 241, Mebran, Beyaz",42690.0,5,0.0,0.0,,
Minar Lotus 290 Cm Mutfak Dolabı Beyaz Dore 290-D7,42540.0,5,0.0,0.0,,
Minar Göcek 265 Cm Mutfak Dolabı Beyaz Antrasit 265-A4,36540.0,5,0.0,0.0,,
Minar Beren 265 Cm Mutfak Dolabı Beyaz Dore 265-D4,36590.0,5,0.0,0.0,,
Minar Atlantis 285 Cm Mutfak Dolabı Beyaz Dore 285-D7,37790.0,5,0.0,0.0,,
Minar Felix 295 Cm Mutfak Dolabı Beyaz 295-B3,41940.0,5,0.0,0.0,,
Minar Lotus 290 Cm Mutfak Dolabı Beyaz Dore 290-D4,41940.0,5,0.0,0.0,,
Minar Maison 245 Cm Mutfak Dolabı Beyaz Dore 8,34590.0,5,0.0,0.0,,
Minar Mirel 245 Cm Mutfak Dolabı Beyaz Antrasit 2,41540.0,5,0.0,0.0,,
Minar Cemre 255 Cm Mutfak Dolabı Beyaz Dore 255-D4,35340.0,5,0.0,0.0,,
Minar Liza 255 Cm Mutfak Dolabı Beyaz Antrasit 255-A1,41840.0,5,0.0,0.0,,
Minar 240Cm Köşe Mutfak Dolabı Beyaz K240B3,40940.0,5,0.0,0.0,,
Minar 240 Cm Mebran C Mutfak Dolabı Beyaz 240-Mcb3,41740.0,5,,,,
Minar Lina 255 Cm Mutfak Dolabı Beyaz 255-B4,35090.0,5,0.0,0.0,,
Minar Assos 265 Cm Mutfak Dolabı Beyaz 265-B5,41040.0,5,0.0,0.0,,
Minar 240Cm Köşe Mutfak Dolabı Beyaz Antrasit K240A4,40990.0,5,,,,
Minar Alya 245 Cm Mutfak Dolabı Beyaz 1,40340.0,5,0.0,0.0,,
Minar Raum 235 Cm Mutfak Dolabı Beyaz 4,32590.0,5,0.0,0.0,,
"Minar Hazır Mutfak Dolabı 243, Mebran, Beyaz",40740.0,5,0.0,0.0,,
Minar Basic 300 Cm Mutfak Dolabı Beyaz 300-B10,40390.0,5,0.0,0.0,,
Minar Olivia 240 Cm Mutfak Dolabı Beyaz Antrasit 8,29390.0,5,0.0,0.0,,
Minar Novel 240 Cm Mutfak Dolabı Beyaz Dore 8,29390.0,5,0.0,0.0,,
Minar Daisy 240 Cm Mutfak Dolabı Beyaz 8,29390.0,5,0.0,0.0,,
Minar Felix 295 Cm Mutfak Dolabı Beyaz 295-B4,40090.0,5,0.0,0.0,,
"Garmanto Portmanto, 90 Cm",9399.0,5,0.0,0.0,,
"Endüstriyel Tasarım Metal Dolap,  Beyaz",39999.0,5,0.0,,,
Minar Tracy 235 Cm Mutfak Dolabı Beyaz Antrasit 4,33040.0,5,0.0,0.0,,
Minar Mirel 245 Cm Mutfak Dolabı Beyaz Antrasit 9,39340.0,5,0.0,0.0,,
Minar Elena 215 Cm Mutfak Dolabı Beyaz Antrasit 4,32540.0,5,0.0,0.0,,
Minar Dream 230 Cm Mutfak Dolabı Beyaz Antrasit 7,30990.0,5,0.0,0.0,,
Minar Riva 235 Cm Mutfak Dolabı Beyaz Dore 4,32940.0,5,0.0,0.0,,
Minar Netha 230 Cm Mutfak Dolabı Beyaz Dore 7,30740.0,5,0.0,0.0,,
240 Cm Mebran C Mutfak Dolabı Beyaz Antrasit 240 Mcba2,39690.0,5,0.0,0.0,,
Minar 225Cm Köşe Mutfak Dolabı Beyaz Antrasit K225A3,39440.0,5,,,,
Minar 215Cm Köşe Mutfak Dolabı Beyaz K215B2,38790.0,5,0.0,0.0,,
Minar Henna 230 Cm Mutfak Dolabı Beyaz 8,35990.0,5,0.0,0.0,,
Minar Pinko 225 Cm Mutfak Dolabı Beyaz Antrasit 7,32340.0,5,0.0,0.0,,
Minar Spin 225 Cm Mutfak Dolabı Beyaz Dore 4,32790.0,5,0.0,0.0,,
Minar Alya 245 Cm Mutfak Dolabı Beyaz 8,34390.0,5,0.0,0.0,,
Minar Rust 225 Cm Mutfak Dolabı Beyaz 7,31940.0,5,0.0,0.0,,
Minar Bade 300 Cm Mutfak Dolabı Beyaz Dore 300-D11,38590.0,5,0.0,0.0,,
"Selen Lüx Vestiyer Portmanto, Askılıklı, Beyaz",10710.0,5,0.0,0.0,,
Minar 240Cm Köşe Mutfak Dolabı Beyaz K240B1,37940.0,5,0.0,0.0,,
Minar Dolce 220 Cm Mutfak Dolabı Beyaz Antrasit 5,30240.0,5,0.0,0.0,,
Minar 255 Cm Mutfak Dolabı Beyaz Dore 255 D10,38740.0,5,0.0,0.0,,
Minar 240Cm Köşe Mutfak Dolabı Beyaz Dore K240D1,37990.0,5,0.0,0.0,,
Minar Assos 265 Cm Mutfak Dolabı Beyaz 265-B3,38240.0,5,0.0,0.0,,
Minar Ponte 215 Cm Mutfak Dolabı Beyaz Dore 4,31590.0,5,0.0,0.0,,
"Multikabin Iris Çok Amaçlı Dolap, Silindir Ahşap Ayak",6799.0,5,0.0,0.0,,
Minar Space 220 Cm Mutfak Dolabı Beyaz Dore 5,30140.0,5,0.0,0.0,,
Minar 255 Cm Mutfak Dolabı Beyaz Antrasit 255 A12,31940.0,5,0.0,0.0,,
Minar Mistral 220 Cm Mutfak Dolabı Beyaz 5,30090.0,5,0.0,0.0,,
Minar Astoria 215 Cm Mutfak Dolabı Beyaz 4,31140.0,5,0.0,0.0,,
"Minar Hazır Mutfak Dolabı 245, Mebran, Beyaz",38090.0,5,0.0,,,
Minar 255 Cm Mutfak Dolabı Beyaz 255 B9,37990.0,5,0.0,0.0,,
"Ezel Ayakkabılık, 2 Katlı, Kahve Krem",2790.0,5,,,,
Minar 200Cm Köşe Mutfak Dolabı Beyaz K200B1,34940.0,5,0.0,0.0,,
Minar 205Cm Köşe Mutfak Dolabı Beyaz Dore K205D2,37840.0,5,0.0,0.0,,
Minar 200Cm Köşe Mutfak Dolabı Beyaz K200B2,37190.0,5,0.0,0.0,,
Minar Alessa 210 Cm Mutfak Dolabı Beyaz 1,37140.0,5,0.0,0.0,,
Minar Navona 210 Cm Mutfak Dolabı Beyaz Antrasit 4,28090.0,5,0.0,0.0,,
Vino Loft Şarap Dolabı,37349.0,5,0.0,0.0,,
Minar Ege270 Cm Mutfak Dolabı Beyaz Dore 270-D7,37290.0,5,0.0,0.0,,
Minar 255 Cm Mutfak Dolabı Beyaz 255 B16,37140.0,5,,,,
Minar Valente 205 Cm Mutfak Dolabı Beyaz Antrasit 4,31840.0,5,0.0,0.0,,
Minar 195Cm Köşe Mutfak Dolabı Beyaz K195B2,30590.0,5,0.0,0.0,,
Minar 195Cm Köşe Mutfak Dolabı Beyaz Antrasit K195A4,37090.0,5,0.0,0.0,,
Minar 190Cm Köşe Mutfak Dolabı Beyaz K190B2,36340.0,5,0.0,0.0,,
Minar Praga 205 Cm Mutfak Dolabı Beyaz Dore 4,31840.0,5,0.0,0.0,,
Minar Mirel 245 Cm Mutfak Dolabı Beyaz Antrasit 7,36690.0,5,0.0,0.0,,
Minar Assos 265 Cm Mutfak Dolabı Beyaz 265-B7,36890.0,5,0.0,0.0,,
Minar 225Cm Köşe Mutfak Dolabı Beyaz Dore K225D1,36540.0,5,0.0,0.0,,
Minar 255 Cm Mutfak Dolabı Beyaz Dore 255 D13,36540.0,5,0.0,0.0,,
200 Cm Mebran C Mutfak Dolabı Beyaz Antrasit 200 Mcba1,36540.0,5,0.0,0.0,,
Minar 215Cm Köşe Mutfak Dolabı Beyaz Antrasit K215A1,36440.0,5,0.0,0.0,,
Minar Alya 245 Cm Mutfak Dolabı Beyaz 5,34990.0,5,0.0,0.0,,
Minar 185Cm Köşe Mutfak Dolabı Beyaz K185B2,29840.0,5,0.0,0.0,,
Minar 185Cm Köşe Mutfak Dolabı Beyaz Dore K185D4,36240.0,5,0.0,0.0,,
"Koza Portmanto, Antrasit Ceviz",6440.0,5,0.0,0.0,,
Minar 215Cm Köşe Mutfak Dolabı Beyaz K215B1,35790.0,5,0.0,0.0,,
"Lavo Çok Amaçlı Kahve Köşesi Dolabı, 4 Kapaklı 3 Çekmeceli",15499.0,5,0.0,0.0,,
"Emorra Çok Amaçlı Çamaşır Makinesi Dolabı, Sepet Beyaz",1399.0,5,0.0,0.0,,
Minar 200 Cm Mutfak Dolabı Beyaz Dore 200 D2,35690.0,5,,0.0,,
Minar 220 Cm Mutfak Dolabı Beyaz Antrasit 220 A10,35540.0,5,0.0,0.0,,
"Minar Mutfak Dolabı, Dore, 255 Cm",35490.0,5,0.0,0.0,,
Minar Crystal 205 Cm Mutfak Dolabı Beyaz 4,30290.0,5,0.0,0.0,,
Minar 240 Cm Mutfak Dolabı Beyaz 240 B9,35140.0,5,0.0,0.0,,
"Peres Çok Amaçlı Dolap, Beyaz, 150 Cm",8049.0,5,0.0,0.0,,
Minar 205Cm Köşe Mutfak Dolabı Beyaz Antrasit K205A1,34940.0,5,0.0,0.0,,
Minar 200 Cm Mutfak Dolabı Beyaz 200 B2,35040.0,5,0.0,0.0,,
Minar 200Cm Köşe Mutfak Dolabı Beyaz Antrasit K200A1,34890.0,5,0.0,0.0,,
Minar 200 Cm Mutfak Dolabı Beyaz 200 B1,34240.0,5,0.0,0.0,,
"Minar Hazır Mutfak Dolabı 247, Mebran, Beyaz",34840.0,5,0.0,0.0,,
Minar 220 Cm Mutfak Dolabı Beyaz 220 B11,33940.0,5,0.0,0.0,,
Minar Alessa 210 Cm Mutfak Dolabı Beyaz 2,34390.0,5,0.0,0.0,,
Minar 255 Cm Mutfak Dolabı Beyaz 255 B14,34340.0,5,0.0,0.0,,
Minar 190Cm Köşe Mutfak Dolabı Beyaz Antrasit K190A1,34190.0,5,0.0,0.0,,
Minar 195 Cm Mutfak Dolabı Beyaz Antrasit 195 A1,33540.0,5,0.0,0.0,,
Minar 195Cm Köşe Mutfak Dolabı Beyaz Antrasit K195A1,34190.0,5,0.0,,,
Minar 185Cm Köşe Mutfak Dolabı Beyaz Dore K185D1,33340.0,5,0.0,0.0,,
Minar Alessa 210 Cm Mutfak Dolabı Beyaz 8,33940.0,5,0.0,0.0,,
Minar Henna 230 Cm Mutfak Dolabı Beyaz 6,33090.0,5,0.0,0.0,,
Minar 190 Cm Mutfak Dolabı Beyaz Dore 190 D2,33590.0,5,0.0,0.0,,
Minar Astoria 215 Cm Mutfak Dolabı Beyaz 3,33390.0,5,0.0,0.0,,
"Ruby Mutfak Dolabı, Gri, 260 Cm",33670.0,5,0.0,0.0,,
Minar 255 Cm Mutfak Dolabı Beyaz Dore 255 D11,33640.0,5,,,,
Polo Askılıklı Aynalı Portmanto Vestiyer,16299.0,5,0.0,1.2423131871544817,,
Minar 185 Cm Mutfak Dolabı Beyaz Antrasit 185 A2,33590.0,5,,0.0,,
Minar 185 Cm Mutfak Dolabı Beyaz 185 B2,32840.0,5,0.0,0.0,,
Minar 190Cm Köşe Mutfak Dolabı Beyaz K190B1,33340.0,5,0.0,0.0,,
200 Cm Mebran C Mutfak Dolabı Beyaz Antrasit 200 Mcba3,33290.0,5,0.0,0.0,,
Minar 225 Cm Mutfak Dolabı Beyaz Dore 230 D8,33190.0,5,0.0,0.0,,
Minar Alessa 210 Cm Mutfak Dolabı Beyaz 5,32940.0,5,0.0,0.0,,
Minar 220 Cm Mutfak Dolabı Beyaz 220 B12,32140.0,5,0.0,0.0,,
"Minar Hazır Mutfak Dolabı 249, Mebran, Beyaz",32890.0,5,0.0,0.0,,
Minar 195 Cm Mutfak Dolabı Beyaz 195 B1,32840.0,5,0.0,0.0,,
Minar 190 Cm Mutfak Dolabı Beyaz 190 B1,32840.0,5,0.0,,,
Minar 200 Cm Mutfak Dolabı Beyaz 200 B5,32090.0,5,0.0,0.0,,
Minar 185 Cm Mutfak Dolabı Beyaz Antrasit 185 A1,32690.0,5,,0.0,,
360 Cm Filipa Ank Modüllü Ve Boy Dolaplı Mutfak,32760.0,5,0.0,0.0,,
Minar 225Cm Köşe Mutfak Dolabı Beyaz Antrasit K225A2,32690.0,5,,0.0,,
Minar 255 Cm Mutfak Dolabı Beyaz 255 B15,32640.0,5,,,,
"İntergo Kahve Köşesi İki Kapaklı Çok Amaçlı Dolap, Beyaz",5579.0,5,0.0,0.0,,
Minar 225Cm Köşe Mutfak Dolabı Beyaz K225B2,32090.0,5,0.0,0.0,,
Minar 255 Cm Mutfak Dolabı Beyaz 255 B12,31890.0,5,0.0,0.0,,
Minar 175 Cm Mutfak Dolabı Beyaz Antrasit 175 A1,31140.0,5,,,,
Minar 300 Cm Mutfak Dolabı Beyaz Dore 300-D1-Alt Modül,31690.0,5,0.0,0.0,,
300 Cm Mutfak Dolabı Beyaz Antrasit 300 A10 Alt Modül,28640.0,5,0.0,0.0,,
Multibox New Colors Dolap,6400.0,5,0.0,0.0,,
Minar 195Cm Köşe Mutfak Dolabı Beyaz Antrasit K195A3,31490.0,5,0.0,0.0,,
Minar Henna 230 Cm Mutfak Dolabı Beyaz 7,30690.0,5,0.0,0.0,,
200 Cm Mebran C Mutfak Dolabı Beyaz Antrasit 200 Mcba2,31340.0,5,0.0,0.0,,
Minar Alessa 210 Cm Mutfak Dolabı Beyaz 6,31190.0,5,0.0,0.0,,
"Ezel Ayakkabılık, 2+2 Yatay, Kahve Krem",4540.0,5,0.0,,,
Minar 165 Cm Mutfak Dolabı Beyaz Dore 165 D2,31140.0,5,,,,
Minar 300 Cm Mutfak Dolabı Beyaz Dore 300-D4-Alt Modül,30840.0,5,0.0,0.0,,
Minar 300 Cm Mutfak Dolabı Beyaz 300-B1-Alt Modül,30740.0,5,0.0,0.0,,
Minar 295 Cm Mutfak Dolabı Beyaz Dore 295-D1-Alt Modül,30790.0,5,0.0,0.0,,
Minar 290 Cm Mutfak Dolabı Beyaz Antrasit 290-A1-Alt Modül,30790.0,5,,,,
Minar 285 Cm Mutfak Dolabı Beyaz Dore 285-D6-Alt Modül,27840.0,5,0.0,0.0,,
Minar 295 Cm Mutfak Dolabı Beyaz 295-B1-Alt Modül,30740.0,5,0.0,0.0,,
Minar 295 Cm Mutfak Dolabı Beyaz 295-B6-Alt Modül,30040.0,5,0.0,0.0,,
Minar 285 Cm Mutfak Dolabı Beyaz Antrasit 285-A2-Alt Modül,27990.0,5,0.0,0.0,,
Minar 290 Cm Mutfak Dolabı Beyaz 290-B1-Alt Modül,30740.0,5,0.0,0.0,,
Minar 200 Cm Mutfak Dolabı Beyaz Dore 200 D8,30540.0,5,0.0,0.0,,
Minar 290 Cm Mutfak Dolabı Beyaz Dore 290-D1-Alt Modül,30640.0,5,0.0,0.0,,
Minar 185Cm Köşe Mutfak Dolabı Beyaz Dore K185D2,30590.0,5,,,,
Minar 195Cm Köşe Mutfak Dolabı Beyaz Antrasit K195A2,30590.0,5,0.0,0.0,,
Minar 185Cm Köşe Mutfak Dolabı Beyaz Dore K185D3,30440.0,5,0.0,0.0,,
Minar 165Cm Köşe Mutfak Dolabı Beyaz Dore K165D2,30490.0,5,,,,
"Minar Köşe Mutfak Dolabı, 165Cm",30440.0,5,,,,
"Bera Portmanto, 3 Kapaklı, Prt-1020-Ç",3149.0,5,0.0,0.0,,
Minar 175 Cm Mutfak Dolabı Beyaz 175 B1,30390.0,5,0.0,0.0,,
Minar 165 Cm Mutfak Dolabı Beyaz Dore 165 D1,30290.0,5,,,,
Minar Alessa 210 Cm Mutfak Dolabı Beyaz 3,30290.0,5,0.0,0.0,,
Minar 160 Cm Mutfak Dolabı Beyaz 160 B2,30290.0,5,0.0,0.0,,
"Samos Çok Amaçlı Dolap,  2 Kapaklı, Kumtaşı",5999.0,5,0.0,0.0,,
Minar 280 Cm Mutfak Dolabı Beyaz Antrasit 280-A3-Alt Modül,27240.0,5,0.0,0.0,,
Minar 285 Cm Mutfak Dolabı Beyaz 285-B3-Alt Modül,30040.0,5,0.0,0.0,,
Minar 275 Cm Mutfak Dolabı Beyaz Dore 275-D1-Alt Modül,29940.0,5,0.0,0.0,,
Multibox Işıltı 720,6400.0,5,0.0,0.0,,
Minar 285 Cm Mutfak Dolabı Beyaz 285-B1-Alt Modül,29990.0,5,0.0,0.0,,
Minar 290 Cm Mutfak Dolabı Beyaz Dore 290-D3-Alt Modül,29940.0,5,0.0,0.0,,
Minar 280 Cm Mutfak Dolabı Beyaz 280-B3-Alt Modül,27190.0,5,0.0,0.0,,
Minar 275 Cm Mutfak Dolabı Beyaz Dore 275-D3-Alt Modül,29940.0,5,0.0,0.0,,
Minar 275 Cm Mutfak Dolabı Beyaz 275-B1-Alt Modül,29990.0,5,0.0,0.0,,
Minar 200 Cm Mutfak Dolabı Beyaz 200 B8,29940.0,5,0.0,0.0,,
Minar 280 Cm Mutfak Dolabı Beyaz Dore 280-D3-Alt Modül,27240.0,5,0.0,0.0,,
Minar 200 Cm Mutfak Dolabı Beyaz Dore 200 D3,29240.0,5,0.0,0.0,,
Minar 275 Cm Mutfak Dolabı Beyaz Antrasit 275-A3-Alt Modül,29940.0,5,0.0,0.0,,
Minar 180 Cm Mutfak Dolabı Beyaz 180 B2,29790.0,5,0.0,0.0,,
Minar 180 Cm Mutfak Dolabı Beyaz Antrasit 180 A2,29790.0,5,0.0,,,
Minar 165Cm Köşe Mutfak Dolabı Beyaz K165B1,26890.0,5,0.0,0.0,,
Minar 170 Cm Mutfak Dolabı Beyaz 170 B1,29690.0,5,0.0,0.0,,
Minar 165 Cm Mutfak Dolabı Beyaz 165 B1,29690.0,5,0.0,0.0,,
Minar 155 Cm Mutfak Dolabı Beyaz 155 B1,29090.0,5,0.0,0.0,,
Minar 155Cm Köşe Mutfak Dolabı Beyaz K155B2,29040.0,5,0.0,0.0,,
Minar 270 Cm Mutfak Dolabı Beyaz Dore 270-D2-Alt Modül,27240.0,5,0.0,0.0,,
Minar 270 Cm Mutfak Dolabı Beyaz 270-B3-Alt Modül,29440.0,5,0.0,0.0,,
Minar 270 Cm Mutfak Dolabı Beyaz Antrasit 270-A2-Alt Modül,27240.0,5,0.0,0.0,,
Minar 280 Cm Mutfak Dolabı Beyaz 280-B9-Alt Modül,27790.0,5,0.0,0.0,,
Minar 200 Cm Mutfak Dolabı Beyaz 200 B3,29290.0,5,0.0,0.0,,
Pietro Çok Amaçlı Dolap,4875.0,5,0.0,0.0,,
Minar 170 Cm Mutfak Dolabı Beyaz Antrasit 170 A2,29090.0,5,0.0,0.0,,
Minar 150Cm Köşe Mutfak Dolabı Beyaz K150B3,29040.0,5,0.0,0.0,,
Minar 170 Cm Mutfak Dolabı Beyaz Dore 170 D2,28940.0,5,0.0,0.0,,
Minar 150Cm Köşe Mutfak Dolabı Beyaz Antrasit K150A3,29040.0,5,0.0,0.0,,
Retro Çok Amaçlı Kahve Köşesi,28999.0,5,0.0,0.0,,
Minar Angel 210 Cm Mutfak Dolabı Beyaz Dore 4,27940.0,5,0.0,0.0,,
Minar 150Cm Köşe Mutfak Dolabı Beyaz Dore K150D3,28940.0,5,0.0,0.0,,
Minar Alessa 210 Cm Mutfak Dolabı Beyaz 4,27940.0,5,0.0,0.0,,
Minar 145Cm Köşe Mutfak Dolabı Beyaz K145B2,28190.0,5,0.0,0.0,,
Minar 300 Cm Mutfak Dolabı Beyaz Dore 300-D3-Alt Modül,28640.0,5,0.0,0.0,,
Minar 295 Cm Mutfak Dolabı Beyaz 295-B3-Alt Modül,28540.0,5,0.0,0.0,,
300 Cm Filipa Ank Modüllü Mutfak,28470.0,5,0.0,0.0,,
"Minar Hazır Mutfak Dolabı 232, Köşe Beyaz",28440.0,5,0.0,0.0,,
Minar 220 Cm Mutfak Dolabı Beyaz Dore 220 D14,28240.0,5,0.0,0.0,,
Minar 220 Cm Mutfak Dolabı Beyaz Antrasit 220 A14,28340.0,5,0.0,0.0,,
Minar 160 Cm Mutfak Dolabı Beyaz Antrasit 160 A1,28240.0,5,0.0,0.0,,
Minar 300 Cm Mutfak Dolabı Beyaz 300-B10-Alt Modül,27940.0,5,0.0,0.0,,
Minar 160 Cm Mutfak Dolabı Beyaz 160 B1,28190.0,5,0.0,0.0,,
Minar 145 Cm Mutfak Dolabı Beyaz 145 B1,28240.0,5,0.0,0.0,,
