Date,Price,District,Rooms
2026-03-24,14000,"Merkez
Taşmescit",3+1
2026-03-24,20000,"Merkez
Çarşı",3+1
2026-03-24,23000,"Merkez
Taşmescit",3+1
2026-03-24,10000,Kurşunlu,2+1
2026-03-24,14000,"Merkez
Çarşı",3+1
2026-03-24,22000,Ilgaz,5+1
2026-03-24,26000,"Merkez
Çarşı",3+1
2026-03-24,21000,"Merkez
Taşmescit",3+1
2026-03-24,16000,"Merkez
Çarşı",3+1
2026-03-24,16000,"Merkez
Taşmescit",2+1
2026-03-24,16000,"Merkez
Çarşı",2+1
2026-03-24,15000,"Merkez
Çarşı",2+1
2026-03-24,18600,"Merkez
Taşmescit",1+1
2026-03-24,14750,"Merkez
Çarşı",2+1
2026-03-24,15500,Çerkeş,3+1
2026-03-24,18500,"Merkez
Çarşı",3+1
2026-03-24,18000,"Merkez
Taşmescit",3+1
2026-03-24,15000,"Merkez
Taşmescit",1+1
2026-03-24,14500,"Merkez
Taşmescit",1+1
2026-03-24,7000,"Merkez
Çarşı",2+1
2026-03-24,25000,"Merkez
Taşmescit",1+1
2026-03-24,15000,"Merkez
Taşmescit",3+1
2026-03-24,23000,"Merkez
Taşmescit",2+1
2026-03-24,16500,"Merkez
Taşmescit",3+1
2026-03-24,16000,"Merkez
Çarşı",1+1
2026-03-24,20000,"Merkez
Çarşı",3+1
2026-03-24,26000,"Merkez
Çarşı",3+1
2026-03-24,15000,"Merkez
Taşmescit",3+1
2026-03-24,19500,"Merkez
Çarşı",2+1
2026-03-24,15000,"Merkez
Taşmescit",2+1
2026-03-24,14000,Kurşunlu,3+1
2026-03-24,24000,"Merkez
Çarşı",3+1
2026-03-24,24000,"Merkez
Taşmescit",3+1
2026-03-24,38000,"Merkez
Çarşı",3+1
2026-03-24,12500,"Merkez
Çarşı",2+1
2026-03-24,25000,"Merkez
Taşmescit",1+1
2026-03-24,17000,"Merkez
Çarşı",2+1
2026-03-24,15000,"Merkez
Çarşı",3+1
2026-03-24,25500,"Merkez
Çarşı",2+0
2026-03-24,13750,"Merkez
Taşmescit",3+1
2026-03-24,30000,"Merkez
Taşmescit",4+1
2026-03-24,20500,"Merkez
Çarşı",1+1
2026-03-24,15000,"Merkez
Çarşı",3+1
2026-03-24,23500,"Merkez
Taşmescit",3+1
2026-03-24,26000,"Merkez
Çarşı",5+1
2026-03-24,25000,"Merkez
Taşmescit",2+1
2026-03-24,16000,"Merkez
Çarşı",2+1
2026-03-24,15500,"Merkez
Çarşı",3+1
2026-03-24,13000,"Merkez
Çarşı",2+1
2026-03-24,35000,"Merkez
Çarşı",3+1
2026-03-24,17500,"Merkez
Çarşı",2+1
2026-03-24,13000,"Merkez
Çarşı",2+1
2026-03-24,20000,"Merkez
Çarşı",3+1
2026-03-24,12000,"Merkez
Taşmescit",1+1
2026-03-24,14000,"Merkez
Taşmescit",1+1
2026-03-24,25000,"Merkez
Taşmescit",2+1
2026-03-24,10000,"Merkez
Çarşı",Stüdyo (1+0)
2026-03-24,8500,"Merkez
Çarşı",1+1
2026-03-24,10000,"Merkez
Çarşı",3.5+1
2026-03-24,16500,"Merkez
Çarşı",3+1
2026-03-24,22000,"Merkez
Taşmescit",1+1
2026-03-24,18000,Orta,3+1
2026-03-24,26500,"Merkez
Çarşı",3+1
2026-03-24,18000,"Merkez
Taşmescit",3+1
2026-03-24,17500,"Merkez
Çarşı",3+1
2026-03-24,20500,"Merkez
Çarşı",3+1
2026-03-24,15500,"Merkez
Çarşı",1+1
2026-03-24,23000,"Merkez
Çarşı",2+0
2026-03-24,12500,"Merkez
Taşmescit",3+1
2026-03-24,23000,"Merkez
Taşmescit",3+1
2026-03-24,21000,"Merkez
Çarşı",1+1
2026-03-24,14000,"Merkez
Taşmescit",2+1
2026-03-24,18000,"Merkez
Çarşı",1+1
2026-03-24,16000,"Merkez
Çarşı",3+1
2026-03-24,23500,"Merkez
Taşmescit",3+1
2026-03-24,25000,"Merkez
Taşmescit",1+1
2026-03-24,20500,"Merkez
Çarşı",2+0
2026-03-24,14000,Kurşunlu,2+1
2026-03-24,27000,"Merkez
Çarşı",3+1
2026-03-24,17000,"Merkez
Çarşı",2+0
2026-03-24,38000,"Merkez
Taşmescit",3+1
2026-03-24,20000,"Merkez
Taşmescit",1+1
2026-03-24,32500,"Merkez
Çarşı",3+1
2026-03-24,9000,"Merkez
Çarşı",2+1
2026-03-24,18000,"Merkez
Taşmescit",1+1
2026-03-24,10500,"Merkez
Taşmescit",3+1
2026-03-24,14000,"Merkez
Çarşı",2+1
2026-03-24,15000,"Merkez
Taşmescit",2+1
2026-03-24,15500,"Merkez
Çarşı",2+1
2026-03-24,28000,"Merkez
Çarşı",3+1
2026-03-24,22000,"Merkez
Çarşı",1+1
2026-03-24,26000,"Merkez
Taşmescit",2+1
2026-03-24,22000,Kurşunlu,3+1
2026-03-24,20000,"Merkez
Çarşı",2+1
2026-03-24,15000,"Merkez
Çarşı",2+1
2026-03-24,14000,"Merkez
Taşmescit",3+1
2026-03-24,23500,"Merkez
Taşmescit",3+1
2026-03-24,11500,"Merkez
Çarşı",2+1
2026-03-24,18500,"Merkez
Taşmescit",3+1
2026-03-24,16000,"Merkez
Taşmescit",2+1
2026-03-24,18500,"Merkez
Çarşı",3+1
2026-03-24,20000,"Merkez
Çarşı",2+1
2026-03-24,16000,Çerkeş,3+1
2026-03-24,14000,"Merkez
Çarşı",2+1
2026-03-24,18500,"Merkez
Taşmescit",3+1
2026-03-24,15000,"Merkez
Taşmescit",3+1
2026-03-24,15000,"Merkez
Çarşı",1+1
2026-03-24,17500,"Merkez
Taşmescit",3+1
2026-03-24,25000,"Merkez
Çarşı",3+1
2026-03-24,22000,"Merkez
Taşmescit",3+1
2026-03-24,13000,"Merkez
Taşmescit",3+1
2026-03-24,15000,"Merkez
Taşmescit",2+1
2026-03-24,9000,"Merkez
Taşmescit",2+1
2026-03-24,14000,"Merkez
Çarşı",2+1
2026-03-24,24000,"Merkez
Taşmescit",1+1
2026-03-24,13750,"Merkez
Çarşı",3+1
2026-03-24,22000,"Merkez
Taşmescit",3+1
2026-03-24,27000,"Merkez
Çarşı",4+1
2026-03-24,20000,"Merkez
Taşmescit",1+1
2026-03-24,25000,"Merkez
Çarşı",3+1
2026-03-24,22500,Şabanözü,3+1
2026-03-24,21000,"Merkez
Çarşı",3+1
2026-03-24,20750,"Merkez
Çarşı",3+1
2026-03-24,21000,"Merkez
Çarşı",3+1
2026-03-24,17000,"Merkez
Çarşı",2+1
2026-03-24,25000,"Merkez
Çarşı",3+1
2026-03-24,25000,"Merkez
Taşmescit",3+1
2026-03-24,25500,"Merkez
Taşmescit",2+0
2026-03-24,19000,"Merkez
Çarşı",3+1
2026-03-24,10000,"Merkez
Taşmescit",2+1
2026-03-24,15000,Şabanözü,3+1
2026-03-24,12000,"Merkez
Çarşı",3+1
2026-03-24,14000,"Merkez
Çarşı",2+1
2026-03-24,17500,"Merkez
Çarşı",2+1
2026-03-24,31000,"Merkez
Çarşı",4+1
2026-03-24,16000,Kurşunlu,2+1
2026-03-24,21000,"Merkez
Taşmescit",1+1
2026-03-24,27000,"Merkez
Taşmescit",3+1
2026-03-24,18000,"Merkez
Taşmescit",3+1
2026-03-24,18000,"Merkez
Çarşı",2+1
2026-03-24,28000,"Merkez
Taşmescit",2+1
2026-03-24,25000,"Merkez
Çarşı",3+1
2026-03-24,14000,"Merkez
Taşmescit",3+1
2026-03-24,15500,"Merkez
Taşmescit",3+1
2026-03-24,15500,"Merkez
Çarşı",3+1
2026-03-24,12000,"Merkez
Çarşı",2+1
2026-03-24,11000,"Merkez
Çarşı",2+1
2026-03-24,18000,"Merkez
Taşmescit",2+1
2026-03-24,21000,"Merkez
Çarşı",2+1
2026-03-24,15500,"Merkez
Çarşı",3+1
2026-03-24,17500,"Merkez
Çarşı",2+1
2026-03-24,16000,"Merkez
Taşmescit",3+1
2026-03-24,13000,"Merkez
Taşmescit",1+1
2026-03-24,17500,"Merkez
Taşmescit",3+1
2026-03-24,17000,"Merkez
Taşmescit",3+1
2026-03-24,23500,"Merkez
Çarşı",3+1
2026-03-24,10000,"Merkez
Çarşı",2+1
2026-03-24,26000,"Merkez
Çarşı",3+1
2026-03-24,22000,"Merkez
Çarşı",3+1
2026-03-24,10000,Ilgaz,2+1
2026-03-24,23000,"Merkez
Taşmescit",1+1
2026-03-24,23000,"Merkez
Taşmescit",3+1
2026-03-24,20900,"Merkez
Çarşı",2+1
2026-03-24,15000,Şabanözü,3+1
2026-03-24,20500,"Merkez
Taşmescit",2+1
2026-03-24,17500,"Merkez
Çarşı",2+0
2026-03-24,18500,"Merkez
Taşmescit",1+1
2026-03-24,21000,"Merkez
Çarşı",3+1
2026-03-24,20000,"Merkez
Çarşı",3+1
2026-03-24,11000,"Merkez
Çarşı",2+1
2026-03-24,16000,"Merkez
Çarşı",3+1
2026-03-24,24500,"Merkez
Taşmescit",3+1
2026-03-24,15500,Kurşunlu,2+1
2026-03-24,16000,"Merkez
Çarşı",3+1
2026-03-24,20000,"Merkez
Taşmescit",3+1
2026-03-24,11000,"Merkez
Çarşı",2+1
2026-03-24,8500,"Merkez
Çarşı",Stüdyo (1+0)
2026-03-24,25000,"Merkez
Taşmescit",3+1
2026-03-24,19000,"Merkez
Taşmescit",3+1
2026-03-24,25000,"Merkez
Çarşı",1+1
2026-03-24,20000,"Merkez
Çarşı",2+1
2026-03-24,16500,"Merkez
Taşmescit",3+1
2026-03-24,11500,"Merkez
Çarşı",3+1
2026-03-24,10500,Ilgaz,2+1
2026-03-24,20900,"Merkez
Çarşı",1+1
2026-03-24,20000,Atkaracalar,2+1
2026-03-24,24000,"Merkez
Taşmescit",1+1
2026-03-24,23000,"Merkez
Çarşı",3+1
2026-03-24,19500,"Merkez
Çarşı",1+1
2026-03-24,15000,"Merkez
Çarşı",3+1
2026-03-24,18000,"Merkez
Çarşı",3+1
2026-03-24,6500,"Merkez
Çarşı",3+1
2026-03-24,23000,"Merkez
Çarşı",3+1
2026-03-24,11500,"Merkez
Çarşı",1+1
2026-03-24,10500,"Merkez
Çarşı",2+1
2026-03-24,23000,"Merkez
Taşmescit",3+1
2026-03-24,26000,"Merkez
Çarşı",3+1
2026-03-24,15500,"Merkez
Çarşı",2+1
2026-03-24,12000,"Merkez
Çarşı",1+1
2026-03-24,9500,Ilgaz,2+1
2026-03-24,20000,"Merkez
Taşmescit",2+1
2026-03-24,22250,"Merkez
Taşmescit",1+1
2026-03-24,15000,"Merkez
Çarşı",3+1
2026-03-24,25500,"Merkez
Çarşı",1+1
2026-03-24,21000,"Merkez
Taşmescit",3+1
2026-03-24,12000,"Merkez
Çarşı",2+1
2026-03-24,26500,"Merkez
Çarşı",3+1
2026-03-24,10000,"Merkez
Çarşı",1+1
2026-03-24,19000,"Merkez
Taşmescit",3+1
2026-03-24,13500,"Merkez
Taşmescit",3+1
2026-03-24,14000,"Merkez
Çarşı",2+1
2026-03-24,11000,"Merkez
Çarşı",2+1
2026-03-24,8500,"Merkez
Çarşı",1+1
2026-03-24,21000,"Merkez
Taşmescit",3+1
2026-03-24,14000,"Ilgaz
Köyler",3+1
2026-03-24,20000,"Merkez
Taşmescit",2+1
2026-03-24,15500,"Merkez
Taşmescit",2+1
2026-03-24,30000,"Merkez
Taşmescit",1+1
2026-03-24,11000,"Merkez
Çarşı",3+1
2026-03-24,15000,"Merkez
Taşmescit",2+1
2026-03-24,15500,"Merkez
Taşmescit",2+1
2026-03-24,26000,"Merkez
Çarşı",3+1
2026-03-24,18500,"Merkez
Çarşı",2+1
2026-03-24,15500,"Merkez
Çarşı",3+1
2026-03-24,16000,"Merkez
Taşmescit",3+1
2026-03-24,26500,"Merkez
Taşmescit",3+1
2026-03-24,8500,"Merkez
Çarşı",1+1
2026-03-24,13500,"Merkez
Çarşı",2+1
2026-03-24,12500,"Merkez
Taşmescit",3+1
2026-03-24,18000,"Merkez
Taşmescit",3+1
2026-03-24,25000,"Merkez
Taşmescit",3+1
2026-03-24,17750,"Merkez
Taşmescit",3+1
2026-03-24,17500,"Merkez
Taşmescit",1+1
2026-03-24,18500,Şabanözü,3+1
2026-03-24,10500,"Merkez
Çarşı",3+1
2026-03-24,18000,"Merkez
Çarşı",2+1
2026-03-24,10000,Eldivan,2+1
2026-03-24,15000,Kurşunlu,2+1
2026-03-24,15000,"Merkez
Taşmescit",3+1
2026-03-24,22000,"Merkez
Çarşı",1+1
2026-03-24,20000,"Merkez
Çarşı",1+1
2026-03-24,18000,"Merkez
Çarşı",2+1
2026-03-24,15700,"Merkez
Çarşı",3+1
2026-03-24,11500,"Merkez
Taşmescit",3+1
2026-03-24,15500,"Merkez
Çarşı",3+1
2026-03-24,21000,"Merkez
Çarşı",3+1
2026-03-24,20000,"Merkez
Çarşı",2+1
2026-03-24,15000,"Merkez
Çarşı",2+1
2026-03-24,25000,"Merkez
Taşmescit",1+1
2026-03-24,13500,"Merkez
Taşmescit",2+1
2026-03-24,25000,"Merkez
Taşmescit",1+1
2026-03-24,20000,"Merkez
Çarşı",1+1
2026-03-24,19000,"Merkez
Çarşı",3+1
2026-03-24,23000,"Merkez
Taşmescit",1+1
2026-03-24,13500,"Merkez
Çarşı",3+1
2026-03-24,24000,"Merkez
Taşmescit",3+1
2026-03-24,14000,Kurşunlu,2+1
2026-03-24,16000,"Merkez
Çarşı",1+1
2026-03-24,20500,"Merkez
Taşmescit",2+1
2026-03-24,13000,"Merkez
Taşmescit",2+1
2026-03-24,12500,"Merkez
Taşmescit",3+1
2026-03-24,9000,"Merkez
Taşmescit",2+1
2026-03-24,13500,Yapraklı,2+1
2026-03-24,12000,"Merkez
Çarşı",2+1
2026-03-24,15500,"Merkez
Çarşı",3+1
2026-03-24,35000,"Merkez
Çarşı",4+1
2026-03-24,12000,"Merkez
Taşmescit",3+1
2026-03-24,21000,"Merkez
Taşmescit",2+1
2026-03-24,12500,"Merkez
Çarşı",1+1
2026-03-24,16000,Ilgaz,3+1
2026-03-24,15500,"Merkez
Taşmescit",1+1
2026-03-24,12000,Eldivan,3+1
2026-03-24,14000,"Merkez
Çarşı",3+1
2026-03-24,20500,"Merkez
Çarşı",1+1
2026-03-24,24500,"Merkez
Taşmescit",3+1
2026-03-24,17500,"Merkez
Çarşı",3+1
2026-03-24,16000,"Merkez
Taşmescit",3+1
2026-03-24,10000,"Merkez
Taşmescit",3+0
2026-03-24,11000,Şabanözü,Stüdyo (1+0)
2026-03-24,18500,"Merkez
Taşmescit",1+1
2026-03-24,37500,"Merkez
Çarşı",3+1
2026-03-24,19000,"Merkez
Taşmescit",3+1
2026-03-24,9000,"Merkez
Taşmescit",2+1
2026-03-24,8000,"Merkez
Çarşı",1+1
2026-03-24,15500,"Merkez
Taşmescit",3+1
2026-03-24,14000,"Merkez
Çarşı",2+1
2026-03-24,23000,"Merkez
Çarşı",3+1
2026-03-24,16500,"Merkez
Çarşı",3+1
2026-03-24,16500,"Merkez
Taşmescit",3+1
2026-03-24,11000,Ilgaz,3+1
2026-03-24,18000,"Merkez
Taşmescit",1+1
2026-03-24,21500,"Merkez
Taşmescit",1+1
2026-03-24,15000,"Merkez
Çarşı",3+1
2026-03-24,23400,"Merkez
Taşmescit",2+1
2026-03-24,15000,Çerkeş,3+1
2026-03-24,18000,"Merkez
Çarşı",3+1
2026-03-24,23000,"Merkez
Taşmescit",1+1
2026-03-24,18500,"Merkez
Taşmescit",3+1
2026-03-24,17000,Şabanözü,3+1
2026-03-24,15000,"Merkez
Çarşı",Stüdyo (1+0)
2026-03-24,20500,"Merkez
Taşmescit",3+1
2026-03-24,17500,"Merkez
Taşmescit",1+1
2026-03-24,15000,"Merkez
Çarşı",3+1
2026-03-24,13000,"Merkez
Çarşı",2+1
2026-03-24,23000,"Merkez
Taşmescit",1+1
2026-03-24,23000,"Merkez
Çarşı",3+1
2026-03-24,14500,"Merkez
Çarşı",3+1
2026-03-24,16500,"Merkez
Taşmescit",3+1
2026-03-24,27000,"Merkez
Çarşı",1+1
2026-03-24,22000,"Merkez
Taşmescit",3+1
2026-03-24,20000,Ilgaz,3+1
2026-03-24,13000,"Merkez
Çarşı",2+1
2026-03-24,20000,Ilgaz,3+1
2026-03-24,7500,Ilgaz,2+1
2026-03-24,25000,"Merkez
Taşmescit",3+1
2026-03-24,15000,"Merkez
Çarşı",3+1
2026-03-24,14000,"Merkez
Taşmescit",3+1
2026-03-24,20000,"Merkez
Taşmescit",3+1
2026-03-24,10000,Şabanözü,2+1
2026-03-24,16500,"Merkez
Taşmescit",3+1
2026-03-24,18500,"Merkez
Taşmescit",3+1
2026-03-24,22700,"Merkez
Çarşı",3+1
2026-03-24,20000,"Merkez
Taşmescit",1+1
2026-03-24,18000,"Merkez
Çarşı",3+1
2026-03-24,29000,"Merkez
Taşmescit",3+1
2026-03-24,15000,Ilgaz,3+1
2026-03-24,18000,"Merkez
Taşmescit",1+1
2026-03-24,13000,Ilgaz,2+1
2026-03-24,17500,"Merkez
Taşmescit",3+1
2026-03-24,18000,"Merkez
Çarşı",2+1
2026-03-24,35500,"Merkez
Çarşı",3+1
2026-03-24,1111,"Merkez
Taşmescit",1+1
2026-03-24,20000,Atkaracalar,2+1
2026-03-24,18000,"Merkez
Çarşı",3+1
2026-03-24,10500,"Merkez
Çarşı",1+1
2026-03-24,26500,"Merkez
Taşmescit",3+1
2026-03-24,18000,"Merkez
Çarşı",3+1
2026-03-24,25000,Ilgaz,3+1
2026-03-24,26000,"Merkez
Taşmescit",3+1
2026-03-24,18000,Ilgaz,2+1
2026-03-24,15000,"Merkez
Taşmescit",3+1
2026-03-24,13000,"Merkez
Çarşı",3+1
2026-03-24,15000,"Merkez
Çarşı",1+1
