Date,Price,District,Rooms
2026-03-31,15000,"Merkez
Taşmescit",3+1
2026-03-31,14000,"Merkez
Çarşı",2+1
2026-03-31,26000,"Merkez
Taşmescit",3+1
2026-03-31,14500,"Merkez
Taşmescit",2+1
2026-03-31,17000,Ilgaz,3+1
2026-03-31,23500,"Merkez
Çarşı",3+1
2026-03-31,23000,"Merkez
Taşmescit",3+1
2026-03-31,18000,"Merkez
Çarşı",3+1
2026-03-31,21000,"Merkez
Taşmescit",3+1
2026-03-31,25000,"Merkez
Taşmescit",3+1
2026-03-31,11500,"Merkez
Çarşı",3+1
2026-03-31,12000,"Merkez
Çarşı",2+1
2026-03-31,25000,"Merkez
Çarşı",2+1
2026-03-31,22000,"Merkez
Çarşı",3+1
2026-03-31,25000,"Merkez
Taşmescit",3+1
2026-03-31,15000,"Merkez
Çarşı",3+1
2026-03-31,12500,"Merkez
Taşmescit",3+1
2026-03-31,20000,"Merkez
Çarşı",2+1
2026-03-31,12000,"Merkez
Taşmescit",3+1
2026-03-31,18000,"Merkez
Taşmescit",1+1
2026-03-31,26500,"Merkez
Taşmescit",3+1
2026-03-31,8500,"Merkez
Çarşı",1+1
2026-03-31,28000,"Merkez
Çarşı",3+1
2026-03-31,18000,"Merkez
Taşmescit",3+1
2026-03-31,9000,Kurşunlu,2+1
2026-03-31,17500,"Merkez
Taşmescit",1+1
2026-03-31,14000,"Merkez
Çarşı",3+1
2026-03-31,27000,"Merkez
Çarşı",3+1
2026-03-31,15000,"Merkez
Çarşı",3+1
2026-03-31,24000,"Merkez
Taşmescit",3+1
2026-03-31,20000,"Merkez
Çarşı",1+1
2026-03-31,18000,"Merkez
Taşmescit",3+1
2026-03-31,17000,"Merkez
Çarşı",2+1
2026-03-31,8000,"Merkez
Çarşı",1+1
2026-03-31,12000,"Merkez
Çarşı",1+1
2026-03-31,25000,"Merkez
Çarşı",1+1
2026-03-31,35000,"Merkez
Çarşı",2+1
2026-03-31,25000,"Merkez
Taşmescit",1+1
2026-03-31,11500,"Merkez
Taşmescit",3+1
2026-03-31,21000,"Merkez
Çarşı",1+1
2026-03-31,20000,"Merkez
Taşmescit",3+1
2026-03-31,15500,"Merkez
Taşmescit",3+1
2026-03-31,25750,"Merkez
Çarşı",3+1
2026-03-31,15500,"Merkez
Çarşı",3+1
2026-03-31,15500,"Merkez
Çarşı",3+1
2026-03-31,10000,"Merkez
Çarşı",1+1
2026-03-31,11000,"Merkez
Çarşı",2+1
2026-03-31,21000,"Merkez
Taşmescit",2+1
2026-03-31,12500,"Merkez
Taşmescit",3+1
2026-03-31,24000,"Merkez
Taşmescit",3+1
2026-03-31,15000,"Merkez
Çarşı",2+1
2026-03-31,20500,"Merkez
Taşmescit",2+1
2026-03-31,18000,"Merkez
Çarşı",3+1
2026-03-31,25000,"Merkez
Çarşı",2+1
2026-03-31,13750,"Merkez
Çarşı",1+1
2026-03-31,25500,"Merkez
Çarşı",3+1
2026-03-31,15000,"Merkez
Çarşı",2+1
2026-03-31,21000,"Merkez
Taşmescit",2+1
2026-03-31,18000,"Merkez
Çarşı",3+1
2026-03-31,17500,"Merkez
Taşmescit",2+1
2026-03-31,12500,"Merkez
Taşmescit",2+1
2026-03-31,15500,"Merkez
Çarşı",3+1
2026-03-31,13000,"Merkez
Çarşı",2+1
2026-03-31,27500,"Merkez
Çarşı",2+0
2026-03-31,15500,"Merkez
Çarşı",3+1
2026-03-31,20000,"Merkez
Taşmescit",2+1
2026-03-31,20500,"Merkez
Taşmescit",2+1
2026-03-31,21500,"Merkez
Taşmescit",3+1
2026-03-31,19000,"Merkez
Taşmescit",3+1
2026-03-31,20000,"Merkez
Çarşı",3+1
2026-03-31,16000,"Merkez
Çarşı",3+1
2026-03-31,20000,"Merkez
Çarşı",2+0
2026-03-31,20000,"Merkez
Taşmescit",3+1
2026-03-31,26000,"Merkez
Çarşı",3+1
2026-03-31,15500,"Merkez
Taşmescit",3+1
2026-03-31,24000,"Merkez
Taşmescit",2+0
2026-03-31,18000,"Merkez
Çarşı",3+1
2026-03-31,15000,"Merkez
Taşmescit",3+1
2026-03-31,19000,"Merkez
Çarşı",3+1
2026-03-31,16000,"Merkez
Taşmescit",3+1
2026-03-31,21000,"Merkez
Çarşı",1+1
2026-03-31,7500,"Merkez
Çarşı",1+1
2026-03-31,19000,"Merkez
Çarşı",3+1
2026-03-31,23000,"Merkez
Çarşı",3+1
2026-03-31,24000,"Merkez
Taşmescit",3+1
2026-03-31,35000,"Merkez
Çarşı",3+1
2026-03-31,10000,"Merkez
Çarşı",1+1
2026-03-31,15000,"Merkez
Çarşı",3+1
2026-03-31,15000,"Merkez
Çarşı",3+1
2026-03-31,20000,"Merkez
Çarşı",1+1
2026-03-31,25500,"Merkez
Taşmescit",2+0
2026-03-31,19000,"Merkez
Çarşı",3+1
2026-03-31,20500,"Merkez
Çarşı",1+1
2026-03-31,21000,"Merkez
Çarşı",3+1
2026-03-31,20000,"Merkez
Taşmescit",3+1
2026-03-31,17000,Ilgaz,2+1
2026-03-31,23500,"Merkez
Çarşı",3+1
2026-03-31,17500,"Merkez
Çarşı",3+1
2026-03-31,14000,"Merkez
Taşmescit",3+1
2026-03-31,20000,"Merkez
Çarşı",3+1
2026-03-31,18500,"Merkez
Çarşı",3+1
2026-03-31,13500,"Merkez
Çarşı",3+1
2026-03-31,22000,Ilgaz,5+1
2026-03-31,21000,"Merkez
Taşmescit",3+1
2026-03-31,15500,"Merkez
Çarşı",3+1
2026-03-31,20000,"Merkez
Çarşı",1+1
2026-03-31,16000,"Merkez
Çarşı",2+1
2026-03-31,19000,"Merkez
Çarşı",2+1
2026-03-31,15000,"Merkez
Çarşı",2+1
2026-03-31,18600,"Merkez
Taşmescit",1+1
2026-03-31,15500,Çerkeş,3+1
2026-03-31,16500,"Merkez
Taşmescit",3+1
2026-03-31,25000,"Merkez
Taşmescit",3+1
2026-03-31,18000,"Merkez
Taşmescit",3+1
2026-03-31,24500,"Merkez
Taşmescit",3+1
2026-03-31,15000,"Merkez
Taşmescit",1+1
2026-03-31,15250,"Merkez
Taşmescit",1+1
2026-03-31,25000,"Merkez
Taşmescit",1+1
2026-03-31,7000,"Merkez
Çarşı",2+1
2026-03-31,15000,"Merkez
Taşmescit",3+1
2026-03-31,20000,"Merkez
Çarşı",3+1
2026-03-31,14000,"Merkez
Taşmescit",3+1
2026-03-31,26000,"Merkez
Çarşı",3+1
2026-03-31,19500,"Merkez
Çarşı",2+1
2026-03-31,22000,"Merkez
Çarşı",1+1
2026-03-31,15000,"Merkez
Taşmescit",2+1
2026-03-31,14000,Kurşunlu,3+1
2026-03-31,16000,"Merkez
Taşmescit",1+1
2026-03-31,16500,"Merkez
Taşmescit",2+1
2026-03-31,18500,"Merkez
Çarşı",3+1
2026-03-31,24000,"Merkez
Çarşı",3+1
2026-03-31,24000,"Merkez
Taşmescit",3+1
2026-03-31,38000,"Merkez
Çarşı",3+1
2026-03-31,15000,"Merkez
Çarşı",2+1
2026-03-31,15000,"Merkez
Çarşı",3+1
2026-03-31,25500,"Merkez
Çarşı",2+0
2026-03-31,16000,"Merkez
Çarşı",1+1
2026-03-31,30000,"Merkez
Taşmescit",4+1
2026-03-31,20500,"Merkez
Çarşı",1+1
2026-03-31,15000,"Merkez
Çarşı",3+1
2026-03-31,16000,"Merkez
Taşmescit",2+1
2026-03-31,26000,"Merkez
Çarşı",5+1
2026-03-31,15500,"Merkez
Çarşı",3+1
2026-03-31,13000,"Merkez
Çarşı",2+1
2026-03-31,25000,"Merkez
Taşmescit",3+1
2026-03-31,35000,"Merkez
Çarşı",3+1
2026-03-31,25000,"Merkez
Taşmescit",2+1
2026-03-31,10000,"Merkez
Çarşı",3.5+1
2026-03-31,22000,"Merkez
Taşmescit",1+1
2026-03-31,18000,Orta,3+1
2026-03-31,18000,"Merkez
Taşmescit",3+1
2026-03-31,17500,"Merkez
Çarşı",3+1
2026-03-31,15000,"Merkez
Taşmescit",3+1
2026-03-31,15500,"Merkez
Çarşı",1+1
2026-03-31,16000,"Merkez
Çarşı",2+1
2026-03-31,23000,"Merkez
Taşmescit",3+1
2026-03-31,21000,"Merkez
Çarşı",1+1
2026-03-31,14000,"Merkez
Taşmescit",2+1
2026-03-31,18000,"Merkez
Çarşı",1+1
2026-03-31,23500,"Merkez
Taşmescit",3+1
2026-03-31,16500,"Merkez
Çarşı",2+1
2026-03-31,25000,"Merkez
Taşmescit",1+1
2026-03-31,20500,"Merkez
Çarşı",2+0
2026-03-31,14000,Kurşunlu,2+1
2026-03-31,12000,"Merkez
Taşmescit",1+1
2026-03-31,38000,"Merkez
Taşmescit",3+1
2026-03-31,20000,"Merkez
Taşmescit",1+1
2026-03-31,18500,"Merkez
Çarşı",3+1
2026-03-31,8500,"Merkez
Çarşı",1+1
2026-03-31,23000,"Merkez
Taşmescit",2+1
2026-03-31,18000,"Merkez
Taşmescit",1+1
2026-03-31,14000,"Merkez
Çarşı",2+1
2026-03-31,26500,"Merkez
Çarşı",3+1
2026-03-31,13750,"Merkez
Taşmescit",3+1
2026-03-31,20500,"Merkez
Çarşı",3+1
2026-03-31,28000,"Merkez
Çarşı",3+1
2026-03-31,22000,"Merkez
Çarşı",1+1
2026-03-31,22000,Kurşunlu,3+1
2026-03-31,20000,"Merkez
Çarşı",2+1
2026-03-31,15000,"Merkez
Çarşı",2+1
2026-03-31,23500,"Merkez
Taşmescit",3+1
2026-03-31,11500,"Merkez
Çarşı",2+1
2026-03-31,27000,"Merkez
Çarşı",3+1
2026-03-31,17000,"Merkez
Çarşı",2+0
2026-03-31,14000,"Merkez
Taşmescit",1+1
2026-03-31,16000,"Merkez
Taşmescit",2+1
2026-03-31,9000,"Merkez
Çarşı",2+1
2026-03-31,16000,Çerkeş,3+1
2026-03-31,13000,"Merkez
Çarşı",2+1
2026-03-31,15500,"Merkez
Çarşı",2+1
2026-03-31,25000,"Merkez
Çarşı",3+1
2026-03-31,23000,"Merkez
Çarşı",2+0
2026-03-31,16000,"Merkez
Çarşı",3+1
2026-03-31,17500,"Merkez
Çarşı",2+1
2026-03-31,18500,"Merkez
Taşmescit",3+1
2026-03-31,25000,"Merkez
Taşmescit",1+1
2026-03-31,22500,Şabanözü,3+1
2026-03-31,17500,"Merkez
Taşmescit",3+1
2026-03-31,20000,"Merkez
Çarşı",3+1
2026-03-31,14000,"Merkez
Taşmescit",3+1
2026-03-31,25000,"Merkez
Çarşı",3+1
2026-03-31,13000,"Merkez
Taşmescit",3+1
2026-03-31,15000,"Merkez
Taşmescit",2+1
2026-03-31,13500,Şabanözü,3+1
2026-03-31,17500,"Merkez
Çarşı",2+1
2026-03-31,24000,"Merkez
Taşmescit",1+1
2026-03-31,31000,"Merkez
Çarşı",4+1
2026-03-31,21000,"Merkez
Taşmescit",1+1
2026-03-31,27000,"Merkez
Taşmescit",3+1
2026-03-31,18000,"Merkez
Çarşı",2+1
2026-03-31,20000,"Merkez
Çarşı",2+1
2026-03-31,13000,"Merkez
Taşmescit",1+1
2026-03-31,28000,"Merkez
Taşmescit",2+1
2026-03-31,12500,"Merkez
Taşmescit",3+1
2026-03-31,25000,"Merkez
Taşmescit",3+1
2026-03-31,20500,"Merkez
Çarşı",2+1
2026-03-31,15500,"Merkez
Çarşı",3+1
2026-03-31,17500,"Merkez
Çarşı",2+1
2026-03-31,16000,"Merkez
Taşmescit",3+1
2026-03-31,13750,"Merkez
Çarşı",3+1
2026-03-31,16500,"Merkez
Çarşı",3+1
2026-03-31,18000,"Merkez
Taşmescit",3+1
2026-03-31,25000,"Merkez
Çarşı",3+1
2026-03-31,15000,"Merkez
Taşmescit",3+1
2026-03-31,15000,"Merkez
Çarşı",1+1
2026-03-31,10000,Ilgaz,2+1
2026-03-31,20900,"Merkez
Çarşı",2+1
2026-03-31,20500,"Merkez
Taşmescit",2+1
2026-03-31,25000,"Merkez
Çarşı",3+1
2026-03-31,21000,"Merkez
Çarşı",3+1
2026-03-31,16000,"Merkez
Çarşı",3+1
2026-03-31,22000,"Merkez
Çarşı",3+1
2026-03-31,20000,"Merkez
Taşmescit",3+1
2026-03-31,11000,"Merkez
Çarşı",2+1
2026-03-31,22000,"Merkez
Taşmescit",3+1
2026-03-31,10500,Ilgaz,2+1
2026-03-31,20900,"Merkez
Çarşı",1+1
2026-03-31,20000,Atkaracalar,2+1
2026-03-31,24000,"Merkez
Taşmescit",1+1
2026-03-31,19500,"Merkez
Çarşı",1+1
2026-03-31,15000,"Merkez
Çarşı",3+1
2026-03-31,23000,"Merkez
Çarşı",3+1
2026-03-31,23000,"Merkez
Taşmescit",3+1
2026-03-31,26000,"Merkez
Çarşı",3+1
2026-03-31,15500,"Merkez
Çarşı",2+1
2026-03-31,9500,Ilgaz,2+1
2026-03-31,15000,"Merkez
Çarşı",3+1
2026-03-31,24500,"Merkez
Taşmescit",3+1
2026-03-31,14000,"Ilgaz
Köyler",3+1
2026-03-31,11000,"Merkez
Çarşı",3+1
2026-03-31,15000,"Merkez
Taşmescit",2+1
2026-03-31,20000,"Merkez
Çarşı",2+1
2026-03-31,14750,"Merkez
Taşmescit",2+1
2026-03-31,17500,"Merkez
Çarşı",2+0
2026-03-31,13500,"Merkez
Çarşı",2+1
2026-03-31,20000,"Merkez
Taşmescit",3+1
2026-03-31,25000,"Merkez
Taşmescit",3+1
2026-03-31,18500,Şabanözü,3+1
2026-03-31,10000,Eldivan,2+1
2026-03-31,15000,Kurşunlu,2+1
2026-03-31,20000,"Merkez
Taşmescit",2+1
2026-03-31,30000,"Merkez
Taşmescit",1+1
2026-03-31,15000,"Merkez
Taşmescit",3+1
2026-03-31,18000,"Merkez
Çarşı",2+1
2026-03-31,15000,"Merkez
Çarşı",2+1
2026-03-31,25000,"Merkez
Taşmescit",1+1
2026-03-31,8500,"Merkez
Çarşı",1+1
2026-03-31,25000,"Merkez
Taşmescit",3+1
2026-03-31,19000,"Merkez
Çarşı",3+1
2026-03-31,23000,"Merkez
Taşmescit",1+1
2026-03-31,13500,"Merkez
Çarşı",3+1
2026-03-31,10500,"Merkez
Çarşı",3+1
2026-03-31,7700,"Merkez
Taşmescit",2+1
2026-03-31,12000,"Merkez
Çarşı",2+1
2026-03-31,12000,"Merkez
Taşmescit",3+1
2026-03-31,18500,"Merkez
Çarşı",2+1
2026-03-31,21000,"Merkez
Çarşı",3+1
2026-03-31,15500,"Merkez
Taşmescit",1+1
2026-03-31,21000,"Merkez
Taşmescit",3+1
2026-03-31,12000,Eldivan,3+1
2026-03-31,14000,"Merkez
Çarşı",3+1
2026-03-31,17000,"Merkez
Taşmescit",3+1
2026-03-31,17500,"Merkez
Çarşı",3+1
2026-03-31,16000,"Merkez
Taşmescit",3+1
