product_name,price
Torku Yarım Yağlı Yoğurt 2 Kg,129.95
Solo Peçete Süper 200 Lü,99.95
Süperfresh Milföy 1 Kg,189.9
Semiz Otu Demet,15.9
Portakal Valensia Kg,59.9
Nektarin Yeşil Kg,199.9
Kiraz Kg,219.9
Bezelye Kg,79.9
Erik Papaz Kg,179.9
Portakal Sıkmalık Kg,34.9
Börülce Taze Kg,259.9
Nektarin Kırmızı Kg,99.9
Üzüm Sultaniye Kg,299.9
Fasulye Taze Kg,199.9
Barbunya Taze Kg,189.9
Kavun Kg,99.9
Şeftali Kg,99.9
Sarımsak Yerli Demet 250 Gr,69.99
Taze Zencefil Adet 250 Gr,99.9
Kayısı Kg,119.9
Turp Fındık Demet,20.0
Taze Mısır Adet,49.9
Deniz Börülcesi Adet,19.9
Domates Salkım Kg,59.9
Elma Fuji Kg,69.9
Patlıcan Topan Kg,39.9
Soğan Taze Kg,139.9
Mantar İstiridye Paket 350 Gr,89.99
Yeşillik Nane Adet,9.9
Yeşillik Roka Adet,9.9
Yeşillik Dereotu Adet,9.9
Yeşillik Maydanoz Adet,9.9
Domates Pembe Kg,59.9
Patates Kg,37.9
Reyhan Adet,29.9
Avokado Adet,49.99
Biber Köy Kg,44.9
Hindistan Cevizi Adet,122.9
Ananas Adet,184.9
Kivi Kg,199.9
Armut Deveci Kg,124.9
Cennet Elması Kg,49.99
Portakal Sıkmalık Kg,34.9
Kavun Kg,99.9
Portakal Washington Kg,29.99
Ayva Kg,500.0
Mandalina Kg,29.99
Mandalina Murcot Kg,29.99
Yaban Mersini Paket-Blueberry 125Gr,139.9
Pitahaya Tropik Meyve Adet,364.9
Kumkuat Tropik Meyve Adet 300 Gr,10.0
Pomelo Tropik Meyve Adet,500.0
Elma Fuji Kg,69.9
Üzüm Red Globe Kg,99.95
Greyfurt Kg,74.9
Mango Adet,99.9
Mayhoş Nar Kg,29.99
Hindistan Cevizi Adet,122.9
Ananas Adet,184.9
Armut Santamaria Kg,124.9
Elma Granny Smith Kg,149.9
Elma Starking Kg,124.9
Muz Yerli Kg,109.9
Elma Golden Kg,139.9
Muz İthal Kg,159.9
Limon Kg,159.9
Pazı Adet,19.99
Balkabağı Kg,29.99
Pancar Kg,49.9
Kırmızı Turp Kg,500.0
Sarımsak Yerli Demet 250 Gr,69.99
Beyaz Turp Kg,500.0
Patates Tatlı Tropik Sebze Kg,219.9
Biber Şili Acı Kg,184.9
Taze Zencefil Adet 250 Gr,99.9
Turp Fındık Demet,20.0
Taze Mısır Adet,49.9
Deniz Börülcesi Adet,19.9
Domates Salkım Kg,59.9
Brüksel Lahana Paket,49.99
Marul Lolorosso,49.9
Patlıcan Topan Kg,39.9
Lime Tropik 3'lü Paket,99.9
Soğan Taze Kg,139.9
Mantar İstiridye Paket 350 Gr,89.99
Yeşillik Tere Adet,9.9
Yeşillik Nane Adet,9.9
Yeşillik Roka Adet,9.9
Yeşillik Dereotu Adet,9.9
Yeşillik Maydanoz Adet,9.9
Soğan Beyaz Kg,10.0
Domates Pembe Kg,59.9
Patates Kg,37.9
Reyhan Adet,29.9
Avokado Adet,49.99
Biber Köy Kg,44.9
Marul Göbekli Adet,37.9
Patlıcan Kg,39.9
Salatalık Silor Kg,64.9
Mantar Kültür Paket 350 Gr,69.99
Marul Kıvırcık Adet,37.9
"Çamlıca Gazoz 2,5 Lt",74.95
Çamlıca Portakallı Gazoz 2.5 Lt,74.95
Çamlıca Gazoz 1.5 Lt,54.95
Çamlıca Portakallı Gazoz 1.5 Lt,54.95
Ülker Antep Fıstıklı Milfoy 28 Gr,20.0
Cola Turka 1 Lt,49.95
Cola Turka 2.5 Lt,69.95
Cornflakes Mısır Gevreği 400 Gr,175.0
Cola Turka 330 Ml,34.95
Ülker Kremini Vişneli Şeker 44 Gr,25.0
Hero Baby Armut Ananas Şeftali Kavanoz Mama 120 Ge,42.95
Ülker Bitter Kare Çikolata %60 Kakaolu 60 Gr,49.99
Ülker Kremalı Sandviç Bisküvi 8'li 488 Gr,110.0
Ülker Bitter Damla Çikolata 120 Gr,139.95
Caramio Bitter Baton Çikolata 35 Gr,14.95
Ülker Çizi Peynirli Kraker 4'lü 280 Gr,56.0
Ülker Bütün Antep Fıstıklı Sütlü Baton Çikolata 30 Gr,52.5
Ülker Albeni Tane Tane 29 Gr,28.0
Ülker Bütün Antep Fıstıklı %60 Bitter Çikolata 65 Gr,104.95
Alpella 3Gen Beyaz Gofret 28 Gr,16.0
Hero Baby Şeftali Muz Püreli Kavanoz Mama 125 Gr,42.5
Ülker Kremalı Rondo Çilekli Bisküvi 61 Gr,15.0
Ülker Metro Sütlü Çikolatalı Kaplı Karamel & Nugalı Bar 36 Gr,17.0
Biskrem Kakaolu 100 Gr,25.0
Dankek Pöti Muffin Kek Meyveli 35 Gr,10.0
Cafe Crown 2'si 1 Arada Şekersiz Kahve 11 Gr,11.5
Bizim Mutfak Kremalı Tavuk Çorbası 65 Gr,37.5
Cafe Crown Gold Ekonomik Paket 100 Gr,214.95
Hero Baby Yulaflı Karışık Meyve Püreli Kavanoz Mama 125 Gr,42.5
Ülker Yupo Jelly Kolalı Jelibon 80 Gr,38.5
Ülker Pembo Tutti Frutti Aromalı Sakız 22.5 Gr,16.5
Ülker Yupo Metre Kola Aromalı 50 Gr,20.0
Ülker Yupo Metre Çilek Aromalı 50 Gr,20.0
"Ülker Çilekli Kanky Bulut Kornet Gofret 26,5 Gr",19.0
Ülker 8 Kek Mini Muzlu 162 Gr,44.95
Şölen Biscolata Stix Karamel Parçacıklı 36 Gr,30.0
Lay's Yoğurt Mevsim Yeşillikleri Patates Cipsi Süper Boy 125 Gr,64.5
Big Babol Fruit Mix Poşet 80 Gr,74.95
Peyman Nutzz Popzz Peynir Aromalı 100 Gr,34.95
Peyman Nutzz Popzz Kızartılmış Soğan 90 Gr,34.95
Peyman Nutzz Popzz Acı Baharat Aromalı 100 Gr,34.95
Peyman Nutzz Fıstık-Badem Popcorn 85 Gr,39.95
Peyman Nutzz Mevsim Yeşillikli & Parmesanlı Popcorn 85 Gr,39.95
Peyman Nutzz Popcorn Klasik 105 Gr,39.95
