City,District,Rooms,Price
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,21500.0
Ankara_Golbasi,GölbaşıÖrencik Mh.,1+1,25000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,25000.0
Ankara_Golbasi,GölbaşıBahçelievler Mh.,2+1,25000.0
Ankara_Golbasi,GölbaşıGaziosmanpaşa Mh.,2+1,24000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,Stüdyo (1+0),25000.0
Ankara_Golbasi,GölbaşıEymir Mah.,2+1,24500.0
Ankara_Golbasi,GölbaşıSeğmenler Mh.,3+1,25000.0
Ankara_Golbasi,GölbaşıKızılcaşar Mh.,1+1,25000.0
Ankara_Golbasi,GölbaşıÖrencik Mh.,1+1,25000.0
Ankara_Golbasi,GölbaşıEymir Mah.,2+1,21500.0
Ankara_Golbasi,GölbaşıÖrencik Mh.,1+1,25000.0
Ankara_Golbasi,GölbaşıBahçelievler Mh.,Stüdyo (1+0),22000.0
Ankara_Golbasi,GölbaşıBahçelievler Mh.,Stüdyo (1+0),23000.0
Ankara_Golbasi,GölbaşıÖrencik Mh.,1+1,25000.0
Ankara_Golbasi,GölbaşıEymir Mah.,2+1,23000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,22000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,24000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,24000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,2+1,24000.0
Ankara_Golbasi,GölbaşıKarşıyaka Mh.,1+1,25000.0
Ankara_Golbasi,GölbaşıBahçelievler Mh.,1+1,23500.0
Ankara_Golbasi,GölbaşıÖrencik Mh.,1+1,21000.0
Ankara_Golbasi,GölbaşıKızılcaşar Mh.,1+1,21000.0
Ankara_Golbasi,GölbaşıÖrencik Mh.,2+1,24500.0
Ankara_Golbasi,GölbaşıKızılcaşar Mh.,1+1,25000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,22000.0
Ankara_Golbasi,GölbaşıBahçelievler Mh.,Stüdyo (1+0),23000.0
Ankara_Golbasi,GölbaşıEymir Mah.,2+1,22000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,23000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,22000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,20500.0
Ankara_Golbasi,GölbaşıÖrencik Mh.,1+1,22000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,22000.0
Ankara_Golbasi,GölbaşıGaziosmanpaşa Mh.,3+1,23000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,25000.0
Ankara_Golbasi,GölbaşıKızılcaşar Mh.,1+1,23500.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,20500.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,20500.0
Ankara_Golbasi,GölbaşıÖrencik Mh.,2+1,24000.0
Ankara_Golbasi,GölbaşıŞafak Mh.,3+1,24000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,25000.0
Ankara_Golbasi,GölbaşıÖrencik Mh.,1+1,23000.0
Ankara_Golbasi,GölbaşıBahçelievler Mh.,1+1,23000.0
Ankara_Golbasi,GölbaşıKızılcaşar Mh.,1+1,25000.0
Ankara_Golbasi,GölbaşıEymir Mah.,1+1,22500.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,25000.0
Ankara_Golbasi,GölbaşıÖrencik Mh.,1+1,20500.0
Ankara_Golbasi,GölbaşıGaziosmanpaşa Mh.,1+1,21000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,22000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,20500.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,22000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,25000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,2+1,25000.0
Ankara_Golbasi,GölbaşıSeğmenler Mh.,1+1,24000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,2+1,22500.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,23500.0
Ankara_Golbasi,GölbaşıEymir Mah.,2+1,22000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,24000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,24500.0
Ankara_Golbasi,GölbaşıKızılcaşar Mh.,1+1,25000.0
Ankara_Golbasi,GölbaşıEymir Mah.,1+1,23000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,25000.0
Ankara_Golbasi,GölbaşıKızılcaşar Mh.,1+1,22000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,22750.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,24000.0
Ankara_Golbasi,GölbaşıKarşıyaka Mh.,3+1,25000.0
Ankara_Golbasi,GölbaşıBahçelievler Mh.,1+1,22000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,23500.0
Ankara_Golbasi,GölbaşıKızılcaşar Mh.,1+1,23500.0
Ankara_Golbasi,GölbaşıBahçelievler Mh.,3+1,22500.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,24000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,24000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,23000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,23500.0
Ankara_Golbasi,GölbaşıEymir Mah.,2+1,25000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,2+1,24000.0
Ankara_Golbasi,GölbaşıBahçelievler Mh.,1+1,21000.0
Ankara_Golbasi,GölbaşıÖrencik Mh.,1+1,22000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,24000.0
Ankara_Golbasi,GölbaşıSeğmenler Mh.,1+1,23500.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,23000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,21500.0
Ankara_Golbasi,GölbaşıEymir Mah.,2+1,23000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,23750.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,22000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,2+1,24500.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,21000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,21000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,3+1,25000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,20750.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,21000.0
Ankara_Golbasi,GölbaşıSeğmenler Mh.,Stüdyo (1+0),24000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,23500.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,24000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,24750.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,21500.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,2+1,24500.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,23000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,25000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,24000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,24000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,21500.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,24000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,3+1,23000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,20750.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,21500.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,23500.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,23000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,22500.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,25000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,23000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,22000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,21000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,22000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,24750.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,21500.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,22000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,2+1,25000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,23000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,25000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,2+1,22000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,2+1,22000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,20500.0
Ankara_Golbasi,Gölbaşıİncek Mh.,Stüdyo (1+0),25000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,25000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,23500.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,24500.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,21000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,2+1,25000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,25000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,21750.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,24500.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,24500.0
Ankara_Golbasi,Gölbaşıİncek Mh.,2+1,25000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,23000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,23000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,23000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,21000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,25000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,23000.0
Ankara_Golbasi,GölbaşıÖrencik Mh.,1+1,30000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,2+1,27000.0
Ankara_Golbasi,GölbaşıKarşıyaka Mh.,3+1,30000.0
Ankara_Golbasi,GölbaşıKarşıyaka Mh.,1+1,28000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,3+1,27999.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,30000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,29500.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,30000.0
Ankara_Golbasi,GölbaşıÖrencik Mh.,1+1,27950.0
Ankara_Golbasi,GölbaşıKızılcaşar Mh.,1+1,26500.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,30000.0
Ankara_Golbasi,GölbaşıÖrencik Mh.,1+1,26000.0
Ankara_Golbasi,GölbaşıŞafak Mh.,1+1,28000.0
Ankara_Golbasi,GölbaşıBahçelievler Mh.,2+1,30000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,27000.0
Ankara_Golbasi,GölbaşıŞafak Mh.,3+1,27000.0
Ankara_Golbasi,GölbaşıKarşıyaka Mh.,2+1,25400.0
Ankara_Golbasi,GölbaşıKarşıyaka Mh.,2+1,30000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,28000.0
Ankara_Golbasi,GölbaşıBahçelievler Mh.,3+1,30000.0
Ankara_Golbasi,GölbaşıÖrencik Mh.,2+1,26000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,28000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,2+1,29000.0
Ankara_Golbasi,GölbaşıKızılcaşar Mh.,1+1,26000.0
Ankara_Golbasi,GölbaşıBahçelievler Mh.,1+1,29000.0
Ankara_Golbasi,GölbaşıBahçelievler Mh.,4+1,27500.0
Ankara_Golbasi,GölbaşıŞafak Mh.,3+1,27000.0
Ankara_Golbasi,GölbaşıGaziosmanpaşa Mh.,3+1,25500.0
Ankara_Golbasi,GölbaşıŞafak Mh.,3+1,29000.0
Ankara_Golbasi,GölbaşıBahçelievler Mh.,1+1,27000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,3+1,26000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,28500.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,2+1,30000.0
Ankara_Golbasi,GölbaşıEymir Mah.,1+1,28000.0
Ankara_Golbasi,GölbaşıGaziosmanpaşa Mh.,3+1,27000.0
Ankara_Golbasi,GölbaşıKızılcaşar Mh.,1+1,26500.0
Ankara_Golbasi,GölbaşıEymir Mah.,2+1,28000.0
Ankara_Golbasi,GölbaşıKarşıyaka Mh.,2+1,27000.0
Ankara_Golbasi,GölbaşıBahçelievler Mh.,2+1,30000.0
Ankara_Golbasi,GölbaşıSeğmenler Mh.,3+1,26000.0
Ankara_Golbasi,GölbaşıBahçelievler Mh.,1+1,26500.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,26500.0
Ankara_Golbasi,GölbaşıKızılcaşar Mh.,1+1,28000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,30000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,26500.0
Ankara_Golbasi,GölbaşıBahçelievler Mh.,1+1,30000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,26000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,27000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,26000.0
Ankara_Golbasi,GölbaşıBahçelievler Mh.,3+1,29000.0
Ankara_Golbasi,GölbaşıKızılcaşar Mh.,1+1,29000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,30000.0
Ankara_Golbasi,GölbaşıKızılcaşar Mh.,1+1,26000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,30000.0
Ankara_Golbasi,GölbaşıKarşıyaka Mh.,3+1,27500.0
Ankara_Golbasi,GölbaşıKarşıyaka Mh.,1+1,27000.0
Ankara_Golbasi,GölbaşıKızılcaşar Mh.,Stüdyo (1+0),30000.0
Ankara_Golbasi,GölbaşıBahçelievler Mh.,1+1,26000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,3+1,27000.0
Ankara_Golbasi,GölbaşıBahçelievler Mh.,3+1,28000.0
Ankara_Golbasi,GölbaşıEymir Mah.,3+1,27000.0
Ankara_Golbasi,GölbaşıŞafak Mh.,4+1,29000.0
Ankara_Golbasi,GölbaşıÖrencik Mh.,1+1,28500.0
Ankara_Golbasi,GölbaşıBahçelievler Mh.,1+1,26000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,2+1,25500.0
Ankara_Golbasi,GölbaşıKızılcaşar Mh.,1+1,27500.0
Ankara_Golbasi,Gölbaşıİncek Mh.,2+1,28000.0
Ankara_Golbasi,GölbaşıSeğmenler Mh.,3+1,26000.0
Ankara_Golbasi,GölbaşıSeğmenler Mh.,3+1,27500.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,26500.0
Ankara_Golbasi,GölbaşıÖrencik Mh.,2+1,29000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,26000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,2+1,29000.0
Ankara_Golbasi,GölbaşıGaziosmanpaşa Mh.,3+1,30000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,26000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,26000.0
Ankara_Golbasi,GölbaşıKızılcaşar Mh.,1+1,28500.0
Ankara_Golbasi,GölbaşıBahçelievler Mh.,1+1,27000.0
Ankara_Golbasi,GölbaşıSeğmenler Mh.,3+1,26500.0
Ankara_Golbasi,Gölbaşıİncek Mh.,2+1,28500.0
Ankara_Golbasi,Gölbaşıİncek Mh.,2+1,29000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,29900.0
Ankara_Golbasi,GölbaşıÖrencik Mh.,1+1,26000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,27000.0
Ankara_Golbasi,GölbaşıKarşıyaka Mh.,1+1,27000.0
Ankara_Golbasi,GölbaşıKarşıyaka Mh.,1+1,27000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,30000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,27500.0
Ankara_Golbasi,GölbaşıBahçelievler Mh.,1+1,28000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,28000.0
Ankara_Golbasi,GölbaşıKarşıyaka Mh.,1+1,27000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,27500.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,29500.0
Ankara_Golbasi,Gölbaşıİncek Mh.,3+1,28500.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,2+1,30000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,3+1,27900.0
Ankara_Golbasi,GölbaşıÖrencik Mh.,3+1,26750.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,30000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,30000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,27000.0
Ankara_Golbasi,GölbaşıEymir Mah.,2+1,28000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,29000.0
Ankara_Golbasi,GölbaşıEymir Mah.,3+1,28000.0
Ankara_Golbasi,GölbaşıKızılcaşar Mh.,1+1,28500.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,30000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,30000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,2+1,30000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,27000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,2+1,30000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,2+1,30000.0
Ankara_Golbasi,GölbaşıKarşıyaka Mh.,1+1,29500.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,27000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,2+1,30000.0
Ankara_Golbasi,GölbaşıEymir Mah.,3+1,26000.0
Ankara_Golbasi,GölbaşıŞafak Mh.,2+1,30000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,2+1,30000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,2+1,26900.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,29000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,30000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,2+1,27500.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,26000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,2+1,27000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,28000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,30000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,27000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,3+1,30000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,30000.0
Ankara_Golbasi,GölbaşıBahçelievler Mh.,1+1,27000.0
Ankara_Golbasi,GölbaşıKızılcaşar Mh.,1+1,27000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,2+1,26000.0
Ankara_Golbasi,GölbaşıEymir Mah.,3+1,29500.0
Ankara_Golbasi,Gölbaşıİncek Mh.,3+1,29750.0
Ankara_Golbasi,GölbaşıÖrencik Mh.,2+1,27250.0
Ankara_Golbasi,GölbaşıKızılcaşar Mh.,1+1,28000.0
Ankara_Golbasi,GölbaşıKarşıyaka Mh.,2+1,27000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,2+1,28500.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,29500.0
Ankara_Golbasi,GölbaşıÖrencik Mh.,2+1,30000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,30000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,2+1,30000.0
Ankara_Golbasi,GölbaşıBahçelievler Mh.,3+1,29000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,25500.0
Ankara_Golbasi,GölbaşıBahçelievler Mh.,3+1,30000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,30000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,30000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,2+1,28000.0
Ankara_Golbasi,GölbaşıBahçelievler Mh.,2+1,29000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,26900.0
Ankara_Golbasi,GölbaşıÖrencik Mh.,3+1,30000.0
Ankara_Golbasi,GölbaşıBahçelievler Mh.,3+1,27000.0
Ankara_Golbasi,GölbaşıKızılcaşar Mh.,2+1,27000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,25500.0
Ankara_Golbasi,GölbaşıKızılcaşar Mh.,2+1,26500.0
Ankara_Golbasi,GölbaşıEymir Mah.,2+1,27000.0
Ankara_Golbasi,GölbaşıŞafak Mh.,3+1,28000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,28500.0
Ankara_Golbasi,GölbaşıEymir Mah.,1+1,30000.0
Ankara_Golbasi,GölbaşıBahçelievler Mh.,1+1,26500.0
Ankara_Golbasi,GölbaşıKızılcaşar Mh.,2+1,27000.0
Ankara_Golbasi,GölbaşıKızılcaşar Mh.,1+1,28500.0
Ankara_Golbasi,GölbaşıGaziosmanpaşa Mh.,2+1,25500.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,27000.0
Ankara_Golbasi,GölbaşıŞafak Mh.,2+1,27000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,29000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,2+1,26500.0
Ankara_Golbasi,GölbaşıŞafak Mh.,2+1,29500.0
Ankara_Golbasi,GölbaşıEymir Mah.,3+1,30000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,2+1,30000.0
Ankara_Golbasi,GölbaşıÖrencik Mh.,1+1,26000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,28000.0
Ankara_Golbasi,GölbaşıKızılcaşar Mh.,1+1,26500.0
Ankara_Golbasi,GölbaşıSeğmenler Mh.,1+1,29000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,2+1,28500.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,26000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,26500.0
Ankara_Golbasi,GölbaşıKızılcaşar Mh.,1+1,26000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,26500.0
Ankara_Golbasi,Gölbaşıİncek Mh.,2+1,27000.0
Ankara_Golbasi,GölbaşıBahçelievler Mh.,1+1,29500.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,2+1,28000.0
Ankara_Golbasi,GölbaşıŞafak Mh.,2+1,26000.0
Ankara_Golbasi,GölbaşıŞafak Mh.,2+1,28000.0
Ankara_Golbasi,GölbaşıSeğmenler Mh.,2+1,28500.0
Ankara_Golbasi,GölbaşıSeğmenler Mh.,3+1,26000.0
Ankara_Golbasi,GölbaşıBahçelievler Mh.,1+1,27000.0
Ankara_Golbasi,GölbaşıSeğmenler Mh.,1+1,28500.0
Ankara_Golbasi,GölbaşıKızılcaşar Mh.,1+1,27000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,26000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,25500.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,30000.0
Ankara_Golbasi,GölbaşıBahçelievler Mh.,1+1,26000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,26000.0
Ankara_Golbasi,GölbaşıSeğmenler Mh.,2+1,28500.0
Ankara_Golbasi,GölbaşıKızılcaşar Mh.,1+1,26000.0
Ankara_Golbasi,GölbaşıSeğmenler Mh.,2+1,30000.0
Ankara_Golbasi,GölbaşıŞafak Mh.,3+1,28000.0
Ankara_Golbasi,GölbaşıKızılcaşar Mh.,1+1,26500.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,27000.0
Ankara_Golbasi,GölbaşıŞafak Mh.,3+1,26000.0
Ankara_Golbasi,GölbaşıGaziosmanpaşa Mh.,3+1,30000.0
Ankara_Golbasi,GölbaşıBahçelievler Mh.,3+1,29000.0
Ankara_Golbasi,GölbaşıSeğmenler Mh.,1+1,26000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,2+1,30000.0
Ankara_Golbasi,GölbaşıKızılcaşar Mh.,2+1,26500.0
Ankara_Golbasi,GölbaşıKarşıyaka Mh.,1+1,30000.0
Ankara_Golbasi,GölbaşıEymir Mah.,3+1,28500.0
Ankara_Golbasi,GölbaşıŞafak Mh.,1+1,27500.0
Ankara_Golbasi,Gölbaşıİncek Mh.,2+1,30000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,28500.0
Ankara_Golbasi,GölbaşıSeğmenler Mh.,2+1,27000.0
Ankara_Golbasi,GölbaşıEymir Mah.,2+1,30000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,27000.0
Ankara_Golbasi,GölbaşıÖrencik Mh.,1+1,28000.0
Ankara_Golbasi,GölbaşıSeğmenler Mh.,1+1,30000.0
Ankara_Golbasi,GölbaşıŞafak Mh.,3+1,26000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,2+1,29000.0
Ankara_Golbasi,GölbaşıKızılcaşar Mh.,1+1,25250.0
Ankara_Golbasi,GölbaşıSeğmenler Mh.,3+1,30000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,2+1,30000.0
Ankara_Golbasi,GölbaşıÖrencik Mh.,2+1,28000.0
Ankara_Golbasi,GölbaşıBahçelievler Mh.,3+1,30000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,2+1,29750.0
Ankara_Golbasi,GölbaşıEymir Mah.,1+1,28000.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,2+1,28750.0
Ankara_Golbasi,GölbaşıTaşpınar Mh.,1+1,29000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,2+1,25500.0
Ankara_Golbasi,GölbaşıKızılcaşar Mh.,2+1,26000.0
Ankara_Golbasi,GölbaşıŞafak Mh.,2+1,28500.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,28500.0
Ankara_Golbasi,GölbaşıBahçelievler Mh.,1+1,26000.0
Ankara_Golbasi,GölbaşıEymir Mah.,1+1,25500.0
Ankara_Golbasi,GölbaşıKızılcaşar Mh.,1+1,26500.0
Ankara_Golbasi,GölbaşıBahçelievler Mh.,2+1,27500.0
Ankara_Golbasi,GölbaşıŞafak Mh.,3+1,30000.0
Ankara_Golbasi,GölbaşıSeğmenler Mh.,3+1,26000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,3+1,26500.0
Ankara_Golbasi,GölbaşıEymir Mah.,3+1,28000.0
Ankara_Golbasi,GölbaşıSeğmenler Mh.,2+1,28500.0
Ankara_Golbasi,GölbaşıÖrencik Mh.,2+1,29000.0
Ankara_Golbasi,GölbaşıKızılcaşar Mh.,1+1,29450.0
Ankara_Golbasi,GölbaşıBahçelievler Mh.,1+1,30000.0
Ankara_Golbasi,Gölbaşıİncek Mh.,1+1,26500.0
Ankara_Golbasi,GölbaşıÖrencik Mh.,2+1,26500.0
