Date,Price,District,Rooms
2026-04-19,16000,"Merkez
Hükümet",2+1
2026-04-19,16500,Merkez,1+1
2026-04-19,15000,"Merkez
Hükümet",3+1
2026-04-19,16000,Merkez,1+1
2026-04-19,10000,"Merkez
Hükümet",3+1
2026-04-19,17500,Merkez,2+1
2026-04-19,19000,Merkez,3+1
2026-04-19,19500,Merkez,4+1
2026-04-19,17500,Merkez,2+1
2026-04-19,22000,Merkez,3+1
2026-04-19,20000,"Merkez
Çarşı",1+1
2026-04-19,25000,"Merkez
Çarşı",2+1
2026-04-19,15000,"Merkez
Hükümet",3+1
2026-04-19,16000,Merkez,1+1
2026-04-19,13000,Merkez,1+1
2026-04-19,14000,"Merkez
Çarşı",1+1
2026-04-19,11000,"Merkez
Hükümet",2+1
2026-04-19,12250,"Merkez
Çarşı",2+1
2026-04-19,24500,Merkez,1+1
2026-04-19,13000,"Merkez
Hükümet",1+1
2026-04-19,21500,Merkez,2+0
2026-04-19,20000,"Merkez
Hükümet",3+1
2026-04-19,10500,"Merkez
Hükümet",3+1
2026-04-19,22000,Merkez,1+1
2026-04-19,15000,"Merkez
Hükümet",3+1
2026-04-19,17750,Merkez,1+1
2026-04-19,19500,Merkez,1+1
2026-04-19,12500,Merkez,3+1
2026-04-19,20500,"Merkez
Çarşı",1+1
2026-04-19,18000,Merkez,3+1
2026-04-19,13500,"Merkez
Hükümet",3+1
2026-04-19,11000,Merkez,3+1
2026-04-19,13500,"Merkez
Çarşı",3+1
2026-04-19,17000,"Merkez
Hükümet",1+1
2026-04-19,19500,"Merkez
Çarşı",1+1
2026-04-19,25000,Merkez,3+1
2026-04-19,14750,"Merkez
Hükümet",3+1
2026-04-19,15000,"Merkez
Çarşı",1+1
2026-04-19,15750,Merkez,1+1
2026-04-19,18000,"Merkez
Hükümet",2+1
2026-04-19,14000,"Merkez
Çarşı",3+1
2026-04-19,16000,"Merkez
Hükümet",3+1
2026-04-19,13000,Merkez,3+1
2026-04-19,13500,"Merkez
Hükümet",3+1
2026-04-19,14500,"Merkez
Hükümet",3+1
2026-04-19,20000,Merkez,2+1
2026-04-19,20500,Merkez,3+1
2026-04-19,22500,"Merkez
Hükümet",3+1
2026-04-19,16000,"Merkez
Çarşı",2+0
2026-04-19,10500,"Merkez
Hükümet",2+1
2026-04-19,15000,"Merkez
Çarşı",1+1
2026-04-19,17000,Merkez,1.5+1
2026-04-19,17850,Merkez,1+1
2026-04-19,14000,"Merkez
Çarşı",3+1
2026-04-19,17500,"Merkez
Hükümet",2+1
2026-04-19,15500,"Merkez
Hükümet",1+1
2026-04-19,26500,"Merkez
Hükümet",2+1
2026-04-19,14500,"Merkez
Hükümet",3+1
2026-04-19,12750,"Merkez
Çarşı",1+1
2026-04-19,13000,"Merkez
Hükümet",3+1
2026-04-19,18500,Merkez,1+1
2026-04-19,17500,"Merkez
Çarşı",2+1
2026-04-19,20000,"Merkez
Hükümet",2+1
2026-04-19,14500,"Merkez
Hükümet",3+1
2026-04-19,12500,Merkez,3+1
2026-04-19,12500,"Merkez
Hükümet",5+1
2026-04-19,15000,"Merkez
Çarşı",3+1
2026-04-19,17500,"Merkez
Hükümet",2+1
2026-04-19,15000,"Merkez
Hükümet",1+1
2026-04-19,12000,"Merkez
Hükümet",1+1
2026-04-19,17000,Merkez,1+1
2026-04-19,18000,"Merkez
Çarşı",2+1
2026-04-19,20500,"Merkez
Çarşı",3+1
2026-04-19,16000,Merkez,1+1
2026-04-19,14750,"Merkez
Hükümet",3+1
2026-04-19,14999,"Merkez
Hükümet",3+1
2026-04-19,17500,"Merkez
Hükümet",3+1
2026-04-19,10000,Kaman,1+1
2026-04-19,12750,"Merkez
Hükümet",4+1
2026-04-19,12000,"Merkez
Hükümet",3+1
2026-04-19,14000,"Merkez
Hükümet",3+1
2026-04-19,15500,"Merkez
Hükümet",3+1
2026-04-19,14000,"Merkez
Hükümet",3+1
2026-04-19,17500,"Merkez
Çarşı",2+1
2026-04-19,12000,Merkez,1+1
2026-04-19,19500,"Merkez
Çarşı",2+1
2026-04-19,20000,"Merkez
Çarşı",1+1
2026-04-19,17000,"Merkez
Hükümet",3+1
2026-04-19,18500,Merkez,1+1
2026-04-19,16000,"Merkez
Hükümet",2+1
2026-04-19,14000,Merkez,1+1
2026-04-19,13000,"Merkez
Hükümet",3+1
2026-04-19,15500,"Merkez
Hükümet",3+1
2026-04-19,7000,Merkez,3+1
2026-04-19,16750,Merkez,1+1
2026-04-19,14000,"Merkez
Çarşı",3+1
2026-04-19,15500,"Merkez
Hükümet",3+1
2026-04-19,12000,"Merkez
Hükümet",3+1
2026-04-19,19000,"Merkez
Çarşı",1+1
2026-04-19,13000,"Merkez
Hükümet",3+1
2026-04-19,15000,"Merkez
Çarşı",2+1
2026-04-19,15000,"Merkez
Hükümet",3+1
2026-04-19,13000,Merkez,3+1
2026-04-19,16000,"Merkez
Hükümet",3+1
2026-04-19,15000,Kaman,3+1
2026-04-19,14500,"Merkez
Hükümet",3+1
2026-04-19,27000,"Merkez
Çarşı",4+1
2026-04-19,17500,Merkez,3+1
2026-04-19,16000,Merkez,4.5+1
2026-04-19,18500,"Merkez
Çarşı",1+1
2026-04-19,20000,"Merkez
Çarşı",2+1
2026-04-19,21000,Merkez,2+1
2026-04-19,18500,"Merkez
Hükümet",3+1
2026-04-19,21000,Merkez,3+1
2026-04-19,22000,Merkez,2+0
2026-04-19,13000,"Merkez
Çarşı",1+1
2026-04-19,16000,Merkez,2+0
2026-04-19,18000,Merkez,2+1
2026-04-19,17000,Merkez,2+0
2026-04-19,20000,"Merkez
Hükümet",2+1
2026-04-19,15000,"Merkez
Hükümet",2+1
2026-04-19,13500,"Merkez
Hükümet",3+1
2026-04-19,15450,"Merkez
Çarşı",1+1
2026-04-19,25000,Merkez,4+1
2026-04-19,14000,"Merkez
Hükümet",3+1
2026-04-19,25000,"Merkez
Hükümet",3+1
2026-04-19,20000,Merkez,3+1
2026-04-19,16500,Merkez,3+1
2026-04-19,7500,Merkez,3+1
2026-04-19,19000,"Merkez
Hükümet",2+1
2026-04-19,15000,Kaman,1+1
2026-04-19,19000,Merkez,1+1
2026-04-19,15750,"Merkez
Hükümet",2+1
2026-04-19,18000,"Merkez
Hükümet",1+1
2026-04-19,15000,"Merkez
Çarşı",3+1
2026-04-19,17500,Merkez,3+1
2026-04-19,20000,Merkez,2+0
2026-04-19,20000,Merkez,2+1
2026-04-19,8500,"Merkez
Hükümet",3+1
2026-04-19,18000,Merkez,1+1
2026-04-19,18000,"Merkez
Çarşı",1+1
2026-04-19,16000,"Merkez
Çarşı",3+1
2026-04-19,10500,"Merkez
Hükümet",2+1
2026-04-19,15500,"Merkez
Hükümet",3+1
2026-04-19,26000,Merkez,2+0
2026-04-19,18500,"Merkez
Hükümet",3+1
2026-04-19,12000,"Merkez
Çarşı",3+1
2026-04-19,12500,"Merkez
Hükümet",3+1
2026-04-19,17250,"Merkez
Hükümet",3+1
2026-04-19,16500,Merkez,3+1
2026-04-19,14000,Kaman,3+1
2026-04-19,16000,Kaman,2+1
2026-04-19,16000,"Merkez
Hükümet",1+1
2026-04-19,15000,"Merkez
Hükümet",1+1
2026-04-19,20000,Merkez,2+1
2026-04-19,17500,"Merkez
Hükümet",1+1
2026-04-19,16500,Merkez,1+1
2026-04-19,19500,"Merkez
Çarşı",3+1
2026-04-19,7250,"Merkez
Hükümet",2+1
2026-04-19,17500,Merkez,1+1
2026-04-19,20000,Kaman,3+1
2026-04-19,8500,"Merkez
Hükümet",2+1
2026-04-19,15500,Merkez,1+1
2026-04-19,18500,Merkez,1+1
2026-04-19,10000,"Merkez
Hükümet",3+1
2026-04-19,8500,"Merkez
Hükümet",3+1
2026-04-19,17000,Merkez,1+1
2026-04-19,18500,"Merkez
Çarşı",1+1
2026-04-19,21500,Merkez,3+1
2026-04-19,17000,Merkez,2+1
2026-04-19,20500,"Merkez
Çarşı",3+1
2026-04-19,15000,Merkez,2+0
2026-04-19,14000,"Merkez
Çarşı",2+1
2026-04-19,17000,"Merkez
Hükümet",2+1
2026-04-19,8000,"Merkez
Hükümet",2+1
2026-04-19,12500,"Merkez
Hükümet",3+1
2026-04-19,30000,"Merkez
Hükümet",2+1
2026-04-19,15500,Merkez,2+1
2026-04-19,16500,Merkez,3+1
2026-04-19,18500,Merkez,2+1
2026-04-19,9500,Merkez,3+1
2026-04-19,20000,"Merkez
Çarşı",2+0
2026-04-19,17000,"Merkez
Hükümet",1+1
2026-04-19,15500,"Merkez
Hükümet",2+1
2026-04-19,17500,"Merkez
Hükümet",3+1
2026-04-19,10000,Merkez,3+1
2026-04-19,11000,"Merkez
Hükümet",3+1
2026-04-19,17000,Merkez,1+1
2026-04-19,27000,"Merkez
Çarşı",1+1
2026-04-19,35000,"Merkez
Hükümet",3+1
2026-04-19,15000,"Merkez
Hükümet",2+1
2026-04-19,22500,Merkez,1+1
2026-04-19,18000,"Merkez
Hükümet",3+1
2026-04-19,17000,Merkez,1+1
2026-04-19,15000,"Merkez
Hükümet",3+1
2026-04-19,22000,Merkez,3+1
2026-04-19,15500,"Merkez
Hükümet",3+1
2026-04-19,15000,"Merkez
Hükümet",3+1
2026-04-19,17500,"Merkez
Hükümet",1+1
2026-04-19,18000,"Merkez
Hükümet",1+1
2026-04-19,15000,"Merkez
Hükümet",3+1
2026-04-19,20000,"Merkez
Hükümet",3+1
2026-04-19,18500,"Merkez
Hükümet",2+1
2026-04-19,10500,"Merkez
Hükümet",2+1
2026-04-19,15700,"Merkez
Hükümet",4+1
2026-04-19,18000,"Merkez
Çarşı",1+1
2026-04-19,20000,"Merkez
Hükümet",1+1
2026-04-19,16000,"Merkez
Hükümet",2+1
2026-04-19,13000,Merkez,2+0
2026-04-19,16500,"Merkez
Çarşı",1+1
2026-04-19,9250,Merkez,3+1
2026-04-19,17000,Merkez,1+1
2026-04-19,11000,"Merkez
Hükümet",2+1
2026-04-19,17250,"Merkez
Hükümet",3+1
2026-04-19,9500,"Merkez
Hükümet",2+1
2026-04-19,10000,"Merkez
Hükümet",2+1
2026-04-19,12000,"Merkez
Hükümet",3+1
2026-04-19,12500,Merkez,2+1
2026-04-19,21000,"Merkez
Hükümet",4+1
2026-04-19,10750,"Merkez
Hükümet",3+1
2026-04-19,16500,"Merkez
Hükümet",1+1
2026-04-19,25000,"Merkez
Hükümet",3+1
2026-04-19,14500,"Merkez
Çarşı",3+1
2026-04-19,14500,"Merkez
Hükümet",3+1
2026-04-19,19000,Merkez,3+1
2026-04-19,9500,"Merkez
Hükümet",3+1
2026-04-19,8500,"Merkez
Hükümet",2+1
2026-04-19,17000,"Merkez
Hükümet",2+1
2026-04-19,14500,"Merkez
Hükümet",3+1
2026-04-19,20000,Merkez,1+1
2026-04-19,11000,"Merkez
Çarşı",2+1
2026-04-19,16500,"Merkez
Hükümet",3+1
2026-04-19,16500,"Merkez
Hükümet",1+1
2026-04-19,17500,"Merkez
Hükümet",1+1
2026-04-19,12500,"Merkez
Çarşı",3+1
2026-04-19,11500,"Merkez
Hükümet",3+1
2026-04-19,18500,"Merkez
Çarşı",2+1
2026-04-19,17500,"Merkez
Hükümet",3+1
2026-04-19,22000,"Merkez
Hükümet",3+1
2026-04-19,16000,"Merkez
Hükümet",1+1
2026-04-19,25000,Merkez,3+1
2026-04-19,14000,Çiçekdağı,3+1
2026-04-19,18500,"Merkez
Hükümet",4+1
2026-04-19,27000,"Merkez
Hükümet",2+1
2026-04-19,11500,"Merkez
Hükümet",3+1
2026-04-19,17000,"Merkez
Çarşı",1+1
2026-04-19,20000,Merkez,1+1
2026-04-19,17000,Merkez,1+1
2026-04-19,14000,"Merkez
Hükümet",3+1
2026-04-19,18000,"Merkez
Hükümet",1+1
2026-04-19,12750,"Merkez
Hükümet",3+1
2026-04-19,19000,"Merkez
Çarşı",2+1
2026-04-19,16500,"Merkez
Hükümet",3+1
2026-04-19,18000,"Merkez
Hükümet",3+1
2026-04-19,17000,"Merkez
Hükümet",3+1
2026-04-19,18000,Merkez,1+1
2026-04-19,17500,"Merkez
Çarşı",1+1
2026-04-19,14500,Merkez,1+1
2026-04-19,22500,"Merkez
Hükümet",6+1
2026-04-19,17000,"Merkez
Hükümet",3+1
2026-04-19,23000,"Merkez
Hükümet",2+1
2026-04-19,17000,"Merkez
Çarşı",1+1
2026-04-19,22500,Merkez,1+1
2026-04-19,16000,Merkez,3+1
2026-04-19,17500,"Merkez
Hükümet",1+1
2026-04-19,23000,Merkez,3+1
2026-04-19,18000,Kaman,4+1
2026-04-19,17250,"Merkez
Hükümet",2+1
2026-04-19,15000,"Merkez
Hükümet",5+1
2026-04-19,15000,Merkez,3+1
2026-04-19,15500,"Merkez
Hükümet",1+1
2026-04-19,13500,Merkez,3+1
2026-04-19,19000,"Merkez
Hükümet",3+1
2026-04-19,12750,Merkez,2+1
2026-04-19,29000,"Merkez
Çarşı",2+1
2026-04-19,17500,Merkez,2+0
2026-04-19,13000,"Merkez
Hükümet",3+1
2026-04-19,13000,"Merkez
Hükümet",2+1
2026-04-19,26000,"Merkez
Hükümet",3+1
2026-04-19,15000,"Merkez
Hükümet",4+1
2026-04-19,27500,Merkez,4+1
2026-04-19,17500,"Merkez
Çarşı",1.5+1
2026-04-19,14500,"Merkez
Hükümet",3+1
2026-04-19,16000,"Merkez
Çarşı",3+1
2026-04-19,22000,"Merkez
Çarşı",2+1
2026-04-19,10000,"Merkez
Hükümet",2+1
2026-04-19,25000,Merkez,2+1
2026-04-19,16000,Merkez,1+1
2026-04-19,19000,"Merkez
Çarşı",1+1
2026-04-19,19000,Merkez,3+1
2026-04-19,16500,"Merkez
Çarşı",3+1
2026-04-19,17500,"Merkez
Hükümet",3+1
2026-04-19,30000,Merkez,2+1
2026-04-19,18000,"Merkez
Hükümet",3+1
2026-04-19,16950,"Merkez
Çarşı",1+1
2026-04-19,17000,"Merkez
Hükümet",3+1
2026-04-19,21000,Merkez,2+1
2026-04-19,10500,Merkez,3+1
2026-04-19,17250,Merkez,1+1
2026-04-19,17000,Merkez,3+1
2026-04-19,17500,Merkez,1+1
2026-04-19,16000,"Merkez
Hükümet",3+1
2026-04-19,9000,"Merkez
Hükümet",2+1
2026-04-19,24000,"Merkez
Hükümet",2+1
2026-04-19,25000,Merkez,1+1
2026-04-19,26000,Merkez,3+1
2026-04-19,25000,Merkez,1+1
2026-04-19,16500,"Merkez
Çarşı",1+1
2026-04-19,10500,"Merkez
Hükümet",3+1
2026-04-19,12500,"Merkez
Hükümet",3+1
2026-04-19,9500,"Merkez
Hükümet",3+1
2026-04-19,50000,Merkez,4.5+1
2026-04-19,20000,"Merkez
Hükümet",2+1
2026-04-19,18000,Merkez,1+1
2026-04-19,17100,"Merkez
Çarşı",1+1
2026-04-19,20000,"Merkez
Hükümet",2+1
2026-04-19,25000,"Merkez
Çarşı",2+1
2026-04-19,20000,"Merkez
Çarşı",2+1
2026-04-19,20500,Merkez,2+1
2026-04-19,22500,"Merkez
Hükümet",1+1
2026-04-19,17000,Kaman,3+1
2026-04-19,12750,"Merkez
Hükümet",3+1
2026-04-19,19500,Merkez,2+0
2026-04-19,16500,"Merkez
Hükümet",3+1
2026-04-19,18000,Merkez,2+1
2026-04-19,25000,"Merkez
Hükümet",4+1
2026-04-19,16500,"Merkez
Çarşı",1+1
2026-04-19,16000,"Merkez
Hükümet",3+1
2026-04-19,17000,"Merkez
Hükümet",2+1
2026-04-19,17500,Merkez,3+1
2026-04-19,25000,Merkez,1+1
2026-04-19,21500,Merkez,3+1
2026-04-19,14750,"Merkez
Hükümet",3+1
2026-04-19,14000,Merkez,3+1
2026-04-19,23000,Merkez,1+1
