product_name,price
Flormar Quick Dry Hızlı Kuruyan Yoğun Pigmentli Oje 011 Vanilla Ice Cream,"150,00 TL"
Pastel Nude Lipstick 527,"570,00 TL"
Pastel Nude Lipstick 523,"570,00 TL"
Golden Rose Dream Lips Lipliner No:532,"180,00 TL"
Physicians Formula Mineral Wear Diamond Bronzer,"1.730,00 TL"
LYKD Shiny Liquid Eyeshadow Likit Far 714 Mermaid,"380,00 TL"
Vivienne Sabo Le Grand Volume Extra Plumping Lip Plumper 05 Cremant - Cooling Effect & High-Shine Finish,"639,00 TL"
Physicians Formula Diamond Filler Allık Radiant Pink,"1.650,00 TL"
Physicians Formula Diamond Filler Allık Brilliant Peach,"1.650,00 TL"
Stellary Matte Icon Fondöten 01 Natural Light - Matte Finish & Long-Lasting Wear,"1.390,00 TL"
Stellary Perfect Nude Skin Fondöten 03 Warm Beige - Hydrating Formula & Even Tone,"1.155,00 TL"
Juvenis Tırnak Balsamı 15 gr,"449,00 TL"
Beaulis Loose It Sabitleyici Toz Pudra 101 White,"339,00 TL"
Vivienne Sabo Colored Lip Balm Ruj 03 Rose - Delicate Pink Hue & Moisturizing Care,"549,00 TL"
Vivienne Sabo Colored Lip Balm Ruj 02 Peach - Subtle Tint & Hydrating Comfort,"549,00 TL"
Stellary Cashmere Blush Allık 02 Pink Pleasure - Soft Matte Finish & Natural Flush,"649,00 TL"
Show by Pastel Multi-Matte Eye Paint Waterproof Eyeshadow & Liner Waterproof Mat Likit Far ve Eyeliner 82 Vibing,"459,00 TL"
Pastel Oje 405,"119,00 TL"
Show by Pastel Cover+Perfect Concealer SPF30 Ultra Kapatıcı 304 Nude Pink,"749,00 TL"
Note BB Lip Corrector 03,"600,00 TL"
Note Deep Impact Lipstick 11,"399,50 TL"
Pastel Nude Lipstick 525,"570,00 TL"
Maybelline New York Tattoo Liner Jel Göz Kalemi Galactic Cobalt,"890,00 TL"
Golden Rose Dream Eyes Eyeliner Göz Kalemi No:407,"180,00 TL"
Beaulis Luminette Dudak Parlatıcısı 574 Veloria,"299,00 TL"
Mov Glitter Oje No:10,"110,00 TL"
Pastel Daylight Cream Highlighter 11 Sunrise,"549,00 TL"
Note Hydramoist Lipgloss 11 Only You,"600,00 TL"
Flormar Pearly Yoğun Pigmentli ve Sedef Yansımalı Oje 433 Deep Blue,"150,00 TL"
Loreal Paris Hyaluron Lip Tint 635 Worth It Medium,"1.200,00 TL"
Flormar Pearly Yoğun Pigmentli ve Sedef Yansımalı Oje 390 Stylish Silver,"150,00 TL"
Golden Rose Dream Lips Lipliner No:531,"180,00 TL"
Mov Glitter Krem Festival No:01 Pearl,"185,50 TL"
LYKD Shiny Liquid Eyeshadow Likit Far 574 Pinky Swear,"380,00 TL"
LYKD Grip Primer,"419,00 TL"
Beaulis Power It Tırnak Besleyici 999 Transparent,"148,00 TL"
LYKD Shiny Liquid Eyeshadow Likit Far 955 Flirty Birdy,"380,00 TL"
Emily Long Lasting Lip Pencil Dudak Kalemi 223,"115,00 TL"
Flormar Juicy Doğal Renk Veren Meyve Aromalı Nemlendirici Dudak Parlatıcısı 001 Raspberry,"650,00 TL"
Beaulis Pure Flush Allık 399 Apricot Haze,"199,00 TL"
Note Banana Setting Pudra 02,"900,00 TL"
rom&nd See-Through Veillighter Aydınlatıcı 02 Moon Kissed Veil,"899,00 TL"
Beauty Bomb Parlak Ruj Holy Duck 04 Mommy Ducky,"810,00 TL"
rom&nd Blur Fudge Tint Likit Mat Ruj 02 Rosiental,"999,00 TL"
rom&nd Better Than Cheek Allık S02 Lychee Chip,"880,00 TL"
Beaulis Eyes On It 6'lı Far Paleti 567 Flawless,"269,00 TL"
rom&nd Juicy Lasting Tint Renkli Dudak Parlatıcısı 11 Pink Pumpkin,"878,00 TL"
Note Flawless Happy Tint Lip & Cheek Dudak ve Yanak Renklendirici Likit Allık 02 Wild Cherry,"379,50 TL"
Maybelline New York Brow Ultra Slim Kaş Kalemi 04 Medium Brown,"600,00 TL"
Pastel Profashion Plump Up Extra Hydrating Plumping Gloss 212,"750,00 TL"
rom&nd Better Than Eyes Far Paleti 01 Dry Mango Tulip,"1.199,00 TL"
Beauty Bomb Parlak Ruj Holy Duck 05 Saint Kiss,"810,00 TL"
rom&nd Better Than Palette Far Paleti 08 Peach Dalhia Garden,"2.198,00 TL"
Beauty Bomb Only Matte Liquid Lipstick 01 Polly - Matte Liquid Lipstick with Intense Color,"609,00 TL"
Vivienne Sabo Artiste 24/7 Likit Far 08 Cool Brown - Matte Cool-Toned Finish & Long-Lasting Wear,"469,00 TL"
rom&nd Dewy Ful Water Tint Renkli Dudak Parlatıcısı 07 Cherry Way,"999,00 TL"
Beauty Bomb Lipsy Lipstick 03 Sassy - Creamy High-Pigment Lipstick,"368,00 TL"
