product_name,price
Yedi̇li̇ Set (powerbank&amp;led+ Ş.hilti+ş.spral+s.sıkma+13mm Ç.mandren+ş.dekupaj+sunta Kesme),10780.0
Akülü Vidalama Mw24b,2214.0
Mclaren Dcf85mp2t-qw 18v 2x5ah Akülü Darbeli Vidalama,17015.0
Gsr 18v-45 Akülü Vidalama + Gws 18v-8 Akülü Taşlama 2x4.0ah Akülü Kombo Set - 0615a5007n,20649.0
X-line Premium Delme Ve Vidalama Ucu Aksesuar Seti 49 Parça- 2608p00233,1258.0
Gsb 18v-45 Çift Akülü 2.0 Ah Darbeli Vidalama + 63 Parça Aksesuar Seti,10267.0
12v Çift Akülü Darbeli Şarjlı Matkap Dijital Göstergeli Akülü Vidalama,1399.9
Profesyonel 12v Çift Akülü Vidalama 84 Parça &amp; 12 Köşe 360° Lazer Hizalama Set,2999.9
12 Volt 3 Pilli Yedek Akü,359.9
13mm Bse Vidalama,1621.0
Atbl 21 2&#039;li̇ Kömürsüz Set Akülü Matkap + Taşlama - A0104099,5298.46
Atbl 16 Id-202c 2x2.0 Ah Çift Akülü Kömürsüz Darbeli Vidalama 16v - A0104084,3216.8
Professional Gbh 12-52 D Kırıcı Delici Matkap - 0611266100,53646.0
Shockwave 56 Parça Bits Uç Seti-4932492006,1970.0
V-line 91 Parça Vidalama Ve Matkap Ucu Aksesuar Seti - 2607017195,1981.0
Bcf611sck-qw Silver Series Şarjlı Tornavida Hızlı Şarj 3.6v 1.6 Ah 5.5nm,1103.0
Bosch 35 Parça Ahşap Matkap Ucu Ve Bits Uç Seti 2607017725,1862.0
Gsr 18v-90 C Çift Akülü 5 Ah Vidalama Makinesi,21531.0
Tp-cd 18/60 Li-i Bl Solo Akülü Darbeli Vidalama + 2 X 4 Ah Starter Kit Akü,7549.0
Tırpan Yedek Bıçak Seti 23cm F016800631,1614.99
Wera 784 C/1 Bits Adaptör 1/2&#034; X 1/4&#034; 05042760001,1500.0
Bosch Pro Impact 8 Parça Kare (robertson) Bits Uç Seti 2608521u58,931.0
Gsr 18V-150 C Solo Delme/Vid,16091.0
Gsb Darbeli 120 Li 3 Ah Çift Akülü Vidalama +  Bosch Gas 12 Şarjlı Araç Süpürgesi̇ + Bosch V-line 103 Parça Uç Seti,10999.0
