product_name,price
Siyah Kolsuz Örme Elbise,1999.95
Siyah Yırtmaçlı Jarse Elbise,4999.95
Siyah Yırtmaç Detaylı Örme Elbise,7999.95
Siyah Volanlı Elbise,1999.95
Siyah Kolsuz Midi Boy Elbise,12999.95
Siyah Düğme Detaylı Triko Elbise,1999.95
Kahverengi Kolsuz Midi Boy Elbise,12999.95
Siyah Yakası Fularlı Elbise,2999.95
Siyah Örme Büzgülü Elbise,5999.95
Siyah İp Askılı Triko Elbise,4999.95
Kemik İp Askılı Triko Elbise,4999.95
Siyah Mert Aslan Drapeli Örme Elbise,3999.95
Beyaz V Yaka Midi Boy Poplin Elbise,1999.95
Sarı Askılı Örme Elbise,1999.95
Lacivert Askılı Balon Elbise,2999.95
Kahverengi Büzgülü Mini Elbise,2499.95
Pembe Mert Aslan Desenli Uzun Şifon Elbise,3999.95
Siyah Askılı Örme Elbise,799.95
Pembe Mert Aslan Straplez Desenli Elbise,4999.95
Beyaz İp Askılı Uzun Elbise,1499.95
Kahverengi Askılı Örme Elbise,799.95
Turuncu V Yaka Uzun Elbise,2499.95
Beyaz Mert Aslan Büzgülü Uzun Elbise,2499.95
Pembe Halter Yaka Keten Elbise,2499.95
Kemik Nakış Detaylı Boyundan Bağlamalı Mini Elbise,2999.95
Kahverengi Desenli Mini Elbise,2499.95
Pembe Mert Aslan Straplez Desenli Elbise,4999.95
Pembe Volanlı Uzun Şifon Elbise,2999.95
Fuşya V Yaka Desenli Elbise,1299.95
Turuncu Askılı Desenli Elbise,1999.95
Sarı Büzgülü Elbise,1999.95
Kemik Moda Tutkusu Askılı Uzun Elbise,2499.95
Beyaz Balon Kol Mini Elbise,1499.95
Turuncu Meydan Okuyanlar V Yaka Desenli Keten Elbise,1499.95
Yeşil Mert Aslan Omuzları Açık Mini Elbise,1999.95
Mavi Desenli Mini Elbise,999.95
Turuncu Straplez Mini Elbise,1299.95
Turuncu Halter Yaka Keten Elbise,2499.95
Bej Moda Tutkusu Güpür Uzun Elbise,1299.95
Siyah Kolsuz Uzun Elbise,999.95
Siyah Moda Tutkusu Dantel Elbise,1299.95
Saks Kolsuz Uzun Elbise,999.95
Siyah Night Zoom Uzun Kollu Mini Taşlı Elbise,6999.95
Kemik Brodeli Elbise,1499.95
Beyaz Night Zoom Boncuk İşlemeli Mini Elbise,5999.95
Sarı Mert Aslan Omuzları Açık Mini Tafta Elbise,2999.95
Gold Night Zoom Kolsuz İşlemeli Elbise,14999.95
Kahverengi V Yaka Triko Elbise,999.95
Siyah Jakar Uzun Elbise,6999.95
Siyah Dantel Detaylı Uzun Elbise,9999.95
Kemik Moda Tutkusu Kemer Detaylı Gömlek Elbise,1999.95
Siyah Night Zoom Tek Omuzlu Mini Elbise,1999.95
Kemik Dantel Detaylı Uzun Elbise,9999.95
Kemik Askılı Mini Elbise,6999.95
Mor Night Zoom Halter Yaka Uzun Elbise,4999.95
Siyah Fırfırlı Uzun Elbise,9999.95
Kemik Night Zoom Kolsuz İşlemeli Elbise,14999.95
Siyah Fiyonk Detaylı Kısa Elbise,6999.95
Siyah Night Zoom Kolsuz İşlemeli Elbise,14999.95
Siyah Night Zoom Mini Boncuk İşelmeli Elbise,14999.95
Fuşya Mert Aslan Pileli Uzun Elbise,7999.95
Siyah Straplez Elbise,7999.95
Gold Night Zoom Mini Boncuk İşelmeli Elbise,14999.95
Siyah Moda Tutkusu V Yaka Kolsuz Uzun Elbise,1999.95
Beyaz Night Zoom Halter Yaka Uzun Elbise,3999.95
Pembe Night Zoom Mini Boncuk İşelmeli Elbise,14999.95
Sarı Night Zoom Straplez Mini Elbise,4999.95
