Category,Product Name,Price,Date,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Akülü Vidalamalar,"Psb 18 Li-2 Ergo Akülü Delme Vidalama (2,5ah Çift Akü) - 06039b0301",13108.0,2026.05.20,05,0.0,0.0,0.0,
Akülü Vidalamalar,Cat Power 1560 Kömürsüz Makine Seti 6 Parça,22771.07,2026.05.20,05,0.0,0.0,0.0,
Akülü Vidalamalar,İzeltaş Ph2 25mm Yildiz Bi̇ts Uç,77.5,2026.05.20,05,0.0,,0.0,
Akülü Vidalamalar,İzeltaş 1.2x6.5 50mm Düz Bi̇ts Uç,91.8,2026.05.20,05,0.0,0.0,0.0,
Akülü Vidalamalar,İzeltaş T27 50mm Torx Bi̇ts Uç,102.8,2026.05.20,05,0.0,0.0,0.0,
Akülü Vidalamalar,İzeltaş 10mm T Kol Lokma Uçlu Tornavi̇da,409.8,2026.05.20,05,0.0,0.0,0.0,
Akülü Vidalamalar,Yedi̇li̇ Set (powerbank&amp;led+ Ş.hilti+ş.spral+s.sıkma+13mm Ç.mandren+ş.dekupaj+sunta Kesme),10780.0,2026.05.20,05,0.0,0.0,0.0,
Akülü Vidalamalar,"Cat Power 1350 Akülü Vidalama Makinesi 20 V 2,0 Ah",5852.62,2026.05.20,05,0.0,0.0,0.0,
Akülü Vidalamalar,X-line 76 Parça Profesyonel Aksesuar Seti 2608p00234,4237.5,2026.05.20,05,0.0,0.0,0.0,
Akülü Vidalamalar,Cat Power 1410 Akülü Fayans Titreşim Makinası 20 Volt,5086.47,2026.05.20,05,0.0,0.0,0.0,
Akülü Vidalamalar,Professional Gsh 500 Kırıcı,24747.0,2026.05.20,05,0.0,0.0,0.0,
Akülü Vidalamalar,13mm Bse Vidalama,1621.0,2026.05.20,05,0.0,0.0,0.0,
Akülü Vidalamalar,Tp-cd 18/60 Li-i  Bl - Solo Akülü Darbeli Vidalama - 4514205,4025.0,2026.05.20,05,0.0,0.0,0.0,
Akülü Vidalamalar,4140 20v Lion Şarjlı Matkap/akülü Vidalama (2 Akülü),5454.15,2026.05.20,05,0.0,0.0,0.0,
Akülü Vidalamalar,4150 Kömürsüz 20v 4.0ah Li-ion 3 Akülü 5&#039;li Set - Darbeli Vidalama - Kırıcı Delici - Avuç Taşlama - Somun Sıkma Ve Torklu,30917.22,2026.05.20,05,0.0,0.0,0.0,
Akülü Vidalamalar,Üçlü Set Mk800 2b1ş (ş.spral+s.sikma+ş.hi̇lti̇),6616.0,2026.05.20,05,0.0,0.0,,
Akülü Vidalamalar,1360 16 V Li-ion 2.0 Ah Kömürsüz Akülü Vidalama,4935.69,2026.05.20,05,0.0,0.0,0.0,
Akülü Vidalamalar,İzeltaş 13mm T Kol Lokma Uçlu Tornavi̇da,471.1,2026.05.20,05,0.0,0.0,0.0,
Akülü Vidalamalar,İzeltaş 12mm T Kol Lokma Uçlu Tornavi̇da,451.21,2026.05.20,05,0.0,0.0,0.0,
Akülü Vidalamalar,İzeltaş 14mm T Kol Lokma Uçlu Tornavi̇da,546.92,2026.05.20,05,0.0,0.0,0.0,
Akülü Vidalamalar,Changer 18650 Pil Şarj Cihazı,312.32,2026.05.20,05,,,,
Akülü Vidalamalar,Impact Ph2 65mm Çift Taraflı Vidalama Uç 8li,783.09,2026.05.20,05,0.0,,,
Akülü Vidalamalar,İzeltaş 6x200 Ph2 Kraft Seri̇ Yildiz Uçlu Tornavi̇da,406.5,2026.05.20,05,0.0,,0.0,
Akülü Vidalamalar,İzeltaş 8x175 Kraft Seri̇ Düz Uçlu Tornavi̇da,383.4,2026.05.20,05,0.0,0.0,0.0,
Akülü Vidalamalar,İzeltaş 4x150 Elektroni̇kçi̇ Düz Uçlu Klemens Tornavi̇da,271.2,2026.05.20,05,0.0,,0.0,
Akülü Vidalamalar,İzeltaş 3x40 Kraft Seri̇ Düz Uçlu Tornavi̇da,165.5,2026.05.20,05,0.0,,0.0,
Akülü Vidalamalar,İzeltaş Tr27 Deli̇kli̇ Torx Uçlu Tornavi̇da,377.9,2026.05.20,05,0.0,0.0,0.0,
Akülü Vidalamalar,İzeltaş 4x80 Kraft Seri̇ Düz Uçlu Tornavi̇da,182.0,2026.05.20,05,0.0,,0.0,
Akülü Vidalamalar,İzeltaş 6.5x25 Kraft Seri̇ Düz Uçlu Topaç Tornavi̇da,197.4,2026.05.20,05,0.0,,0.0,
Akülü Vidalamalar,İzeltaş 9mm Lokma Uçlu Tornavi̇da,438.78,2026.05.20,05,0.0,0.0,0.0,
Akülü Vidalamalar,Atb 21 Blpdx-202c  2 X 2.0 Ah Çift Akülü Kömürsüz Darbeli Matkap - A0104098,2756.78,2026.05.20,05,0.0,0.0,0.0,
Akülü Vidalamalar,Klpro Klav60266 500watt Profesyonel Alçı Panel Tornavidası,2810.16,2026.05.20,05,0.0,0.0,1.5998351356334806,
Akülü Vidalamalar,Pt-21905 Köşe Delme Vidalama Aparatı Mandren 10mm 3/8&#034;,665.46,2026.05.20,05,0.0,0.0,0.0,
Akülü Vidalamalar,İzeltaş 3x60 T7 Elektroni̇kçi̇ Torx Uçlu Klemens Tornavi̇da,196.3,2026.05.20,05,,,0.0,
Akülü Vidalamalar,Gsb 18v-110 C 2x4.0ah Darbeli Vidalama,32375.0,2026.05.20,05,0.0,0.0,0.0,
Akülü Vidalamalar,Gdr 18v-220c + Gsr 18v-90c Vidalama + 2x4 Akü Kombi Seti,26370.0,2026.05.20,05,0.0,0.0,0.0,
Akülü Vidalamalar,Gsb 18v-28 Akülü Darbeli Vidalama,3962.14,2026.05.20,05,0.0,0.0,0.0,
Akülü Vidalamalar,İzeltaş Pz1 50mm Pozi̇dri̇v Bi̇ts Uç,102.8,2026.05.20,05,0.0,0.0,0.0,
Akülü Vidalamalar,Set 01 Şarjlı 2’li Makine Seti S-lion Çantalı,8439.0,2026.05.20,05,0.0,0.0,-5.841004184100418,
Akülü Vidalamalar,Rtrmax  Rtsset04  Şarjlı 4’lü Makine Seti S-lion Çantalı,17549.0,2026.05.20,05,0.0,0.0,-3.781677781292884,
Akülü Vidalamalar,Set 010  Şarjlı 4’lü Makine Seti S-lion Çantalı,17499.0,2026.05.20,05,0.0,0.0,-4.601002237370627,
Akülü Vidalamalar,"Rtrmax Set 46  Xli̇on 4lü Set Rtx3010b,rtx2028b,rtx2095b,rtx3060b,rtx1802,2x Rtx1804,rtx1809,rtx1019",20648.45,2026.05.20,05,0.0,0.0,1.599987797245336,
Akülü Vidalamalar,"Rtx042 Xli̇on 3lü Set Rtx1820b,rtx2095b,rtx2055b,rtx1802,2x Rtx1804,rtx1808,rtx1019",15459.6,2026.05.20,05,0.0,0.0,1.6000115666654022,
Akülü Vidalamalar,"Rtx Set41 Xli̇on 2li̇ Set Rtx1820b,rtx2055b,rtx1802,rtx1804,rtx1808,rtx1015",9211.8,2026.05.20,05,0.0,0.0,1.6000255880565508,
Akülü Vidalamalar,"Rtx Set 44 Xli̇on 3lü Set Rtx3010b,rtx2095b,rtx3060b,rtx1802,2x Rtx1804,rtx1809,rtx1019",16942.13,2026.05.20,05,0.0,0.0,1.6000292648057208,
Akülü Vidalamalar,"Rtx Set43 Xli̇on 2li̇ Set Rtx3010b,rtx2055b,rtx1802,rtx1804,rtx1809,rtx1015",10588.44,2026.05.20,05,0.0,0.0,1.6000284023032731,
Akülü Vidalamalar,"Rtx Set 45 Xli̇on 4lü Set Rtx3010b,rtx3050b,rtx2095b,rtx3060b,rtx1802,2x Rtx1804,rtx1809,rtx1019",20542.55,2026.05.20,05,0.0,0.0,1.599976260012216,
Akülü Vidalamalar,Rtrmax Rtm3516 Akülü Kömürsüz Darbesi̇z 16.8v 2 Ah. 50nm Çi̇ft Akü Vi̇dalama Matkap,4128.84,2026.05.20,05,0.0,0.0,1.5999724397242,
Akülü Vidalamalar,SET055: Rtx3010b Akülü Kömürsüz 18v 70nm Darbeli̇ Matkap+ Rtx3060b Akülü Kömürsüz 18v 125mm Devi̇r Ayarli Avuç Taşlama,14131.9,2026.05.20,05,,0.0,-0.9060999416595692,
Akülü Vidalamalar,Rtm332T 12v 1.3 Ah Li-ion Tek Akülü Vidalama Ve Şarjlı Matkap (PVC Çantalı),2646.31,2026.05.20,05,0.0,0.0,1.5998372135880612,
Akülü Vidalamalar,Rtrmax Alçıpan Vidalama Matkabı Rtm3110,2557.14,2026.05.20,05,0.0,0.0,1.6000031785511362,
Akülü Vidalamalar,Rtx2022b Şarjlı Darbeli Vidalama Aküsüz,3775.55,2026.05.20,05,0.0,0.0,1.6000688896124697,
Akülü Vidalamalar,"Rtrmax  10&#039;lü Combo Set (rtx2095b,rtx2028b,rtx3010b,rtx3050b,rtx1004,4 Ad Rtx1804p Yeni̇ Nesi̇l Akü ,2 Ad Rtx1808 Şarj Ci̇hazi)",29899.0,2026.05.20,05,0.0,0.0,1.5999986407572293,
Akülü Vidalamalar,Rtrmax Rts5020 Akülü Torklu Vi̇dalama Kömürsüz 200nm 2x4 Ah Akü S-lion,7040.04,2026.05.20,05,0.0,0.0,1.600047336116734,
Akülü Vidalamalar,Rtrmax Rts5020b Akülü Torklu Vi̇dalama Kömürsüz 200nm S-lion *aküsüz Satilmaktadir*,2858.18,2026.05.20,05,0.0,0.0,1.599974406097028,
Akülü Vidalamalar,Rtrmax Rtx2026b 18v Kömürsüz Akülü Alçipan Vi̇dalama,4236.22,2026.05.20,05,0.0,-1.2045607725980414,0.3762730017012873,
Akülü Vidalamalar,Rtrmax Rtm332,2160.74,2026.05.20,05,0.0,0.0,-0.3449834426395854,
Akülü Vidalamalar,Pz1 49 Mm 3&#039;lü Yıldız Vidalama Ucu Extrahard 2607001575,331.0,2026.05.20,05,0.0,0.0,0.0,
Akülü Vidalamalar,Bosch 35 Parça Ahşap Matkap Ucu Ve Bits Uç Seti 2607017725,1666.0,2026.05.20,05,0.0,8.25211176088369,,
Akülü Vidalamalar,18v 2a Şarjlı Vidalama Dcd708d2t Kömürsüz,12311.0,2026.05.20,05,0.0,0.0,-1.3699727607755168,
Akülü Vidalamalar,Dw268k Elektrikli Torklu Matkap Vidalama 540 Watt,19110.0,2026.05.20,05,0.0,5.644314224114103,6.00765518389083,
Akülü Vidalamalar,Shockwave 56 Parça Bits Uç Seti-4932492006,1942.0,2026.05.20,05,0.0,,,
Akülü Vidalamalar,Bcf611sck-qw Silver Series Şarjlı Tornavida Hızlı Şarj 3.6v 1.6 Ah 5.5nm,1077.0,2026.05.20,05,0.0,,-2.17983651226158,
Akülü Vidalamalar,İzeltaş 6x150 Opak Seri̇ Düz Uçlu Tornavi̇da,352.0,2026.05.20,05,,0.0,,
Akülü Vidalamalar,Gsr 18v-45 Çift Akülü 2.0 Ah Vidalama + 63 Parça Aksesuar Seti,10883.0,2026.05.20,05,0.7405350365639174,-0.32970052202582656,3.549000951474786,
Akülü Vidalamalar,İzeltaş Pz2 50mm Pozi̇dri̇v Bi̇ts Uç,195.0,2026.05.20,05,0.0,0.0,,
Akülü Vidalamalar,İzeltaş Ph2 50mm Yildiz Bi̇ts Uç,191.0,2026.05.20,05,0.0,0.0,0.0,
Akülü Vidalamalar,Ph1 89 Mm 3&#039;lü Yıldız Bits Uç Extrahard 2607001533,425.0,2026.05.20,05,-1.6203703703703702,0.0,-0.9324009324009324,
Akülü Vidalamalar,Gtb 650 Vidalama Makinesi 650 Wat,5407.0,2026.05.20,05,0.05551443375277572,2.736082082462474,3.0297256097560976,
Akülü Vidalamalar,Gsr 18v-45 Akülü Vidalama + Gws 18v-8 Akülü Taşlama 2x4.0ah Akülü Kombo Set - 0615a5007n,20541.0,2026.05.20,05,1.6730188585853585,2.2550776583034646,2.540934504792332,
Akülü Vidalamalar,Black+decker Revdd12altb Reviva 12 V Matkap,2450.0,2026.05.20,05,-2.039184326269492,1.2396694214876034,1.2396694214876034,
Akülü Vidalamalar,"Einhell Tp-cd 18/60 Li-i Bl Akülü Vidalama 2x4,0 Ah Akülü",9091.0,2026.05.20,05,0.044018928139099814,-0.06595580960756293,-0.2523590081193768,
Akülü Vidalamalar,Professional Gws 24-230 Jz Büyük Taşlama Makinesi,9275.0,2026.05.20,05,0.5638078716252847,0.5638078716252847,0.8590691605045673,
Akülü Vidalamalar,Dt70818-qz 7 Adet 57mm Yildiz Karişim Çubuğu Flextorq,645.0,2026.05.20,05,0.15527950310559005,,0.78125,
Akülü Vidalamalar,Grc 18v-60 Akülü Köşeli Somun Sıkma 2x2.0 Ah,14952.0,2026.05.20,05,0.02006823198876179,-0.053475935828877004,,
Akülü Vidalamalar,Dck2200h2t 18v 2x5.0 Ah Akülü 2&#039;li Set,36315.0,2026.05.20,05,0.03856643067684086,,0.15444441380071156,
Akülü Vidalamalar,Gdr 18v-220 C Çift Akülü 5 Ah Darbeli Somun Sıkma Makinesi,24281.0,2026.05.20,05,1.3735804943219772,1.9524689284514611,2.2443995283813374,
Akülü Vidalamalar,"Professional Tp-cd 18/70 Li-i Bl (2x2,0ah)  Akülü Darbeli Vidalama - 4514316",8006.0,2026.05.20,05,0.04998750312421895,-0.06241418050181001,0.401304238776022,
Akülü Vidalamalar,Aeg Bsb 18c3bl-402c 18 V Çift Akülü 4 Ah Darbeli Matkap,19452.0,2026.05.20,05,0.046289152908501774,0.046289152908501774,0.3922378199834847,
Akülü Vidalamalar,Grc 18v-60 Akülü Darbeli Somun Sıkma,5813.0,2026.05.20,05,2.161687170474517,2.7394839165782963,3.0308401276143213,
Akülü Vidalamalar,Pst 107 Kit Şarjlı Tornavida,1470.0,2026.05.20,05,0.06807351940095302,0.06807351940095302,1.1004126547455295,
Akülü Vidalamalar,Professional Gbh 12-52 D Kırıcı Delici Matkap - 0611266100,53431.0,2026.05.20,05,0.07679340700505713,0.07679340700505713,0.19126554032515142,
Akülü Vidalamalar,Gsr 18v-90 C Çift Akülü 5 Ah Vidalama Makinesi,21428.0,2026.05.20,05,0.08874772292026717,0.08874772292026717,0.4406112308990344,
Akülü Vidalamalar,Professional Gsb 120-li 2.0ah Çift Akülü Delme Vidalama Makinesi - 06019g8100,6650.0,2026.05.20,05,2.072141212586339,2.6551404754553873,,
Akülü Vidalamalar,Dt7507-qz 9 Parça Lokma Anahtar Uç Seti,3675.0,2026.05.20,05,0.1089621356578589,0.1089621356578589,0.3002183406113537,
Akülü Vidalamalar,Dcf961nt Aküsüz Somun Sıkma,18158.0,2026.05.20,05,,3.2702041744867203,3.629722634402466,
Akülü Vidalamalar,Sfmck217m1s Matkap + Somun Sıkma Seti,11323.0,2026.05.20,05,0.026501766784452294,1.4787596343430722,2.1746977079949468,
Akülü Vidalamalar,Kress Kuc30 20volt/4.0ah Li-ion Çift Akülü Kömürsüz Profesyonel Şarjlı Darbeli Matkap,13912.37,2026.05.20,05,0.0,0.0,0.0,
Akülü Vidalamalar,Wx252 4volt/1.5ah. Li-ion Şarjlı Tornavida + 10 Adet Bits Uç,2294.7,2026.05.20,05,0.0,0.0,0.0,
Akülü Vidalamalar,Kress Kua72.91 20volt Kömürsüz Profesyonel Şarjlı Matkap (akü Dahil Değildir),8313.89,2026.05.20,05,0.0,0.0,0.0,
Akülü Vidalamalar,Kress Kuc30.91 20volt Kömürsüz Profesyonel Şarjlı Darbeli Matkap (akü Dahil Değildir),8298.74,2026.05.20,05,0.0,0.0,0.0,
Akülü Vidalamalar,Dx71 Torklu  Vi̇dalama,11120.46,2026.05.20,05,0.0,0.0,0.0,
Akülü Vidalamalar,Sgs Akülü Darbeli Vidalama Seti 20 Volt - 2 Amper Sgs5500,59990.0,2026.05.20,05,0.0,,,
Akülü Vidalamalar,T8 X 50 Mm Torx Bits Uç Cb/822,201.0,2026.05.20,05,0.0,,,
Akülü Vidalamalar,Tri-wing Tw 1 X 25 Mm Bits Uç Cb/871,218.0,2026.05.20,05,0.0,,,
Akülü Vidalamalar,"Sgs X-tech Combo Set Çift Akülü Darbeli Matkap, Şarjlı Vidalama Kırıcı Delici , Şarjlı Avuç Taşlama ,15 Parça Aksesuar",11430.0,2026.05.20,05,0.0,,,
Akülü Vidalamalar,Rak28sdib2 28 Parça Vidalama Ucu Seti - 5132003790,1908.0,2026.05.20,05,0.0,,,
Akülü Vidalamalar,Bit Driver Extender Steel,1950.0,2026.05.20,05,0.0,,,
Akülü Vidalamalar,Psd 2234 Şarjlı Vidalama Dayanıklı Ve Güçlü Pil 21+1 Tork Ayarı,1995.0,2026.05.20,05,0.0,,,
Akülü Vidalamalar,Psd 2227 Şarjlı Tornavida 3.6v 11+1 Uç Setli Vidalama,900.0,2026.05.20,05,0.0,,,
Akülü Vidalamalar,Avantaj Set Darbeli Matkap Ve Uç Seti 16v -tosli241199e,6372.0,2026.05.20,05,0.0,,,
Akülü Vidalamalar,Bosch Pro Impact 24 Parça Vidalama-bits Uç Seti 2608521u75,2051.0,2026.05.20,05,0.0,,,
Akülü Vidalamalar,Bosch Pro Impact 40 Parçalı Bits Ve Matkap Ucu Seti 2608521u85,3969.0,2026.05.20,05,0.0,,,
Akülü Vidalamalar,Bosch Pro Impact Ph2 150 Mm Yıldız Vidalama Ucu 2608522525,407.49,2026.05.20,05,0.0,,0.0,
Akülü Vidalamalar,Bosch Pro Impact Ph2 55 Mm Yıldız Vidalama Ucu 5&#039;li 2608522522,919.0,2026.05.20,05,0.0,,,
Akülü Vidalamalar,Bosch Pro Impact 36 Parça Vidalama Ve Lokma Uç Seti 2608522517,2624.0,2026.05.20,05,0.0,,,
Akülü Vidalamalar,Bosch Pro Impact T30 90 Mm Torx Vidalama Ucu 2608522537,382.0,2026.05.20,05,0.0,,,
Akülü Vidalamalar,Bosch Pro Impact 3&#039;lü Torx Bits Uç Seti T25-t30-t40 2608521u55,613.0,2026.05.20,05,0.0,,,
Akülü Vidalamalar,C-dtb74/1-x 20v 2x2ah Çift Akülü Vidalama + 74 Parça Aksesuar Seti - 5910904400,6374.0,2026.05.20,05,0.0,,0.0,
Akülü Vidalamalar,Bosch Pro 3/8&#034; 7-19 Mm Havalı Lokma Takımı 9 Prç 2608003036,1578.0,2026.05.20,05,0.0,,,
Akülü Vidalamalar,Bosch Pro Impact 25 Mm Ph2-pz2-t20-t25-t30 25 Parça Bits Uç Seti 2608521u63,904.0,2026.05.20,05,0.0,,,
Akülü Vidalamalar,Bosch Pro Impact Pz2 55 Mm Yıldız Vidalama Ucu 15&#039;li 2608522546,1276.0,2026.05.20,05,,,,
Akülü Vidalamalar,Bosch Pro Impact R2 55 Mm Kare Bits Uç 2&#039;li 2608522551,462.0,2026.05.20,05,,,,
Akülü Vidalamalar,Bosch Pro Impact 40 Parça Vidalama Ve Ahşap Delme Uç Seti 2608521u87,3969.0,2026.05.20,05,,,,
Akülü Vidalamalar,Bosch Pro Impact 19 Parça Vidalama Ve Delme Uç Seti 2608521u82,4704.0,2026.05.20,05,,,,
Akülü Vidalamalar,Bosch Pro Impact 50 Parça Vidalama Uç Seti 2608521u89,4156.0,2026.05.20,05,,,,
Akülü Vidalamalar,Bosch Pro Impact T20 90 Mm Torx Vidalama Ucu 2608522535,382.0,2026.05.20,05,,,,
Akülü Vidalamalar,Bosch Pro Impact 48 Parça Vidalama Uç Seti 2608521u88,3997.0,2026.05.20,05,,,,
Akülü Vidalamalar,Bosch Pro Impact 5x55 Mm Allen Vidalama Ucu 2&#039;li 2608522557,462.0,2026.05.20,05,,,,
Akülü Vidalamalar,Bosch Pro Impact T25 Torx Vidalama Ucu 55 Mm 2&#039;li 2608522531,310.0,2026.05.20,05,,,,
Akülü Vidalamalar,Bosch Pro Impact 1/4&#034; Mıknatıslı 75 Mm Bits Uç Uzatma Adaptörü 2608522559,507.0,2026.05.20,05,,,,
Akülü Vidalamalar,Bosch Pro Impact T25 150 Mm Torx Vidalama Ucu 2608522539,462.0,2026.05.20,05,,,,
Akülü Vidalamalar,Bosch Pro Impact T40 Torx Vidalama Ucu 55 Mm 2&#039;li 2608522533,310.0,2026.05.20,05,,0.0,,
Akülü Vidalamalar,Bosch Pro Impact İki Başlı T25 Torx Bits Uç 65 Mm 2608522541,310.0,2026.05.20,05,,,,
Akülü Vidalamalar,Packout  Elektrikçi Seti 74 Parça - 4932499467,46128.0,2026.05.20,05,,0.0,,
Akülü Vidalamalar,Tidli16682 Li-ion Akülü Kömürsüz Darbeli̇ Matkap - Darbeli Model,6300.0,2026.05.20,05,,0.0,,
Akülü Vidalamalar,"Avantajlı Akülü Prof Set, Kırıcı Delici 4.5j, Darbeli Matkap 96nm, Somun Sökme 1350nm",26700.0,2026.05.20,05,,0.0,,
Akülü Vidalamalar,Premium Profesyonel 21v 2.0ah 2 Çantalı 5 Bataryalı Kömürsüz Darbeli Teleskop Kollu 7li Set - Siyah,10998.9,2026.05.20,05,,0.0,,
Akülü Vidalamalar,Stechend Sx12 Akülü Vidalama 20v 2.0ah (çift Akülü),8000.0,2026.05.20,05,,0.0,,
Akülü Vidalamalar,Çift Akülü 12 Köşe 360° Otomatik Hizalamalı Lazer Metre Ve Çelik Mandren 84 Parça Şarjlı Matkap - Sarı,3188.9,2026.05.20,05,,,,
Akülü Vidalamalar,Bosch 35 Parça Profesyonel Metal Delme Vidalama Seti 2607017726,2881.0,2026.05.20,05,,0.0,,
Akülü Vidalamalar,Katlanabilir Şarjlı Vidalama Tsdli0442,1100.0,2026.05.20,05,,0.0,,
Akülü Vidalamalar,Bosch Pro Impact T25 90 Mm Torx Vidalama Ucu 2608522536,382.0,2026.05.20,05,,,,
Matkaplar,"Genpower Gbg 40 Model 4 Kva Benzinli ,i̇pli, Tekerleksiz Monofaze ( 220 Volt) Portatif Jeneratör",15555.0,2026.05.20,05,0.0,6.870491240123669,6.870491240123669,
Matkaplar,"Genpower Marka Gbg 130 E Model 13 Kva Benzinli, Marşlı, Tekerlekli, Monofaze Portatif Jeneratör",50970.0,2026.05.20,05,0.0,0.0,,
Matkaplar,"Genpower Gbg 50ix Model 5 Kva, Benzinli, İpli   Açık Tip, Dijital İnverter Monofaze( 220 Volt) Portatif Jeneratör",22220.0,2026.05.20,05,0.0,0.0,0.0,
Matkaplar,"Hhy7250e Benzinli Monofaze Marşlı Jeneratör 7,5 Kva",46629.0,2026.05.20,05,1.0204081632653061,1.0204081632653061,1.5384615384615385,
Matkaplar,"Power Lt10000 En 10,6 Kva İpli̇ Marşli Benzi̇nli̇ Jeneratör",34249.0,2026.05.20,05,0.0,0.0,0.0,
Matkaplar,"Genpower Gbg 40 E Model 4 Kva Benzinli İpli / Marşlı, Tekerlekli, Monofaze  (220 Volt) Portatif Jeneratör",17570.0,2026.05.20,05,0.0,0.0,0.0,
Matkaplar,"Genpower Marka Gbg 30 Is Model 3 Kva, Benzinli, İpli, Tekerleksiz, Monofaze( 230 Volt) Inverter Jeneratör",22100.0,2026.05.20,05,0.0,0.0,,
Matkaplar,"Genpower Marka Gbg 110 E Model 10,5 Kva, Benzinli, Marşlı, Tekerlekli, Monofaze( 220 Volt) Portatif Jeneratör",43200.0,2026.05.20,05,0.0,0.0,,
Matkaplar,Genpower Gbg 50 Model 5 Kva Benzinli İpli Tekerleksiz Monofaze ( 220 Volt) Portatif Jeneratör,17560.0,2026.05.20,05,0.0,0.0,0.0,
Matkaplar,Hhy3300e Benzinli Marşlı Jeneratör 2.8 Kw,17346.0,2026.05.20,05,0.0,0.5128205128205128,0.5128205128205128,
Matkaplar,Hhy960a Benzinli Çanta Jeneratör 1 Kva,7425.0,2026.05.20,05,1.0204081632653061,1.0204081632653061,1.5384615384615385,
Matkaplar,G3600ie Benzinli İnvertör Jeneratör 3.5kw,50490.0,2026.05.20,05,1.0204081632653061,1.0204081632653061,1.5384615384615385,
Matkaplar,"Genpower Gbg 4000 Model 4 Kva Benzinli ,i̇pli, Tekerleksiz Monofaze ( 220 Volt) Portatif Jeneratör",17000.0,2026.05.20,05,0.0,0.0,0.0,
Matkaplar,"Hhy3500e Benzinli Marşlı Jeneratör 3,8kva",24578.4,2026.05.20,05,0.0,0.5128205128205188,0.5128205128205188,
Matkaplar,G2800i̇ Benzinli İnverter Jeneratör 2.8 Kw,32076.0,2026.05.20,05,1.0204081632653061,1.0204081632653061,1.5384615384615385,
Matkaplar,"Genpower Marka Gbg 110 Ie Model 11 Kva, Benzinli, Marşlı, Tekerlekli, Monofaze( 230 Volt) Inverter Jeneratör",54100.0,2026.05.20,05,0.0,0.0,,
Matkaplar,"Genpower Marka Gbg 40ie Model 4 Kva, Benzinli, Marşlı  Açık Tip, Dijital İnverter Monofaze ( 220 Volt) Portatif Jeneratör",25165.0,2026.05.20,05,0.0,0.0,0.0,
Matkaplar,Portatif Benzinli Monofoze Jeneratör,13299.9,2026.05.20,05,0.0,0.0,0.0,
Matkaplar,"Hhy6500 Benzinli Jeneratör 5500 Watt İpli, Avr’li, Sessiz Çalışma",38514.0,2026.05.20,05,0.0,0.5128205128205128,0.5128205128205128,
Matkaplar,Hhy12000e-3 Trifaze Benzinli Jeneratör 10 Kw 380v Marşlı 27l Bakır Sargı,69678.0,2026.05.20,05,0.0,0.5128205128205128,0.5128205128205128,
Matkaplar,Dhy9500lek Dizel Marşlı Jeneratör 8kva,70200.0,2026.05.20,05,0.0,0.0,0.0,
Matkaplar,"Gbg 40i̇ Model 4 Kva, Benzinli, İpli, Tekerleksiz Açık Tip, Dijital İnverter Monofaze ( 220 Volt) Portatif Jeneratör",19895.0,2026.05.20,05,0.0,0.0,0.0,
Matkaplar,"Genpower Gbg 15 Model 1.5 Kva Benzinli İpli, Tekerleksiz, Monofaze ( 220 Volt) Portatif Jeneratör",10335.0,2026.05.20,05,0.0,0.0,0.0,
Matkaplar,Genpower Gbg 15i̇ 1.5 Kva İpli Açık Tip Dijital İnverter Monofaze ( 220 Volt) Portatif Jeneratör,12660.0,2026.05.20,05,0.0,0.0,0.0,
Matkaplar,"Gbg 50ixe Model 5 Kva,start/stoplu,tekerleksiz Açık Tip, Dijital İnverter Monofaze (220 Volt) Portatif Jeneratör",26870.0,2026.05.20,05,0.0,0.0,0.0,
Matkaplar,Energy Km8000me Marşlı Benzinli Jeneratör,35880.81,2026.05.20,05,0.0,0.0,0.5494505494505486,
Matkaplar,"Lc3500i̇ Marşlı İnvertör Jeneratör 4,35 Kva – Sessiz, Taşınabilir, Güvenilir",51772.5,2026.05.20,05,0.0,0.0,0.0,
Matkaplar,G3500i İnverter Jeneratör 3.5 Kw 230v 50hz 8l 12v 13.9a İpli 26.5kg,45337.5,2026.05.20,05,0.0,0.0,0.0,
Matkaplar,"Hhy3500 Benzinli Jeneratör 3,5kva",20650.5,2026.05.20,05,0.0,0.0,0.0,
Matkaplar,Hhy4000 Benzinli Jeneratör 3.5 Kw İpli,23226.0,2026.05.20,05,0.0,0.5128205128205128,0.5128205128205128,
Matkaplar,Hhy10000e-3 Benzinli Jeneratör Marşlı Trifaze,52650.0,2026.05.20,05,0.0,0.0,0.0,
Matkaplar,Hhy10000e Benzinli Jeneratör Marşlı Monofaze,53527.5,2026.05.20,05,0.0,0.0,0.0,
Matkaplar,Oj3500 Benzinli Jeneratör 2.8kw İpli,14625.0,2026.05.20,05,0.0,0.0,0.0,
Matkaplar,"Lc10000das Benzinli Monofaze Marşlı Jeneratör 8,5 Kw",52650.0,2026.05.20,05,0.0,0.0,0.0,
Matkaplar,"Hhy7250e-3 Benzinli Trifaze Marşlı Jeneratör 7,5 Kva",48847.5,2026.05.20,05,0.0,0.0,0.0,
Matkaplar,Pezal Pgg2700x Benzinli Jeneratör İpli 3kw,17550.0,2026.05.20,05,0.0,0.0,0.0,
Matkaplar,"Hhy7250eas 6500w Benzinli Marşlı Jeneratör Otomatik Voltaj Ayarlı, Sessiz Çalışma",52006.5,2026.05.20,05,0.0,0.0,0.0,
