District,Rooms,Price
PamukkaleMerkez,55,28000.0
MerkezefendiKiremitçi,50,13000.0
MerkezefendiKiremitçi,65,15000.0
MerkezefendiÜçler,180,41000.0
MerkezefendiGümüşler,160,20000.0
PamukkaleMerkez,170,28000.0
MerkezefendiÜçler,220,80000.0
PamukkaleMerkez,75,15000.0
MerkezefendiGümüşler,200,50000.0
PamukkaleMerkez,110,21000.0
PamukkaleMerkez,60,18000.0
PamukkaleMerkez,38,7000.0
PamukkaleMerkez,150,13000.0
MerkezefendiKiremitçi,60,15000.0
Çivril,138,15000.0
MerkezefendiKöyler,165,41500.0
PamukkaleMerkez,45,12000.0
PamukkaleMerkez,90,28000.0
PamukkaleMerkez,45,20000.0
PamukkaleMerkez,160,18000.0
MerkezefendiBakırlı,50,16500.0
MerkezefendiGümüşler,170,23000.0
PamukkaleMerkez,60,9000.0
PamukkaleMerkez,110,14449.0
MerkezefendiGümüşler,125,25000.0
MerkezefendiMerkez,140,30000.0
PamukkaleMerkez,55,17500.0
PamukkaleMerkez,75,18000.0
PamukkaleMerkez,25,8000.0
MerkezefendiKöyler,85,24000.0
Merkezefendiİlbadı,100,35000.0
PamukkaleMerkez,50,15000.0
PamukkaleMerkez,55,20000.0
MerkezefendiÜçler,90,13500.0
PamukkaleMerkez,120,18000.0
MerkezefendiMerkez,110,20000.0
MerkezefendiKiremitçi,150,20000.0
MerkezefendiGümüşler,157,48000.0
MerkezefendiHallaçlar,200,28000.0
MerkezefendiÜçler,47,15000.0
MerkezefendiKiremitçi,240,50000.0
MerkezefendiGümüşler,150,30000.0
MerkezefendiHallaçlar,120,14000.0
PamukkaleMerkez,80,31500.0
PamukkaleMerkez,55,16000.0
MerkezefendiGümüşler,225,58000.0
PamukkaleMerkez,50,15000.0
PamukkaleMerkez,70,17000.0
MerkezefendiKiremitçi,160,23000.0
PamukkaleMerkez,90,17000.0
PamukkaleMerkez,43,12000.0
PamukkaleMerkez,52,18000.0
PamukkaleMerkez,130,14000.0
MerkezefendiÜçler,130,30000.0
MerkezefendiBakırlı,50,13500.0
MerkezefendiMerkez,150,24000.0
PamukkaleMerkez,55,14000.0
MerkezefendiBereketli,130,25000.0
MerkezefendiKiremitçi,195,26000.0
PamukkaleMerkez,180,23000.0
MerkezefendiMerkez,140,39000.0
Merkezefendiİlbadı,120,10500.0
MerkezefendiKiremitçi,35,9250.0
PamukkaleMerkez,55,16000.0
Sarayköy,80,16000.0
MerkezefendiKiremitçi,60,15000.0
MerkezefendiGümüşler,70,17000.0
MerkezefendiKuyupınar,54,15000.0
MerkezefendiKöyler,85,25000.0
PamukkaleMerkez,50,7500.0
Merkezefendiİlbadı,190,25000.0
MerkezefendiKiremitçi,65,12500.0
PamukkaleMerkez,115,18000.0
PamukkaleMerkez,150,28000.0
Honaz,70,10000.0
MerkezefendiBereketli,80,26000.0
PamukkaleMerkez,50,15000.0
MerkezefendiKiremitçi,130,17500.0
MerkezefendiBakırlı,55,15000.0
PamukkaleMerkez,95,30000.0
PamukkaleMerkez,90,35000.0
PamukkaleMerkez,60,14000.0
MerkezefendiBereketli,85,25000.0
PamukkaleMerkez,120,16500.0
PamukkaleMerkez,50,12000.0
PamukkaleMerkez,65,15000.0
PamukkaleMerkez,50,17000.0
MerkezefendiKiremitçi,145,20000.0
MerkezefendiBereketli,45,17500.0
MerkezefendiGümüşler,130,20000.0
PamukkaleMerkez,155,14000.0
MerkezefendiÜçler,85,14000.0
Çivril,55,13000.0
MerkezefendiBakırlı,55,14000.0
MerkezefendiBereketli,45,15000.0
PamukkaleMerkez,45,12000.0
PamukkaleMerkez,40,13000.0
Çivril,55,16000.0
MerkezefendiKiremitçi,55,12000.0
PamukkaleMerkez,45,10000.0
MerkezefendiÜçler,180,30000.0
PamukkaleMerkez,70,18000.0
MerkezefendiMerkez,122,29000.0
MerkezefendiBereketli,118,24000.0
MerkezefendiBaşkarcı,220,63000.0
MerkezefendiKiremitçi,120,18000.0
MerkezefendiMerkez,170,29000.0
Merkezefendiİlbadı,50,13000.0
Merkezefendiİlbadı,175,17000.0
PamukkaleMerkez,175,25499.0
PamukkaleMerkez,130,19900.0
PamukkaleMerkez,46,10000.0
PamukkaleMerkez,110,28000.0
Merkezefendiİlbadı,160,15000.0
MerkezefendiÜçler,80,26000.0
MerkezefendiMerkez,145,30000.0
MerkezefendiMerkez,170,30000.0
PamukkaleMerkez,150,29500.0
PamukkaleMerkez,40,13000.0
PamukkaleMerkez,55,28000.0
PamukkaleMerkez,60,13000.0
Merkezefendiİlbadı,135,27500.0
PamukkaleMerkez,65,16000.0
MerkezefendiKiremitçi,50,12250.0
MerkezefendiKiremitçi,55,14000.0
MerkezefendiÜçler,110,20000.0
Merkezefendiİlbadı,85,24000.0
PamukkaleMerkez,140,35000.0
PamukkaleMerkez,65,14000.0
Merkezefendiİlbadı,60,16000.0
PamukkaleMerkez,50,12000.0
Merkezefendiİlbadı,45,17500.0
PamukkaleMerkez,60,16000.0
MerkezefendiÜçler,50,20000.0
PamukkaleMerkez,60,16000.0
PamukkaleMerkez,50,8500.0
MerkezefendiMerkez,140,30000.0
MerkezefendiGümüşler,185,35000.0
MerkezefendiBereketli,60,21000.0
PamukkaleMerkez,550,65000.0
PamukkaleMerkez,70,20000.0
PamukkaleMerkez,135,15500.0
PamukkaleMerkez,110,20000.0
Merkezefendiİlbadı,100,29000.0
MerkezefendiKöyler,105,17750.0
MerkezefendiKiremitçi,55,15000.0
PamukkaleMerkez,50,11500.0
PamukkaleMerkez,60,15000.0
MerkezefendiGümüşler,180,38000.0
MerkezefendiMerkez,150,22000.0
MerkezefendiGümüşler,100,23000.0
MerkezefendiBereketli,60,20000.0
PamukkaleMerkez,110,18000.0
PamukkaleMerkez,55,13000.0
PamukkaleMerkez,50,18000.0
PamukkaleMerkez,175,53000.0
PamukkaleMerkez,70,15000.0
PamukkaleMerkez,45,13000.0
Bozkurt,60,20000.0
PamukkaleMerkez,150,24500.0
ÇivrilKızılcasöğüt,65,14000.0
PamukkaleMerkez,55,12000.0
PamukkaleMerkez,45,16500.0
MerkezefendiKöyler,155,45000.0
PamukkaleMerkez,55,13000.0
PamukkaleMerkez,130,18500.0
MerkezefendiKiremitçi,125,13000.0
MerkezefendiBereketli,100,20000.0
MerkezefendiÜçler,68,26000.0
MerkezefendiÜçler,65,24000.0
Sarayköy,125,18000.0
MerkezefendiKuyupınar,210,17000.0
MerkezefendiÜçler,170,30000.0
MerkezefendiGümüşler,150,25000.0
MerkezefendiKiremitçi,65,11000.0
PamukkaleMerkez,70,18000.0
PamukkaleMerkez,100,18000.0
PamukkaleMerkez,55,12500.0
PamukkaleMerkez,110,18000.0
PamukkaleMerkez,45,10000.0
MerkezefendiÜçler,235,80000.0
PamukkaleMerkez,95,22000.0
PamukkaleMerkez,60,20000.0
MerkezefendiKiremitçi,165,20000.0
PamukkaleMerkez,50,12000.0
PamukkaleMerkez,75,11000.0
PamukkaleMerkez,75,23000.0
PamukkaleMerkez,120,22000.0
PamukkaleMerkez,45,11500.0
MerkezefendiÜçler,75,23500.0
Çivril,42,14000.0
Çardak,120,20000.0
MerkezefendiGümüşler,280,36000.0
MerkezefendiKiremitçi,75,17500.0
MerkezefendiÜçler,185,25500.0
PamukkaleMerkez,75,20000.0
MerkezefendiMerkez,85,24000.0
MerkezefendiÜçler,105,26000.0
MerkezefendiGümüşler,210,45000.0
MerkezefendiBereketli,65,16000.0
Merkezefendiİlbadı,126,11000.0
PamukkaleMerkez,135,15000.0
MerkezefendiÜçler,60,24000.0
MerkezefendiBereketli,65,17000.0
PamukkaleMerkez,65,15000.0
PamukkaleMerkez,50,14000.0
PamukkaleMerkez,50,10000.0
PamukkaleMerkez,55,10000.0
MerkezefendiGümüşler,110,16000.0
MerkezefendiMerkez,177,42000.0
PamukkaleMerkez,50,12000.0
PamukkaleMerkez,120,15500.0
MerkezefendiBereketli,50,22000.0
MerkezefendiKiremitçi,145,12500.0
MerkezefendiKiremitçi,55,14000.0
MerkezefendiHallaçlar,160,23000.0
MerkezefendiMerkez,160,30000.0
PamukkaleMerkez,90,15999.0
MerkezefendiMerkez,60,20000.0
PamukkaleMerkez,115,22000.0
MerkezefendiGümüşler,150,17500.0
PamukkaleMerkez,140,23000.0
MerkezefendiMerkez,90,23000.0
PamukkaleMerkez,81,16000.0
PamukkaleMerkez,55,12000.0
MerkezefendiMerkez,175,24000.0
MerkezefendiKiremitçi,140,20000.0
Çivril,65,15000.0
MerkezefendiBakırlı,45,11000.0
MerkezefendiKiremitçi,130,17500.0
MerkezefendiKiremitçi,100,21000.0
PamukkaleMerkez,52,15000.0
PamukkaleMerkez,160,25000.0
MerkezefendiÜçler,115,25000.0
PamukkaleMerkez,50,15000.0
MerkezefendiÜçler,45,19750.0
MerkezefendiGümüşler,145,20000.0
PamukkaleMerkez,50,17000.0
PamukkaleMerkez,80,19000.0
PamukkaleMerkez,90,17000.0
PamukkaleMerkez,85,17000.0
Merkezefendiİlbadı,75,25000.0
Merkezefendiİlbadı,95,15000.0
MerkezefendiKiremitçi,150,17000.0
MerkezefendiMerkez,120,25000.0
PamukkaleMerkez,50,13000.0
MerkezefendiBereketli,260,39000.0
MerkezefendiKiremitçi,90,23000.0
PamukkaleMerkez,120,16000.0
MerkezefendiServergazi,80,17500.0
PamukkaleMerkez,55,14500.0
PamukkaleMerkez,55,14000.0
Merkezefendiİlbadı,160,20000.0
MerkezefendiMerkez,150,19000.0
MerkezefendiHallaçlar,110,23000.0
PamukkaleMerkez,125,22000.0
MerkezefendiÜçler,55,17500.0
MerkezefendiGümüşler,175,21000.0
MerkezefendiKiremitçi,190,18250.0
PamukkaleMerkez,65,16000.0
MerkezefendiMerkez,190,30000.0
MerkezefendiMerkez,63,23000.0
PamukkaleMerkez,55,15000.0
