product_name,price
Dr. Oetker Çikolatalı Sos 123 g,57.9
Dr.Oetker Sade Krem Şanti Eko 4x72 g,139.0
Dr Oetker Profiterol 305 G,880.0
Dr.Oetker Pudra Şekeri 250 g,52.9
Dr.Oetker Kakaolu Puding 147 g,40.91
Yuva Instant Kuru Hamur Mayası 3x11 g,19.9
Marifet Toz Kakao 50 g,29.5
Pakmaya Çikolatalı Puding 115 g,36.5
Dr.Oetker Waffle 210 G,36.9
Dr.Oetker Puding Çikolatalı Bademli 104 g,42.9
Kent Boringer Beyaz Çikolatalı Topping Sos 750 g,165.0
Dr.Oetker Çikolatalı Krem Şanti 77 g,25.0
Sütaş Puding Kakaolu 200 G,20.0
Kent Boringer Karbonat 1 Kg,74.9
Yuva Aktif Kuru Hamur Mayası 100 g,YuvaAktifKuruHamurMayası100gStoğagirincehaberver
Dr.Oetker Çikolata Parçalı Puding 115 g,DrOetkerÇikolataParçalıPuding115gStoğagirincehaberver
Dr.Oetker Mısır Nişastası 150 g,DrOetkerMısırNişastası150gStoğagirincehaberver
Dr.Oetker Çilekli Puding 120 g,DrOetkerÇilekliPuding120gStoğagirincehaberver
Kent Boringer Çilek Aromalı Topping Sos 750 g,KentBoringerÇilekAromalıToppingSos750gStoğagirincehaberver
Kent Boringer Pralin 10 Kg,KentBoringerPralin10KgStoğagirincehaberver
Ülker Bizim Mısır Nişastası 1 kg,ÜlkerBizimMısırNişastası1kgStoğagirincehaberver
Dr.Oetker Krem Şanti 144g,DrOetkerKremŞanti144gStoğagirincehaberver
Pakmaya Çikolatalı Portakallı Puding 116 g,PakmayaÇikolatalıPortakallıPuding116gStoğagirincehaberver
Kent Boringer Mısır Nişastası 400 G,KentBoringerMısırNişastası400GStoğagirincehaberver
Dr.Oetker Hamur Kabartma Tozu 10'lu,DrOetkerHamurKabartmaTozu10'luStoğagirincehaberver
Dr.Oetker Krem Şanti 75 g 24'lü,DrOetkerKremŞanti75g24'lüStoğagirincehaberver
Dr.Oetker Hamur Kabartma Tozu 15x10 g,DrOetkerHamurKabartmaTozu15x10gStoğagirincehaberver
"Ülker Sütlü Kuvertür 2,5 kg",ÜlkerSütlüKuvertür2.5kgStoğagirincehaberver
Dr.Oetker Kakao Puding 147 g 3'lü,DrOetkerKakaoPuding147g3'lüStoğagirincehaberver
Dr.Oetker Buğday Nişastası 150 g,DrOetkerBuğdayNişastası150gStoğagirincehaberver
Ülker Bizim İrmik 500 g,ÜlkerBizimİrmik500gStoğagirincehaberver
