product_name,price
Öncü Acı Biber Salçası 4300 Gr,1152.00
Söke Geleneksel Buğday Un 2 Kg,170.50
Söke Geleneksel Un 1 Kg,79.00
Itır Baharat Köfte Harcı 100 Gr,38.50
Itır Baharat Köri 100 Gr,45.50
Itır Baharat Çiğ Köfte Seti Etsiz 500 Gr,130.50
Itır Baharat Tane Karabiber 100 Gr,144.50
Itır Baharat Beyaz Haşhaş 100 Gr,70.50
Itır Baharat Tatlı Toz Biber 1 Kg,390.50
Itır Baharat Pul Biber 1 Kg,364.00
Itır Baharat Limon Tuzu 1 Kg,310.50
Itır Baharat Karbonat 1 Kg,99.50
Itır Baharat Karabiber 1 Kg,1037.00
Itır Baharat Çörekotu 1 Kg,486.00
Itır Baharat Mavi Haşhaş 100 Gr,70.50
Itır Baharat Yenibahar 100 Gr,145.00
Itır Baharat Tatlı Biber 100 Gr,70.00
Itır Baharat Tarçın 100 Gr,56.50
Itır Baharat Susam 100 Gr,47.50
Itır Baharat Sumak 100 Gr,100.00
Itır Baharat Pul Biber 100 Gr,70.00
Itır Baharat Pasta Süsü 100 Gr,28.50
Itır Baharat Nane 50 Gr,34.50
Itır Baharat Limon Tuzu 100 Gr,50.50
Itır Baharat Köfte Baharı 100 Gr,73.00
Itır Baharat Kimyon 100 Gr,81.00
Itır Baharat Kekik 50 Gr,63.00
Itır Baharat Karbonat 200 Gr,34.50
Itır Baharat Karanfil 50 Gr,102.00
Itır Baharat Karabiber 100 Gr,143.00
Itır Baharat İsot 100 Gr,70.00
Itır Baharat Hindistan Cevizi 75 Gr,71.50
Itır Baharat Çam Fıstığı 50 Gr,364.50
Itır Baharat Çörek Otu 100 Gr,71.00
Itır Baharat Acı Biber 100 Gr,70.00
Itır Baharat Çiğ Köfte Harcı 385 Gr,78.50
Itır Baharat Nane 200 Gr,123.50
Itır Baharat Kekik 150 Gr,214.50
Itır Baharat İsot 500 Gr,180.00
Itır Baharat Tatlı Biber 500 Gr,180.00
Itır Baharat Pul Biber 500 Gr,180.00
Itır Baharat Kimyon 500 Gr,244.00
Itır Baharat Karabiber 500 Gr,578.00
Ülker Bizim Mutfak Pane Harcı 90 Gr,60.50
Ülker Bizim Mutfak Köfte Harcı 100 Gr,62.00
Kristal Dolgun Güçlü Sızma Zeytinyağı Cam 1 Lt,589.50
Knorr Fırında Tavuk Çeşnisi Fesleğenli Kekikli 29 Gr,72.50
Mgs İkili Sarma Küp Şeker 750 Gr,90.00
Komili Sızma Zeytinyağı 2 Lt Pet,1092.00
Heinz Tomato Ketchup Domates Ketçabı 700 G,221.00
Ülker Pul Beyaz Çikolata 120 Gr,178.50
Knorr Fırında Tavuk Çeşnisi Mangal Lezzeti 32 Gr,73.00
Pakmaya Çikolata Sosu 125 Gr,79.00
Pakmaya Sade Krem Şanti 150 Gr,102.50
Pakmaya Vanilyalı Puding 125 Gr,44.50
Pakmaya Muzlu Puding 117 Gr,44.50
Pakmaya Bitter Puding 115 Gr,57.00
Pakmaya Çikolatalı Puding 106 Gr,56.50
Pakmaya Kakaolu Puding 145 Gr,56.50
Tariş Güney Ege Sızma Zeytinyağı 1 Lt,669.00
"Mgs Toz Şeker 2,5 Kg",215.00
Mgs Küp Şeker 360 Lı 750 Gr,69.50
Mgs Küp Şeker 405 Li 1 Kg,89.00
Mgs Küp Şeker 360 Lı 1 Kg,89.00
Yudum Egemden Naturel Sızma Zeytinyağı Yumuşak Lezzet 2 Lt,944.00
Kent Boringer Professional Çıtır Pane Harcı 900 Gr.,436.50
Mgs Fişek Şeker 750 Gr,113.50
Duru Pilavlık Bulgur 5 Kg,479.50
Duru Çiğköftelik Esmer Bulgur 1 Kg,92.50
Duru Başbaşı Bulgur 1 Kg,92.50
Duru İri Bulgur 1 Kg,92.50
Duru Çiğköftelik Bulgur 1 Kg,92.50
Duru Köftelik Bulgur 1 Kg,92.50
Duru Pilavlık Bulgur 1 Kg,92.50
Dr.Oetker 315Gr Trılece (Karamel),161.50
Dr.Oetker 70 Gr Sut.Bıt.Byz.Parcaları,198.00
Dr.Oetker 150 Gr Bugday Nısasta,54.50
Dr.Oetker Dekor Süsü Kakaolu 10 Gr,40.50
Dr.Oetker Dekor Süsü Şekerli 10 Gr,40.50
Dr.Oetker Dekor Süsü Gümüş 10 Gr,40.50
Dr.Oetker Dekor Süsü Konfeti 10 Gr,40.50
Dr.Oetker Glutensiz Krem Şanti 72 Gr,72.50
Dr.Oetker Mısır Nişastası 150 Gr,38.00
Dr.Oetker Glutensiz Kakao 70 Gr,145.50
Dr.Oetker Glutensiz Çikolata Sosu 128 Gr,107.50
Dr.Oetker Glutensiz Kakaolu Puding 147 Gr,85.00
Dr.Oetker Glutensiz Pirinç Unu 175 Gr,82.50
Dr.Oetker 15 Li Şekerli Vanilin,49.00
Dr.Oetker Pastacı Kreması 55 Gr,31.50
Dr.Oetker Trileçe 315 Gr,159.00
Dr.Oetker Çikolatalı Antep Fıstıklı Puding 91 Gr,64.00
Dolco Yumurtalı Erişte Noodle 354 Gr,92.00
Dola Glutensiz Natural Keten Tohumu 400 Gr,145.00
Dola Glutensiz Natural Chia Tohumu 400 Gr,267.00
Dola Glutensiz Natural Beyaz Kinoa 400 Gr,257.50
Dola Glutensiz Mısır İrmiği 400 Gr,114.50
Dola Glutensiz Karabuğday Unu 750 Gr,242.50
Dola Glutensiz Fıstık Parçacıklı 350 Gr,262.00
Dola Glutensiz Fıstık Ezmesi Şekersiz 320 Gr,262.00
Doğalsan Yulaf Unu 1 Kg,170.00
