product_name,price
CIF SPREY HERYER KIRMIZI 750 ML,"109,90"
CIF SPREY POWER SHINE MUTFAK 750ML,"106,90"
DALIN GRANUL SABUN  1000GR,"290,00"
DALIN YUMUSATICI 1500ML DUS BAHCESI,"170,00"
DETAN HAMAM BOCEGI YEMI 6LI,"259,00"
DETAN KARINCA YEMI,"199,00"
DETAN SINEKKIRAN KOKUSUZ 275ML,"189,00"
DETAN SINEKKIRAN SU BAZLI 275 ML,"139,00"
DOMESTOS CAMASIR SUYU 1850ML DAG ESINTISI,"139,90"
DOMESTOS CAMASIR SUYU 1850ML KAR BEYAZI,"139,90"
DOMESTOS CAMASIR SUYU 1850ML OKALIPTUS,"139,90"
DOMESTOS CAMASIR SUYU 3240ML DAG ESINTISI,"199,90"
DOMESTOS CAMASIR SUYU 3240ML KAR BEYAZ,"199,90"
DOMESTOS CAMASIR SUYU 3240ML OKALIPTUS,"199,90"
DOMESTOS CAMASIR SUYU 750 ML DAG ESINTISI,"69,90"
DOMESTOS CAMASIR SUYU 750 ML KAR BEYAZI,"69,90"
DOMESTOS CAMASIR SUYU 750 ML OKALIPTUS,"69,90"
DOMESTOS HIJYENIK KOPUK 450ML,"76,90"
DOMESTOS WC BLOK 5 LI GUC CAM FERAHLIGI,"46,90"
DOMESTOS WC BLOK 5 LI GUC DUOPACK CAM,"86,90"
DURU GRANUL MATIK SABUN KLASIK 1000GR,"249,00"
DURU GRANUL MATIK SABUN LAVANTA 1000GR,"249,00"
FAIRY BULASIK DETERJANI ELMA 650ML,"89,00"
FAIRY BULASIK DETERJANI LIMON 650ML,"89,00"
FAIRY BULASIK DETERJANI NAR 650ML,"89,00"
FAIRY BULASIK DETERJANI PORTAKAL 650ML,"89,00"
FAIRY HEPSI 1 ARADA KAPSUL 36 LI,"369,00"
FAIRY HEPSI 1 ARADA KAPSUL 60 LI,"499,00"
FAIRY PLATINIUM KAPSUL 72LI,"690,00"
FE DUS LIFI,"14,90"
FE TIRNAK MAKASI,"70,00"
FINISH BULASIK MAKINESI TEMIZLEYICISI 3*17GR,"99,90"
FINISH DEO,"129,90"
