District,Rooms,Price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Çukurova / Merkez,1+1,48086.5,04,-4.798845122705709,14.264950495049497,21.31435406698564,42.62642740619902
Çukurova / Merkez,10+2,2195000.0,04,0.0,,,
Çukurova / Merkez,2+1,53234.65254237288,04,3.9391222012168656,-0.9242497949641767,-8.025824909514718,-7.115092451806354
Çukurova / Merkez,3+0,20000.0,04,0.0,0.0,0.0,
Çukurova / Merkez,3+1,105096.68527918782,04,0.5807274527575548,2.190833286220569,-11.49979728846884,16.92392349815213
Çukurova / Merkez,4+1,224196.9696969697,04,2.9385613071673764,13.469905604148785,29.244986374117822,6.389996593751376
Çukurova / Merkez,5+1,262700.0,04,-7.932242990654199,-8.03967327887982,-0.11406844106463879,351.6332378223496
Çukurova / Merkez,6+1,1175000.0,04,0.0,,141.43835616438355,74.07407407407408
Çukurova / Merkez,6+2,690000.0,04,0.0,,,
Çukurova / Merkez,7+1,130000.0,04,0.0,,,0.0
Çukurova / Yurt,1+1,80875.0,04,16.032998565279772,362.14285714285717,339.5380434782609,178.8793103448276
Çukurova / Yurt,2+1,105687.5,04,4.2162122969837625,-5.6080678773444514,-31.836504353434375,-14.328481945467948
Çukurova / Yurt,3+1,89446.74025974025,04,-4.682437878883888,-6.337153265940564,1.6000280370294364,11.741527436538966
Çukurova / Yurt,3.5+1,24000.0,04,0.0,0.0,0.0,
Çukurova / Yurt,4+1,175166.66666666666,04,-5.464357994153362,-7.073386383731216,6.596020004896299,12.25503854369833
Çukurova / Yurt,5+1,472500.0,04,0.0,0.0,43.18181818181818,
Çukurova / Yurt,6+2,45000.0,04,0.0,0.0,0.0,-13.461538461538462
İmamoğlu,1+1,16475.0,04,0.0,0.0,-8.217270194986073,0.0
İmamoğlu,2+1,10037.375,04,0.0,11.943065856242681,11.528867308162413,-45.52269689753662
İmamoğlu,3+1,56450.0,04,0.0,0.4448398576512456,101.60714285714285,59.915014164305944
İmamoğlu,4+1,70000.0,04,0.0,,,82.6086956521739
