product_name,price
Soslu Kuzu Külbastı Trakya Kıvırcık Kg,1599.95
Soslu Kuzu Biftek Trakya Kıvırcık Kg,1579.95
Dana Tantunilik Et Biga Yöresi Kg,1399.95
Dana Rosto Kuşbaşı Biga Yöresi Kg,1279.95
Kuzu Gerdan Trakya Kıvırcık Kg,869.95
Dana Rostoluk Et Biga Yöresi Kg,1279.95
Kuzu But Trakya Kıvırcık Kg,1189.95
Kuzu Kol Trakya Kıvırcık Kg,1159.95
Kuzu Kol Kemiksiz Trakya Kıvırcık Kg,1549.95
Kuzu But Kemiksiz Trakya Kıvırcık Kg,1579.95
Dana Tranç Biga Yöresi Kg,1459.95
Kuzu Kapamalık Et Trakya Kıvırcık Kg,1159.95
Kuzu Yarım Kol Trakya Kıvırcık Kg,1359.95
Kuzu Fırınlık Trakya Kıvırcık Kg,1159.95
Kuzu Sac Kavurmalık Trakya Kıvırcık Kg,1189.95
Dana Gulaşlık Et Biga Yöresi Kg,1189.95
Dana Nuar Biga Yöresi Kg,1559.95
Norveç Somon Hazır Fileto Kg,1199.9
Norveç Somon Fileto Kg,1199.9
Dardanel Zetinyağlı Sardalya 125 G,156.95
Türk Somonu Hazır Fileto Vakumlu Kg,599.9
Dardanel Soğutulmuş Balık Somon Füme 80 G,249.9
Leroy Asc Somon Füme 100 G,499.9
Dardanel Soğutulmuş Balık Somon Füme 40 G,209.9
Levrek 1200/1300 g,999.9
Bando Somon Füme 100 G,349.9
Fish Point Dondurulmuş Patates Kaplamalı Karides 500 G,949.9
Kocaman Marine Hamsi 200 G,199.9
Dardanel Siyah Havyar 100 G,629.9
Dardanel Kaplanmış Halka Kalamar 300 G,554.9
Admirals Somon Marıne Gravlax 100 G,340.9
Dardanel Zeytinyağlı Somon 110 G,299.95
Dardanel Zeytinyağlı Somon Poşet 80 G,232.95
Tekir Orta Kg 1,2499.9
Kocaman Ahtapot Söğüş 200G,399.9
Kocaman Biber Soslu Marine Hamsi 200 G,239.9
Santa Bremor Atlantik Ringa Balığı Filetosu 250 G,399.9
Kocaman Hamsi Marine Sarımsaklı 200 G,239.9
Red Tiger Istakoz Lezzetinde Balık Eti Çubuk 250 G,224.95
Kocaman Ahtapot Salatası 200 G,549.9
Fish Point Pişmiş Yengeç Dolma 150 G,479.9
Kartal Ançuez 90 G,390.9
Fish Point Sushi Ebi Karides 160 G,599.9
Minikler İçin Dana Kıyma Biga Yöresi Kg,1399.95
Dana Yağsız Rosto Kıyma Biga Yöresi Kg,1279.95
Minikler İçin Kuzu Kıyma Trakya Kıvırcık Kg,1899.95
Kuzu Pirzola Trakya Kıvırcık Kuzu,2249.95
Dana Çıralı Antrikot Kg,2599.95
Dana Bonfile Büyük Kg,2799.95
Dana But Sotelik Et Biga Yöresi Kg,1399.95
Kuzu Lokum Trakya Kıvırcık Kg,1899.95
Kuzu Kuşbaşı Trakya Kıvırcık Kg,1579.95
Dana But Tas Kebaplık Et Biga Yöresi Kg,1399.95
Kuzu İncik Trakya Kıvırcık Kg,1169.95
Kuzu Külbastı Trakya Kıvırcık Kg,1599.95
Dana Stragonofluk Et Biga Yöresi Kg,1399.95
Dana Kontrfile Biga Yöresi,1599.95
Dana But Eti Kg Biga Yöresi,1299.9
Soslu Kuzu Külbastı Trakya Kıvırcık Kg,1599.95
Soslu Kuzu Biftek Trakya Kıvırcık Kg,1579.95
Dana Tantunilik Et Biga Yöresi Kg,1399.95
Dana Rosto Kuşbaşı Biga Yöresi Kg,1279.95
Kuzu Gerdan Trakya Kıvırcık Kg,869.95
Dana Rostoluk Et Biga Yöresi Kg,1279.95
Kuzu But Trakya Kıvırcık Kg,1189.95
Kuzu Kol Trakya Kıvırcık Kg,1159.95
Kuzu Kol Kemiksiz Trakya Kıvırcık Kg,1549.95
Kuzu But Kemiksiz Trakya Kıvırcık Kg,1579.95
Dana Tranç Biga Yöresi Kg,1459.95
Kuzu Kapamalık Et Trakya Kıvırcık Kg,1159.95
Kuzu Yarım Kol Trakya Kıvırcık Kg,1359.95
Kuzu Fırınlık Trakya Kıvırcık Kg,1159.95
Kuzu Sac Kavurmalık Trakya Kıvırcık Kg,1189.95
Dana Gulaşlık Et Biga Yöresi Kg,1189.95
Dana Nuar Biga Yöresi Kg,1559.95
Norveç Somon Hazır Fileto Kg,1199.9
Norveç Somon Fileto Kg,1199.9
Dardanel Zetinyağlı Sardalya 125 G,156.95
Türk Somonu Hazır Fileto Vakumlu Kg,599.9
Dardanel Soğutulmuş Balık Somon Füme 80 G,249.9
Leroy Asc Somon Füme 100 G,499.9
Dardanel Soğutulmuş Balık Somon Füme 40 G,209.9
Levrek 1200/1300 g,999.9
Bando Somon Füme 100 G,349.9
Fish Point Dondurulmuş Patates Kaplamalı Karides 500 G,949.9
Kocaman Marine Hamsi 200 G,199.9
Dardanel Siyah Havyar 100 G,629.9
Dardanel Kaplanmış Halka Kalamar 300 G,554.9
Admirals Somon Marıne Gravlax 100 G,340.9
Dardanel Zeytinyağlı Somon 110 G,299.95
Dardanel Zeytinyağlı Somon Poşet 80 G,232.95
Tekir Orta Kg 1,2499.9
Kocaman Ahtapot Söğüş 200G,399.9
Kocaman Biber Soslu Marine Hamsi 200 G,239.9
Santa Bremor Atlantik Ringa Balığı Filetosu 250 G,399.9
Kocaman Hamsi Marine Sarımsaklı 200 G,239.9
Red Tiger Istakoz Lezzetinde Balık Eti Çubuk 250 G,224.95
Kocaman Ahtapot Salatası 200 G,549.9
Fish Point Pişmiş Yengeç Dolma 150 G,479.9
Kartal Ançuez 90 G,390.9
Fish Point Sushi Ebi Karides 160 G,599.9
Kartal Ançuez 90 G,390.9
Fish Point Sushi Ebi Karides 160 G,599.9
Kocaman İsli Midye 200 G,449.9
Dardanel Havyar 115 G,1109.9
Royal Golden Siyah Caviar 50 G,3969.9
Royal Caviar Siyah Havyar 20 G,1589.9
Dardanel Yengeç  Surimi 100 G,289.9
Santa Bremor Balık Esaslı Havyar İkamesi Siyah 230 G,299.9
Leroy Asc Somon Marine 100 G,474.9
Admirals Norveç Somon Füme 100 G,340.9
Norveç Somon Bütün 4-5 Kg,999.9
Red Tiger Yengeç Lezz. Balık Eti Surimi Çubuk 125G,144.95
Kocaman  Jumbo Karides 200 G,419.9
Kocaman Ayçiçek Yağlı Palamut Lakerda 200 G,329.9
Levrek 1500/1800 g,1399.9
Bolez Köylüm Piliç Bonfile Kg,459.95
Bolez Köylüm Piliç Izgara Tava Kg,459.95
Orvital Organik Piliç But Kg,890.0
Orvital Organik Bütün Piliç Kg,640.0
Bolca Hindi Bütün Göğüs 750 G,359.95
Orvital Organik Piliç Kanat Izgara Kg,780.0
Bolez Köylüm Piliç Baget Kg,249.95
Bolez Köylüm Piliç Kanat Kg,349.95
Bolez Köylüm Tabaklı Bütün Piliç Kg,219.95
Bolez Köylüm Piliç But İncik Kg,284.95
Bolca Hindi Pirzola Kemiksiz Kg,349.95
Banvit Piliç Kalçalı But Kg,229.95
Banvit Piliç Izgara Tava Kg,459.95
Bolca Hindi Üst But Kemiksiz Derisiz Kg,429.95
Banvit Piliç Pirzola Kg,249.95
Bolca Tabaklı Alt But Kemiksiz Hindi 500 G,229.95
Banvit Piliç Kanat Kg,399.95
Orvital Organik Piliç Tavuk Baget Kg,1160.0
Butcher Antrikot Burger 320 Gr,315.95
Butcher Izgara Köfte 500 G,359.9
Butcher Dana Bonfile Skinpack Kg,2899.95
Veal Dana Burger Skinpack Kg,995.95
Butcher Dağ Kekikli Dana Çoban Köfte 500 g,449.95
Butcher Kuzu Kalem Pirzola Kg,2219.95
Butcher Dana Çorbalık (İlikli) 500 G,99.95
Butcher Kuzu İncik Kg,1215.95
Butcher Kuzu Külbastı Kg,1629.95
Butcher Kuzu Şiş Kg,1389.95
Butcher Dana Şaşlık Kg,2749.95
Veal Dana Gulaş Skinpack Kg,1599.95
Veal Dana Pirzola Antrikot Skinpack Kg,1899.95
Butcher Kuzu İncik Skinpack Kg,1215.95
Butcher Hellimli Sosis Köfte Kg,919.95
Butcher Dana Pirzola Kg Skinpack,1399.95
Butcher Kuzu Fleminyon Skinpack Kg,1999.95
Veal Dana Newyork Skinpack Kg,1749.95
Veal Dana But Biftek Skinpack Kg,1599.95
Orvital Organik Dondurulmuş Piliç But Pirzola 450 G,479.95
Orvital Organik Dondurulmuş Piliç Baget 550 G,579.95
Gurvita Dondurulmuş İlikli Kemik Suyu Sade 4X50 Ml,152.95
Orvital Organik Dana Kasap Köfte 300 G,499.95
Güres Dondurulmuş Bıldırcın Eti 4 Adet 480 G,249.95
Keskinoğlu Dondurulmuş Piliç Fileturka 700 G,264.95
Tire Süt Kooperatifi Dana Döner 200 g,450.0
Pınar Piliç Şnitzel 415 G,274.95
Orvital Organik Dondurulmuş Piliç Kanat 450 G,309.95
Akçasaray Akçaabat Köfte 500 G Siyah Sarımsaklı,449.95
Butcher Donuk Dana Kuzu Ekşili Köfte 330 G,349.95
Pınar Gurme Burger 450 G,839.95
Tire Süt Kooperatifi  Tire Şiş Köfte 250 g,450.0
Dardanel Sushida Boom Roll 370 G,399.95
Namet Hindi Füme 7/24 60 G,30.75
Yayla Türk Hindi Göğüs Füme Kg,1935.0
Namet Hindi Füme 200 G,120.9
Şütte Kemiksiz Hindi Füme Göğüs,1750.0
Polonez Fit Yaşam Xl Hindi Füme 150 G,145.0
Cumhuriyet Parmak Sucuk Kg,2199.0
Apikoğlu Dana Pastırma Çemeni Sıyrılmış 90G,479.0
Apikoğlu Parmak Sucuk 200 G,525.0
Namet 7 / 24 Hindi Salam 60 G,24.5
Yayla Türk Hindi But Füme,2099.0
Fümeci Smokehouse Roastbeef Karabiberli Dilimli 100 G,439.0
Fümeci Smokehouse Kontrafile Kuru Et 100 G,520.0
Eren Et Dana İtalyan Salam Fermente Dilimli 100 G,299.95
Yayla Türk Dana Dil Füme Kg,5005.0
Apikoğlu Dana Pastırma Çemeni Sıyrılmış Çerezlik 70 G,359.0
Fümeci Smokehouse Frankfurter Sosis 350 G,819.0
Kometa Domuz Bacon 180 G,1009.0
Fümeci Chorizo Acılı İspanyol Sucuk Dilimli 100 G,435.0
Pınar 10'Lu Ekonomik Sosis 430 G,535.0
Pınar Füme Hindi Gurme 150 G,132.5
Fümeci Smokehouse Bratwurst Sosis 350 G,819.0
Apikoğlu Tavalık Sucuk 200 G,489.0
Feyz Çiftliği Fermente Dana Kasap Sucuk Kg,2689.95
Maret 10 Lu Sosis 432 G,555.0
Namet 7/24 Dana Macar Salam 60 G,47.75
Alcatra Acılı Dana Mangal Sucuk 200 G,395.0
Fümeci Smokehouse Kontrafile Füme 100 G,439.0
Fümeci Smokehouse İtalyan Salam Dilimli 100 G,405.0
Namet Dana Dilimli Jambon 110 G,249.0
Şütte Frankfurter Kavanoz Sosis 200 G,625.0
Namet Kangal Sucuk Kg,1775.0
Şütte Çemensiz Pastırma,5383.0
Apikoğlu Dana Yarım Kangal Sucuk,2399.0
İkbal Kangal Sucuk Kg,1799.0
Namet Mortadella Salam Kg,2150.0
Polonez Zeytinyağlı Kekikli Hindi Füme 150 G,145.0
Polonez Macar Salam 90 G,198.5
La Charcuteria Beef Italiano Kurutulmuş Dana Eti 80 g,614.95
Banvit  Jumbo Sosis 330 G,103.5
Polonez Hindi Salam 90 G,79.9
La Charcuteria Frankforter Klasik Dana Sosis 300 G,1079.95
Eren Et Dana İtalyan Salam Kg,2659.95
Fıoruccı Mılano Domuz Salamı Dilimli 60G,660.0
Şütte Hindi Göğüs Füme 150 G,379.0
La Charcuteria Picanha Brasil Kg,6125.0
Fümeci Smokehouse Antrikot Füme 100 G,459.0
Eren Et Dana Kavurma 100 g,444.95
La Charcuteria Lamb Cotto Kg,6950.0
Eren Et Dana Salam Macar 100 G,209.95
Özlem Dana Gurme Sucuk 110 G,184.5
Namet Çemeni Sıyrılmış Dilimli Pastırma 130 G,645.0
Apikoğlu İsli Kuru Et 100 G,569.0
Şütte Biberli Sucuk 100 G,435.0
Polonez Macar Salam  Kg,1600.0
Apikoğlu Kangal Sucuk 340 G,825.0
Polonez Sucuk 240 G,585.0
Şahin Füme Et Karabiberli Roast Beef 100 G,389.9
Fiorucci Napoli Domuz Salami 50 G,629.0
Namet Kangal Sucuk 240 G,450.0
Yayla Türk Hindi But Füme Karabiberli Kg,2279.0
Pınar Kokteyl Sosis 215 G,333.0
Orvital Organik Kangal Sucuk 250 g,575.0
Fümeci Doğal Fermente Kagal Sucuk Kg,2530.0
Özlem Dana Gurme Sucuk 110 G,184.5
Maret Sosis 5'Li 240 G,363.0
Pınar Gurme Sucuk 250 G,519.0
İkbal Dana Antrikot Çemeni Sıyrılmış Pastırma 90 G,372.0
Şütte Sade Rozbif Kg,4699.0
Apikoğlu Klasik Sucuk Kg,2790.0
Polonez Acılı Sucuk 240 G,585.0
Polonez Füme Kaburga Eti 80 G,295.0
Polonez Fıstıklı Macar Salam Kg,1600.0
Pınar Hindi Etli Salam Uzun Kg,725.0
Şütte Kekikli Dana Rozbif 100 G,555.0
Fiorucci Arrotolata Domuz Pancetta 60 G,609.0
Pınar Fıstıklı Salam Kg,1345.0
Şütte Sade Dana Rozbif 100 G,555.0
Alcatra Kurutulmuş Dana Füme Et Kg,3620.0
Şütte Çemensiz Pastırma 100 Gr,605.0
Polonez Hindi Füme Eti 50 G,66.5
Yayla Türk Dana Kuru Et Kg,6340.0
Fulya Hindi Göğüs Bütün Füme Kg,1649.0
Namet Fıstıklı Macar Salam Kg,950.0
İkbal Füme Dana Kaburga Dilimli 70 G,269.0
Şütte Karabiberli Dana Rozbif 100 G,555.0
Polonez Dana Dilli Salam Kg,3700.0
Polonez Karabiberli Hindi Füme Eti Kg,1925.0
Eren Et Dana Kavurma Kg,3989.95
Eren Et Dana Sosis Cheddar Kg,1859.95
Eren Et Dana Kontrafile Füme Kg,4075.95
Eren Et Dana Antrikot Füme Kg,4519.95
Eren Et Dana Roastbeef Füme Kg,3859.95
Namet Dana Jambon Kg,2209.0
Yayla Türk Dana Et Füme Kg,4365.0
Polonez Dana Etli Fıstıklı Salam Kg,2190.0
Polonez Kangal Sucuk Kg,1990.0
Alcatra Dilimlenmiş Dana Pastırma 100 G,552.5
Erşan Dilimli Füme Et 120 G,315.0
Alcatra Rozbif Karabiberli Dana Füme Et 100 G,450.0
Namet Klasik Dilimli  Pastırma 130 G,610.0
Alcatra Dilimlenmiş Dana Cotto Füme Et 100 G,450.0
Özlem Dana Füme Kuru Et 100G,440.0
Alcatra Dilimlenmiş Rozbif Sade Dana Füme Et 100 G,450.0
Alcatra Dilimlenmiş Dana Antrikot Füme Et 100 G,500.5
Başyazıcıoğlu Dilimli Sade Füme Et 100G,399.0
Erşan Dilimli Çemeni Sıyrılmış Dana Pastırma 110G,525.0
Polonez Blok Kavurma Kg,3450.0
Nebyan Doğal Atıştırmalık Et Çubuğu Kg,2848.5
Cumhuriyet Dana Kavurma 90 G,339.0
Alcatra Kurutulmuş Dilimli Dana Füme Et 100 G,514.5
Feyz Çiftliği Dana Füme Kontrafile Kg,4280.0
Feyz Çiftliği Dana Roastbeef Kg,4050.0
Polonez Fıstıklı Salam 90 G,198.5
Keskinoğlu Piliç Tütsülenmiş Jumbo Sosis 330 G,89.95
Frosta Fiorucci Prosciutto Domuz Crudo 80 G,1039.0
Fiorucci Prosciutto Parma Domuz Jambon 70 G,1270.0
Ifantis Baharatlı Domuz Sosis 340 G,1380.0
Cumhuriyet Çemeni Sıyrılmış Antrikot Pastırma 90 G,425.0
Orvital Organik Çemeni Sıyrılmış Dilimli Pastırma 120 G,575.0
Eren Et Frankfurter Sade Dana Sosis Kg,1735.95
Şütte  Dana Alman Tipi Salam Kg,4099.0
Apikoğlu Antrikot Füme Et Kg,3960.0
Apikoğlu Parmak Sucuk Kg,2399.0
Polonez Sade Hindi Füme Kg,1625.0
Eren Et Dana Pastırma Antrikot Dilimli 100 G,589.95
Eren Et Dana Balkan Sucuğu (Sirkapconni) Kg,3854.95
Apikoğlu Kavurma Kg,3099.0
Polonez Dana Bratwurst Sosis Kg,1950.0
Şahin Dana Frankfurter Sosis Kg,1989.0
Cumhuriyet Fermente Özel File Sucuk Kg,2479.0
Eren Et Dana Füme Kaburga Dilimli 100 g,459.95
Şütte Kekikli Rozbif Kg,4699.0
Apikoğlu Kurutulmuş Füme Et Kg,4500.0
Şütte Karabiberli Rozbif Kg,4699.0
Polonez Dana Jambon Kg,2250.0
Eren Et Dana Kuru Et Kontrafile Dilimli 100 g,575.95
Yayla Türk Tavuk Göğsü Füme Kg,1665.0
Eren Et Dana Füme Antrikot Dilimli 100 g,529.95
Eren Et Dana Füme Kontrafile Dilimli 100 g,469.95
Polonez Hindi Fıstıklı Salam 90 G,79.9
Polonez Hindi Parça Etli Salam 90G,79.9
Polonez Özel Lüks Sucuk Kg,2250.0
Eren Et Dana Et Çubuğu Kg,4040.95
Eren Et Dana Kaburga Füme Kg,4209.95
Pınar Sucuk Mangal Keyfi 300 G,245.0
Alcatra Dana Kangal Sucuk Kg,1915.0
Şahin Füme Et Sade Roast Beef 100 G,389.9
Cumhuriyet Kangal Sucuk Kg,2199.0
Feyz Çiftliği Dana Kavurma Kg,4190.0
La Charcuteria Picanha Italiano Kurutulmuş Dana Eti 80 G,729.95
