product_name,price
Merkez / Kültür - 1+1,14.250 TL
Merkez / Kültür - 1+1,15.000 TL
Merkez - 2+1,12.500 TL
Merkez / Gap - 1+1,14.000 TL
Merkez / Kültür - 1+1,13.000 TL
Merkez / Gap - 3+1,15.000 TL
Merkez / Gap - 1+1,14.500 TL
Merkez / Köyler - 3.5+1,14.000 TL
Merkez / Petrol - 2+1,13.000 TL
Merkez / Gap - 1+1,15.000 TL
Merkez - 2+1,12.500 TL
Merkez / Kültür - 4+1,12.500 TL
Merkez / Köyler - 3+1,14.000 TL
Merkez / Gap - 2+1,15.000 TL
Merkez / Gap - 1+1,15.000 TL
Merkez - 1+1,13.500 TL
Merkez / Gap - 1+1,13.500 TL
Merkez / Gap - 2+1,12.500 TL
Kozluk / Bekirhan - 3+1,14.500 TL
Merkez / Kültür - 2+1,13.000 TL
Merkez / Gap - 1+1,13.500 TL
Merkez / Gap - 2+1,15.000 TL
Merkez / Kültür - 1+1,14.500 TL
Merkez / Gap - 2+0,12.500 TL
Merkez / Kültür - 1+1,15.000 TL
Merkez / Gap - 3+1,13.500 TL
Merkez / Gap - 1+1,12.500 TL
Merkez / Gap - 3+1,15.000 TL
Merkez / Gap - 2+1,14.000 TL
Merkez / Köyler - 3+1,13.500 TL
Merkez / Kültür - 3+1,14.500 TL
Merkez / Kültür - 1+1,12.500 TL
Merkez / Kültür - 2+1,14.500 TL
Merkez / Gap - 3+1,15.000 TL
Merkez / Gap - 1+1,14.000 TL
Merkez / Gap - 1+1,15.000 TL
Merkez / Gap - 1+1,15.000 TL
Merkez / Gap - 2+1,12.500 TL
Merkez / Kültür - 1+1,13.000 TL
Merkez - 3+1,14.000 TL
Merkez / Kültür - 3+1,15.000 TL
Merkez / Gap - 1+1,15.000 TL
Merkez / Gap - 3+1,15.000 TL
Merkez / Kültür - 1+1,15.000 TL
Merkez / Gap - 1+1,14.000 TL
Merkez / Kültür - 1+1,13.000 TL
Merkez / Gap - 2+0,15.000 TL
Merkez / Gap - 2+0,13.000 TL
Merkez / Kültür - 3+1,13.500 TL
Merkez / Gap - 3+1,15.000 TL
Merkez / Gap - 1+1,13.500 TL
Merkez / Kültür - 1+1,13.500 TL
Merkez - 2+1,12.500 TL
Merkez / Gap - 2+1,12.500 TL
Merkez / Gap - 3+1,13.750 TL
Merkez / Gap - 2+1,15.000 TL
Merkez / Gap - 1+1,15.000 TL
Merkez / Gap - 1+1,15.000 TL
Merkez / Kültür - 1+1,15.000 TL
Merkez / Gap - 2+1,15.000 TL
Merkez - 2+1,14.000 TL
Merkez / Gap - 1+1,15.000 TL
Merkez / Kültür - 1+1,15.000 TL
Merkez / Kültür - 3+1,12.500 TL
Merkez / Gap - 1+1,15.000 TL
Merkez - 2+1,15.000 TL
Merkez / Gap - 1+1,15.000 TL
Merkez / Gap - 4+1,14.500 TL
Merkez / Gap - 3+1,14.500 TL
Merkez - 3+1,14.100 TL
Merkez / Gap - 2+1,12.250 TL
Merkez / Gap - 3+1,12.500 TL
Merkez / Gap - 1+1,15.000 TL
Merkez / Gap - 2.5+1,15.000 TL
Merkez / Kültür - 3+1,15.000 TL
Merkez / Gap - 1+1,13.000 TL
Merkez / Gap - 1+1,12.500 TL
Merkez / Gap - 1+1,15.000 TL
Merkez / Gap - 3+1,14.000 TL
Merkez / Kültür - 2+0,15.000 TL
Merkez / Gap - 1+1,13.500 TL
Merkez - 2+1,12.500 TL
Kozluk / Bekirhan - 2+1,13.000 TL
Merkez / Gap - 3+1,14.000 TL
Merkez / Gap - 1+1,15.000 TL
Merkez / Gap - 2+1,13.000 TL
Merkez / Gap - 2+1,14.000 TL
Merkez / Gap - 2.5+1,15.000 TL
Merkez / Kültür - 3+1,15.000 TL
Merkez - 3+1,15.000 TL
Merkez / Gap - 2.5+1,13.750 TL
Merkez / Kültür - 1+1,15.000 TL
Merkez / Gap - 2+1,12.750 TL
Merkez - 1+1,12.250 TL
Merkez / Kültür - 1+1,14.000 TL
Merkez / Gap - 1+1,15.000 TL
Merkez / Gap - 1+1,15.000 TL
Merkez / Gap - 3+1,12.500 TL
Merkez / Gap - 3+1,13.000 TL
Merkez / Gap - 2+1,15.000 TL
Merkez / Gap - 1+1,13.000 TL
Merkez / Gap - 2+0,13.250 TL
Merkez / Kültür - 1+1,14.250 TL
Merkez / Gap - 1+1,15.000 TL
Merkez - 1+1,14.000 TL
Merkez - 1+1,12.500 TL
Merkez / Kültür - 1+1,14.000 TL
Merkez / Kültür - 1+1,15.000 TL
Merkez - 2+1,14.000 TL
Merkez / Gap - 2+1,13.500 TL
Merkez / Gap - 1+1,13.500 TL
Merkez / Kültür - 1+1,14.000 TL
Merkez / Gap - 2+1,15.000 TL
Merkez / Gap - 2.5+1,13.500 TL
Merkez - 2+1,13.500 TL
Merkez / Gap - 2+1,13.500 TL
Merkez / Gap - 1+1,13.500 TL
Merkez - 3+1,15.000 TL
Merkez / Gap - 2+1,15.000 TL
Merkez / Kültür - 2+0,15.000 TL
Merkez / Kültür - 2+0,15.000 TL
Merkez / Gap - 2+1,12.500 TL
Merkez / Petrol - 2.5+1,15.000 TL
Merkez / Gap - 2+0,14.500 TL
Merkez / Gap - 3+1,14.000 TL
Merkez - 3.5+1,13.500 TL
Kozluk / Bekirhan - 3+1,13.000 TL
Merkez - 2.5+1,12.500 TL
Merkez / Kültür - 2+1,14.000 TL
Merkez / Gap - 2+1,14.000 TL
Merkez / Kültür - 1+1,13.000 TL
Merkez / Gap - 1+1,15.000 TL
Merkez / Gap - 2+1,12.500 TL
Merkez / Gap - 2+1,15.000 TL
Merkez / Kültür - 1+1,13.000 TL
Merkez - 2+1,14.000 TL
Merkez / Gap - 2+1,13.500 TL
Merkez / Gap - 1+1,13.500 TL
Merkez / Kültür - 2+0,15.000 TL
Merkez / Gap - 1+1,14.500 TL
Merkez - 3+1,14.750 TL
Merkez - 2+1,13.500 TL
Merkez / Kültür - 3+1,15.000 TL
Merkez / Gap - 1+1,14.500 TL
Merkez - 2+1,14.500 TL
Merkez / Kültür - 1+1,12.500 TL
Merkez - 1+1,14.750 TL
Merkez / Gap - 1+1,15.000 TL
Merkez / Gap - 1+1,15.000 TL
Merkez / Gap - 1+1,15.000 TL
Merkez / Gap - 1+1,17.500 TL
Merkez / Kültür - 1+1,15.500 TL
Merkez / Kültür - 2+1,16.000 TL
Merkez / Gap - 1+1,18.000 TL
Merkez / Gap - 1+1,15.500 TL
Merkez / Gap - 2+1,15.500 TL
Merkez / Gap - 3+1,16.000 TL
Merkez / Gap - 3.5+1,17.500 TL
Merkez / Gap - 3+1,16.250 TL
Merkez / Gap - 3+1,15.500 TL
Merkez / Gap - 3+1,16.000 TL
Merkez / Gap - 1+1,15.500 TL
Merkez / Gap - 3+1,15.500 TL
Merkez / Gap - 3.5+1,15.500 TL
